site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
TALL,2022-01-11T00:00:00Z,102166.8359375,279.56320571899414,0.2827500179409981,0,0,0
TEAK,2022-01-11T00:00:00Z,81036.8349609375,278.6907081604004,0.2573750112205744,99.25,0.6774999871850014,0
TOOL,2022-01-11T00:00:00Z,87621.0361328125,261.1594581604004,0.367000013589859,73,0.7149999737739563,0
TREE,2022-01-11T00:00:00Z,96559.03515625,264.05945205688477,0.43300002813339233,32,0.3149999976158142,0
UKFS,2022-01-11T00:00:00Z,99355.0361328125,273.93070220947266,0.1855000052601099,0,0,0
UNDE,2022-01-11T00:00:00Z,96051.236328125,264.57445526123047,0.41200003027915955,33,0.32749998569488525,0
WOOD,2022-01-11T00:00:00Z,95407.2353515625,264.4894561767578,0.31937501206994057,24.875,0.24249999783933163,0
WREF,2022-01-11T00:00:00Z,93294.8369140625,276.5082092285156,0.3257500156760216,13.625,0.07749999780207872,0
YELL,2022-01-11T00:00:00Z,76635.2353515625,269.33820724487305,0.3046250119805336,50,0.45374998450279236,0
ABBY,2022-01-12T00:00:00Z,97401.8642578125,279.4952163696289,0.2783750109374523,0.625,0.0024999999441206455,0
BARR,2022-01-12T00:00:00Z,101109.6640625,NA,NA,44,0.14000000059604645,0.8374999761581421
BART,2022-01-12T00:00:00Z,95660.86328125,265.2364616394043,0.43400001525878906,12,0.1187499975785613,0
BLAN,2022-01-12T00:00:00Z,99842.0625,272.90896224975586,0.32887502387166023,0,0,0
BONA,2022-01-12T00:00:00Z,95902.0625,264.5527153015137,0.4180000126361847,62.125,0.6287499889731407,0
CLBJ,2022-01-12T00:00:00Z,99173.86328125,281.8627166748047,0.13762501068413258,0,0,0
CPER,2022-01-12T00:00:00Z,83507.263671875,271.8602180480957,0.24425001069903374,5.5,0.043749997625127435,0
DCFS,2022-01-12T00:00:00Z,95189.8623046875,266.4352111816406,0.32075001299381256,24,0.20999999344348907,0
DEJU,2022-01-12T00:00:00Z,93714.8623046875,261.6452178955078,0.41187502443790436,41,0.4024999849498272,0
DELA,2022-01-12T00:00:00Z,102220.6650390625,279.6314697265625,0.2590000107884407,0,0,0
DSNY,2022-01-12T00:00:00Z,101959.2626953125,291.00146484375,0.1187500050291419,0,0,0
GRSM,2022-01-12T00:00:00Z,92056.6640625,274.30646896362305,0.31700001657009125,0,0,0
GUAN,2022-01-12T00:00:00Z,100473.6630859375,295.9114646911621,0.15837500803172588,0,0,0
HARV,2022-01-12T00:00:00Z,99051.0634765625,267.53146743774414,0.4166250191628933,7.875,0.0774999987334013,0
HEAL,2022-01-12T00:00:00Z,92138.0634765625,264.5752143859863,0.43400001525878906,37,0.3687500022351742,0
JERC,2022-01-12T00:00:00Z,102038.861328125,281.9852180480957,0.1797500066459179,0,0,0
JORN,2022-01-12T00:00:00Z,86937.6650390625,281.3064651489258,0.16987500339746475,0,0,0
KONA,2022-01-12T00:00:00Z,97363.0625,278.33521270751953,0.14487501047551632,0,0,0
KONZ,2022-01-12T00:00:00Z,97363.0625,278.33521270751953,0.14487501047551632,0,0,0
LAJA,2022-01-12T00:00:00Z,100473.6630859375,295.9114646911621,0.15837500803172588,0,0,0
LENO,2022-01-12T00:00:00Z,102064.462890625,280.155216217041,0.25100000761449337,0,0,0
MLBS,2022-01-12T00:00:00Z,94144.4638671875,272.2939643859863,0.32337501645088196,1.75,0.016249999636784196,0
MOAB,2022-01-12T00:00:00Z,80583.8623046875,272.6527099609375,0.29362501576542854,2.625,0.01749999960884452,0
NIWO,2022-01-12T00:00:00Z,74311.8642578125,274.27896881103516,0.2580000087618828,40.25,0.3812499865889549,0
NOGP,2022-01-12T00:00:00Z,94445.064453125,266.4814643859863,0.2550000064074993,18.75,0.14374999329447746,0
OAES,2022-01-12T00:00:00Z,96192.8642578125,280.5227165222168,0.08475000225007534,0,0,0
ONAQ,2022-01-12T00:00:00Z,83181.86328125,272.4289665222168,0.4091250151395798,1,0.009999999776482582,0
ORNL,2022-01-12T00:00:00Z,97890.86328125,275.4227104187012,0.3215000107884407,0,0,0
OSBS,2022-01-12T00:00:00Z,102157.6630859375,288.29396057128906,0.11412500590085983,0,0,0
PUUM,2022-01-12T00:00:00Z,81059.86328125,287.9577178955078,0.28450001403689384,0,0,0
RMNP,2022-01-12T00:00:00Z,74743.263671875,273.1714630126953,0.2253750115633011,34.5,0.3199999928474426,0
SCBI,2022-01-12T00:00:00Z,99842.0625,272.90896224975586,0.32887502387166023,0,0,0
SERC,2022-01-12T00:00:00Z,102497.263671875,NA,NA,NA,NA,0
SJER,2022-01-12T00:00:00Z,95311.46484375,281.43896484375,0.22612501122057438,3.375,0.01874999958090484,0
SOAP,2022-01-12T00:00:00Z,95311.46484375,281.43896484375,0.22612501122057438,3.375,0.01874999958090484,0
SRER,2022-01-12T00:00:00Z,90798.662109375,284.59771728515625,0.16112500987946987,0,0,0
STEI,2022-01-12T00:00:00Z,95393.0634765625,266.2577133178711,0.43300002813339233,31.75,0.3087499998509884,0
STER,2022-01-12T00:00:00Z,87614.462890625,271.37146759033203,0.22675001062452793,4.625,0.03624999918974936,0
TALL,2022-01-12T00:00:00Z,101721.86328125,279.24646759033203,0.2772500142455101,0,0,0
TEAK,2022-01-12T00:00:00Z,81024.6640625,279.3964653015137,0.27037501335144043,91.75,0.5949999801814556,0
TOOL,2022-01-12T00:00:00Z,87760.0625,261.2352180480957,0.367000013589859,73.125,0.7212499678134918,0
TREE,2022-01-12T00:00:00Z,95393.0634765625,266.2577133178711,0.43300002813339233,31.75,0.3087499998509884,0
UKFS,2022-01-12T00:00:00Z,98490.26171875,278.6202163696289,0.15975001081824303,0,0,0
UNDE,2022-01-12T00:00:00Z,94954.263671875,266.68896865844727,0.41200003027915955,33,0.32124999165534973,0
WOOD,2022-01-12T00:00:00Z,95189.8623046875,266.4352111816406,0.32075001299381256,24,0.20999999344348907,0
WREF,2022-01-12T00:00:00Z,92973.662109375,278.2939643859863,0.3422500155866146,5.25,0.026249999413266778,0
YELL,2022-01-12T00:00:00Z,76552.6630859375,269.2027168273926,0.30500001460313797,49.875,0.4662499949336052,0
ABBY,2022-01-13T00:00:00Z,97062.22265625,279.9015464782715,0.26100000739097595,0.625,0.0012499999720603228,0
BARR,2022-01-13T00:00:00Z,102386.0234375,NA,NA,44,0.14000000059604645,0.8424999713897705
BART,2022-01-13T00:00:00Z,95165.224609375,268.4528007507324,0.43400001525878906,11.25,0.10749999806284904,0
BLAN,2022-01-13T00:00:00Z,99005.0224609375,272.8803062438965,0.294500008225441,0,0,0
BONA,2022-01-13T00:00:00Z,96447.2236328125,264.8903007507324,0.4190000295639038,64,0.6225000023841858,0
CLBJ,2022-01-13T00:00:00Z,98685.8251953125,283.65904998779297,0.13512500561773777,0,0,0
CPER,2022-01-13T00:00:00Z,83463.8232421875,272.8715515136719,0.28075001016259193,2.375,0.01749999960884452,0
DCFS,2022-01-13T00:00:00Z,95563.423828125,267.4840507507324,0.31975001841783524,24.25,0.23999999463558197,0
DEJU,2022-01-13T00:00:00Z,94250.623046875,262.20655822753906,0.4103750213980675,41,0.3999999761581421,0
DELA,2022-01-13T00:00:00Z,101345.2236328125,281.2303009033203,0.2566250115633011,0,0,0
DSNY,2022-01-13T00:00:00Z,101335.8232421875,291.810302734375,0.11887500528246164,0,0,0
GRSM,2022-01-13T00:00:00Z,91164.0234375,274.37530517578125,0.31037501990795135,0,0,0
GUAN,2022-01-13T00:00:00Z,100376.224609375,295.9115524291992,0.1638750061392784,0,0,0
HARV,2022-01-13T00:00:00Z,98368.6240234375,270.3765525817871,0.42787502333521843,6.75,0.06374999973922968,0
HEAL,2022-01-13T00:00:00Z,92608.623046875,265.4778022766113,0.43400001525878906,35,0.3449999988079071,0
JERC,2022-01-13T00:00:00Z,101227.2236328125,283.11030197143555,0.1822500117123127,0,0,0
JORN,2022-01-13T00:00:00Z,86844.0234375,281.6040496826172,0.16925000958144665,0,0,0
KONA,2022-01-13T00:00:00Z,97175.623046875,278.9553031921387,0.1420000046491623,0,0,0
KONZ,2022-01-13T00:00:00Z,97175.623046875,278.9553031921387,0.1420000046491623,0,0,0
LAJA,2022-01-13T00:00:00Z,100376.224609375,295.9115524291992,0.1638750061392784,0,0,0
LENO,2022-01-13T00:00:00Z,101237.423828125,281.53780364990234,0.2523750141263008,0,0,0
MLBS,2022-01-13T00:00:00Z,93328.0224609375,272.2903022766113,0.334375012665987,1.625,0.009999999776482582,0
MOAB,2022-01-13T00:00:00Z,80454.2236328125,273.1740531921387,0.2825000137090683,2.25,0.009999999776482582,0
NIWO,2022-01-13T00:00:00Z,74354.0244140625,274.36030197143555,0.26112501323223114,37.25,0.3424999937415123,0
NOGP,2022-01-13T00:00:00Z,94807.8232421875,268.1578025817871,0.2695000171661377,17.75,0.12999999523162842,0
OAES,2022-01-13T00:00:00Z,95989.8232421875,281.9740562438965,0.08400000631809235,0,0,0
ONAQ,2022-01-13T00:00:00Z,82838.0244140625,273.23780059814453,0.40800001844763756,1,0.00874999980442226,0
ORNL,2022-01-13T00:00:00Z,96908.423828125,275.4365539550781,0.31175001338124275,0,0,0
OSBS,2022-01-13T00:00:00Z,101402.623046875,289.9153022766113,0.11225000489503145,0,0,0
PUUM,2022-01-13T00:00:00Z,80977.0234375,288.23530197143555,0.28587501496076584,0,0,0
RMNP,2022-01-13T00:00:00Z,74777.2236328125,273.2090492248535,0.228500010445714,33.375,0.30124999582767487,0
SCBI,2022-01-13T00:00:00Z,99005.0224609375,272.8803062438965,0.294500008225441,0,0,0
SERC,2022-01-13T00:00:00Z,101487.2236328125,NA,NA,NA,NA,0
SJER,2022-01-13T00:00:00Z,95144.0234375,282.9465522766113,0.2231250088661909,2.25,0.012499999720603228,0
SOAP,2022-01-13T00:00:00Z,95144.0234375,282.9465522766113,0.2231250088661909,2.25,0.012499999720603228,0
SRER,2022-01-13T00:00:00Z,90718.8232421875,284.81905364990234,0.15987501107156277,0,0,0
STEI,2022-01-13T00:00:00Z,95615.6240234375,268.4590530395508,0.43300002813339233,31.5,0.3100000023841858,0
STER,2022-01-13T00:00:00Z,87562.0234375,273.8765525817871,0.22062500938773155,1.875,0.016249999636784196,0
TALL,2022-01-13T00:00:00Z,100820.6220703125,280.8140525817871,0.2707500159740448,0,0,0
TEAK,2022-01-13T00:00:00Z,80904.6240234375,279.84655380249023,0.2682500071823597,82.125,0.5112499892711639,0
TOOL,2022-01-13T00:00:00Z,88650.623046875,261.1815490722656,0.367000013589859,72,0.7174999713897705,0
TREE,2022-01-13T00:00:00Z,95615.6240234375,268.4590530395508,0.43300002813339233,31.5,0.3100000023841858,0
UKFS,2022-01-13T00:00:00Z,98229.4228515625,278.8553047180176,0.15725000575184822,0,0,0
UNDE,2022-01-13T00:00:00Z,95213.6240234375,268.17655181884766,0.41200003027915955,33.25,0.32249999046325684,0
WOOD,2022-01-13T00:00:00Z,95563.423828125,267.4840507507324,0.31975001841783524,24.25,0.23999999463558197,0
WREF,2022-01-13T00:00:00Z,92658.021484375,278.6003074645996,0.3320000171661377,4.125,0.019999999552965164,0
YELL,2022-01-13T00:00:00Z,76453.423828125,269.86780548095703,0.3022500164806843,49.375,0.4337499924004078,0
ABBY,2022-01-14T00:00:00Z,98010.154296875,278.6109390258789,0.24887501075863838,0,0,0
BARR,2022-01-14T00:00:00Z,102602.353515625,NA,NA,44,0.14000000059604645,0.8499999642372131
BART,2022-01-14T00:00:00Z,94864.353515625,270.35718154907227,0.43400001525878906,11.875,0.09749999456107616,0
BLAN,2022-01-14T00:00:00Z,98531.5517578125,274.45093536376953,0.27550001442432404,0,0,0
BONA,2022-01-14T00:00:00Z,95916.5517578125,265.1134262084961,0.419250026345253,64,0.6237500011920929,0
CLBJ,2022-01-14T00:00:00Z,98075.951171875,285.82593154907227,0.12562500219792128,0,0,0
CPER,2022-01-14T00:00:00Z,83010.55078125,273.96092987060547,0.23287501372396946,1.875,0.012499999720603228,0
DCFS,2022-01-14T00:00:00Z,95997.953125,267.79593658447266,0.3190000057220459,30.625,0.3412499949336052,0
DEJU,2022-01-14T00:00:00Z,93668.3525390625,262.7096824645996,0.40925001725554466,41,0.3974999785423279,0
DELA,2022-01-14T00:00:00Z,100983.9521484375,283.0596809387207,0.2407500110566616,0,0,0
DSNY,2022-01-14T00:00:00Z,101016.3525390625,289.744686126709,0.11662500631064177,0,0,0
GRSM,2022-01-14T00:00:00Z,90838.15234375,274.5721855163574,0.30637501552700996,1,0.00874999980442226,0
GUAN,2022-01-14T00:00:00Z,100319.9521484375,296.557186126709,0.15800000727176666,0,0,0
HARV,2022-01-14T00:00:00Z,97778.15234375,272.0984306335449,0.43550002202391624,5.75,0.0449999978300184,0
HEAL,2022-01-14T00:00:00Z,91998.3515625,265.8496856689453,0.43400001525878906,35,0.3449999988079071,0
JERC,2022-01-14T00:00:00Z,100749.15234375,284.4996871948242,0.17350000888109207,0,0,0
JORN,2022-01-14T00:00:00Z,86266.953125,282.8946838378906,0.1717500053346157,0,0,0
KONA,2022-01-14T00:00:00Z,96824.9521484375,280.0871772766113,0.14587501250207424,0,0,0
KONZ,2022-01-14T00:00:00Z,96824.9521484375,280.0871772766113,0.14587501250207424,0,0,0
LAJA,2022-01-14T00:00:00Z,100319.9521484375,296.557186126709,0.15800000727176666,0,0,0
LENO,2022-01-14T00:00:00Z,100843.1513671875,283.41843032836914,0.24337501265108585,0,0,0
MLBS,2022-01-14T00:00:00Z,92886.7529296875,273.0771827697754,0.33012502267956734,0,0,0
MOAB,2022-01-14T00:00:00Z,79907.15234375,274.1271781921387,0.2746250182390213,0,0,0
NIWO,2022-01-14T00:00:00Z,73742.3525390625,274.39343643188477,0.2590000107884407,37.875,0.3099999986588955,0
NOGP,2022-01-14T00:00:00Z,95074.55078125,268.6371841430664,0.2682500146329403,18.5,0.18249999545514584,0
OAES,2022-01-14T00:00:00Z,95261.7509765625,283.76842880249023,0.09087500534951687,0,0,0
ONAQ,2022-01-14T00:00:00Z,82585.7509765625,273.57593154907227,0.3437500186264515,1,0.007499999832361937,0
ORNL,2022-01-14T00:00:00Z,96726.7529296875,276.8234329223633,0.3110000118613243,0,0,0
OSBS,2022-01-14T00:00:00Z,100979.5537109375,288.3684310913086,0.10875000432133675,0,0,0
PUUM,2022-01-14T00:00:00Z,80912.9521484375,288.87468338012695,0.28575000911951065,0,0,0
RMNP,2022-01-14T00:00:00Z,74208.552734375,273.45093154907227,0.24637501500546932,31,0.24874999932944775,0
SCBI,2022-01-14T00:00:00Z,98531.5517578125,274.45093536376953,0.27550001442432404,0,0,0
SERC,2022-01-14T00:00:00Z,100812.7529296875,NA,NA,NA,NA,0
SJER,2022-01-14T00:00:00Z,94943.552734375,282.3059272766113,0.21912501193583012,2.125,0.012499999720603228,0
SOAP,2022-01-14T00:00:00Z,94943.552734375,282.3059272766113,0.21912501193583012,2.125,0.012499999720603228,0
SRER,2022-01-14T00:00:00Z,90403.9521484375,285.8346824645996,0.16037501208484173,0,0,0
STEI,2022-01-14T00:00:00Z,96527.9521484375,268.3684310913086,0.43300002813339233,31.875,0.3049999922513962,0
STER,2022-01-14T00:00:00Z,86988.9521484375,276.5696830749512,0.18837500922381878,0,0,0
TALL,2022-01-14T00:00:00Z,100489.751953125,282.55717849731445,0.2626250125467777,0,0,0
TEAK,2022-01-14T00:00:00Z,80605.552734375,279.7821807861328,0.25825000926852226,78.5,0.5199999883770943,0
TOOL,2022-01-14T00:00:00Z,88522.15234375,261.10968017578125,0.367000013589859,72,0.7137499749660492,0
TREE,2022-01-14T00:00:00Z,96527.9521484375,268.3684310913086,0.43300002813339233,31.875,0.3049999922513962,0
UKFS,2022-01-14T00:00:00Z,98086.751953125,279.58343505859375,0.12575000151991844,0,0,0
UNDE,2022-01-14T00:00:00Z,96175.5517578125,267.8459358215332,0.41200003027915955,33,0.32749998569488525,0
WOOD,2022-01-14T00:00:00Z,95997.953125,267.79593658447266,0.3190000057220459,30.625,0.3412499949336052,0
WREF,2022-01-14T00:00:00Z,93509.9521484375,277.3846778869629,0.3281250186264515,2,0.007499999832361937,0
YELL,2022-01-14T00:00:00Z,76327.751953125,270.2346839904785,0.2667500115931034,45,0.36500000208616257,0
ABBY,2022-01-15T00:00:00Z,97824.3798828125,277.50551986694336,0.24825001321732998,0,0,0
BARR,2022-01-15T00:00:00Z,102626.7802734375,NA,NA,45,0.14000000059604645,0.8574999570846558
BART,2022-01-15T00:00:00Z,95052.78125,266.27677154541016,0.43400001525878906,11,0.10999999940395355,0
BLAN,2022-01-15T00:00:00Z,99449.5791015625,275.34177017211914,0.25962501019239426,0,0,0
BONA,2022-01-15T00:00:00Z,96477.5791015625,265.3592720031738,0.4195000231266022,65,0.6362499892711639,0
CLBJ,2022-01-15T00:00:00Z,98121.98046875,283.37928009033203,0.128375006839633,0,0,0
CPER,2022-01-15T00:00:00Z,83762.779296875,273.6055221557617,0.18837500922381878,2,0.019999999552965164,0
DCFS,2022-01-15T00:00:00Z,96785.380859375,267.54802322387695,0.3186250105500221,34,0.3400000035762787,0
DEJU,2022-01-15T00:00:00Z,94172.1806640625,263.1567726135254,0.40712501108646393,40,0.3999999761581421,0
DELA,2022-01-15T00:00:00Z,100741.98046875,282.9667778015137,0.24312500655651093,0,0,0
DSNY,2022-01-15T00:00:00Z,101288.9794921875,288.2192802429199,0.10525000561028719,0,0,0
GRSM,2022-01-15T00:00:00Z,91145.5791015625,274.9380302429199,0.29750001430511475,0,0,0
GUAN,2022-01-15T00:00:00Z,100510.7802734375,297.0217742919922,0.15275001153349876,0,0,0
HARV,2022-01-15T00:00:00Z,98205.5791015625,269.1542739868164,0.43650002032518387,4.25,0.04249999858438969,0
HEAL,2022-01-15T00:00:00Z,92613.98046875,265.95552825927734,0.43400001525878906,34.25,0.3400000035762787,0
JERC,2022-01-15T00:00:00Z,100848.7802734375,284.7455253601074,0.16562500782310963,0,0,0
JORN,2022-01-15T00:00:00Z,86672.3798828125,283.79802322387695,0.1652500070631504,0,0,0
KONA,2022-01-15T00:00:00Z,97461.580078125,276.19677734375,0.14150000549852848,2,0.021249999525025487,0
KONZ,2022-01-15T00:00:00Z,97461.580078125,276.19677734375,0.14150000549852848,2,0.021249999525025487,0
LAJA,2022-01-15T00:00:00Z,100510.7802734375,297.0217742919922,0.15275001153349876,0,0,0
LENO,2022-01-15T00:00:00Z,100583.1787109375,283.38552474975586,0.23787500895559788,0,0,0
MLBS,2022-01-15T00:00:00Z,93503.380859375,273.8692741394043,0.29387500509619713,0,0,0
MOAB,2022-01-15T00:00:00Z,80409.1796875,274.36302185058594,0.2758750133216381,0,0,0
NIWO,2022-01-15T00:00:00Z,74210.1806640625,274.49802017211914,0.27112501487135887,28.875,0.2862499915063381,0
NOGP,2022-01-15T00:00:00Z,95811.779296875,268.26052474975586,0.26487501338124275,20,0.19999998807907104,0
OAES,2022-01-15T00:00:00Z,95879.3798828125,281.4905242919922,0.08312500454485416,0,0,0
ONAQ,2022-01-15T00:00:00Z,83086.37890625,273.66176986694336,0.3446250185370445,1,0.009999999776482582,0
ORNL,2022-01-15T00:00:00Z,96957.580078125,276.9755210876465,0.29725001379847527,0,0,0
OSBS,2022-01-15T00:00:00Z,101276.978515625,286.8330268859863,0.10587500594556332,0,0,0
PUUM,2022-01-15T00:00:00Z,80832.1806640625,288.355525970459,0.2813750132918358,0,0,0
RMNP,2022-01-15T00:00:00Z,74681.779296875,273.5005226135254,0.24825001321732998,28.875,0.2862499915063381,0
SCBI,2022-01-15T00:00:00Z,99449.5791015625,275.34177017211914,0.25962501019239426,0,0,0
SERC,2022-01-15T00:00:00Z,101897.1796875,NA,NA,NA,NA,0
SJER,2022-01-15T00:00:00Z,94979.5810546875,281.53551864624023,0.2173750102519989,3.875,0.027499999152496457,0
SOAP,2022-01-15T00:00:00Z,94979.5810546875,281.53551864624023,0.2173750102519989,3.875,0.027499999152496457,0
SRER,2022-01-15T00:00:00Z,90456.1796875,284.92302322387695,0.156875004991889,0,0,0
STEI,2022-01-15T00:00:00Z,97235.978515625,266.8367805480957,0.43300002813339233,31,0.3100000023841858,0
STER,2022-01-15T00:00:00Z,87982.380859375,273.69802474975586,0.12587500270456076,0,0,0
TALL,2022-01-15T00:00:00Z,100325.1796875,282.57927322387695,0.2630000077188015,0,0,0
TEAK,2022-01-15T00:00:00Z,80686.7802734375,280.0242729187012,0.25062501057982445,81.375,0.7387499883770943,0
TOOL,2022-01-15T00:00:00Z,88571.380859375,261.11302185058594,0.367000013589859,72.625,0.7174999713897705,0
TREE,2022-01-15T00:00:00Z,97235.978515625,266.8367805480957,0.43300002813339233,31,0.3100000023841858,0
UKFS,2022-01-15T00:00:00Z,98318.9794921875,277.4542770385742,0.20075001008808613,3,0.01874999958090484,0
UNDE,2022-01-15T00:00:00Z,96847.9794921875,266.74802017211914,0.41200003027915955,33,0.32874998450279236,0
WOOD,2022-01-15T00:00:00Z,96785.380859375,267.54802322387695,0.3186250105500221,34,0.3400000035762787,0
WREF,2022-01-15T00:00:00Z,93336.1787109375,276.69177627563477,0.3121250122785568,1.875,0.009999999776482582,0
YELL,2022-01-15T00:00:00Z,76636.9794921875,270.12427139282227,0.2680000141263008,44.625,0.4374999925494194,0
ABBY,2022-01-16T00:00:00Z,97487.9091796875,276.6255226135254,0.24500001221895218,0,0,0
BARR,2022-01-16T00:00:00Z,102807.109375,NA,NA,45,0.14999999105930328,0.8624999672174454
BART,2022-01-16T00:00:00Z,95935.30859375,263.46176528930664,0.43400001525878906,10.75,0.10749999806284904,0
BLAN,2022-01-16T00:00:00Z,99722.7080078125,273.1642723083496,0.30125001817941666,0.25,0.0024999999441206455,0
BONA,2022-01-16T00:00:00Z,96969.708984375,265.4342727661133,0.41975001990795135,65.375,0.6399999856948853,0
CLBJ,2022-01-16T00:00:00Z,98676.7099609375,276.1155204772949,0.12587500177323818,0,0,0
CPER,2022-01-16T00:00:00Z,83048.7109375,273.2480278015137,0.20287500880658627,1,0.00874999980442226,0
DCFS,2022-01-16T00:00:00Z,94947.1083984375,267.63051986694336,0.3190000057220459,33.875,0.32749998569488525,0
DEJU,2022-01-16T00:00:00Z,94617.708984375,263.1830177307129,0.4058750197291374,40.25,0.3999999761581421,0
DELA,2022-01-16T00:00:00Z,99736.3095703125,282.3605194091797,0.3282500170171261,0,0,0
DSNY,2022-01-16T00:00:00Z,100702.509765625,290.6017723083496,0.12875000573694706,0,0,0
GRSM,2022-01-16T00:00:00Z,90336.7099609375,274.6780204772949,0.31087501719594,3.875,0.022499999264255166,0
GUAN,2022-01-16T00:00:00Z,100537.310546875,296.6805229187012,0.15150000900030136,0,0,0
HARV,2022-01-16T00:00:00Z,99241.908203125,264.4792709350586,0.4346250295639038,4,0.03999999910593033,0
HEAL,2022-01-16T00:00:00Z,93118.9091796875,265.6005210876465,0.43400001525878906,36.375,0.3687499910593033,0
JERC,2022-01-16T00:00:00Z,99841.708984375,285.6717720031738,0.2473750188946724,0,0,0
JORN,2022-01-16T00:00:00Z,86685.509765625,280.90552139282227,0.16287500225007534,0,0,0
KONA,2022-01-16T00:00:00Z,97265.109375,271.45301818847656,0.14950000308454037,4.75,0.05499999853782356,0
KONZ,2022-01-16T00:00:00Z,97265.109375,271.45301818847656,0.14950000308454037,4.75,0.05499999853782356,0
LAJA,2022-01-16T00:00:00Z,100537.310546875,296.6805229187012,0.15150000900030136,0,0,0
LENO,2022-01-16T00:00:00Z,99678.3095703125,282.68176651000977,0.318750012665987,0,0,0
MLBS,2022-01-16T00:00:00Z,93283.9091796875,273.7117691040039,0.2996250130236149,2.5,0.028749998891726136,0
MOAB,2022-01-16T00:00:00Z,80131.91015625,272.64427185058594,0.2770000100135803,0,0,0
NIWO,2022-01-16T00:00:00Z,73875.3095703125,274.4530258178711,0.2645000107586384,31.5,0.29999999329447746,0
NOGP,2022-01-16T00:00:00Z,94293.7099609375,268.4817657470703,0.2652500048279762,19.75,0.19249998964369297,0
OAES,2022-01-16T00:00:00Z,95909.1103515625,274.98677825927734,0.08375000581145287,0,0,0
ONAQ,2022-01-16T00:00:00Z,82610.3095703125,273.4167671203613,0.34712501242756844,0.875,0.006249999860301614,0
ORNL,2022-01-16T00:00:00Z,96106.9091796875,277.309268951416,0.32850001752376556,0.25,0.0012499999720603228,0
OSBS,2022-01-16T00:00:00Z,100519.708984375,289.45802307128906,0.1358750071376562,0,0,0
PUUM,2022-01-16T00:00:00Z,80789.109375,288.2030220031738,0.28575001284480095,0,0,0
RMNP,2022-01-16T00:00:00Z,74305.3115234375,272.48302459716797,0.2732500098645687,29.125,0.2724999934434891,0
SCBI,2022-01-16T00:00:00Z,99722.7080078125,273.1642723083496,0.30125001817941666,0.25,0.0024999999441206455,0
SERC,2022-01-16T00:00:00Z,102305.7099609375,NA,NA,NA,NA,0
SJER,2022-01-16T00:00:00Z,94842.310546875,281.76677322387695,0.21512500755488873,3,0.01749999960884452,0
SOAP,2022-01-16T00:00:00Z,94842.310546875,281.76677322387695,0.21512500755488873,3,0.01749999960884452,0
SRER,2022-01-16T00:00:00Z,90406.1083984375,285.0242691040039,0.1535000130534172,0,0,0
STEI,2022-01-16T00:00:00Z,95748.5087890625,266.1880226135254,0.43300002813339233,31.5,0.3162500001490116,0
STER,2022-01-16T00:00:00Z,87148.310546875,273.32552337646484,0.1490000057965517,0,0,0
TALL,2022-01-16T00:00:00Z,99122.509765625,282.590518951416,0.3413750156760216,0,0,0
TEAK,2022-01-16T00:00:00Z,80497.30859375,279.3817672729492,0.2478750105947256,77.25,0.5287499837577343,0
TOOL,2022-01-16T00:00:00Z,88859.1103515625,261.1780204772949,0.367000013589859,73,0.7137499749660492,0
TREE,2022-01-16T00:00:00Z,95748.5087890625,266.1880226135254,0.43300002813339233,31.5,0.3162500001490116,0
UKFS,2022-01-16T00:00:00Z,98465.5087890625,274.0480194091797,0.1762500125914812,7.875,0.07749999826774001,0
UNDE,2022-01-16T00:00:00Z,95249.1083984375,266.40552139282227,0.41200003027915955,33.5,0.32874999195337296,0
WOOD,2022-01-16T00:00:00Z,94947.1083984375,267.63051986694336,0.3190000057220459,33.875,0.32749998569488525,0
WREF,2022-01-16T00:00:00Z,92975.3095703125,276.82927322387695,0.31162501126527786,7.625,0.0474999975413084,0
YELL,2022-01-16T00:00:00Z,76184.1083984375,269.81052017211914,0.26900001242756844,44.5,0.41999998316168785,0
ABBY,2022-01-17T00:00:00Z,96951.3681640625,277.33437728881836,0.2387500125914812,0,0,0
BARR,2022-01-17T00:00:00Z,102524.767578125,NA,NA,45.375,0.14999999105930328,0.8700000047683716
BART,2022-01-17T00:00:00Z,93987.3671875,266.59563064575195,0.43400001525878906,18.75,0.16374999657273293,0
BLAN,2022-01-17T00:00:00Z,96569.568359375,271.12937927246094,0.34200001507997513,19.625,0.1724999938160181,0
BONA,2022-01-17T00:00:00Z,97611.1689453125,265.45187759399414,0.42000001668930054,68,0.6762499883770943,0
CLBJ,2022-01-17T00:00:00Z,98510.568359375,279.32188415527344,0.12387500517070293,0,0,0
CPER,2022-01-17T00:00:00Z,82851.1669921875,273.59563064575195,0.18925001099705696,0.875,0.0012499999720603228,0
DCFS,2022-01-17T00:00:00Z,94984.3681640625,268.4156303405762,0.31812501698732376,33,0.32249999046325684,0
DEJU,2022-01-17T00:00:00Z,95252.7685546875,263.1168746948242,0.40437502041459084,41,0.41499999165534973,0
DELA,2022-01-17T00:00:00Z,100930.3681640625,278.09812927246094,0.29350001364946365,0,0,0
DSNY,2022-01-17T00:00:00Z,100931.16796875,289.1156311035156,0.1515000071376562,0,0,0
GRSM,2022-01-17T00:00:00Z,89917.568359375,274.5431365966797,0.30375001952052116,23.875,0.17749999463558197,0
