site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
WREF,2023-11-12T00:00:00Z,92404.9853515625,278.32835388183594,0.32462501525878906,0,0,0
YELL,2023-11-12T00:00:00Z,76173.1845703125,273.07584381103516,0.3278750106692314,8.625,0.06999999983236194,0
ABBY,2023-11-13T00:00:00Z,96417.982421875,280.1117706298828,0.27250000834465027,0,0,0
BARR,2023-11-13T00:00:00Z,99239.18359375,NA,NA,NA,NA,0.04999999701976776
BART,2023-11-13T00:00:00Z,96266.181640625,274.97803115844727,0.27800001949071884,0,0,0
BLAN,2023-11-13T00:00:00Z,100121.982421875,278.94301986694336,0.20925000868737698,0,0,0
BONA,2023-11-13T00:00:00Z,96478.18359375,264.86927795410156,0.39400002360343933,16.875,0.16999999806284904,0
CLBJ,2023-11-13T00:00:00Z,99294.783203125,287.0480270385742,0.20987500995397568,0,0,0
CPER,2023-11-13T00:00:00Z,83701.783203125,280.686767578125,0.128375006839633,0,0,0
DCFS,2023-11-13T00:00:00Z,96241.1826171875,277.95301818847656,0.15650000423192978,0,0,0
DEJU,2023-11-13T00:00:00Z,94356.3837890625,266.7542724609375,0.3915000259876251,25.375,0.2512499950826168,0
DELA,2023-11-13T00:00:00Z,101946.9833984375,288.3067741394043,0.19825000874698162,0,0,0
DSNY,2023-11-13T00:00:00Z,101607.5830078125,296.63927841186523,0.11887500528246164,0,0,0
GRSM,2023-11-13T00:00:00Z,92246.1845703125,284.0780258178711,0.21450000815093517,0,0,0
GUAN,2023-11-13T00:00:00Z,100235.1826171875,299.2967720031738,0.21450000628829002,0,0,0
HARV,2023-11-13T00:00:00Z,99440.3828125,276.98802185058594,0.2617500089108944,0,0,0
HEAL,2023-11-13T00:00:00Z,92760.181640625,265.83802032470703,0.4163750149309635,23.25,0.23374999687075615,0
JERC,2023-11-13T00:00:00Z,101721.9833984375,291.6805229187012,0.05400000140070915,0,0,0
JORN,2023-11-13T00:00:00Z,86862.18359375,287.51927185058594,0.1730000078678131,0,0,0
KONA,2023-11-13T00:00:00Z,98087.7822265625,284.7480239868164,0.15175000950694084,0,0,0
KONZ,2023-11-13T00:00:00Z,98087.7822265625,284.7480239868164,0.15175000950694084,0,0,0
LAJA,2023-11-13T00:00:00Z,100235.1826171875,299.2967720031738,0.21450000628829002,0,0,0
LENO,2023-11-13T00:00:00Z,101764.384765625,288.63427352905273,0.14875000342726707,0,0,0
MLBS,2023-11-13T00:00:00Z,94409.783203125,279.90552139282227,0.21137501299381256,0,0,0
MOAB,2023-11-13T00:00:00Z,80246.78125,278.50928115844727,0.11600000411272049,0,0,0
NIWO,2023-11-13T00:00:00Z,74445.18359375,273.78551483154297,0.2640000097453594,2.25,0.01749999960884452,0
NOGP,2023-11-13T00:00:00Z,95346.58203125,278.4305229187012,0.18562500551342964,0,0,0
OAES,2023-11-13T00:00:00Z,96608.5830078125,285.6817741394043,0.13150000385940075,0,0,0
ONAQ,2023-11-13T00:00:00Z,82352.5830078125,279.68052673339844,0.16450000554323196,0,0,0
ORNL,2023-11-13T00:00:00Z,97956.58203125,284.94301986694336,0.16850001364946365,0,0,0
OSBS,2023-11-13T00:00:00Z,101835.18359375,294.54052352905273,0.0885000042617321,0,0,0
PUUM,2023-11-13T00:00:00Z,80931.982421875,291.27427673339844,0.08300000429153442,0,0,0
RMNP,2023-11-13T00:00:00Z,74897.5830078125,273.8380241394043,0.19300000742077827,1.5,0.00874999980442226,0
SCBI,2023-11-13T00:00:00Z,100121.982421875,278.94301986694336,0.20925000868737698,0,0,0
SERC,2023-11-13T00:00:00Z,102620.18359375,NA,NA,NA,NA,0
SJER,2023-11-13T00:00:00Z,94328.9814453125,287.1780242919922,0.058000002056360245,0,0,0
SOAP,2023-11-13T00:00:00Z,94328.9814453125,287.1780242919922,0.058000002056360245,0,0,0
SRER,2023-11-13T00:00:00Z,90376.7822265625,291.48301696777344,0.10562500543892384,0,0,0
STEI,2023-11-13T00:00:00Z,96450.1826171875,278.311767578125,0.19562500901520252,0,0,0
STER,2023-11-13T00:00:00Z,87885.18359375,282.3705177307129,0.08375000581145287,0,0,0
TALL,2023-11-13T00:00:00Z,101498.3828125,288.17426681518555,0.19375000894069672,0,0,0
TEAK,2023-11-13T00:00:00Z,80233.7822265625,279.9667739868164,0.122750005684793,0,0,0
TOOL,2023-11-13T00:00:00Z,87640.7822265625,264.4917755126953,0.2983750142157078,31.375,0.3137499988079071,0
TREE,2023-11-13T00:00:00Z,96450.1826171875,278.311767578125,0.19562500901520252,0,0,0
UKFS,2023-11-13T00:00:00Z,99275.3828125,284.54052352905273,0.1665000095963478,0,0,0
UNDE,2023-11-13T00:00:00Z,95987.5830078125,277.72301864624023,0.21187501028180122,0,0,0
WOOD,2023-11-13T00:00:00Z,96241.1826171875,277.95301818847656,0.15650000423192978,0,0,0
WREF,2023-11-13T00:00:00Z,91999.9833984375,278.6305236816406,0.31700001657009125,0,0,0
YELL,2023-11-13T00:00:00Z,76185.9833984375,273.1767768859863,0.34050001949071884,6.625,0.05624999850988388,0
ABBY,2023-11-14T00:00:00Z,96853.2568359375,278.935115814209,0.26362501084804535,0,0,0
BARR,2023-11-14T00:00:00Z,98956.45703125,NA,NA,2.125,0.009999999776482582,0.20499999076128006
BART,2023-11-14T00:00:00Z,95733.8564453125,273.51136016845703,0.28850001096725464,0,0,0
BLAN,2023-11-14T00:00:00Z,99991.6572265625,280.5426139831543,0.19925000704824924,0,0,0
BONA,2023-11-14T00:00:00Z,96389.056640625,266.7126159667969,0.39375001937150955,23,0.23124999552965164,0
CLBJ,2023-11-14T00:00:00Z,99105.65625,287.0826225280762,0.22625001333653927,0,0,0
CPER,2023-11-14T00:00:00Z,83185.857421875,280.83886337280273,0.12462500110268593,0,0,0
DCFS,2023-11-14T00:00:00Z,95125.4560546875,279.93636322021484,0.13050001114606857,0,0,0
DEJU,2023-11-14T00:00:00Z,94257.8564453125,267.2413673400879,0.39100003242492676,27.625,0.2749999910593033,0
DELA,2023-11-14T00:00:00Z,101750.255859375,289.2513656616211,0.1438750084489584,0,0,0
DSNY,2023-11-14T00:00:00Z,101485.2568359375,296.2938652038574,0.10887500550597906,0,0,0
GRSM,2023-11-14T00:00:00Z,92240.4560546875,283.2338676452637,0.21650000847876072,0,0,0
GUAN,2023-11-14T00:00:00Z,100186.857421875,299.10136795043945,0.2116250153630972,0,0,0
HARV,2023-11-14T00:00:00Z,98834.45703125,275.02511978149414,0.2640000060200691,0.75,0,0
HEAL,2023-11-14T00:00:00Z,92802.2568359375,266.94636154174805,0.4155000150203705,26.375,0.26374998688697815,0
JERC,2023-11-14T00:00:00Z,101616.255859375,289.7101173400879,0.08250000234693289,0,0,0
JORN,2023-11-14T00:00:00Z,86756.857421875,286.1038703918457,0.16287500225007534,0,0,0
KONA,2023-11-14T00:00:00Z,97773.857421875,285.42011642456055,0.14750000275671482,0,0,0
KONZ,2023-11-14T00:00:00Z,97773.857421875,285.42011642456055,0.14750000275671482,0,0,0
LAJA,2023-11-14T00:00:00Z,100186.857421875,299.10136795043945,0.2116250153630972,0,0,0
LENO,2023-11-14T00:00:00Z,101576.45703125,288.8113670349121,0.14675000309944153,0,0,0
MLBS,2023-11-14T00:00:00Z,94429.658203125,280.1051139831543,0.20587501488626003,0,0,0
MOAB,2023-11-14T00:00:00Z,80067.2568359375,280.5651168823242,0.11675000563263893,0,0,0
NIWO,2023-11-14T00:00:00Z,74127.857421875,274.3201141357422,0.2666250132024288,1,0.009999999776482582,0
NOGP,2023-11-14T00:00:00Z,94317.05859375,279.1188659667969,0.18050000816583633,0,0,0
OAES,2023-11-14T00:00:00Z,96348.255859375,285.52761459350586,0.12862500734627247,0,0,0
ONAQ,2023-11-14T00:00:00Z,82259.0576171875,280.7013626098633,0.1587500087916851,0,0,0
ORNL,2023-11-14T00:00:00Z,97960.0576171875,284.9313659667969,0.17662500403821468,0,0,0
OSBS,2023-11-14T00:00:00Z,101710.0546875,293.96386337280273,0.08812500163912773,0,0,0
PUUM,2023-11-14T00:00:00Z,81030.8583984375,289.9563636779785,0.09287500567734241,0,0,0
RMNP,2023-11-14T00:00:00Z,74572.8564453125,274.8013687133789,0.22550000995397568,0,0,0
SCBI,2023-11-14T00:00:00Z,99991.6572265625,280.5426139831543,0.19925000704824924,0,0,0
SERC,2023-11-14T00:00:00Z,102317.056640625,NA,NA,NA,NA,0
SJER,2023-11-14T00:00:00Z,94337.4560546875,287.3126106262207,0.06787500344216824,0,0,0
SOAP,2023-11-14T00:00:00Z,94337.4560546875,287.3126106262207,0.06787500344216824,0,0,0
SRER,2023-11-14T00:00:00Z,90289.4560546875,292.9651184082031,0.09762500412762165,0,0,0
STEI,2023-11-14T00:00:00Z,96650.056640625,277.5013656616211,0.18712500669062138,0,0,0
STER,2023-11-14T00:00:00Z,87255.056640625,282.9038619995117,0.09525000397115946,0,0,0
TALL,2023-11-14T00:00:00Z,101320.6572265625,288.9401168823242,0.17800000682473183,0,0,0
TEAK,2023-11-14T00:00:00Z,80181.658203125,279.07386016845703,0.15325000882148743,0,0,0
TOOL,2023-11-14T00:00:00Z,87661.6572265625,264.7938690185547,0.2990000247955322,32,0.3199999928474426,0
TREE,2023-11-14T00:00:00Z,96650.056640625,277.5013656616211,0.18712500669062138,0,0,0
UKFS,2023-11-14T00:00:00Z,99048.45703125,284.6463623046875,0.16337500512599945,0,0,0
UNDE,2023-11-14T00:00:00Z,96176.2568359375,276.91761016845703,0.21712501160800457,0,0,0
WOOD,2023-11-14T00:00:00Z,95125.4560546875,279.93636322021484,0.13050001114606857,0,0,0
WREF,2023-11-14T00:00:00Z,92378.4580078125,277.6688652038574,0.3111250139772892,0,0,0
YELL,2023-11-14T00:00:00Z,75938.6552734375,273.34636306762695,0.3517500124871731,3.875,0.028749999357387424,0
ABBY,2023-11-15T00:00:00Z,96507.4755859375,279.6082878112793,0.25637501664459705,0,0,0
BARR,2023-11-15T00:00:00Z,99495.27734375,NA,NA,3.625,0.019999999552965164,0.2149999961256981
BART,2023-11-15T00:00:00Z,96288.876953125,274.46828842163086,0.27912501618266106,0,0,0
BLAN,2023-11-15T00:00:00Z,100222.2763671875,280.62953186035156,0.20712501369416714,0,0,0
BONA,2023-11-15T00:00:00Z,95777.27734375,266.9145393371582,0.3930000066757202,24.875,0.24499999731779099,0
CLBJ,2023-11-15T00:00:00Z,98765.078125,287.5982856750488,0.22262500785291195,0,0,0
CPER,2023-11-15T00:00:00Z,83303.8759765625,281.7995376586914,0.11675000563263893,0,0,0
DCFS,2023-11-15T00:00:00Z,95472.8759765625,279.0007858276367,0.13712500967085361,0,0,0
DEJU,2023-11-15T00:00:00Z,93749.4765625,267.07828521728516,0.390750028192997,27,0.26874998211860657,0
DELA,2023-11-15T00:00:00Z,101556.2763671875,287.6357879638672,0.22025001049041748,0,0,0
DSNY,2023-11-15T00:00:00Z,101423.4755859375,296.05578231811523,0.14862500689923763,0,0,0
GRSM,2023-11-15T00:00:00Z,92195.27734375,283.71328353881836,0.19237500615417957,0,0,0
GUAN,2023-11-15T00:00:00Z,100219.876953125,298.9220390319824,0.2095000110566616,0,0,0
HARV,2023-11-15T00:00:00Z,99488.677734375,274.58953857421875,0.2670000120997429,0,0,0
HEAL,2023-11-15T00:00:00Z,91970.8779296875,267.1895332336426,0.41437502950429916,29,0.2862499952316284,0
JERC,2023-11-15T00:00:00Z,101316.0751953125,288.33078384399414,0.1807500096037984,0,0,0
JORN,2023-11-15T00:00:00Z,86552.076171875,287.10454177856445,0.16562500782310963,0,0,0
KONA,2023-11-15T00:00:00Z,97349.6767578125,286.4682846069336,0.135500006377697,0,0,0
KONZ,2023-11-15T00:00:00Z,97349.6767578125,286.4682846069336,0.135500006377697,0,0,0
LAJA,2023-11-15T00:00:00Z,100219.876953125,298.9220390319824,0.2095000110566616,0,0,0
LENO,2023-11-15T00:00:00Z,101322.076171875,287.25203704833984,0.23712501302361488,0,0,0
MLBS,2023-11-15T00:00:00Z,94511.0751953125,280.39953231811523,0.1973750125616789,0,0,0
MOAB,2023-11-15T00:00:00Z,80026.27734375,281.5345344543457,0.11175000481307507,0,0,0
NIWO,2023-11-15T00:00:00Z,74171.4765625,275.0557861328125,0.23662501201033592,1,0.00874999980442226,0
NOGP,2023-11-15T00:00:00Z,94618.8759765625,278.42828369140625,0.17562501318752766,0,0,0
OAES,2023-11-15T00:00:00Z,95986.27734375,286.2120361328125,0.11800000723451376,0,0,0
ONAQ,2023-11-15T00:00:00Z,82248.076171875,281.60204315185547,0.1608750093728304,0,0,0
ORNL,2023-11-15T00:00:00Z,97830.0771484375,284.8207817077637,0.1847500056028366,0,0,0
OSBS,2023-11-15T00:00:00Z,101585.6748046875,293.79328536987305,0.11137500405311584,0,0,0
PUUM,2023-11-15T00:00:00Z,80952.2763671875,288.7007827758789,0.09662500396370888,0,0,0
RMNP,2023-11-15T00:00:00Z,74624.4765625,277.0732879638672,0.18800000846385956,0,0,0
SCBI,2023-11-15T00:00:00Z,100222.2763671875,280.62953186035156,0.20712501369416714,0,0,0
SERC,2023-11-15T00:00:00Z,102718.4765625,NA,NA,NA,NA,0
SJER,2023-11-15T00:00:00Z,94132.8759765625,287.1145362854004,0.06400000303983688,0,0,0
SOAP,2023-11-15T00:00:00Z,94132.8759765625,287.1145362854004,0.06400000303983688,0,0,0
SRER,2023-11-15T00:00:00Z,90219.4755859375,292.9732856750488,0.09100000560283661,0,0,0
STEI,2023-11-15T00:00:00Z,96011.876953125,280.4395332336426,0.19612501002848148,0,0,0
STER,2023-11-15T00:00:00Z,87328.2783203125,282.0957908630371,0.07900000363588333,0,0,0
TALL,2023-11-15T00:00:00Z,101140.876953125,288.3170356750488,0.20912501029670238,0,0,0
TEAK,2023-11-15T00:00:00Z,80080.876953125,278.9445381164551,0.1361250076442957,0,0,0
TOOL,2023-11-15T00:00:00Z,87402.8759765625,264.90828704833984,0.2995000183582306,31.875,0.3100000023841858,0
TREE,2023-11-15T00:00:00Z,96011.876953125,280.4395332336426,0.19612501002848148,0,0,0
UKFS,2023-11-15T00:00:00Z,98594.4765625,285.42578887939453,0.14750000275671482,0,0,0
UNDE,2023-11-15T00:00:00Z,95573.27734375,280.11953353881836,0.20625001192092896,0,0,0
WOOD,2023-11-15T00:00:00Z,95472.8759765625,279.0007858276367,0.13712500967085361,0,0,0
WREF,2023-11-15T00:00:00Z,92067.076171875,278.7870330810547,0.2993750125169754,0,0,0
YELL,2023-11-15T00:00:00Z,75965.876953125,273.41578674316406,0.3373750150203705,2.875,0.01874999958090484,0
ABBY,2023-11-16T00:00:00Z,96638.8125,278.8520812988281,0.25200001150369644,0,0,0
BARR,2023-11-16T00:00:00Z,98869.01171875,NA,NA,NA,NA,0.04999999701976776
BART,2023-11-16T00:00:00Z,95794.2099609375,274.725830078125,0.28050001338124275,0,0,0
BLAN,2023-11-16T00:00:00Z,99872.6123046875,281.70083236694336,0.20787500776350498,0,0,0
BONA,2023-11-16T00:00:00Z,94327.8115234375,267.18957901000977,0.3930000066757202,25,0.25,0
CLBJ,2023-11-16T00:00:00Z,98508.212890625,288.2370834350586,0.21837501041591167,0,0,0
CPER,2023-11-16T00:00:00Z,82728.2119140625,281.4108352661133,0.10837500356137753,0,0,0
DCFS,2023-11-16T00:00:00Z,94570.8134765625,279.44083404541016,0.15200001001358032,0,0,0
DEJU,2023-11-16T00:00:00Z,92316.41015625,267.43083572387695,0.3892500251531601,27.625,0.26999998092651367,0
DELA,2023-11-16T00:00:00Z,101377.8125,288.5633316040039,0.2272500116378069,0,0,0
DSNY,2023-11-16T00:00:00Z,101083.611328125,294.4333305358887,0.1737500112503767,0,0,0
GRSM,2023-11-16T00:00:00Z,92043.611328125,283.2995834350586,0.2120000123977661,0,0,0
GUAN,2023-11-16T00:00:00Z,100194.4111328125,298.85708236694336,0.19162500463426113,0,0,0
HARV,2023-11-16T00:00:00Z,98976.6123046875,276.3583335876465,0.2640000060200691,0,0,0
HEAL,2023-11-16T00:00:00Z,90653.0107421875,267.3420867919922,0.4140000343322754,28.625,0.2812499962747097,0
JERC,2023-11-16T00:00:00Z,101201.412109375,289.74208068847656,0.2162500098347664,0,0,0
JORN,2023-11-16T00:00:00Z,86342.2119140625,288.257080078125,0.16500000655651093,0,0,0
KONA,2023-11-16T00:00:00Z,96902.611328125,287.45458221435547,0.1326250024139881,0,0,0
KONZ,2023-11-16T00:00:00Z,96902.611328125,287.45458221435547,0.1326250024139881,0,0,0
LAJA,2023-11-16T00:00:00Z,100194.4111328125,298.85708236694336,0.19162500463426113,0,0,0
LENO,2023-11-16T00:00:00Z,101176.4111328125,288.44583892822266,0.19875000789761543,0,0,0
MLBS,2023-11-16T00:00:00Z,94293.2119140625,281.03083419799805,0.19225000403821468,0,0,0
MOAB,2023-11-16T00:00:00Z,79751.2099609375,282.8083305358887,0.09037500433623791,0,0,0
NIWO,2023-11-16T00:00:00Z,73682.4111328125,275.01833724975586,0.2598750162869692,0.875,0.007499999832361937,0
NOGP,2023-11-16T00:00:00Z,93876.01171875,279.1520881652832,0.17750000394880772,0,0,0
OAES,2023-11-16T00:00:00Z,95604.810546875,286.788330078125,0.11662500537931919,0,0,0
ONAQ,2023-11-16T00:00:00Z,81982.611328125,283.2095832824707,0.16187500767409801,0,0,0
ORNL,2023-11-16T00:00:00Z,97654.01171875,285.3595848083496,0.17137500643730164,0,0,0
OSBS,2023-11-16T00:00:00Z,101320.01171875,293.94833755493164,0.12537500448524952,0,0,0
PUUM,2023-11-16T00:00:00Z,81001.611328125,290.65333557128906,0.09000000357627869,0,0,0
RMNP,2023-11-16T00:00:00Z,74114.8125,276.2270851135254,0.1652500070631504,0,0,0
SCBI,2023-11-16T00:00:00Z,99872.6123046875,281.70083236694336,0.20787500776350498,0,0,0
SERC,2023-11-16T00:00:00Z,102339.4111328125,NA,NA,NA,NA,0
SJER,2023-11-16T00:00:00Z,94225.01171875,286.3333320617676,0.10312500316649675,0,0,0
SOAP,2023-11-16T00:00:00Z,94225.01171875,286.3333320617676,0.10312500316649675,0,0,0
SRER,2023-11-16T00:00:00Z,90172.611328125,293.1883316040039,0.09512500558048487,0,0,0
STEI,2023-11-16T00:00:00Z,95579.2109375,280.10083389282227,0.17650000378489494,0,0,0
STER,2023-11-16T00:00:00Z,86698.2119140625,283.7345848083496,0.09075000509619713,0,0,0
TALL,2023-11-16T00:00:00Z,100965.0107421875,288.34333419799805,0.20512501150369644,0,0,0
TEAK,2023-11-16T00:00:00Z,80024.0126953125,278.7870788574219,0.16862500831484795,1.75,0.006249999860301614,0
TOOL,2023-11-16T00:00:00Z,86110.2119140625,265.0108337402344,0.30000001192092896,31.625,0.3150000013411045,0
TREE,2023-11-16T00:00:00Z,95579.2109375,280.10083389282227,0.17650000378489494,0,0,0
UKFS,2023-11-16T00:00:00Z,98187.2119140625,286.2833366394043,0.14462500996887684,0,0,0
UNDE,2023-11-16T00:00:00Z,95088.2109375,279.92457580566406,0.19837500900030136,0,0,0
WOOD,2023-11-16T00:00:00Z,94570.8134765625,279.44083404541016,0.15200001001358032,0,0,0
WREF,2023-11-16T00:00:00Z,92169.0107421875,278.5908317565918,0.30537501722574234,0,0,0
YELL,2023-11-16T00:00:00Z,75534.8125,273.6458282470703,0.33375001698732376,2,0.01874999958090484,0
ABBY,2023-11-17T00:00:00Z,96860.33203125,278.44843673706055,0.2472500130534172,0,0,0
BARR,2023-11-17T00:00:00Z,99740.1337890625,NA,NA,NA,NA,0.038749999133870006
BART,2023-11-17T00:00:00Z,95439.5322265625,276.1984329223633,0.25137501023709774,0,0,0
BLAN,2023-11-17T00:00:00Z,99165.3330078125,283.5684280395508,0.19625001028180122,0,0,0
BONA,2023-11-17T00:00:00Z,95127.93359375,267.19593048095703,0.3930000066757202,27.125,0.26999999210238457,0
CLBJ,2023-11-17T00:00:00Z,97898.3330078125,287.8821792602539,0.1906250137835741,0,0,0
CPER,2023-11-17T00:00:00Z,83065.931640625,281.3684310913086,0.11987500451505184,0,0,0
DCFS,2023-11-17T00:00:00Z,95344.1318359375,275.0071830749512,0.14225000515580177,0,0,0
DEJU,2023-11-17T00:00:00Z,92932.3330078125,267.59467697143555,0.3880000114440918,30.375,0.3124999925494194,0
DELA,2023-11-17T00:00:00Z,100905.9326171875,290.3396759033203,0.20700000785291195,0,0,0
DSNY,2023-11-17T00:00:00Z,100557.732421875,295.4184341430664,0.2162500135600567,0,0,0
GRSM,2023-11-17T00:00:00Z,91450.734375,284.8421821594238,0.20337500795722008,0,0,0
GUAN,2023-11-17T00:00:00Z,100123.732421875,299.28968048095703,0.19287500716745853,0,0,0
HARV,2023-11-17T00:00:00Z,98578.5322265625,279.7021827697754,0.25462501496076584,0,0,0
HEAL,2023-11-17T00:00:00Z,91494.333984375,267.52967834472656,0.4140000343322754,31,0.3099999949336052,0
JERC,2023-11-17T00:00:00Z,100690.732421875,291.69593048095703,0.18450000882148743,0,0,0
JORN,2023-11-17T00:00:00Z,86254.1328125,290.3796806335449,0.1622500028461218,0,0,0
KONA,2023-11-17T00:00:00Z,96900.5322265625,285.8734359741211,0.1365000084042549,0,0,0
KONZ,2023-11-17T00:00:00Z,96900.5322265625,285.8734359741211,0.1365000084042549,0,0,0
LAJA,2023-11-17T00:00:00Z,100123.732421875,299.28968048095703,0.19287500716745853,0,0,0
LENO,2023-11-17T00:00:00Z,100748.533203125,290.42218017578125,0.1991250067949295,0,0,0
MLBS,2023-11-17T00:00:00Z,93657.7333984375,282.6534309387207,0.19212500378489494,0,0,0
MOAB,2023-11-17T00:00:00Z,79802.1328125,281.8896827697754,0.11112500820308924,0,0,0
NIWO,2023-11-17T00:00:00Z,73876.333984375,275.0884323120117,0.24237501248717308,1,0.00874999980442226,0
NOGP,2023-11-17T00:00:00Z,94554.333984375,275.2434310913086,0.17150000482797623,0,0,0
OAES,2023-11-17T00:00:00Z,95254.1337890625,287.22468185424805,0.12262500450015068,0,0,0
ONAQ,2023-11-17T00:00:00Z,82224.533203125,281.44468688964844,0.17662500776350498,0,0,0
ORNL,2023-11-17T00:00:00Z,96968.5341796875,287.3371772766113,0.15587500296533108,0,0,0
OSBS,2023-11-17T00:00:00Z,100758.3330078125,294.0709342956543,0.1638750098645687,0,0,0
PUUM,2023-11-17T00:00:00Z,80982.5322265625,290.72218322753906,0.09300000220537186,0,0,0
RMNP,2023-11-17T00:00:00Z,74313.1328125,276.0121841430664,0.1342500038444996,1,0.00874999980442226,0
SCBI,2023-11-17T00:00:00Z,99165.3330078125,283.5684280395508,0.19625001028180122,0,0,0
SERC,2023-11-17T00:00:00Z,101675.33203125,NA,NA,NA,NA,0
SJER,2023-11-17T00:00:00Z,94317.7333984375,287.4009323120117,0.13325000554323196,0,0,0
SOAP,2023-11-17T00:00:00Z,94317.7333984375,287.4009323120117,0.13325000554323196,0,0,0
SRER,2023-11-17T00:00:00Z,90204.1318359375,293.5821876525879,0.12187500204890966,0,0,0
STEI,2023-11-17T00:00:00Z,95385.3330078125,280.1884307861328,0.1790000069886446,0,0,0
STER,2023-11-17T00:00:00Z,87146.33203125,282.59093475341797,0.07887500338256359,0,0,0
TALL,2023-11-17T00:00:00Z,100445.3330078125,290.5584411621094,0.19600000977516174,0,0,0
TEAK,2023-11-17T00:00:00Z,80110.93359375,278.5646858215332,0.19162500835955143,2,0.011249999748542905,0
TOOL,2023-11-17T00:00:00Z,87074.1318359375,264.95093536376953,0.30000001192092896,34.625,0.3699999898672104,0
TREE,2023-11-17T00:00:00Z,95385.3330078125,280.1884307861328,0.1790000069886446,0,0,0
UKFS,2023-11-17T00:00:00Z,98002.9326171875,285.85718536376953,0.15062500722706318,0,0,0
UNDE,2023-11-17T00:00:00Z,94968.1328125,279.10217666625977,0.18337501026690006,0,0,0
WOOD,2023-11-17T00:00:00Z,95344.1318359375,275.0071830749512,0.14225000515580177,0,0,0
WREF,2023-11-17T00:00:00Z,92472.1328125,277.65218353271484,0.2932500094175339,0,0,0
YELL,2023-11-17T00:00:00Z,75984.333984375,273.7471809387207,0.31962502002716064,1.875,0.009999999776482582,0
ABBY,2023-11-18T00:00:00Z,96179.369140625,278.8403511047363,0.25075000897049904,0,0,0
BARR,2023-11-18T00:00:00Z,100342.3671875,NA,NA,2,0.009999999776482582,0.2199999950826168
BART,2023-11-18T00:00:00Z,94470.568359375,279.45909881591797,0.2890000157058239,0,0,0
BLAN,2023-11-18T00:00:00Z,98428.568359375,285.23284912109375,0.19300000742077827,0,0,0
BONA,2023-11-18T00:00:00Z,96743.7685546875,266.5928535461426,0.39325001090765,29.75,0.3049999959766865,0
CLBJ,2023-11-18T00:00:00Z,98487.9677734375,287.206600189209,0.20625001564621925,0,0,0
CPER,2023-11-18T00:00:00Z,83032.56640625,280.31410217285156,0.1178750079125166,0,0,0
DCFS,2023-11-18T00:00:00Z,95328.767578125,277.23785400390625,0.12075000628829002,0,0,0
DEJU,2023-11-18T00:00:00Z,94477.7685546875,267.2078514099121,0.3880000114440918,34.625,0.35374999046325684,0
DELA,2023-11-18T00:00:00Z,100737.3671875,290.93034744262695,0.18837501108646393,0,0,0
DSNY,2023-11-18T00:00:00Z,100385.767578125,295.9053497314453,0.1771250069141388,0,0,0
GRSM,2023-11-18T00:00:00Z,90968.7685546875,285.2666015625,0.22362500987946987,0,0,0
GUAN,2023-11-18T00:00:00Z,100007.5673828125,300.0978546142578,0.18387500941753387,0,0,0
HARV,2023-11-18T00:00:00Z,97480.76953125,283.0653495788574,0.25912501476705074,0,0,0
HEAL,2023-11-18T00:00:00Z,92996.767578125,266.4253463745117,0.4136250279843807,31.625,0.3174999952316284,0
JERC,2023-11-18T00:00:00Z,100359.7685546875,293.0228500366211,0.17000000551342964,0,0,0
JORN,2023-11-18T00:00:00Z,86235.1689453125,291.9315986633301,0.15325001254677773,0,0,0
KONA,2023-11-18T00:00:00Z,97201.96875,282.86784744262695,0.1346250046044588,0,0,0
KONZ,2023-11-18T00:00:00Z,97201.96875,282.86784744262695,0.1346250046044588,0,0,0
LAJA,2023-11-18T00:00:00Z,100007.5673828125,300.0978546142578,0.18387500941753387,0,0,0
LENO,2023-11-18T00:00:00Z,100579.3671875,291.42535400390625,0.19662501104176044,0,0,0
MLBS,2023-11-18T00:00:00Z,93008.7685546875,284.5015983581543,0.20925001241266727,0,0,0
MOAB,2023-11-18T00:00:00Z,79695.3681640625,280.92409896850586,0.11325000505894423,0,0,0
NIWO,2023-11-18T00:00:00Z,73854.7685546875,275.0253562927246,0.24512501247227192,1,0.007499999832361937,0
NOGP,2023-11-18T00:00:00Z,94551.5673828125,277.4241065979004,0.16975000500679016,0,0,0
OAES,2023-11-18T00:00:00Z,95827.1689453125,284.7391014099121,0.11962500493973494,0,0,0
ONAQ,2023-11-18T00:00:00Z,81982.96875,280.1716003417969,0.17025000415742397,0,0,0
ORNL,2023-11-18T00:00:00Z,96635.3671875,287.57785415649414,0.1758750081062317,0,0,0
OSBS,2023-11-18T00:00:00Z,100467.16796875,294.7990951538086,0.16487500816583633,0,0,0
PUUM,2023-11-18T00:00:00Z,80883.166015625,291.5978546142578,0.09587500337511301,0,0,0
RMNP,2023-11-18T00:00:00Z,74311.1689453125,275.80410385131836,0.1342500038444996,0.75,0,0
SCBI,2023-11-18T00:00:00Z,98428.568359375,285.23284912109375,0.19300000742077827,0,0,0
SERC,2023-11-18T00:00:00Z,100707.767578125,NA,NA,NA,NA,0
SJER,2023-11-18T00:00:00Z,94266.966796875,287.2440986633301,0.15625000931322575,0,0,0
SOAP,2023-11-18T00:00:00Z,94266.966796875,287.2440986633301,0.15625000931322575,0,0,0
SRER,2023-11-18T00:00:00Z,90152.96875,293.6278533935547,0.12025000527501106,0,0,0
