site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
WREF,2023-08-12T00:00:00Z,92733,289.29301834106445,0.1667500101029873,0,0,0
YELL,2023-08-12T00:00:00Z,76456.4013671875,286.69301986694336,0.21450000628829002,0,0,0
ABBY,2023-08-13T00:00:00Z,97136.130859375,291.27476501464844,0.11662500537931919,0,0,0
BARR,2023-08-13T00:00:00Z,101177.9296875,NA,NA,NA,NA,0
BART,2023-08-13T00:00:00Z,94998.533203125,289.4622611999512,0.2891250178217888,0,0,0
BLAN,2023-08-13T00:00:00Z,98725.130859375,296.47476959228516,0.2218750100582838,0,0,0
BONA,2023-08-13T00:00:00Z,95876.9296875,287.47476959228516,0.26487500965595245,0,0,0
CLBJ,2023-08-13T00:00:00Z,97827.9296875,308.7747688293457,0.11275000683963299,0,0,0
CPER,2023-08-13T00:00:00Z,83400.9296875,295.6247673034668,0.1876250095665455,0,0,0
DCFS,2023-08-13T00:00:00Z,95515.330078125,291.14976501464844,0.20912500843405724,0,0,0
DEJU,2023-08-13T00:00:00Z,93843.5302734375,286.1747627258301,0.2048750128597021,0,0,0
DELA,2023-08-13T00:00:00Z,100811.3310546875,303.06226348876953,0.1742500104010105,0,0,0
DSNY,2023-08-13T00:00:00Z,101159.5302734375,303.887264251709,0.1821250058710575,0,0,0
GRSM,2023-08-13T00:00:00Z,91602.529296875,292.92476654052734,0.29475001245737076,0,0,0
GUAN,2023-08-13T00:00:00Z,100357.5302734375,301.18726348876953,0.19412500970065594,0,0,0
HARV,2023-08-13T00:00:00Z,97912.330078125,292.08726501464844,0.28050001338124275,0,0,0
HEAL,2023-08-13T00:00:00Z,92373.3291015625,284.2497673034668,0.23675001226365566,0,0,0
JERC,2023-08-13T00:00:00Z,100810.931640625,303.63726806640625,0.091500005684793,0,0,0
JORN,2023-08-13T00:00:00Z,86258.53125,305.58726501464844,0.12487500719726086,0,0,0
KONA,2023-08-13T00:00:00Z,96687.3310546875,300.52477264404297,0.17962500639259815,0,0,0
KONZ,2023-08-13T00:00:00Z,96687.3310546875,300.52477264404297,0.17962500639259815,0,0,0
LAJA,2023-08-13T00:00:00Z,100357.5302734375,301.18726348876953,0.19412500970065594,0,0,0
LENO,2023-08-13T00:00:00Z,100687.9306640625,303.387264251709,0.15887500904500484,0,0,0
MLBS,2023-08-13T00:00:00Z,93578.7294921875,292.88726806640625,0.2598750125616789,0,0,0
MOAB,2023-08-13T00:00:00Z,80094.3291015625,296.39976501464844,0.0848750015720725,0,0,0
NIWO,2023-08-13T00:00:00Z,74525.9296875,286.02476501464844,0.2225000113248825,0,0,0
NOGP,2023-08-13T00:00:00Z,94841.130859375,292.06226348876953,0.19725000485777855,0,0,0
OAES,2023-08-13T00:00:00Z,95244.130859375,303.12476348876953,0.17512500658631325,0,0,0
ONAQ,2023-08-13T00:00:00Z,82459.5302734375,300.2872619628906,0.12562500219792128,0,0,0
ORNL,2023-08-13T00:00:00Z,96976.3310546875,295.887264251709,0.30387501418590546,0,0,0
OSBS,2023-08-13T00:00:00Z,101135.53125,304.1622657775879,0.12637500371783972,0,0,0
PUUM,2023-08-13T00:00:00Z,81052.9306640625,297.574764251709,0.1640000082552433,0,0,0
RMNP,2023-08-13T00:00:00Z,74966.12890625,286.4622611999512,0.22562501206994057,0,0,0
SCBI,2023-08-13T00:00:00Z,98725.130859375,296.47476959228516,0.2218750100582838,0,0,0
SERC,2023-08-13T00:00:00Z,100992.931640625,NA,NA,NA,NA,0
SJER,2023-08-13T00:00:00Z,94372.1318359375,298.2497673034668,0.06812500348314643,0,0,0
SOAP,2023-08-13T00:00:00Z,94372.1318359375,298.2497673034668,0.06812500348314643,0,0,0
SRER,2023-08-13T00:00:00Z,90134.3310546875,306.5997619628906,0.20787501148879528,0,0,0
STEI,2023-08-13T00:00:00Z,95999.130859375,289.0372657775879,0.1927500031888485,0,0,0
STER,2023-08-13T00:00:00Z,87229.3310546875,297.074764251709,0.13850000500679016,0,0,0
TALL,2023-08-13T00:00:00Z,100399.9296875,301.9122619628906,0.2448750101029873,0,0,0
TEAK,2023-08-13T00:00:00Z,80666.1298828125,289.83726501464844,0.13825000450015068,0,0,0
TOOL,2023-08-13T00:00:00Z,88766.529296875,281.59976959228516,0.21275001391768456,0,0,0
TREE,2023-08-13T00:00:00Z,95999.130859375,289.0372657775879,0.1927500031888485,0,0,0
UKFS,2023-08-13T00:00:00Z,97875.9306640625,299.64976501464844,0.20675000548362732,0,0,0
UNDE,2023-08-13T00:00:00Z,95647.9296875,288.08726501464844,0.17750000394880772,0,0,0
WOOD,2023-08-13T00:00:00Z,95515.330078125,291.14976501464844,0.20912500843405724,0,0,0
WREF,2023-08-13T00:00:00Z,92885.73046875,291.4247703552246,0.17962500639259815,0,0,0
YELL,2023-08-13T00:00:00Z,76823.9306640625,286.52476501464844,0.2120000123977661,0,0,0
ABBY,2023-08-14T00:00:00Z,96774.8203125,294.5680046081543,0.1116250054910779,0,0,0
BARR,2023-08-14T00:00:00Z,101380.8203125,NA,NA,NA,NA,0
BART,2023-08-14T00:00:00Z,95212.6201171875,289.44300842285156,0.28200001642107964,0,0,0
BLAN,2023-08-14T00:00:00Z,98934.220703125,296.768009185791,0.19162500463426113,0,0,0
BONA,2023-08-14T00:00:00Z,97079.6201171875,286.5555076599121,0.23762501031160355,0,0,0
CLBJ,2023-08-14T00:00:00Z,98068.419921875,308.05550384521484,0.1090000057592988,0,0,0
CPER,2023-08-14T00:00:00Z,84035.2197265625,291.9680061340332,0.17825000546872616,0,0,0
DCFS,2023-08-14T00:00:00Z,95980.2216796875,288.9680061340332,0.2097500115633011,0,0,0
DEJU,2023-08-14T00:00:00Z,95059.419921875,286.20550537109375,0.19550000876188278,0,0,0
DELA,2023-08-14T00:00:00Z,100817.8203125,303.3180046081543,0.19162500463426113,0,0,0
DSNY,2023-08-14T00:00:00Z,101230.619140625,302.8805046081543,0.15550000593066216,0,0,0
GRSM,2023-08-14T00:00:00Z,91602.6201171875,293.40550231933594,0.2965000122785568,0,0,0
GUAN,2023-08-14T00:00:00Z,100359.419921875,301.45550537109375,0.18212501145899296,0,0,0
HARV,2023-08-14T00:00:00Z,98211.8193359375,292.56800842285156,0.2797500193119049,0,0,0
HEAL,2023-08-14T00:00:00Z,93629.21875,283.9679985046387,0.2266250103712082,0,0,0
JERC,2023-08-14T00:00:00Z,100839.21875,303.2930030822754,0.13025000505149364,0,0,0
JORN,2023-08-14T00:00:00Z,86430.021484375,304.81800079345703,0.11625000275671482,0,0,0
KONA,2023-08-14T00:00:00Z,97190.62109375,298.1180076599121,0.1977500058710575,0,0,0
KONZ,2023-08-14T00:00:00Z,97190.62109375,298.1180076599121,0.1977500058710575,0,0,0
LAJA,2023-08-14T00:00:00Z,100359.419921875,301.45550537109375,0.18212501145899296,0,0,0
LENO,2023-08-14T00:00:00Z,100712.2197265625,303.35550689697266,0.16625000908970833,0,0,0
MLBS,2023-08-14T00:00:00Z,93605.8193359375,292.79300689697266,0.24900001473724842,0,0,0
MOAB,2023-08-14T00:00:00Z,80220.2197265625,296.29300689697266,0.07387500163167715,0,0,0
NIWO,2023-08-14T00:00:00Z,74881.6201171875,285.41800689697266,0.2200000137090683,0,0,0
NOGP,2023-08-14T00:00:00Z,95276.01953125,289.46800994873047,0.20225000753998756,0,0,0
OAES,2023-08-14T00:00:00Z,95758.2197265625,301.5430030822754,0.2148750089108944,0,0,0
ONAQ,2023-08-14T00:00:00Z,82575.8203125,300.7430000305176,0.10875000525265932,0,0,0
ORNL,2023-08-14T00:00:00Z,96901.619140625,296.24300384521484,0.2955000139772892,0,0,0
OSBS,2023-08-14T00:00:00Z,101171.2177734375,304.8930015563965,0.12700000498443842,0,0,0
PUUM,2023-08-14T00:00:00Z,81042.619140625,297.0930061340332,0.16725000739097595,0,0,0
RMNP,2023-08-14T00:00:00Z,75348.6201171875,285.0429992675781,0.22750001586973667,0,0,0
SCBI,2023-08-14T00:00:00Z,98934.220703125,296.768009185791,0.19162500463426113,0,0,0
SERC,2023-08-14T00:00:00Z,101254.8212890625,NA,NA,NA,NA,0
SJER,2023-08-14T00:00:00Z,94218.01953125,300.2055015563965,0.061500003561377525,0,0,0
SOAP,2023-08-14T00:00:00Z,94218.01953125,300.2055015563965,0.061500003561377525,0,0,0
SRER,2023-08-14T00:00:00Z,90062.419921875,306.34300231933594,0.18900000862777233,0,0,0
STEI,2023-08-14T00:00:00Z,96117.6201171875,288.8805046081543,0.217875013127923,0,0,0
STER,2023-08-14T00:00:00Z,87981.6201171875,293.29300689697266,0.13637500815093517,0,0,0
TALL,2023-08-14T00:00:00Z,100369.2197265625,302.28050994873047,0.24312501028180122,0,0,0
TEAK,2023-08-14T00:00:00Z,80643.619140625,290.89300537109375,0.11462500412017107,0,0,0
TOOL,2023-08-14T00:00:00Z,89199.419921875,279.49300384521484,0.21062500961124897,0,0,0
TREE,2023-08-14T00:00:00Z,96117.6201171875,288.8805046081543,0.217875013127923,0,0,0
UKFS,2023-08-14T00:00:00Z,98173.01953125,297.018009185791,0.20537500642240047,0,0,0
UNDE,2023-08-14T00:00:00Z,95774.619140625,287.9930076599121,0.19800000824034214,0,0,0
WOOD,2023-08-14T00:00:00Z,95980.2216796875,288.9680061340332,0.2097500115633011,0,0,0
WREF,2023-08-14T00:00:00Z,92635.2197265625,294.51800537109375,0.17662500403821468,0,0,0
YELL,2023-08-14T00:00:00Z,77016.21875,285.88050842285156,0.19875000976026058,0,0,0
ABBY,2023-08-15T00:00:00Z,96653.5126953125,296.5237579345703,0.10687500797212124,0,0,0
BARR,2023-08-15T00:00:00Z,100690.9130859375,NA,NA,NA,NA,0
BART,2023-08-15T00:00:00Z,95194.712890625,289.2362594604492,0.28987501561641693,0,0,0
BLAN,2023-08-15T00:00:00Z,98350.5126953125,296.2487564086914,0.2642500102519989,0,0,0
BONA,2023-08-15T00:00:00Z,96996.7119140625,285.6862602233887,0.2627500109374523,0,0,0
CLBJ,2023-08-15T00:00:00Z,98592.1123046875,304.2362594604492,0.10250000655651093,0,0,0
CPER,2023-08-15T00:00:00Z,83819.712890625,294.44875717163086,0.1730000078678131,0,0,0
DCFS,2023-08-15T00:00:00Z,95735.3125,292.0237617492676,0.17562500946223736,0,0,0
DEJU,2023-08-15T00:00:00Z,94874.3115234375,287.1737632751465,0.1895000096410513,0,0,0
DELA,2023-08-15T00:00:00Z,100758.912109375,303.3362579345703,0.17750000581145287,0,0,0
DSNY,2023-08-15T00:00:00Z,101193.51171875,303.0987548828125,0.14637500420212746,0,0,0
GRSM,2023-08-15T00:00:00Z,91329.3125,293.6862602233887,0.3046250119805336,0,0,0
GUAN,2023-08-15T00:00:00Z,100311.3125,301.6112632751465,0.1828750055283308,0,0,0
HARV,2023-08-15T00:00:00Z,97988.1123046875,292.4362564086914,0.30925001949071884,0,0,0
HEAL,2023-08-15T00:00:00Z,93545.5126953125,283.69875717163086,0.22775000892579556,0,0,0
JERC,2023-08-15T00:00:00Z,100727.111328125,303.34876251220703,0.11212500557303429,0,0,0
JORN,2023-08-15T00:00:00Z,86734.5126953125,304.3112564086914,0.10412500519305468,0,0,0
KONA,2023-08-15T00:00:00Z,97450.9111328125,295.78625869750977,0.1947500128298998,0,0,0
KONZ,2023-08-15T00:00:00Z,97450.9111328125,295.78625869750977,0.1947500128298998,0,0,0
LAJA,2023-08-15T00:00:00Z,100311.3125,301.6112632751465,0.1828750055283308,0,0,0
LENO,2023-08-15T00:00:00Z,100625.7119140625,303.47375869750977,0.1658750083297491,0,0,0
MLBS,2023-08-15T00:00:00Z,93224.712890625,293.2112579345703,0.2798750177025795,0,0,0
MOAB,2023-08-15T00:00:00Z,80508.51171875,295.2362594604492,0.10750000458210707,0,0,0
NIWO,2023-08-15T00:00:00Z,74882.111328125,287.2737579345703,0.20612501166760921,0,0,0
NOGP,2023-08-15T00:00:00Z,94944.9130859375,293.08625411987305,0.1692500077188015,0,0,0
OAES,2023-08-15T00:00:00Z,96102.3125,298.9612579345703,0.187375009059906,0,0,0
ONAQ,2023-08-15T00:00:00Z,82693.7119140625,301.88625717163086,0.11500000394880772,0,0,0
ORNL,2023-08-15T00:00:00Z,96711.51171875,296.6862602233887,0.30537501722574234,0,0,0
OSBS,2023-08-15T00:00:00Z,101151.3125,304.1237564086914,0.11737500689923763,0,0,0
PUUM,2023-08-15T00:00:00Z,80937.7119140625,296.8237609863281,0.13887500390410423,0,0,0
RMNP,2023-08-15T00:00:00Z,75326.912109375,286.6987609863281,0.21175001375377178,0,0,0
SCBI,2023-08-15T00:00:00Z,98350.5126953125,296.2487564086914,0.2642500102519989,0,0,0
SERC,2023-08-15T00:00:00Z,100645.3125,NA,NA,NA,NA,0
SJER,2023-08-15T00:00:00Z,94316.9130859375,301.4612617492676,0.06075000390410423,0,0,0
SOAP,2023-08-15T00:00:00Z,94316.9130859375,301.4612617492676,0.06075000390410423,0,0,0
SRER,2023-08-15T00:00:00Z,90153.9111328125,306.3862609863281,0.17262500897049904,0,0,0
STEI,2023-08-15T00:00:00Z,96073.7119140625,287.2487564086914,0.20912501029670238,0,0,0
STER,2023-08-15T00:00:00Z,87797.1142578125,294.18625259399414,0.12575000431388617,0,0,0
TALL,2023-08-15T00:00:00Z,100300.912109375,302.47375869750977,0.22300001047551632,0,0,0
TEAK,2023-08-15T00:00:00Z,80781.9130859375,291.2237548828125,0.10262500680983067,0,0,0
TOOL,2023-08-15T00:00:00Z,89100.712890625,282.2862548828125,0.22737501189112663,0,0,0
TREE,2023-08-15T00:00:00Z,96073.7119140625,287.2487564086914,0.20912501029670238,0,0,0
UKFS,2023-08-15T00:00:00Z,98506.111328125,294.84876251220703,0.16562500968575478,0,0,0
UNDE,2023-08-15T00:00:00Z,95704.3125,287.4362602233887,0.19287500716745853,0,0,0
WOOD,2023-08-15T00:00:00Z,95735.3125,292.0237617492676,0.17562500946223736,0,0,0
WREF,2023-08-15T00:00:00Z,92490.3125,296.6862602233887,0.16387500427663326,0,0,0
YELL,2023-08-15T00:00:00Z,76932.7109375,288.5487594604492,0.19275000505149364,0,0,0
ABBY,2023-08-16T00:00:00Z,96787.6259765625,296.617000579834,0.1061250064522028,0,0,0
BARR,2023-08-16T00:00:00Z,100556.6259765625,NA,NA,NA,NA,0
BART,2023-08-16T00:00:00Z,95254.6259765625,289.1169967651367,0.27037501707673073,0,0,0
BLAN,2023-08-16T00:00:00Z,98723.6259765625,295.7794952392578,0.2355000115931034,0,0,0
BONA,2023-08-16T00:00:00Z,96469.4248046875,286.41699981689453,0.242750009521842,0,0,0
CLBJ,2023-08-16T00:00:00Z,98356.4248046875,303.2794952392578,0.10262500680983067,0,0,0
CPER,2023-08-16T00:00:00Z,83382.224609375,297.1544952392578,0.1711250077933073,0,0,0
DCFS,2023-08-16T00:00:00Z,94748.8251953125,294.5044937133789,0.16250000707805157,0,0,0
DEJU,2023-08-16T00:00:00Z,94333.423828125,287.71700286865234,0.18850001133978367,0,0,0
DELA,2023-08-16T00:00:00Z,100832.0244140625,300.7544937133789,0.1405000053346157,0,0,0
DSNY,2023-08-16T00:00:00Z,101024.8251953125,303.8294982910156,0.13087501004338264,0,0,0
GRSM,2023-08-16T00:00:00Z,91362.0244140625,292.11699295043945,0.29350000992417336,0,0,0
GUAN,2023-08-16T00:00:00Z,100266.025390625,301.7794990539551,0.15975000895559788,0,0,0
HARV,2023-08-16T00:00:00Z,98155.0244140625,291.04199600219727,0.3073750175535679,0,0,0
HEAL,2023-08-16T00:00:00Z,92973.0244140625,283.9294967651367,0.2322500105947256,0,0,0
JERC,2023-08-16T00:00:00Z,100636.625,300.79199981689453,0.21675001084804535,0,0,0
JORN,2023-08-16T00:00:00Z,86592.2255859375,305.0044975280762,0.12387500423938036,0,0,0
KONA,2023-08-16T00:00:00Z,97071.4248046875,295.0669975280762,0.19287500903010368,0,0,0
KONZ,2023-08-16T00:00:00Z,97071.4248046875,295.0669975280762,0.19287500903010368,0,0,0
LAJA,2023-08-16T00:00:00Z,100266.025390625,301.7794990539551,0.15975000895559788,0,0,0
LENO,2023-08-16T00:00:00Z,100674.8251953125,301.2669982910156,0.1535000093281269,0,0,0
MLBS,2023-08-16T00:00:00Z,93450.025390625,292.3545036315918,0.24962501041591167,0,0,0
MOAB,2023-08-16T00:00:00Z,80344.625,296.4544982910156,0.11400000378489494,0,0,0
NIWO,2023-08-16T00:00:00Z,74702.025390625,288.2669982910156,0.21350000612437725,0,0,0
NOGP,2023-08-16T00:00:00Z,94010.826171875,295.2669982910156,0.17312500812113285,0,0,0
OAES,2023-08-16T00:00:00Z,95691.224609375,300.4044952392578,0.15925000607967377,0,0,0
ONAQ,2023-08-16T00:00:00Z,82656.6259765625,301.7919921875,0.1416250066831708,0,0,0
ORNL,2023-08-16T00:00:00Z,96901.8251953125,294.7419967651367,0.3057500198483467,0,0,0
OSBS,2023-08-16T00:00:00Z,100995.224609375,303.3919982910156,0.11187500599771738,0,0,0
PUUM,2023-08-16T00:00:00Z,80935.0244140625,295.3419990539551,0.08762500155717134,0,0,0
RMNP,2023-08-16T00:00:00Z,75131.625,288.8295021057129,0.18650000728666782,0,0,0
SCBI,2023-08-16T00:00:00Z,98723.6259765625,295.7794952392578,0.2355000115931034,0,0,0
SERC,2023-08-16T00:00:00Z,100934.625,NA,NA,NA,NA,0
SJER,2023-08-16T00:00:00Z,94331.2255859375,302.1294937133789,0.04787500062957406,0,0,0
SOAP,2023-08-16T00:00:00Z,94331.2255859375,302.1294937133789,0.04787500062957406,0,0,0
SRER,2023-08-16T00:00:00Z,90146.025390625,305.1294975280762,0.1868750099092722,0,0,0
STEI,2023-08-16T00:00:00Z,95671.025390625,289.992000579834,0.19750001281499863,0,0,0
STER,2023-08-16T00:00:00Z,87204.6259765625,297.679500579834,0.11762500461190939,0,0,0
TALL,2023-08-16T00:00:00Z,100378.625,299.72949600219727,0.2156250085681677,0,0,0
TEAK,2023-08-16T00:00:00Z,80827.625,291.1919937133789,0.11562500521540642,0,0,0
TOOL,2023-08-16T00:00:00Z,89034.224609375,281.1794967651367,0.23125000670552254,0,0,0
TREE,2023-08-16T00:00:00Z,95671.025390625,289.992000579834,0.19750001281499863,0,0,0
UKFS,2023-08-16T00:00:00Z,98291.224609375,293.8294982910156,0.1516250092536211,0,0,0
UNDE,2023-08-16T00:00:00Z,95203.8251953125,290.1544952392578,0.1706250049173832,0,0,0
WOOD,2023-08-16T00:00:00Z,94748.8251953125,294.5044937133789,0.16250000707805157,0,0,0
WREF,2023-08-16T00:00:00Z,92569.625,297.35449981689453,0.1548750028014183,0,0,0
YELL,2023-08-16T00:00:00Z,76778.625,289.867000579834,0.18950001150369644,0,0,0
ABBY,2023-08-17T00:00:00Z,96433.818359375,296.6410217285156,0.10387500282377005,0,0,0
BARR,2023-08-17T00:00:00Z,100185.6181640625,NA,NA,NA,NA,0
BART,2023-08-17T00:00:00Z,95529.4189453125,288.9535217285156,0.27000001817941666,0,0,0
BLAN,2023-08-17T00:00:00Z,98776.021484375,294.6910209655762,0.2285000067204237,0,0,0
BONA,2023-08-17T00:00:00Z,97208.41796875,285.4660186767578,0.283125014975667,0,0,0
CLBJ,2023-08-17T00:00:00Z,97794.41796875,305.1410217285156,0.10225000604987144,0,0,0
CPER,2023-08-17T00:00:00Z,83434.8173828125,297.76601791381836,0.1608750056475401,0,0,0
DCFS,2023-08-17T00:00:00Z,95268.6201171875,292.72851943969727,0.1508750095963478,0,0,0
DEJU,2023-08-17T00:00:00Z,95141.818359375,284.7660255432129,0.2323750127106905,0,0,0
DELA,2023-08-17T00:00:00Z,100705.21875,298.9410171508789,0.14150000549852848,0,0,0
DSNY,2023-08-17T00:00:00Z,101100.6201171875,301.91601943969727,0.1671250071376562,0,0,0
GRSM,2023-08-17T00:00:00Z,91273.8173828125,291.8285217285156,0.28562500700354576,0,0,0
GUAN,2023-08-17T00:00:00Z,100228.017578125,301.5035209655762,0.1730000078678131,0,0,0
HARV,2023-08-17T00:00:00Z,98430.619140625,290.72852325439453,0.2967500165104866,0,0,0
HEAL,2023-08-17T00:00:00Z,93936.8203125,282.3160171508789,0.2783750183880329,0,0,0
JERC,2023-08-17T00:00:00Z,100587.4189453125,301.3410186767578,0.1620000097900629,0,0,0
JORN,2023-08-17T00:00:00Z,86268.4189453125,306.59102630615234,0.13512500561773777,0,0,0
KONA,2023-08-17T00:00:00Z,96612.419921875,296.803524017334,0.17112500965595245,0,0,0
KONZ,2023-08-17T00:00:00Z,96612.419921875,296.803524017334,0.17112500965595245,0,0,0
LAJA,2023-08-17T00:00:00Z,100228.017578125,301.5035209655762,0.1730000078678131,0,0,0
LENO,2023-08-17T00:00:00Z,100573.21875,299.34102630615234,0.1346250046044588,0,0,0
MLBS,2023-08-17T00:00:00Z,93387.41796875,291.2160224914551,0.23712500929832458,0,0,0
MOAB,2023-08-17T00:00:00Z,80138.41796875,295.5160217285156,0.11837500520050526,0,0,0
NIWO,2023-08-17T00:00:00Z,74628.2197265625,289.0910186767578,0.20112500712275505,0,0,0
NOGP,2023-08-17T00:00:00Z,94624.8203125,293.4535217285156,0.1523750089108944,0,0,0
OAES,2023-08-17T00:00:00Z,95104.21875,301.9035186767578,0.16975000500679016,0,0,0
ONAQ,2023-08-17T00:00:00Z,82401.6181640625,302.71601486206055,0.15987500548362732,0,0,0
ORNL,2023-08-17T00:00:00Z,96742.818359375,293.6910209655762,0.30000001937150955,0,0,0
OSBS,2023-08-17T00:00:00Z,101006.419921875,301.60352325439453,0.13562500569969416,0,0,0
PUUM,2023-08-17T00:00:00Z,81015.4189453125,296.20351791381836,0.1608750056475401,0,0,0
RMNP,2023-08-17T00:00:00Z,75065.01953125,289.54101943969727,0.1935000065714121,0,0,0
SCBI,2023-08-17T00:00:00Z,98776.021484375,294.6910209655762,0.2285000067204237,0,0,0
SERC,2023-08-17T00:00:00Z,101119.4189453125,NA,NA,NA,NA,0
SJER,2023-08-17T00:00:00Z,94058.818359375,301.72851943969727,0.051500001922249794,0,0,0
SOAP,2023-08-17T00:00:00Z,94058.818359375,301.72851943969727,0.051500001922249794,0,0,0
SRER,2023-08-17T00:00:00Z,89968.4189453125,306.91601943969727,0.1778750065714121,0,0,0
STEI,2023-08-17T00:00:00Z,94789.8173828125,291.7285270690918,0.22012501023709774,0,0,0
STER,2023-08-17T00:00:00Z,87300.4189453125,299.0660171508789,0.11137500405311584,0,0,0
TALL,2023-08-17T00:00:00Z,100257.017578125,298.5035171508789,0.2102500107139349,0,0,0
TEAK,2023-08-17T00:00:00Z,80547.6181640625,291.19102478027344,0.14537500590085983,0,0,0
TOOL,2023-08-17T00:00:00Z,89095.8203125,281.6535224914551,0.22637501172721386,0,0,0
TREE,2023-08-17T00:00:00Z,94789.8173828125,291.7285270690918,0.22012501023709774,0,0,0
UKFS,2023-08-17T00:00:00Z,97754.0185546875,294.9910202026367,0.1586250104010105,0,0,0
UNDE,2023-08-17T00:00:00Z,94368.619140625,291.2160186767578,0.21425000950694084,0,0,0
WOOD,2023-08-17T00:00:00Z,95268.6201171875,292.72851943969727,0.1508750095963478,0,0,0
WREF,2023-08-17T00:00:00Z,92227.818359375,297.3035202026367,0.16375000402331352,0,0,0
YELL,2023-08-17T00:00:00Z,76624.017578125,290.10351943969727,0.18512500636279583,0,0,0
ABBY,2023-08-18T00:00:00Z,96385.8759765625,294.5285224914551,0.10000000149011612,0,0,0
BARR,2023-08-18T00:00:00Z,100469.4755859375,NA,NA,NA,NA,0
BART,2023-08-18T00:00:00Z,94906.4755859375,288.66601943969727,0.2815000116825104,0,0,0
BLAN,2023-08-18T00:00:00Z,98449.275390625,296.116024017334,0.17800000496208668,0,0,0
BONA,2023-08-18T00:00:00Z,97661.2763671875,284.15352630615234,0.23312501050531864,0,0,0
CLBJ,2023-08-18T00:00:00Z,97765.6767578125,307.928524017334,0.10225000604987144,0,0,0
CPER,2023-08-18T00:00:00Z,83077.2763671875,297.85352325439453,0.15137500874698162,0,0,0
DCFS,2023-08-18T00:00:00Z,94863.076171875,292.80351638793945,0.12162500433623791,0,0,0
DEJU,2023-08-18T00:00:00Z,95621.6748046875,283.62852478027344,0.23737500980496407,0,0,0
DELA,2023-08-18T00:00:00Z,100771.875,298.8910255432129,0.16012501157820225,0,0,0
DSNY,2023-08-18T00:00:00Z,101133.6748046875,300.36602783203125,0.16237500682473183,0,0,0
GRSM,2023-08-18T00:00:00Z,91348.0751953125,291.35352325439453,0.29375001415610313,0,0,0
GUAN,2023-08-18T00:00:00Z,100158.0751953125,301.4035224914551,0.2225000113248825,0,0,0
HARV,2023-08-18T00:00:00Z,97751.6767578125,290.91601943969727,0.29325002059340477,0,0,0
HEAL,2023-08-18T00:00:00Z,94223.6748046875,281.1910209655762,0.25837501138448715,0,0,0
JERC,2023-08-18T00:00:00Z,100673.8759765625,301.1285209655762,0.15700000897049904,0,0,0
JORN,2023-08-18T00:00:00Z,86253.8759765625,306.6285209655762,0.14937500655651093,0,0,0
KONA,2023-08-18T00:00:00Z,96973.6767578125,296.9410209655762,0.14537500403821468,0,0,0
KONZ,2023-08-18T00:00:00Z,96973.6767578125,296.9410209655762,0.14537500403821468,0,0,0
LAJA,2023-08-18T00:00:00Z,100158.0751953125,301.4035224914551,0.2225000113248825,0,0,0
LENO,2023-08-18T00:00:00Z,100628.67578125,299.3535270690918,0.1373750101774931,0,0,0
MLBS,2023-08-18T00:00:00Z,93276.6767578125,291.916015625,0.22050001472234726,0,0,0
MOAB,2023-08-18T00:00:00Z,80047.275390625,295.9285202026367,0.13375000469386578,0,0,0
NIWO,2023-08-18T00:00:00Z,74418.67578125,289.5035171508789,0.1941250078380108,0,0,0
NOGP,2023-08-18T00:00:00Z,93867.4755859375,294.41602325439453,0.12775000743567944,0,0,0
OAES,2023-08-18T00:00:00Z,95367.876953125,302.9035224914551,0.14487500861287117,0,0,0
ONAQ,2023-08-18T00:00:00Z,82255.474609375,300.8910255432129,0.1420000046491623,0,0,0
ORNL,2023-08-18T00:00:00Z,96811.2763671875,294.0035209655762,0.2770000174641609,0,0,0
OSBS,2023-08-18T00:00:00Z,101067.875,301.741024017334,0.15075000934302807,0,0,0
PUUM,2023-08-18T00:00:00Z,80985.0751953125,297.70351791381836,0.17587500996887684,0,0,0
RMNP,2023-08-18T00:00:00Z,74835.2763671875,290.3160209655762,0.19500000774860382,0,0,0
SCBI,2023-08-18T00:00:00Z,98449.275390625,296.116024017334,0.17800000496208668,0,0,0
SERC,2023-08-18T00:00:00Z,100686.875,NA,NA,NA,NA,0
SJER,2023-08-18T00:00:00Z,93933.4755859375,301.9660224914551,0.05687500350177288,0,0,0
SOAP,2023-08-18T00:00:00Z,93933.4755859375,301.9660224914551,0.05687500350177288,0,0,0
SRER,2023-08-18T00:00:00Z,89959.8759765625,305.45351791381836,0.17662500962615013,0,0,0
STEI,2023-08-18T00:00:00Z,95859.2744140625,288.928524017334,0.21075001172721386,0,0,0
STER,2023-08-18T00:00:00Z,86984.67578125,299.103515625,0.11212500557303429,0,0,0
TALL,2023-08-18T00:00:00Z,100327.8759765625,298.2785224914551,0.20600001141428947,0,0,0
TEAK,2023-08-18T00:00:00Z,80352.8740234375,291.4535217285156,0.13537500612437725,0,0,0
TOOL,2023-08-18T00:00:00Z,89066.2763671875,281.2410202026367,0.22537501342594624,0,0,0
TREE,2023-08-18T00:00:00Z,95859.2744140625,288.928524017334,0.21075001172721386,0,0,0
UKFS,2023-08-18T00:00:00Z,98152.8759765625,295.05351638793945,0.13050000183284283,0,0,0
UNDE,2023-08-18T00:00:00Z,95458.8759765625,288.1785202026367,0.2030000127851963,0,0,0
WOOD,2023-08-18T00:00:00Z,94863.076171875,292.80351638793945,0.12162500433623791,0,0,0
