site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
CLBJ,2022-12-12T00:00:00Z,98230.13671875,285.1162757873535,0.2645000070333481,0,0,0
CPER,2022-12-12T00:00:00Z,81864.9375,274.53252029418945,0.11987500451505184,0,0,0
DCFS,2022-12-12T00:00:00Z,95243.7373046875,267.02252197265625,0.17675000429153442,12,0.11999999731779099,0
DEJU,2022-12-12T00:00:00Z,93581.9375,265.38251876831055,0.32987501472234726,49,0.5087499916553497,0
DELA,2022-12-12T00:00:00Z,101154.537109375,289.76002502441406,0.26900001615285873,0,0,0
DSNY,2022-12-12T00:00:00Z,101356.337890625,292.8300247192383,0.11562500428408384,0,0,0
GRSM,2022-12-12T00:00:00Z,91502.1357421875,281.70002365112305,0.31075001135468483,0,0,0
GUAN,2022-12-12T00:00:00Z,100313.9375,295.0700225830078,0.20100000873208046,0,0,0
HARV,2022-12-12T00:00:00Z,98749.134765625,272.4150276184082,0.3226250149309635,2.625,0.026249999413266778,0
HEAL,2022-12-12T00:00:00Z,92001.13671875,267.38752365112305,0.40712500736117363,40.125,0.4012499861419201,0
JERC,2022-12-12T00:00:00Z,101076.537109375,291.0125198364258,0.12712500430643559,0,0,0
JORN,2022-12-12T00:00:00Z,85609.537109375,283.4625244140625,0.14475001022219658,0,0,0
KONA,2022-12-12T00:00:00Z,96972.138671875,277.08752059936523,0.1933750044554472,0,0,0
KONZ,2022-12-12T00:00:00Z,96972.138671875,277.08752059936523,0.1933750044554472,0,0,0
LAJA,2022-12-12T00:00:00Z,100313.9375,295.0700225830078,0.20100000873208046,0,0,0
LENO,2022-12-12T00:00:00Z,100995.337890625,290.0937690734863,0.2595000136643648,0,0,0
MLBS,2022-12-12T00:00:00Z,93767.3369140625,277.95502853393555,0.2823750153183937,0,0,0
MOAB,2022-12-12T00:00:00Z,78425.9384765625,274.1462745666504,0.23612501099705696,1.125,0.00874999980442226,0
NIWO,2022-12-12T00:00:00Z,72705.9375,270.42002868652344,0.43400001525878906,15.25,0.13499999977648258,0
NOGP,2022-12-12T00:00:00Z,94123.337890625,267.6250228881836,0.15587500296533108,14,0.13749999925494194,0
OAES,2022-12-12T00:00:00Z,95288.7373046875,281.4137725830078,0.20650001429021358,0,0,0
ONAQ,2022-12-12T00:00:00Z,80790.736328125,273.35376739501953,0.2965000122785568,9.25,0.0762499962002039,0
ORNL,2022-12-12T00:00:00Z,97270.1376953125,282.2087745666504,0.31575001403689384,0,0,0
OSBS,2022-12-12T00:00:00Z,101434.9365234375,291.3400230407715,0.11025000736117363,0,0,0
PUUM,2022-12-12T00:00:00Z,80846.9365234375,286.37877655029297,0.23675001226365566,0,0,0
RMNP,2022-12-12T00:00:00Z,73173.138671875,270.6712760925293,0.40025001764297485,22.25,0.19999999180436134,0
SCBI,2022-12-12T00:00:00Z,99521.1376953125,276.9187660217285,0.23850001022219658,0,0,0
SERC,2022-12-12T00:00:00Z,101891.5361328125,NA,NA,NA,NA,0
SJER,2022-12-12T00:00:00Z,93840.1376953125,279.0712776184082,0.2851250134408474,4,0.028749999357387424,0
SOAP,2022-12-12T00:00:00Z,93840.1376953125,279.0712776184082,0.2851250134408474,4,0.028749999357387424,0
SRER,2022-12-12T00:00:00Z,89610.9375,284.7825241088867,0.1842500064522028,0,0,0
STEI,2022-12-12T00:00:00Z,96807.9365234375,270.95377349853516,0.3801250234246254,5,0.0474999975413084,0
STER,2022-12-12T00:00:00Z,85916.5361328125,277.62877655029297,0.06300000101327896,0,0,0
TALL,2022-12-12T00:00:00Z,100696.337890625,289.37752532958984,0.28325001522898674,0,0,0
TEAK,2022-12-12T00:00:00Z,79123.3369140625,274.87377166748047,0.25000001303851604,71,0.6774999871850014,0
TOOL,2022-12-12T00:00:00Z,87404.5380859375,263.95002365112305,0.41350002586841583,35.5,0.35249999910593033,0
TREE,2022-12-12T00:00:00Z,96807.9365234375,270.95377349853516,0.3801250234246254,5,0.0474999975413084,0
UKFS,2022-12-12T00:00:00Z,98383.138671875,276.21127700805664,0.20162500627338886,0,0,0
UNDE,2022-12-12T00:00:00Z,96420.73828125,270.55377197265625,0.1848750114440918,12,0.10624999832361937,0
WOOD,2022-12-12T00:00:00Z,95243.7373046875,267.02252197265625,0.17675000429153442,12,0.11999999731779099,0
WREF,2022-12-12T00:00:00Z,91848.7373046875,276.53751373291016,0.2992500178515911,53.625,0.29874998703598976,0
YELL,2022-12-12T00:00:00Z,74614.337890625,271.5612678527832,0.3595000170171261,37.875,0.35999998450279236,0
ABBY,2022-12-13T00:00:00Z,97129.556640625,276.33859634399414,0.2593750059604645,2,0.01874999958090484,0
BARR,2022-12-13T00:00:00Z,100152.5576171875,NA,NA,9,0.029999999329447746,0.2762499935925007
BART,2022-12-13T00:00:00Z,95687.3583984375,270.2735939025879,0.37675001844763756,2,0.019999999552965164,0
BLAN,2022-12-13T00:00:00Z,99935.158203125,276.4885940551758,0.23712501302361488,0,0,0
BONA,2022-12-13T00:00:00Z,96821.3583984375,265.2260932922363,0.39100003242492676,46.75,0.4737499952316284,0
CLBJ,2022-12-13T00:00:00Z,97258.357421875,288.01359939575195,0.3112500123679638,0,0,0
CPER,2022-12-13T00:00:00Z,81488.5576171875,273.40484619140625,0.1386250127106905,2.625,0.029999998630955815,0
DCFS,2022-12-13T00:00:00Z,95165.357421875,268.4548454284668,0.17775000259280205,16.25,0.14874999597668648,0
DEJU,2022-12-13T00:00:00Z,94611.158203125,265.64234161376953,0.33025001734495163,48,0.493749987334013,0
DELA,2022-12-13T00:00:00Z,101069.958984375,289.0798454284668,0.24962500855326653,0,0,0
DSNY,2022-12-13T00:00:00Z,101368.759765625,292.61484146118164,0.11662500537931919,0,0,0
GRSM,2022-12-13T00:00:00Z,91641.556640625,280.33484649658203,0.303125012665987,0,0,0
GUAN,2022-12-13T00:00:00Z,100294.1572265625,295.26734161376953,0.19125000573694706,0,0,0
HARV,2022-12-13T00:00:00Z,98856.556640625,271.6273536682129,0.3425000123679638,2.75,0.019999999552965164,0
HEAL,2022-12-13T00:00:00Z,92984.556640625,267.3385925292969,0.4077500179409981,44,0.44749999046325684,0
JERC,2022-12-13T00:00:00Z,101177.9580078125,290.9435920715332,0.1223750039935112,0,0,0
JORN,2022-12-13T00:00:00Z,85404.759765625,281.52359771728516,0.13850001245737076,0,0,0
KONA,2022-12-13T00:00:00Z,95731.55859375,281.2810974121094,0.2646250184625387,0,0,0
KONZ,2022-12-13T00:00:00Z,95731.55859375,281.2810974121094,0.2646250184625387,0,0,0
LAJA,2022-12-13T00:00:00Z,100294.1572265625,295.26734161376953,0.19125000573694706,0,0,0
LENO,2022-12-13T00:00:00Z,100908.1572265625,289.64359283447266,0.24362500943243504,0,0,0
MLBS,2022-12-13T00:00:00Z,94006.95703125,276.66234588623047,0.2815000154078007,0,0,0
MOAB,2022-12-13T00:00:00Z,78584.7578125,274.01110076904297,0.2146250121295452,3,0.0274999993853271,0
NIWO,2022-12-13T00:00:00Z,72086.9580078125,269.9286003112793,0.43400001525878906,14.375,0.14499999582767487,0
NOGP,2022-12-13T00:00:00Z,94312.9580078125,268.7348442077637,0.1550000011920929,16.125,0.1549999974668026,0
OAES,2022-12-13T00:00:00Z,94274.357421875,283.68359756469727,0.23987501487135887,0,0,0
ONAQ,2022-12-13T00:00:00Z,81257.7568359375,273.4135932922363,0.30812501534819603,11.75,0.10749999806284904,0
ORNL,2022-12-13T00:00:00Z,97332.1572265625,280.6923484802246,0.3121250160038471,0,0,0
OSBS,2022-12-13T00:00:00Z,101499.357421875,291.3210983276367,0.1197500042617321,0,0,0
PUUM,2022-12-13T00:00:00Z,80715.5576171875,285.65233993530273,0.25425001606345177,0,0,0
RMNP,2022-12-13T00:00:00Z,72579.95703125,270.4860954284668,0.40150001645088196,20.625,0.202499995008111,0
SCBI,2022-12-13T00:00:00Z,99935.158203125,276.4885940551758,0.23712501302361488,0,0,0
SERC,2022-12-13T00:00:00Z,102378.158203125,NA,NA,NA,NA,0
SJER,2022-12-13T00:00:00Z,94316.95703125,277.7448425292969,0.26775001361966133,1.875,0.009999999776482582,0
SOAP,2022-12-13T00:00:00Z,94316.95703125,277.7448425292969,0.26775001361966133,1.875,0.009999999776482582,0
SRER,2022-12-13T00:00:00Z,89673.556640625,281.0660972595215,0.19900001026690006,0,0,0
STEI,2022-12-13T00:00:00Z,96659.3583984375,271.681095123291,0.3815000206232071,4.75,0.038749999133870006,0
STER,2022-12-13T00:00:00Z,85315.9580078125,275.7473487854004,0.10075000301003456,3.5,0.036249999422580004,0
TALL,2022-12-13T00:00:00Z,100651.158203125,288.7673454284668,0.2703750245273113,0,0,0
TEAK,2022-12-13T00:00:00Z,79531.158203125,274.756103515625,0.2442500088363886,50.875,0.4737499877810478,0
TOOL,2022-12-13T00:00:00Z,88122.9580078125,264.18609619140625,0.4123750254511833,39.625,0.41499998793005943,0
TREE,2022-12-13T00:00:00Z,96659.3583984375,271.681095123291,0.3815000206232071,4.75,0.038749999133870006,0
UKFS,2022-12-13T00:00:00Z,97182.15625,280.0860939025879,0.2507500108331442,0,0,0
UNDE,2022-12-13T00:00:00Z,96281.15625,271.3748474121094,0.188750009983778,11,0.09624999482184649,0
WOOD,2022-12-13T00:00:00Z,95165.357421875,268.4548454284668,0.17775000259280205,16.25,0.14874999597668648,0
WREF,2022-12-13T00:00:00Z,92527.357421875,276.41735076904297,0.28950000926852226,51.875,0.4012499898672104,0
YELL,2022-12-13T00:00:00Z,75008.9580078125,271.6985969543457,0.36012502014636993,37,0.35749998688697815,0
ABBY,2022-12-14T00:00:00Z,97567.1845703125,275.26417541503906,0.2578750066459179,2,0.01874999958090484,0
BARR,2022-12-14T00:00:00Z,101479.38671875,NA,NA,9.75,0.029999999329447746,0.28999999165534973
BART,2022-12-14T00:00:00Z,95171.5849609375,269.5154151916504,0.38987502083182335,0.875,0.00874999980442226,0
BLAN,2022-12-14T00:00:00Z,99669.384765625,274.4866752624512,0.2083750069141388,0,0,0
BONA,2022-12-14T00:00:00Z,97377.78515625,265.0729179382324,0.39112503081560135,47.375,0.4649999886751175,0
CLBJ,2022-12-14T00:00:00Z,97449.9853515625,285.52417755126953,0.3006250150501728,0,0,0
CPER,2022-12-14T00:00:00Z,81916.5859375,270.3929252624512,0.14125000312924385,3.875,0.038749999133870006,0
DCFS,2022-12-14T00:00:00Z,94585.7861328125,269.22417068481445,0.17900000512599945,34.625,0.29374999180436134,0
DEJU,2022-12-14T00:00:00Z,95121.78515625,265.6654243469238,0.3307500258088112,46.625,0.4649999812245369,0
DELA,2022-12-14T00:00:00Z,100497.5849609375,290.68042755126953,0.2422500103712082,0,0,0
DSNY,2022-12-14T00:00:00Z,101333.9853515625,293.72917556762695,0.12062500603497028,0,0,0
GRSM,2022-12-14T00:00:00Z,91348.1865234375,279.85667419433594,0.3010000102221966,0,0,0
GUAN,2022-12-14T00:00:00Z,100432.78515625,295.40291595458984,0.18800000846385956,0,0,0
HARV,2022-12-14T00:00:00Z,98353.185546875,271.6679229736328,0.3576250188052654,2,0.01874999958090484,0
HEAL,2022-12-14T00:00:00Z,93590.5849609375,267.27292251586914,0.4087500125169754,43.875,0.4337499849498272,0
JERC,2022-12-14T00:00:00Z,100958.3837890625,291.3066749572754,0.11987500451505184,0,0,0
JORN,2022-12-14T00:00:00Z,85759.9853515625,278.5541687011719,0.12387500517070293,0,0,0
KONA,2022-12-14T00:00:00Z,95762.5849609375,278.0004196166992,0.2811250127851963,0,0,0
KONZ,2022-12-14T00:00:00Z,95762.5849609375,278.0004196166992,0.2811250127851963,0,0,0
LAJA,2022-12-14T00:00:00Z,100432.78515625,295.40291595458984,0.18800000846385956,0,0,0
LENO,2022-12-14T00:00:00Z,100387.18359375,291.1229248046875,0.24100000970065594,0,0,0
MLBS,2022-12-14T00:00:00Z,93720.5849609375,275.6616744995117,0.28850001096725464,0,0,0
MOAB,2022-12-14T00:00:00Z,79119.984375,271.617919921875,0.22412501089274883,2.75,0.02249999949708581,0
NIWO,2022-12-14T00:00:00Z,72514.984375,269.53417587280273,0.43400001525878906,17,0.19874998927116394,0
NOGP,2022-12-14T00:00:00Z,93945.3857421875,269.4754219055176,0.15400001406669617,31.75,0.2874999940395355,0
OAES,2022-12-14T00:00:00Z,94714.9853515625,280.6029281616211,0.2225000113248825,0,0,0
ONAQ,2022-12-14T00:00:00Z,81932.185546875,272.6304244995117,0.3537500202655792,12,0.11999999731779099,0
ORNL,2022-12-14T00:00:00Z,96876.984375,281.1929244995117,0.32737500965595245,0,0,0
OSBS,2022-12-14T00:00:00Z,101387.384765625,292.03417205810547,0.12012500502169132,0,0,0
PUUM,2022-12-14T00:00:00Z,80584.9853515625,286.7279281616211,0.25737500563263893,0,0,0
RMNP,2022-12-14T00:00:00Z,72974.583984375,269.56541442871094,0.40400001779198647,23,0.23999999463558197,0
SCBI,2022-12-14T00:00:00Z,99669.384765625,274.4866752624512,0.2083750069141388,0,0,0
SERC,2022-12-14T00:00:00Z,102121.5849609375,NA,NA,NA,NA,0
SJER,2022-12-14T00:00:00Z,94810.185546875,277.82791900634766,0.25200001150369644,1,0.009999999776482582,0
SOAP,2022-12-14T00:00:00Z,94810.185546875,277.82791900634766,0.25200001150369644,1,0.009999999776482582,0
SRER,2022-12-14T00:00:00Z,90144.9853515625,280.8479232788086,0.19725001230835915,0,0,0
STEI,2022-12-14T00:00:00Z,95749.5849609375,272.05167388916016,0.38850001245737076,4.25,0.03999999910593033,0
STER,2022-12-14T00:00:00Z,86004.185546875,273.58041763305664,0.10050000250339508,17.875,0.19874998927116394,0
TALL,2022-12-14T00:00:00Z,100102.984375,289.89792251586914,0.24825001507997513,0,0,0
TEAK,2022-12-14T00:00:00Z,80066.5849609375,275.0166702270508,0.2502500079572201,34.375,0.3037499953061342,0
TOOL,2022-12-14T00:00:00Z,88977.78515625,263.88666915893555,0.41200003027915955,36.5,0.36249999701976776,0
TREE,2022-12-14T00:00:00Z,95749.5849609375,272.05167388916016,0.38850001245737076,4.25,0.03999999910593033,0
UKFS,2022-12-14T00:00:00Z,96952.9853515625,278.2954216003418,0.23612501099705696,0,0,0
UNDE,2022-12-14T00:00:00Z,95397.18359375,271.93292236328125,0.19300000555813313,10.25,0.08874999638646841,0
WOOD,2022-12-14T00:00:00Z,94585.7861328125,269.22417068481445,0.17900000512599945,34.625,0.29374999180436134,0
WREF,2022-12-14T00:00:00Z,92939.9853515625,276.17541885375977,0.28550002351403236,50,0.41749998554587364,0
YELL,2022-12-14T00:00:00Z,75440.78515625,271.51042556762695,0.36100002005696297,36.125,0.35999998450279236,0
ABBY,2022-12-15T00:00:00Z,97949.1337890625,273.7779312133789,0.2535000126808882,2,0.01874999958090484,0
BARR,2022-12-15T00:00:00Z,102597.734375,NA,NA,10,0.029999999329447746,0.3049999922513962
BART,2022-12-15T00:00:00Z,96021.134765625,270.5141830444336,0.35875001922249794,2.625,0.0274999993853271,0
BLAN,2022-12-15T00:00:00Z,99167.134765625,274.5016784667969,0.2597500141710043,3.875,0.024999998975545168,0
BONA,2022-12-15T00:00:00Z,98434.9365234375,265.07667541503906,0.3915000259876251,48.25,0.4737499952316284,0
CLBJ,2022-12-15T00:00:00Z,98180.9345703125,281.00167083740234,0.2812500186264515,0,0,0
CPER,2022-12-15T00:00:00Z,82552.3349609375,269.71542739868164,0.14512500911951065,3.75,0.03749999916180968,0
DCFS,2022-12-15T00:00:00Z,94592.3349609375,269.54167556762695,0.18000000715255737,34.875,0.33124999329447746,0
DEJU,2022-12-15T00:00:00Z,96055.7353515625,265.57042694091797,0.33100003004074097,47.75,0.4949999861419201,0
DELA,2022-12-15T00:00:00Z,100492.3369140625,288.18292236328125,0.28062501177191734,0,0,0
DSNY,2022-12-15T00:00:00Z,101015.533203125,294.8666763305664,0.11337500531226397,0,0,0
GRSM,2022-12-15T00:00:00Z,90520.5361328125,281.0291748046875,0.3308750130236149,0,0,0
GUAN,2022-12-15T00:00:00Z,100514.9345703125,295.6416778564453,0.17600000463426113,0,0,0
HARV,2022-12-15T00:00:00Z,99025.734375,271.75417709350586,0.3726250156760216,2,0.01874999958090484,0
HEAL,2022-12-15T00:00:00Z,94397.5341796875,267.23667907714844,0.40950001776218414,44.125,0.4399999789893627,0
JERC,2022-12-15T00:00:00Z,100361.333984375,291.8079299926758,0.18837500736117363,0,0,0
JORN,2022-12-15T00:00:00Z,86003.3359375,278.3529281616211,0.12062500603497028,0,0,0
KONA,2022-12-15T00:00:00Z,96116.3359375,275.0466766357422,0.27162501215934753,0,0,0
KONZ,2022-12-15T00:00:00Z,96116.3359375,275.0466766357422,0.27162501215934753,0,0,0
LAJA,2022-12-15T00:00:00Z,100514.9345703125,295.6416778564453,0.17600000463426113,0,0,0
LENO,2022-12-15T00:00:00Z,100374.3349609375,289.2079277038574,0.27250001206994057,0,0,0
MLBS,2022-12-15T00:00:00Z,92980.3349609375,276.6254234313965,0.30387501046061516,0,0,0
MOAB,2022-12-15T00:00:00Z,79449.3349609375,270.64917755126953,0.2337500099092722,2,0.01749999960884452,0
NIWO,2022-12-15T00:00:00Z,73026.7353515625,269.30542755126953,0.43400001525878906,20,0.20999999344348907,0
NOGP,2022-12-15T00:00:00Z,94193.7373046875,269.81542587280273,0.15325001254677773,39,0.3799999952316284,0
OAES,2022-12-15T00:00:00Z,95352.5341796875,277.8066749572754,0.20862500928342342,0,0,0
ONAQ,2022-12-15T00:00:00Z,82246.134765625,271.88043212890625,0.3596250154078007,14.125,0.13624999579042196,0
ORNL,2022-12-15T00:00:00Z,96077.3349609375,282.62167739868164,0.3567500188946724,0,0,0
OSBS,2022-12-15T00:00:00Z,100873.5341796875,294.5354232788086,0.12075000442564487,0,0,0
PUUM,2022-12-15T00:00:00Z,80479.935546875,288.3779296875,0.2377500105649233,0,0,0
RMNP,2022-12-15T00:00:00Z,73491.3349609375,268.9341812133789,0.40650002285838127,24,0.24249999597668648,0
SCBI,2022-12-15T00:00:00Z,99167.134765625,274.5016784667969,0.2597500141710043,3.875,0.024999998975545168,0
SERC,2022-12-15T00:00:00Z,101750.7353515625,NA,NA,NA,NA,0
SJER,2022-12-15T00:00:00Z,94866.134765625,278.3554267883301,0.24187501333653927,1.875,0.009999999776482582,0
SOAP,2022-12-15T00:00:00Z,94866.134765625,278.3554267883301,0.24187501333653927,1.875,0.009999999776482582,0
SRER,2022-12-15T00:00:00Z,90257.5361328125,280.4504280090332,0.19700001180171967,0,0,0
STEI,2022-12-15T00:00:00Z,94388.13671875,272.2491798400879,0.3956250138580799,19.5,0.13624999672174454,0
STER,2022-12-15T00:00:00Z,86700.7353515625,272.86292266845703,0.10425000265240669,9,0.08999999612569809,0
TALL,2022-12-15T00:00:00Z,99945.9345703125,287.7366828918457,0.29762500897049904,0,0,0
TEAK,2022-12-15T00:00:00Z,80267.53515625,275.000431060791,0.25200000777840614,29.5,0.22374999150633812,0
TOOL,2022-12-15T00:00:00Z,90036.134765625,263.43417739868164,0.41200003027915955,36,0.35999998450279236,0
TREE,2022-12-15T00:00:00Z,94388.13671875,272.2491798400879,0.3956250138580799,19.5,0.13624999672174454,0
UKFS,2022-12-15T00:00:00Z,97146.7353515625,275.07793045043945,0.22437500953674316,0,0,0
UNDE,2022-12-15T00:00:00Z,94082.9365234375,272.2629280090332,0.20275000855326653,25,0.18249999545514584,0
WOOD,2022-12-15T00:00:00Z,94592.3349609375,269.54167556762695,0.18000000715255737,34.875,0.33124999329447746,0
WREF,2022-12-15T00:00:00Z,93428.3359375,276.1441764831543,0.28700001165270805,48.875,0.3762499950826168,0
YELL,2022-12-15T00:00:00Z,75824.53515625,271.2541809082031,0.36137501522898674,37.125,0.3687500022351742,0
ABBY,2022-12-16T00:00:00Z,97878.0087890625,273.7328300476074,0.24437501281499863,1.875,0.009999999776482582,0
BARR,2022-12-16T00:00:00Z,104627.0078125,NA,NA,11,0.038749999133870006,0.3174999952316284
BART,2022-12-16T00:00:00Z,95388.80859375,272.3803253173828,0.3635000176727772,6.875,0.054999998304992914,0
BLAN,2022-12-16T00:00:00Z,98202.408203125,275.6565704345703,0.28037501499056816,4.125,0.01749999960884452,0
BONA,2022-12-16T00:00:00Z,100215.609375,264.95157623291016,0.3918750211596489,51,0.512499988079071,0
CLBJ,2022-12-16T00:00:00Z,98521.80859375,279.5140800476074,0.2587500140070915,0,0,0
CPER,2022-12-16T00:00:00Z,82774.0078125,268.4440727233887,0.14937500469386578,2.875,0.028749999357387424,0
DCFS,2022-12-16T00:00:00Z,94527.80859375,269.6765785217285,0.1797500066459179,42.125,0.41999998688697815,0
DEJU,2022-12-16T00:00:00Z,97790.80859375,265.6878242492676,0.33100003004074097,51,0.5174999833106995,0
DELA,2022-12-16T00:00:00Z,101079.009765625,283.6828269958496,0.2708750106394291,0,0,0
DSNY,2022-12-16T00:00:00Z,101152.8076171875,293.22032165527344,0.13050000462681055,0,0,0
GRSM,2022-12-16T00:00:00Z,90751.2099609375,277.7378273010254,0.31587501615285873,0,0,0
GUAN,2022-12-16T00:00:00Z,100415.4091796875,295.95157623291016,0.18512500636279583,0,0,0
HARV,2022-12-16T00:00:00Z,98094.4072265625,272.75782775878906,0.4150000214576721,3.125,0.019999999552965164,0
HEAL,2022-12-16T00:00:00Z,96211.0078125,267.00657653808594,0.4103750213980675,45.5,0.4587499797344208,0
JERC,2022-12-16T00:00:00Z,100950.0087890625,286.7353210449219,0.19212500751018524,0,0,0
JORN,2022-12-16T00:00:00Z,86115.208984375,279.3828239440918,0.1417500041425228,0,0,0
KONA,2022-12-16T00:00:00Z,96539.208984375,273.5253219604492,0.2643750086426735,0,0,0
KONZ,2022-12-16T00:00:00Z,96539.208984375,273.5253219604492,0.2643750086426735,0,0,0
LAJA,2022-12-16T00:00:00Z,100415.4091796875,295.95157623291016,0.18512500636279583,0,0,0
LENO,2022-12-16T00:00:00Z,100964.4091796875,284.48781967163086,0.2643750123679638,0,0,0
MLBS,2022-12-16T00:00:00Z,92717.6083984375,275.64782333374023,0.30237501859664917,3.875,0.024999999441206455,0
MOAB,2022-12-16T00:00:00Z,79694.208984375,269.96532440185547,0.25100001133978367,2,0.01749999960884452,0
NIWO,2022-12-16T00:00:00Z,73177.4072265625,268.66282653808594,0.43400001525878906,19.75,0.20874999277293682,0
NOGP,2022-12-16T00:00:00Z,94166.20703125,269.96533203125,0.15262501128017902,44.5,0.45749998837709427,0
OAES,2022-12-16T00:00:00Z,95733.208984375,276.94282150268555,0.20725000835955143,0,0,0
ONAQ,2022-12-16T00:00:00Z,82500.80859375,271.3990783691406,0.373875018209219,14.5,0.14499999582767487,0
ORNL,2022-12-16T00:00:00Z,96535.4091796875,278.97157287597656,0.3322500176727772,0,0,0
OSBS,2022-12-16T00:00:00Z,101199.208984375,290.80406951904297,0.15587500669062138,0,0,0
PUUM,2022-12-16T00:00:00Z,80544.8076171875,289.2778205871582,0.24425001442432404,0,0,0
RMNP,2022-12-16T00:00:00Z,73653.8095703125,268.1040687561035,0.40912502259016037,25,0.25,0
SCBI,2022-12-16T00:00:00Z,98202.408203125,275.6565704345703,0.28037501499056816,4.125,0.01749999960884452,0
SERC,2022-12-16T00:00:00Z,100367.4091796875,NA,NA,NA,NA,0
SJER,2022-12-16T00:00:00Z,94814.6083984375,278.7915725708008,0.23750001192092896,1,0.00874999980442226,0
SOAP,2022-12-16T00:00:00Z,94814.6083984375,278.7915725708008,0.23750001192092896,1,0.00874999980442226,0
SRER,2022-12-16T00:00:00Z,90189.2080078125,282.1303291320801,0.21050000935792923,0,0,0
STEI,2022-12-16T00:00:00Z,94118.8076171875,272.11657333374023,0.3970000147819519,30.75,0.25874999165534973,0
STER,2022-12-16T00:00:00Z,86903.0087890625,271.9153289794922,0.11362500488758087,8.125,0.07999999821186066,0
TALL,2022-12-16T00:00:00Z,100555.609375,283.19407653808594,0.28725001215934753,0,0,0
TEAK,2022-12-16T00:00:00Z,80289.609375,275.8290710449219,0.23037501238286495,25.25,0.19624999165534973,0
TOOL,2022-12-16T00:00:00Z,91542.609375,262.93282318115234,0.4116250239312649,36,0.35999998450279236,0
TREE,2022-12-16T00:00:00Z,94118.8076171875,272.11657333374023,0.3970000147819519,30.75,0.25874999165534973,0
UKFS,2022-12-16T00:00:00Z,97595.607421875,273.95157623291016,0.23725001513957977,0,0,0
UNDE,2022-12-16T00:00:00Z,93724.4091796875,272.2903289794922,0.20775001123547554,32.875,0.26874999329447746,0
WOOD,2022-12-16T00:00:00Z,94527.80859375,269.6765785217285,0.1797500066459179,42.125,0.41999998688697815,0
WREF,2022-12-16T00:00:00Z,93402.8076171875,275.96407318115234,0.2848750166594982,22.875,0.20749999396502972,0
YELL,2022-12-16T00:00:00Z,75949.0087890625,270.92908096313477,0.36237502470612526,37.75,0.3824999928474426,0
ABBY,2022-12-17T00:00:00Z,97188.7919921875,273.8627166748047,0.2452500108629465,0,0,0
BARR,2022-12-17T00:00:00Z,105435.9912109375,NA,NA,11,0.03999999910593033,0.33374999091029167
BART,2022-12-17T00:00:00Z,93932.392578125,272.4727210998535,0.3758750185370445,31.625,0.22374999523162842,0
BLAN,2022-12-17T00:00:00Z,98368.1923828125,276.0902214050293,0.2665000148117542,0,0,0
BONA,2022-12-17T00:00:00Z,100497.791015625,264.186466217041,0.39262501150369644,50,0.4899999797344208,0
CLBJ,2022-12-17T00:00:00Z,98732.3916015625,278.53146743774414,0.24712501093745232,0,0,0
CPER,2022-12-17T00:00:00Z,82742.591796875,268.16396713256836,0.15400000847876072,2.375,0.02249999949708581,0
DCFS,2022-12-17T00:00:00Z,95225.791015625,269.6327209472656,0.17937500588595867,42,0.41499999165534973,0
DEJU,2022-12-17T00:00:00Z,98077.9921875,264.8477249145508,0.3316250219941139,46,0.45374998450279236,0
DELA,2022-12-17T00:00:00Z,101217.791015625,283.1452178955078,0.25850001722574234,0,0,0
DSNY,2022-12-17T00:00:00Z,101303.9912109375,290.1327133178711,0.12550000380724669,0,0,0
GRSM,2022-12-17T00:00:00Z,90818.591796875,277.0452194213867,0.31025001406669617,0,0,0
GUAN,2022-12-17T00:00:00Z,100347.5908203125,295.82897186279297,0.2181250099092722,0,0,0
HARV,2022-12-17T00:00:00Z,96854.7900390625,273.04521560668945,0.4335000216960907,7.125,0.033749999245628715,0
HEAL,2022-12-17T00:00:00Z,96202.1904296875,266.38022232055664,0.4116250239312649,45,0.4449999928474426,0
JERC,2022-12-17T00:00:00Z,101040.591796875,285.3214645385742,0.1765000056475401,0,0,0
JORN,2022-12-17T00:00:00Z,86287.591796875,278.29647064208984,0.13700000941753387,0,0,0
KONA,2022-12-17T00:00:00Z,96905.9912109375,271.44396591186523,0.2561250068247318,0,0,0
KONZ,2022-12-17T00:00:00Z,96905.9912109375,271.44396591186523,0.2561250068247318,0,0,0
LAJA,2022-12-17T00:00:00Z,100347.5908203125,295.82897186279297,0.2181250099092722,0,0,0
LENO,2022-12-17T00:00:00Z,101086.1923828125,283.6139717102051,0.2562500089406967,0,0,0
MLBS,2022-12-17T00:00:00Z,92780.193359375,276.05271911621094,0.2928750142455101,0,0,0
MOAB,2022-12-17T00:00:00Z,79698.9912109375,268.21022033691406,0.2550000101327896,1.875,0.01874999958090484,0
NIWO,2022-12-17T00:00:00Z,73255.7919921875,268.37521743774414,0.43400001525878906,20.75,0.20749999210238457,0
NOGP,2022-12-17T00:00:00Z,94660.3916015625,270.03896713256836,0.15200001001358032,48,0.4699999950826168,0
OAES,2022-12-17T00:00:00Z,95884.791015625,276.1989631652832,0.21087501011788845,0,0,0
ONAQ,2022-12-17T00:00:00Z,82290.3916015625,270.2914695739746,0.38450001552700996,14,0.14000000059604645,0
ORNL,2022-12-17T00:00:00Z,96623.79296875,277.1352195739746,0.3240000121295452,0,0,0
