site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
ONAQ,2022-05-12T00:00:00Z,82001.390625,284.86769104003906,0.19237500801682472,0,0,0
ORNL,2022-05-12T00:00:00Z,97224.1875,291.1726989746094,0.28325001895427704,0,0,0
OSBS,2022-05-12T00:00:00Z,101162.189453125,295.35770416259766,0.07862500194460154,0,0,0
PUUM,2022-05-12T00:00:00Z,80972.3896484375,294.135196685791,0.27150001376867294,0,0,0
RMNP,2022-05-12T00:00:00Z,73970.990234375,280.69519805908203,0.21550000831484795,0,0,0
SCBI,2022-05-12T00:00:00Z,99767.7900390625,285.9614486694336,0.2815000116825104,0,0,0
SERC,2022-05-12T00:00:00Z,102140.9892578125,NA,NA,NA,NA,0
SJER,2022-05-12T00:00:00Z,95048.791015625,284.9439468383789,0.07775000296533108,0,0,0
SOAP,2022-05-12T00:00:00Z,95048.791015625,284.9439468383789,0.07775000296533108,0,0,0
SRER,2022-05-12T00:00:00Z,90191.7900390625,297.70644760131836,0.07150000333786011,0,0,0
STEI,2022-05-12T00:00:00Z,96044.1884765625,290.21020126342773,0.2706250101327896,0,0,0
STER,2022-05-12T00:00:00Z,86338.5888671875,293.4914436340332,0.12425000220537186,0,0,0
TALL,2022-05-12T00:00:00Z,100619.388671875,295.24270248413086,0.22812501154839993,0,0,0
TEAK,2022-05-12T00:00:00Z,80515.1904296875,275.5426940917969,0.16412500850856304,1.75,0.016249999636784196,0
TOOL,2022-05-12T00:00:00Z,88891.5888671875,265.14394760131836,0.32875002175569534,33,0.32124999165534973,0
TREE,2022-05-12T00:00:00Z,96044.1884765625,290.21020126342773,0.2706250101327896,0,0,0
UKFS,2022-05-12T00:00:00Z,97978.7900390625,296.0439453125,0.22775001265108585,0,0,0
UNDE,2022-05-12T00:00:00Z,95655.388671875,289.6602020263672,0.2555000111460686,0,0,0
WOOD,2022-05-12T00:00:00Z,95133.5888671875,285.38019943237305,0.2983750179409981,0,0,0
WREF,2022-05-12T00:00:00Z,92665.9892578125,278.45644760131836,0.3082500137388706,0,0,0
YELL,2022-05-12T00:00:00Z,75587.58984375,274.07519912719727,0.34537502005696297,5,0.02999999886378646,0
ABBY,2022-05-13T00:00:00Z,97365.751953125,277.8910217285156,0.27937501296401024,1.875,0.009999999776482582,0
BARR,2022-05-13T00:00:00Z,101538.9501953125,NA,NA,69,0.2199999988079071,1.2699999809265137
BART,2022-05-13T00:00:00Z,96333.9501953125,286.84851837158203,0.20975000970065594,0,0,0
BLAN,2022-05-13T00:00:00Z,99636.55078125,287.41101837158203,0.2802500054240227,0,0,0
BONA,2022-05-13T00:00:00Z,96865.7509765625,274.09226989746094,0.2657500132918358,1.875,0.009999999776482582,0
CLBJ,2022-05-13T00:00:00Z,97740.7509765625,297.7547721862793,0.1778750065714121,0,0,0
CPER,2022-05-13T00:00:00Z,83031.9521484375,287.3297653198242,0.13462500646710396,0,0,0
DCFS,2022-05-13T00:00:00Z,94016.150390625,284.9822692871094,0.3165000155568123,0,0,0
DEJU,2022-05-13T00:00:00Z,94691.55078125,276.3072700500488,0.2851250171661377,2,0.012499999720603228,0
DELA,2022-05-13T00:00:00Z,100789.3505859375,295.20351791381836,0.1980000138282776,0,0,0
DSNY,2022-05-13T00:00:00Z,100950.3505859375,297.04102325439453,0.04900000151246786,0,0,0
GRSM,2022-05-13T00:00:00Z,91525.150390625,288.61226654052734,0.26912500709295273,0,0,0
GUAN,2022-05-13T00:00:00Z,100354.9501953125,299.30602264404297,0.1671250108629465,0,0,0
HARV,2022-05-13T00:00:00Z,99341.951171875,287.5085220336914,0.21437500789761543,0,0,0
HEAL,2022-05-13T00:00:00Z,93324.7509765625,273.14102935791016,0.3008750155568123,12.875,0.08624999737367034,0
JERC,2022-05-13T00:00:00Z,100726.9521484375,295.6485252380371,0.0966250067576766,0,0,0
JORN,2022-05-13T00:00:00Z,86133.3505859375,297.1697692871094,0.06599999964237213,0,0,0
KONA,2022-05-13T00:00:00Z,96576.751953125,295.9397659301758,0.22412500716745853,0,0,0
KONZ,2022-05-13T00:00:00Z,96576.751953125,295.9397659301758,0.22412500716745853,0,0,0
LAJA,2022-05-13T00:00:00Z,100354.9501953125,299.30602264404297,0.1671250108629465,0,0,0
LENO,2022-05-13T00:00:00Z,100639.150390625,295.2635192871094,0.22500000894069672,0,0,0
MLBS,2022-05-13T00:00:00Z,93927.150390625,286.52601623535156,0.2746250107884407,0,0,0
MOAB,2022-05-13T00:00:00Z,79924.75,287.04477310180664,0.08687500469386578,0,0,0
NIWO,2022-05-13T00:00:00Z,73897.5517578125,277.5085220336914,0.249125013127923,0,0,0
NOGP,2022-05-13T00:00:00Z,92957.951171875,284.15851974487305,0.2892500124871731,0,0,0
OAES,2022-05-13T00:00:00Z,94941.9501953125,298.88227462768555,0.170375008136034,0,0,0
ONAQ,2022-05-13T00:00:00Z,82404.150390625,284.4635200500488,0.2057500146329403,0,0,0
ORNL,2022-05-13T00:00:00Z,97005.55078125,291.53726959228516,0.2745000123977661,0,0,0
OSBS,2022-05-13T00:00:00Z,100971.150390625,295.2610206604004,0.08525000512599945,0,0,0
PUUM,2022-05-13T00:00:00Z,80992.55078125,293.35351943969727,0.272375013679266,0,0,0
RMNP,2022-05-13T00:00:00Z,74321.1513671875,278.01352310180664,0.22275000996887684,0,0,0
SCBI,2022-05-13T00:00:00Z,99636.55078125,287.41101837158203,0.2802500054240227,0,0,0
SERC,2022-05-13T00:00:00Z,102005.9501953125,NA,NA,NA,NA,0
SJER,2022-05-13T00:00:00Z,94888.951171875,286.97101974487305,0.07537500374019146,0,0,0
SOAP,2022-05-13T00:00:00Z,94888.951171875,286.97101974487305,0.07537500374019146,0,0,0
SRER,2022-05-13T00:00:00Z,90104.1494140625,296.87351989746094,0.07100000232458115,0,0,0
STEI,2022-05-13T00:00:00Z,95663.15234375,291.78976821899414,0.255375012755394,0,0,0
STER,2022-05-13T00:00:00Z,87028.55078125,289.94101333618164,0.12312500551342964,0,0,0
TALL,2022-05-13T00:00:00Z,100356.3515625,295.2060203552246,0.23062500916421413,0,0,0
TEAK,2022-05-13T00:00:00Z,80604.75,279.6897735595703,0.15325001068413258,0.125,0,0
TOOL,2022-05-13T00:00:00Z,88869.3515625,265.44852447509766,0.32862501963973045,36.5,0.32499999552965164,0
TREE,2022-05-13T00:00:00Z,95663.15234375,291.78976821899414,0.255375012755394,0,0,0
UKFS,2022-05-13T00:00:00Z,97689.751953125,295.916015625,0.2116250079125166,0,0,0
UNDE,2022-05-13T00:00:00Z,95242.1513671875,291.06726455688477,0.25787501223385334,0,0,0
WOOD,2022-05-13T00:00:00Z,94016.150390625,284.9822692871094,0.3165000155568123,0,0,0
WREF,2022-05-13T00:00:00Z,92791.15234375,276.84352111816406,0.325625017285347,7.75,0.04499999759718776,0
YELL,2022-05-13T00:00:00Z,75773.9501953125,274.09227752685547,0.36000001803040504,4.625,0.026249999413266778,0
ABBY,2022-05-14T00:00:00Z,96942.802734375,279.3631782531738,0.28587501123547554,0,0,0
BARR,2022-05-14T00:00:00Z,102496.001953125,NA,NA,69,0.2199999988079071,1.2699999809265137
BART,2022-05-14T00:00:00Z,95691.4013671875,288.9281768798828,0.20837501250207424,0,0,0
BLAN,2022-05-14T00:00:00Z,99158.8017578125,288.3456840515137,0.2771250158548355,0,0,0
BONA,2022-05-14T00:00:00Z,97702.4013671875,275.62818145751953,0.2580000124871731,0,0,0
CLBJ,2022-05-14T00:00:00Z,97804.6015625,298.06567764282227,0.16050000861287117,0,0,0
CPER,2022-05-14T00:00:00Z,83181.0009765625,288.19692611694336,0.13462500646710396,0,0,0
DCFS,2022-05-14T00:00:00Z,94990.40234375,283.4756774902344,0.2977500185370445,0,0,0
DEJU,2022-05-14T00:00:00Z,95413.40234375,275.2981758117676,0.2866250090301037,4.5,0.02999999886378646,0
DELA,2022-05-14T00:00:00Z,100727.400390625,295.3669242858887,0.20125000551342964,0,0,0
DSNY,2022-05-14T00:00:00Z,101024.4013671875,298.35317611694336,0.07237500231713057,0,0,0
GRSM,2022-05-14T00:00:00Z,91381.6015625,287.68942642211914,0.2873750105500221,0,0,0
GUAN,2022-05-14T00:00:00Z,100375.40234375,299.67317962646484,0.15387500450015068,0,0,0
HARV,2022-05-14T00:00:00Z,98706.7998046875,289.7156791687012,0.2045000120997429,0,0,0
HEAL,2022-05-14T00:00:00Z,94101.6015625,273.0294303894043,0.3020000122487545,14.75,0.10124999564141035,0
JERC,2022-05-14T00:00:00Z,100706.2001953125,295.61192321777344,0.10550000425428152,0,0,0
JORN,2022-05-14T00:00:00Z,86169.400390625,297.6681785583496,0.06599999964237213,0,0,0
KONA,2022-05-14T00:00:00Z,96859.2021484375,293.6819267272949,0.28687501698732376,0,0,0
KONZ,2022-05-14T00:00:00Z,96859.2021484375,293.6819267272949,0.28687501698732376,0,0,0
LAJA,2022-05-14T00:00:00Z,100375.40234375,299.67317962646484,0.15387500450015068,0,0,0
LENO,2022-05-14T00:00:00Z,100599.001953125,295.8531723022461,0.21612500585615635,0,0,0
MLBS,2022-05-14T00:00:00Z,93574.40234375,287.17317962646484,0.2736250050365925,0,0,0
MOAB,2022-05-14T00:00:00Z,79988.8017578125,288.6706733703613,0.08500000182539225,0,0,0
NIWO,2022-05-14T00:00:00Z,74132.6015625,277.3244285583496,0.2682500034570694,0.75,0.006249999860301614,0
NOGP,2022-05-14T00:00:00Z,94227.6015625,282.0931739807129,0.2706250138580799,0,0,0
OAES,2022-05-14T00:00:00Z,95256.0009765625,298.60692596435547,0.1593750063329935,0,0,0
ONAQ,2022-05-14T00:00:00Z,82380.2021484375,287.70067977905273,0.1855000052601099,0,0,0
ORNL,2022-05-14T00:00:00Z,96835.40234375,291.25942611694336,0.28687500953674316,0,0,0
OSBS,2022-05-14T00:00:00Z,101032.802734375,296.1081771850586,0.07537500374019146,0,0,0
PUUM,2022-05-14T00:00:00Z,80941.0009765625,294.1444282531738,0.2617500126361847,0,0,0
RMNP,2022-05-14T00:00:00Z,74551.40234375,277.56442642211914,0.2276250123977661,0.25,0,0
SCBI,2022-05-14T00:00:00Z,99158.8017578125,288.3456840515137,0.2771250158548355,0,0,0
SERC,2022-05-14T00:00:00Z,101579.201171875,NA,NA,NA,NA,0
SJER,2022-05-14T00:00:00Z,94610.8017578125,289.6919250488281,0.06862500496208668,0,0,0
SOAP,2022-05-14T00:00:00Z,94610.8017578125,289.6919250488281,0.06862500496208668,0,0,0
SRER,2022-05-14T00:00:00Z,90024.80078125,297.9344253540039,0.07187500409781933,0,0,0
STEI,2022-05-14T00:00:00Z,95694.2021484375,292.32567596435547,0.2413750123232603,0,0,0
STER,2022-05-14T00:00:00Z,87169.80078125,289.5781784057617,0.11137500405311584,0,0,0
TALL,2022-05-14T00:00:00Z,100286.001953125,294.83817291259766,0.2278750129044056,0,0,0
TEAK,2022-05-14T00:00:00Z,80574.4013671875,283.74317932128906,0.1655000075697899,0,0,0
TOOL,2022-05-14T00:00:00Z,90050.2021484375,265.16442489624023,0.3281250111758709,33.875,0.3400000035762787,0
TREE,2022-05-14T00:00:00Z,95694.2021484375,292.32567596435547,0.2413750123232603,0,0,0
UKFS,2022-05-14T00:00:00Z,97958.0009765625,294.3794250488281,0.23150001093745232,0,0,0
UNDE,2022-05-14T00:00:00Z,95293.6015625,290.46442794799805,0.2303750105202198,0,0,0
WOOD,2022-05-14T00:00:00Z,94990.40234375,283.4756774902344,0.2977500185370445,0,0,0
WREF,2022-05-14T00:00:00Z,92495.6015625,278.6094284057617,0.33400001376867294,0,0,0
YELL,2022-05-14T00:00:00Z,75973.4013671875,274.0819282531738,0.3530000187456608,2,0.01749999960884452,0
ABBY,2022-05-15T00:00:00Z,96842.998046875,281.4761505126953,0.2761250175535679,0,0,0
BARR,2022-05-15T00:00:00Z,101733.19921875,NA,NA,68.75,0.2199999988079071,1.2699999809265137
BART,2022-05-15T00:00:00Z,95101.9990234375,288.32115173339844,0.2840000130236149,0,0,0
BLAN,2022-05-15T00:00:00Z,98665.9990234375,288.9161567687988,0.29862501099705696,0,0,0
BONA,2022-05-15T00:00:00Z,97504.5986328125,275.9974021911621,0.26900001242756844,0,0,0
CLBJ,2022-05-15T00:00:00Z,97809.3994140625,297.6423988342285,0.17887500673532486,0,0,0
CPER,2022-05-15T00:00:00Z,83323.798828125,289.5724067687988,0.11025000736117363,0,0,0
DCFS,2022-05-15T00:00:00Z,95338.798828125,284.2798957824707,0.2875000089406967,0,0,0
DEJU,2022-05-15T00:00:00Z,95208.3994140625,274.8723945617676,0.2800000160932541,3,0.01749999960884452,0
DELA,2022-05-15T00:00:00Z,100691.1982421875,295.4549026489258,0.22362500987946987,0,0,0
DSNY,2022-05-15T00:00:00Z,100906.5986328125,300.6461486816406,0.07262500282377005,0,0,0
GRSM,2022-05-15T00:00:00Z,91259.9970703125,288.0524024963379,0.2951250188052654,0,0,0
GUAN,2022-05-15T00:00:00Z,100386.19921875,299.30739974975586,0.14937500841915607,0,0,0
HARV,2022-05-15T00:00:00Z,98052.998046875,290.50990295410156,0.21800000965595245,0,0,0
HEAL,2022-05-15T00:00:00Z,93806.5986328125,273.08115005493164,0.30287501215934753,12.75,0.08249999769032001,0
JERC,2022-05-15T00:00:00Z,100627.9990234375,296.5211486816406,0.1093750074505806,0,0,0
JORN,2022-05-15T00:00:00Z,86146.798828125,298.6436538696289,0.06599999964237213,0,0,0
KONA,2022-05-15T00:00:00Z,96794.798828125,293.6049003601074,0.28712501004338264,0,0,0
KONZ,2022-05-15T00:00:00Z,96794.798828125,293.6049003601074,0.28712501004338264,0,0,0
LAJA,2022-05-15T00:00:00Z,100386.19921875,299.30739974975586,0.14937500841915607,0,0,0
LENO,2022-05-15T00:00:00Z,100565.9990234375,296.0211486816406,0.21062500961124897,0,0,0
MLBS,2022-05-15T00:00:00Z,93308.7978515625,287.5636520385742,0.2861250154674053,0,0,0
MOAB,2022-05-15T00:00:00Z,79980.9990234375,291.34365463256836,0.09112500585615635,0,0,0
NIWO,2022-05-15T00:00:00Z,74285.7998046875,277.1361503601074,0.28312501311302185,0.75,0,0
NOGP,2022-05-15T00:00:00Z,94639.5986328125,283.84990310668945,0.25337501242756844,0,0,0
OAES,2022-05-15T00:00:00Z,95091.7978515625,298.6623992919922,0.1521250121295452,0,0,0
ONAQ,2022-05-15T00:00:00Z,82402.5986328125,290.6174011230469,0.18025000765919685,0,0,0
ORNL,2022-05-15T00:00:00Z,96711.6005859375,291.2511558532715,0.2850000113248825,0,0,0
OSBS,2022-05-15T00:00:00Z,100958.3994140625,297.2899055480957,0.093000004068017,0,0,0
PUUM,2022-05-15T00:00:00Z,80936.19921875,295.3673973083496,0.25412501208484173,0,0,0
RMNP,2022-05-15T00:00:00Z,74728.599609375,278.97490310668945,0.21812501177191734,0.625,0.0012499999720603228,0
SCBI,2022-05-15T00:00:00Z,98665.9990234375,288.9161567687988,0.29862501099705696,0,0,0
SERC,2022-05-15T00:00:00Z,101058.1982421875,NA,NA,NA,NA,0
SJER,2022-05-15T00:00:00Z,94264.1982421875,292.3411521911621,0.06875000521540642,0,0,0
SOAP,2022-05-15T00:00:00Z,94264.1982421875,292.3411521911621,0.06875000521540642,0,0,0
SRER,2022-05-15T00:00:00Z,89883.400390625,300.54365158081055,0.07100000232458115,0,0,0
STEI,2022-05-15T00:00:00Z,95635.7998046875,288.43990325927734,0.23012500815093517,0,0,0
STER,2022-05-15T00:00:00Z,87273.3974609375,291.6698989868164,0.10912500601261854,0,0,0
TALL,2022-05-15T00:00:00Z,100240.1982421875,295.01240158081055,0.2440000120550394,0,0,0
TEAK,2022-05-15T00:00:00Z,80427.7978515625,286.5936508178711,0.13625000603497028,0,0,0
TOOL,2022-05-15T00:00:00Z,89731.798828125,264.8936576843262,0.328000009059906,32,0.3100000023841858,0
TREE,2022-05-15T00:00:00Z,95635.7998046875,288.43990325927734,0.23012500815093517,0,0,0
UKFS,2022-05-15T00:00:00Z,97875,294.5061454772949,0.22150000743567944,0,0,0
UNDE,2022-05-15T00:00:00Z,95219.5986328125,287.1311454772949,0.21425000578165054,0,0,0
WOOD,2022-05-15T00:00:00Z,95338.798828125,284.2798957824707,0.2875000089406967,0,0,0
WREF,2022-05-15T00:00:00Z,92479.197265625,280.07115173339844,0.3296250179409981,0,0,0
YELL,2022-05-15T00:00:00Z,76342.9990234375,274.50615310668945,0.35200001671910286,1.75,0.007499999832361937,0
ABBY,2022-05-16T00:00:00Z,96854.5517578125,282.4708480834961,0.28287500888109207,0,0,0
BARR,2022-05-16T00:00:00Z,102204.7509765625,NA,NA,65,0.2012499887496233,1.2699999809265137
BART,2022-05-16T00:00:00Z,94586.150390625,287.2558479309082,0.2835000194609165,0,0,0
BLAN,2022-05-16T00:00:00Z,98171.7509765625,290.0645980834961,0.2905000150203705,0,0,0
BONA,2022-05-16T00:00:00Z,96888.150390625,276.02585220336914,0.26250001415610313,0,0,0
CLBJ,2022-05-16T00:00:00Z,97831.349609375,298.25709533691406,0.16237500496208668,0,0,0
CPER,2022-05-16T00:00:00Z,83095.94921875,290.5370979309082,0.11762500647455454,0,0,0
DCFS,2022-05-16T00:00:00Z,95428.3505859375,285.67334747314453,0.2758750133216381,0,0,0
DEJU,2022-05-16T00:00:00Z,94618.3515625,276.3545951843262,0.2786250151693821,2.25,0.01374999969266355,0
DELA,2022-05-16T00:00:00Z,100644.3515625,295.2245979309082,0.2788750119507313,0,0,0
DSNY,2022-05-16T00:00:00Z,100882.3515625,300.6983451843262,0.077375004068017,0,0,0
GRSM,2022-05-16T00:00:00Z,91035.55078125,287.957088470459,0.2957500144839287,0,0,0
GUAN,2022-05-16T00:00:00Z,100412.951171875,299.4920959472656,0.14675000309944153,0,0,0
HARV,2022-05-16T00:00:00Z,97460.7509765625,289.80334091186523,0.24312501214444637,0,0,0
HEAL,2022-05-16T00:00:00Z,93238.3515625,273.0870933532715,0.3048750162124634,10.875,0.0637499988079071,0
JERC,2022-05-16T00:00:00Z,100510.5498046875,297.62209701538086,0.12912500649690628,0,0,0
JORN,2022-05-16T00:00:00Z,85945.1513671875,300.6720962524414,0.06599999964237213,0,0,0
KONA,2022-05-16T00:00:00Z,97113.3505859375,291.44334411621094,0.26462501659989357,0,0,0
KONZ,2022-05-16T00:00:00Z,97113.3505859375,291.44334411621094,0.26462501659989357,0,0,0
LAJA,2022-05-16T00:00:00Z,100412.951171875,299.4920959472656,0.14675000309944153,0,0,0
LENO,2022-05-16T00:00:00Z,100512.1513671875,295.70459747314453,0.24475001357495785,0,0,0
MLBS,2022-05-16T00:00:00Z,92959.7509765625,288.2208442687988,0.28187501430511475,0,0,0
MOAB,2022-05-16T00:00:00Z,79622.3505859375,292.8370933532715,0.08637500368058681,0,0,0
NIWO,2022-05-16T00:00:00Z,74137.75,278.59209060668945,0.27812501415610313,0,0,0
NOGP,2022-05-16T00:00:00Z,94616.75,285.464599609375,0.23562501184642315,0,0,0
OAES,2022-05-16T00:00:00Z,95495.1513671875,298.51959228515625,0.13162500225007534,0,0,0
ONAQ,2022-05-16T00:00:00Z,81857.5517578125,293.29209899902344,0.17275000922381878,0,0,0
ORNL,2022-05-16T00:00:00Z,96516.15234375,291.47209548950195,0.2877500057220459,0,0,0
OSBS,2022-05-16T00:00:00Z,100865.7509765625,297.5658416748047,0.1187500050291419,0,0,0
PUUM,2022-05-16T00:00:00Z,81002.150390625,294.09959411621094,0.2638750188052654,0,0,0
RMNP,2022-05-16T00:00:00Z,74584.7490234375,281.59460067749023,0.19975000619888306,0,0,0
SCBI,2022-05-16T00:00:00Z,98171.7509765625,290.0645980834961,0.2905000150203705,0,0,0
SERC,2022-05-16T00:00:00Z,100489.3515625,NA,NA,NA,NA,0
SJER,2022-05-16T00:00:00Z,94228.9521484375,293.8283462524414,0.06787500344216824,0,0,0
SOAP,2022-05-16T00:00:00Z,94228.9521484375,293.8283462524414,0.06787500344216824,0,0,0
SRER,2022-05-16T00:00:00Z,89817.7509765625,302.1295928955078,0.07037500105798244,0,0,0
STEI,2022-05-16T00:00:00Z,95441.75,285.6633415222168,0.22712500765919685,0,0,0
STER,2022-05-16T00:00:00Z,87118.1513671875,291.09084701538086,0.1035000029951334,0,0,0
TALL,2022-05-16T00:00:00Z,100152.150390625,295.3408432006836,0.24762501381337643,0,0,0
TEAK,2022-05-16T00:00:00Z,80299.3505859375,286.2508430480957,0.1385000068694353,0,0,0
TOOL,2022-05-16T00:00:00Z,89451.150390625,264.7470893859863,0.328000009059906,31,0.3100000023841858,0
TREE,2022-05-16T00:00:00Z,95441.75,285.6633415222168,0.22712500765919685,0,0,0
UKFS,2022-05-16T00:00:00Z,98222.3515625,291.78210067749023,0.2568750102072954,0,0,0
UNDE,2022-05-16T00:00:00Z,95048.7509765625,284.3270950317383,0.2097500115633011,0,0,0
WOOD,2022-05-16T00:00:00Z,95428.3505859375,285.67334747314453,0.2758750133216381,0,0,0
WREF,2022-05-16T00:00:00Z,92410.3505859375,281.78208923339844,0.33125001564621925,0,0,0
YELL,2022-05-16T00:00:00Z,76040.75,276.33334732055664,0.33387501537799835,0.75,0.0012499999720603228,0
ABBY,2022-05-17T00:00:00Z,97427.0498046875,281.2850036621094,0.2667500115931034,0,0,0
BARR,2022-05-17T00:00:00Z,102703.44921875,NA,NA,65,0.20999999344348907,1.2699999809265137
BART,2022-05-17T00:00:00Z,93965.8486328125,286.43375396728516,0.303125012665987,0,0,0
BLAN,2022-05-17T00:00:00Z,98543.6484375,289.7087593078613,0.287500012665987,0,0,0
BONA,2022-05-17T00:00:00Z,97020.248046875,276.7624969482422,0.22950001060962677,0,0,0
CLBJ,2022-05-17T00:00:00Z,97866.0478515625,297.5775032043457,0.15312501229345798,0,0,0
CPER,2022-05-17T00:00:00Z,82649.8486328125,291.5262565612793,0.11550000496208668,0,0,0
DCFS,2022-05-17T00:00:00Z,95365.248046875,286.6949996948242,0.2685000151395798,0,0,0
DEJU,2022-05-17T00:00:00Z,94771.048828125,276.6425018310547,0.27775002270936966,1.125,0.007499999832361937,0
DELA,2022-05-17T00:00:00Z,100882.4482421875,295.2924995422363,0.24200001172721386,0,0,0
DSNY,2022-05-17T00:00:00Z,101004.2470703125,300.8412551879883,0.06912500225007534,0,0,0
GRSM,2022-05-17T00:00:00Z,91387.849609375,287.62249755859375,0.2802500054240227,0,0,0
GUAN,2022-05-17T00:00:00Z,100532.8486328125,300.1712532043457,0.14750000275671482,0,0,0
HARV,2022-05-17T00:00:00Z,97161.24609375,288.7175064086914,0.25687500834465027,0,0,0
HEAL,2022-05-17T00:00:00Z,93393.2490234375,273.14250564575195,0.3036250174045563,12.875,0.07249999884516001,0
JERC,2022-05-17T00:00:00Z,100661.0478515625,297.6162528991699,0.10912500414997339,0,0,0
JORN,2022-05-17T00:00:00Z,85895.6484375,300.5350036621094,0.06587500032037497,0,0,0
KONA,2022-05-17T00:00:00Z,96647.248046875,291.9987449645996,0.22125001437962055,0,0,0
KONZ,2022-05-17T00:00:00Z,96647.248046875,291.9987449645996,0.22125001437962055,0,0,0
LAJA,2022-05-17T00:00:00Z,100532.8486328125,300.1712532043457,0.14750000275671482,0,0,0
LENO,2022-05-17T00:00:00Z,100729.2490234375,295.94625091552734,0.23400001414120197,0,0,0
MLBS,2022-05-17T00:00:00Z,93341.048828125,287.31125259399414,0.27812500670552254,0,0,0
MOAB,2022-05-17T00:00:00Z,79484.6494140625,293.02875900268555,0.08075000159442425,0,0,0
NIWO,2022-05-17T00:00:00Z,73840.8486328125,280.24000549316406,0.27062500827014446,0,0,0
NOGP,2022-05-17T00:00:00Z,94392.046875,286.7062530517578,0.23187500797212124,0,0,0
OAES,2022-05-17T00:00:00Z,95044.048828125,298.1400032043457,0.1252500033006072,0,0,0
ONAQ,2022-05-17T00:00:00Z,81886.0478515625,293.2012519836426,0.18125000968575478,0,0,0
ORNL,2022-05-17T00:00:00Z,96934.248046875,290.9537544250488,0.27675002068281174,0,0,0
OSBS,2022-05-17T00:00:00Z,100970.8486328125,298.88375091552734,0.11100000515580177,0,0,0
PUUM,2022-05-17T00:00:00Z,81021.4482421875,293.81500244140625,0.2711250111460686,0,0,0
RMNP,2022-05-17T00:00:00Z,74283.048828125,282.37999725341797,0.2090000081807375,0,0,0
SCBI,2022-05-17T00:00:00Z,98543.6484375,289.7087593078613,0.287500012665987,0,0,0
SERC,2022-05-17T00:00:00Z,100813.4482421875,NA,NA,NA,NA,0
SJER,2022-05-17T00:00:00Z,94248.4482421875,293.14625549316406,0.06587500032037497,0,0,0
SOAP,2022-05-17T00:00:00Z,94248.4482421875,293.14625549316406,0.06587500032037497,0,0,0
SRER,2022-05-17T00:00:00Z,89855.048828125,302.34500885009766,0.0708750020712614,0,0,0
STEI,2022-05-17T00:00:00Z,95942.84765625,282.8625030517578,0.21800000965595245,0,0,0
STER,2022-05-17T00:00:00Z,86493.0498046875,293.5450019836426,0.10337500274181366,0,0,0
TALL,2022-05-17T00:00:00Z,100430.248046875,295.1000061035156,0.25837501510977745,0,0,0
TEAK,2022-05-17T00:00:00Z,80230.8486328125,285.79750061035156,0.12925000675022602,0,0,0
TOOL,2022-05-17T00:00:00Z,89645.248046875,264.64500427246094,0.32750001549720764,32.5,0.32499998807907104,0
TREE,2022-05-17T00:00:00Z,95942.84765625,282.8625030517578,0.21800000965595245,0,0,0
UKFS,2022-05-17T00:00:00Z,97899.048828125,291.2324981689453,0.24050001241266727,0,0,0
UNDE,2022-05-17T00:00:00Z,95571.8486328125,281.7400093078613,0.2023750077933073,0,0,0
WOOD,2022-05-17T00:00:00Z,95365.248046875,286.6949996948242,0.2685000151395798,0,0,0
WREF,2022-05-17T00:00:00Z,92876.2490234375,280.66624450683594,0.31325002014636993,0,0,0
YELL,2022-05-17T00:00:00Z,75979.25,277.5687561035156,0.32737500965595245,0.75,0.0012499999720603228,0
ABBY,2022-05-18T00:00:00Z,97258.7998046875,281.38994216918945,0.27025001123547554,0,0,0
BARR,2022-05-18T00:00:00Z,102557.400390625,NA,NA,65.25,0.20999999344348907,1.2699999809265137
BART,2022-05-18T00:00:00Z,94746.7998046875,283.0299491882324,0.28050001338124275,0,0,0
BLAN,2022-05-18T00:00:00Z,99030.599609375,289.5474433898926,0.2706250138580799,0,0,0
BONA,2022-05-18T00:00:00Z,97501.599609375,277.84244537353516,0.2173750102519989,0,0,0
CLBJ,2022-05-18T00:00:00Z,97558.19921875,298.70620346069336,0.13862500712275505,0,0,0
CPER,2022-05-18T00:00:00Z,83082,289.4024467468262,0.1392500028014183,0,0,0
DCFS,2022-05-18T00:00:00Z,94934.6005859375,285.73869705200195,0.27512501552700996,0,0,0
DEJU,2022-05-18T00:00:00Z,95235.6015625,277.062442779541,0.27300001308321953,0.875,0.0024999999441206455,0
DELA,2022-05-18T00:00:00Z,100888.3994140625,295.6049461364746,0.21775001101195812,0,0,0
DSNY,2022-05-18T00:00:00Z,101169.8017578125,301.7461929321289,0.06537500256672502,0,0,0
GRSM,2022-05-18T00:00:00Z,91500.400390625,288.22119903564453,0.2745000161230564,0,0,0
GUAN,2022-05-18T00:00:00Z,100574.80078125,300.22245025634766,0.1438750084489584,0,0,0
HARV,2022-05-18T00:00:00Z,97918.2001953125,286.3524475097656,0.22812501154839993,0,0,0
HEAL,2022-05-18T00:00:00Z,93903,273.5224418640137,0.30387501046061516,6.625,0.04124999884516001,0
JERC,2022-05-18T00:00:00Z,100846.19921875,298.34994888305664,0.09437500219792128,0,0,0
JORN,2022-05-18T00:00:00Z,86031.599609375,300.0862007141113,0.06587500032037497,0,0,0
KONA,2022-05-18T00:00:00Z,96296.599609375,293.87244415283203,0.22150000743567944,0,0,0
KONZ,2022-05-18T00:00:00Z,96296.599609375,293.87244415283203,0.22150000743567944,0,0,0
