site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
RMNP,2024-05-12T00:00:00Z,74019.224609375,273.86989974975586,0.3777500204741955,5.125,0.03249999927356839,0
SCBI,2024-05-12T00:00:00Z,98453.025390625,285.68615341186523,0.2945000119507313,0,0,0
SERC,2024-05-12T00:00:00Z,100819.0244140625,NA,NA,NA,NA,0
SJER,2024-05-12T00:00:00Z,94134.82421875,292.9286575317383,0.14862500503659248,0,0,0
SOAP,2024-05-12T00:00:00Z,94134.82421875,292.9286575317383,0.14862500503659248,0,0,0
SRER,2024-05-12T00:00:00Z,89693.025390625,298.6361503601074,0.08287500403821468,0,0,0
STEI,2024-05-12T00:00:00Z,95075.025390625,284.0711479187012,0.22775001265108585,0,0,0
STER,2024-05-12T00:00:00Z,86562.82421875,286.3824005126953,0.16750000789761543,0,0,0
TALL,2024-05-12T00:00:00Z,100352.623046875,293.459903717041,0.2565000131726265,0,0,0
TEAK,2024-05-12T00:00:00Z,80231.6240234375,282.9811553955078,0.20850000716745853,1.625,0.007499999832361937,0
TOOL,2024-05-12T00:00:00Z,88547.423828125,264.5111541748047,0.31800001859664917,26,0.2512499988079071,0
TREE,2024-05-12T00:00:00Z,95075.025390625,284.0711479187012,0.22775001265108585,0,0,0
UKFS,2024-05-12T00:00:00Z,97681.42578125,290.2673988342285,0.264125008136034,0,0,0
UNDE,2024-05-12T00:00:00Z,94653.025390625,283.7698974609375,0.22237501107156277,0,0,0
WOOD,2024-05-12T00:00:00Z,94639.22265625,289.94489669799805,0.2160000093281269,0,0,0
WREF,2024-05-12T00:00:00Z,92217.224609375,288.67240142822266,0.26725001633167267,0,0,0
YELL,2024-05-12T00:00:00Z,75955.8232421875,275.68615341186523,0.3386250138282776,0.75,0.006249999860301614,0
ABBY,2024-05-13T00:00:00Z,96836.619140625,286.39038467407227,0.24512501247227192,0,0,0
BARR,2024-05-13T00:00:00Z,101106.216796875,NA,NA,70,0.22999998927116394,1.0499999523162842
BART,2024-05-13T00:00:00Z,95274.0166015625,280.2203903198242,0.27137501537799835,0,0,0
BLAN,2024-05-13T00:00:00Z,99012.619140625,285.4741439819336,0.2801250107586384,0,0,0
BONA,2024-05-13T00:00:00Z,96341.818359375,278.9791374206543,0.26637501269578934,0,0,0
CLBJ,2024-05-13T00:00:00Z,97427.2177734375,291.6316375732422,0.33262501657009125,0,0,0
CPER,2024-05-13T00:00:00Z,82768.4169921875,287.9303894042969,0.11962500493973494,0,0,0
DCFS,2024-05-13T00:00:00Z,95190.216796875,287.7628974914551,0.21050001122057438,0,0,0
DEJU,2024-05-13T00:00:00Z,94192.0166015625,279.1328887939453,0.24562500976026058,0,0,0
DELA,2024-05-13T00:00:00Z,100619.6181640625,292.7803955078125,0.27800001204013824,0,0,0
DSNY,2024-05-13T00:00:00Z,101008.6162109375,301.19664001464844,0.03775000246241689,0,0,0
GRSM,2024-05-13T00:00:00Z,91326.017578125,285.86413955688477,0.2940000146627426,0,0,0
GUAN,2024-05-13T00:00:00Z,100369.8173828125,300.68789291381836,0.21575000882148743,0,0,0
HARV,2024-05-13T00:00:00Z,98296.0166015625,282.57788848876953,0.25600000843405724,0,0,0
HEAL,2024-05-13T00:00:00Z,92791.2158203125,276.82913970947266,0.24187501333653927,0,0,0
JERC,2024-05-13T00:00:00Z,100693.017578125,294.51288986206055,0.1862500086426735,0,0,0
JORN,2024-05-13T00:00:00Z,85764.21875,296.4791374206543,0.06675000116229057,0,0,0
KONA,2024-05-13T00:00:00Z,96112.6181640625,290.2978973388672,0.30937501043081284,0,0,0
KONZ,2024-05-13T00:00:00Z,96112.6181640625,290.2978973388672,0.30937501043081284,0,0,0
LAJA,2024-05-13T00:00:00Z,100369.8173828125,300.68789291381836,0.21575000882148743,0,0,0
LENO,2024-05-13T00:00:00Z,100459.0185546875,292.3416404724121,0.28750001080334187,0,0,0
MLBS,2024-05-13T00:00:00Z,93521.818359375,284.4691390991211,0.2593750134110451,0,0,0
MOAB,2024-05-13T00:00:00Z,79523.0166015625,288.2741394042969,0.18562500551342964,0,0,0
NIWO,2024-05-13T00:00:00Z,73764.4169921875,275.0503921508789,0.33662501350045204,5.5,0.033749999245628715,0
NOGP,2024-05-13T00:00:00Z,94295.6171875,287.6441421508789,0.2022500094026327,0,0,0
OAES,2024-05-13T00:00:00Z,94720.4169921875,291.8228874206543,0.1457500085234642,0,0,0
ONAQ,2024-05-13T00:00:00Z,81938.0166015625,289.7603874206543,0.21475000865757465,0,0,0
ORNL,2024-05-13T00:00:00Z,96796.6162109375,288.64914321899414,0.310000017285347,0,0,0
OSBS,2024-05-13T00:00:00Z,101077.8173828125,297.7516441345215,0.07800000160932541,0,0,0
PUUM,2024-05-13T00:00:00Z,80903.216796875,290.17664337158203,0.24162501096725464,0,0,0
RMNP,2024-05-13T00:00:00Z,74217.216796875,274.05539321899414,0.37962502241134644,4.75,0.029999999329447746,0
SCBI,2024-05-13T00:00:00Z,99012.619140625,285.4741439819336,0.2801250107586384,0,0,0
SERC,2024-05-13T00:00:00Z,101487.81640625,NA,NA,NA,NA,0
SJER,2024-05-13T00:00:00Z,94037.41796875,293.6328887939453,0.14600000530481339,0,0,0
SOAP,2024-05-13T00:00:00Z,94037.41796875,293.6328887939453,0.14600000530481339,0,0,0
SRER,2024-05-13T00:00:00Z,89787.017578125,299.0991401672363,0.0820000022649765,0,0,0
STEI,2024-05-13T00:00:00Z,95101.216796875,286.58039474487305,0.25837501138448715,0,0,0
STER,2024-05-13T00:00:00Z,86707.017578125,287.1778907775879,0.1737500075250864,0,0,0
TALL,2024-05-13T00:00:00Z,100191.21875,292.96663665771484,0.2892500124871731,0,0,0
TEAK,2024-05-13T00:00:00Z,80172.818359375,283.5053901672363,0.22262500785291195,0.875,0.007499999832361937,0
TOOL,2024-05-13T00:00:00Z,88658.2158203125,264.6228942871094,0.31725000590085983,26.5,0.25999999046325684,0
TREE,2024-05-13T00:00:00Z,95101.216796875,286.58039474487305,0.25837501138448715,0,0,0
UKFS,2024-05-13T00:00:00Z,97263.2177734375,290.40788650512695,0.2938750088214874,0,0,0
UNDE,2024-05-13T00:00:00Z,94766.81640625,284.8653907775879,0.24800001084804535,0,0,0
WOOD,2024-05-13T00:00:00Z,95190.216796875,287.7628974914551,0.21050001122057438,0,0,0
WREF,2024-05-13T00:00:00Z,92370.6181640625,286.98788833618164,0.25487500987946987,0,0,0
YELL,2024-05-13T00:00:00Z,75856.0166015625,279.0866394042969,0.32375001162290573,0,0,0
ABBY,2024-05-14T00:00:00Z,97103.013671875,284.67082595825195,0.24450001306831837,0,0,0
BARR,2024-05-14T00:00:00Z,101152.6142578125,NA,NA,69,0.2199999988079071,1.0499999523162842
BART,2024-05-14T00:00:00Z,95276.0126953125,281.96957778930664,0.26387501135468483,0,0,0
BLAN,2024-05-14T00:00:00Z,98854.4130859375,286.8808250427246,0.2693750187754631,0,0,0
BONA,2024-05-14T00:00:00Z,96897.0126953125,279.2333221435547,0.3017500154674053,0,0,0
CLBJ,2024-05-14T00:00:00Z,97555.6123046875,292.01707458496094,0.31075001507997513,0,0,0
CPER,2024-05-14T00:00:00Z,82613.61328125,288.64207458496094,0.12700000498443842,0,0,0
DCFS,2024-05-14T00:00:00Z,95053.8134765625,287.6595764160156,0.19362500682473183,0,0,0
DEJU,2024-05-14T00:00:00Z,94765.8134765625,278.84582901000977,0.26900001615285873,0,0,0
DELA,2024-05-14T00:00:00Z,100146.2119140625,292.87457275390625,0.29862501099705696,0,0,0
DSNY,2024-05-14T00:00:00Z,100848.8125,300.2858238220215,0.09825000446289778,0,0,0
GRSM,2024-05-14T00:00:00Z,90965.61328125,285.47457122802734,0.2900000102818012,0,0,0
GUAN,2024-05-14T00:00:00Z,100350.6123046875,300.4845771789551,0.21800001338124275,0,0,0
HARV,2024-05-14T00:00:00Z,98328.61328125,284.9470748901367,0.2506250087171793,0,0,0
HEAL,2024-05-14T00:00:00Z,93383.8134765625,277.63832092285156,0.22487501241266727,0,0,0
JERC,2024-05-14T00:00:00Z,100349.2119140625,292.8970718383789,0.2613750100135803,0,0,0
JORN,2024-05-14T00:00:00Z,85784.2119140625,297.9020805358887,0.06675000116229057,0,0,0
KONA,2024-05-14T00:00:00Z,96254.2138671875,287.91332626342773,0.2953750155866146,0,0,0
KONZ,2024-05-14T00:00:00Z,96254.2138671875,287.91332626342773,0.2953750155866146,0,0,0
LAJA,2024-05-14T00:00:00Z,100350.6123046875,300.4845771789551,0.21800001338124275,0,0,0
LENO,2024-05-14T00:00:00Z,100021.6123046875,292.8470764160156,0.32062501832842827,0,0,0
MLBS,2024-05-14T00:00:00Z,93284.2138671875,285.89831924438477,0.2680000104010105,0,0,0
MOAB,2024-05-14T00:00:00Z,79459.0126953125,290.6733283996582,0.18450001254677773,0,0,0
NIWO,2024-05-14T00:00:00Z,73720.2138671875,275.69207763671875,0.33525001630187035,2.5,0.012499999720603228,0
NOGP,2024-05-14T00:00:00Z,94031.01171875,288.7245788574219,0.21050000749528408,0,0,0
OAES,2024-05-14T00:00:00Z,94950.61328125,292.6470756530762,0.14850000850856304,0,0,0
ONAQ,2024-05-14T00:00:00Z,81891.21484375,291.3133239746094,0.20437501184642315,0,0,0
ORNL,2024-05-14T00:00:00Z,96415.212890625,288.0020751953125,0.3057500123977661,0,0,0
OSBS,2024-05-14T00:00:00Z,100846.21484375,296.78582763671875,0.16850000992417336,0,0,0
PUUM,2024-05-14T00:00:00Z,80908.0126953125,292.06833267211914,0.2508750129491091,0,0,0
RMNP,2024-05-14T00:00:00Z,74148.2138671875,274.41707611083984,0.3603750169277191,2.25,0.01374999969266355,0
SCBI,2024-05-14T00:00:00Z,98854.4130859375,286.8808250427246,0.2693750187754631,0,0,0
SERC,2024-05-14T00:00:00Z,101362.2138671875,NA,NA,NA,NA,0
SJER,2024-05-14T00:00:00Z,94012.6123046875,293.39332580566406,0.1438750084489584,0,0,0
SOAP,2024-05-14T00:00:00Z,94012.6123046875,293.39332580566406,0.1438750084489584,0,0,0
SRER,2024-05-14T00:00:00Z,89734.4130859375,301.04708099365234,0.08100000023841858,0,0,0
STEI,2024-05-14T00:00:00Z,95677.412109375,285.4570732116699,0.22412500903010368,0,0,0
STER,2024-05-14T00:00:00Z,86548.61328125,290.37832260131836,0.1582500096410513,0,0,0
TALL,2024-05-14T00:00:00Z,99714.412109375,292.4720802307129,0.29525001719594,0,0,0
TEAK,2024-05-14T00:00:00Z,80116.212890625,282.6995735168457,0.25275001116096973,0.875,0.007499999832361937,0
TOOL,2024-05-14T00:00:00Z,88923.4130859375,264.63332748413086,0.31687500327825546,26.25,0.25,0
TREE,2024-05-14T00:00:00Z,95677.412109375,285.4570732116699,0.22412500903010368,0,0,0
UKFS,2024-05-14T00:00:00Z,97224.4130859375,288.90832901000977,0.28200001642107964,0,0,0
UNDE,2024-05-14T00:00:00Z,95366.814453125,283.30457305908203,0.21762501262128353,0,0,0
WOOD,2024-05-14T00:00:00Z,95053.8134765625,287.6595764160156,0.19362500682473183,0,0,0
WREF,2024-05-14T00:00:00Z,92606.4130859375,285.0583267211914,0.2600000128149986,0,0,0
YELL,2024-05-14T00:00:00Z,75822.6123046875,278.4408264160156,0.3187500163912773,0.25,0,0
ABBY,2024-05-15T00:00:00Z,97088.7998046875,285.05715560913086,0.24037501215934753,0,0,0
BARR,2024-05-15T00:00:00Z,100424.798828125,NA,NA,68.625,0.21874999813735485,1.0499999523162842
BART,2024-05-15T00:00:00Z,95116.599609375,284.0734062194824,0.290250014513731,0,0,0
BLAN,2024-05-15T00:00:00Z,98285.998046875,287.08715057373047,0.28575001284480095,0,0,0
BONA,2024-05-15T00:00:00Z,97117.3974609375,279.68714904785156,0.27550001442432404,0,0,0
CLBJ,2024-05-15T00:00:00Z,97562.798828125,293.34339904785156,0.2927500121295452,0,0,0
CPER,2024-05-15T00:00:00Z,82798.998046875,288.88714599609375,0.12625000439584255,0,0,0
DCFS,2024-05-15T00:00:00Z,94991.9970703125,287.40464782714844,0.22125001065433025,0,0,0
DEJU,2024-05-15T00:00:00Z,94984.1982421875,279.1634063720703,0.24262501299381256,0,0,0
DELA,2024-05-15T00:00:00Z,100168.59765625,293.1159019470215,0.274625014513731,0,0,0
DSNY,2024-05-15T00:00:00Z,100748.1982421875,302.11465072631836,0.10825000610202551,0,0,0
GRSM,2024-05-15T00:00:00Z,90533.1982421875,285.8284034729004,0.3061250150203705,0,0,0
GUAN,2024-05-15T00:00:00Z,100348.3994140625,300.5209045410156,0.20387501269578934,0,0,0
HARV,2024-05-15T00:00:00Z,98113.197265625,287.08340072631836,0.2546250130981207,0,0,0
HEAL,2024-05-15T00:00:00Z,93514.798828125,277.9909019470215,0.23737501353025436,0,0,0
JERC,2024-05-15T00:00:00Z,100147.5966796875,296.29590225219727,0.2192500103265047,0,0,0
JORN,2024-05-15T00:00:00Z,85584.798828125,298.47215270996094,0.06599999964237213,0,0,0
KONA,2024-05-15T00:00:00Z,96388.1982421875,288.6421432495117,0.30425001308321953,0,0,0
KONZ,2024-05-15T00:00:00Z,96388.1982421875,288.6421432495117,0.30425001308321953,0,0,0
LAJA,2024-05-15T00:00:00Z,100348.3994140625,300.5209045410156,0.20387501269578934,0,0,0
LENO,2024-05-15T00:00:00Z,100072.3974609375,293.29215240478516,0.2903750091791153,0,0,0
MLBS,2024-05-15T00:00:00Z,92641.1982421875,286.298397064209,0.2880000211298466,0,0,0
MOAB,2024-05-15T00:00:00Z,79412.9990234375,289.7659034729004,0.1876250095665455,0,0,0
NIWO,2024-05-15T00:00:00Z,73684.59765625,275.4658966064453,0.3347500190138817,2.25,0.009999999776482582,0
NOGP,2024-05-15T00:00:00Z,94228.7998046875,287.7871513366699,0.25862501561641693,0,0,0
OAES,2024-05-15T00:00:00Z,94738.9990234375,295.1746520996094,0.13300000503659248,0,0,0
ONAQ,2024-05-15T00:00:00Z,81900.59765625,290.02339935302734,0.20112500712275505,0,0,0
ORNL,2024-05-15T00:00:00Z,95975.1982421875,288.5621528625488,0.3152500130236149,0,0,0
OSBS,2024-05-15T00:00:00Z,100627.197265625,298.96215057373047,0.17975000850856304,0,0,0
PUUM,2024-05-15T00:00:00Z,80814.5986328125,291.5571517944336,0.27912501245737076,0,0,0
RMNP,2024-05-15T00:00:00Z,74151.998046875,274.93589782714844,0.32325001806020737,1,0.007499999832361937,0
SCBI,2024-05-15T00:00:00Z,98285.998046875,287.08715057373047,0.28575001284480095,0,0,0
SERC,2024-05-15T00:00:00Z,100646.9970703125,NA,NA,NA,NA,0
SJER,2024-05-15T00:00:00Z,93906.7978515625,293.5609016418457,0.14137500524520874,0,0,0
SOAP,2024-05-15T00:00:00Z,93906.7978515625,293.5609016418457,0.14137500524520874,0,0,0
SRER,2024-05-15T00:00:00Z,89597.59765625,301.1434020996094,0.08000000566244125,0,0,0
STEI,2024-05-15T00:00:00Z,95783.400390625,284.2271499633789,0.2221250105649233,0,0,0
STER,2024-05-15T00:00:00Z,86728.59765625,290.0784034729004,0.17762500792741776,0,0,0
TALL,2024-05-15T00:00:00Z,99666.798828125,292.7759017944336,0.2776250131428242,0,0,0
TEAK,2024-05-15T00:00:00Z,80068.5986328125,284.1334037780762,0.2432500123977661,0.75,0.0037499999161809683,0
TOOL,2024-05-15T00:00:00Z,88884.5986328125,265.0346488952637,0.3176250122487545,25.125,0.20749999210238457,0
TREE,2024-05-15T00:00:00Z,95783.400390625,284.2271499633789,0.2221250105649233,0,0,0
UKFS,2024-05-15T00:00:00Z,97519.7978515625,289.1221504211426,0.28575000911951065,0,0,0
UNDE,2024-05-15T00:00:00Z,95438.9990234375,283.1534004211426,0.2115000132471323,0,0,0
WOOD,2024-05-15T00:00:00Z,94991.9970703125,287.40464782714844,0.22125001065433025,0,0,0
WREF,2024-05-15T00:00:00Z,92634.3974609375,285.8308982849121,0.2538750059902668,0,0,0
YELL,2024-05-15T00:00:00Z,76025.3984375,277.1871528625488,0.32637501135468483,1.75,0.007499999832361937,0
ABBY,2024-05-16T00:00:00Z,96795.2060546875,285.4587516784668,0.2368750125169754,0,0,0
BARR,2024-05-16T00:00:00Z,100303.806640625,NA,NA,57,0.17874999344348907,1.0499999523162842
BART,2024-05-16T00:00:00Z,95072.6064453125,284.82749938964844,0.2733750157058239,0,0,0
BLAN,2024-05-16T00:00:00Z,98240.2041015625,287.2987518310547,0.27900001034140587,0,0,0
BONA,2024-05-16T00:00:00Z,97018.4072265625,281.57500076293945,0.25450000911951065,0,0,0
CLBJ,2024-05-16T00:00:00Z,97464.0048828125,294.86624908447266,0.27962501719594,0,0,0
CPER,2024-05-16T00:00:00Z,82850.0068359375,287.3337516784668,0.12912500835955143,0,0,0
DCFS,2024-05-16T00:00:00Z,94788.4072265625,285.1787452697754,0.2588750161230564,0,0,0
DEJU,2024-05-16T00:00:00Z,94929.40625,281.62999725341797,0.23137500882148743,0,0,0
DELA,2024-05-16T00:00:00Z,100481.20703125,293.8887519836426,0.25262501277029514,0,0,0
DSNY,2024-05-16T00:00:00Z,100674.60546875,302.01124572753906,0.10375000443309546,0,0,0
GRSM,2024-05-16T00:00:00Z,90860.0078125,286.2562446594238,0.30387501418590546,0,0,0
GUAN,2024-05-16T00:00:00Z,100293.8076171875,299.6349983215332,0.2643750160932541,0,0,0
HARV,2024-05-16T00:00:00Z,97810.4052734375,285.96624755859375,0.29325002059340477,0,0,0
HEAL,2024-05-16T00:00:00Z,93495.8056640625,278.6650047302246,0.23637501522898674,0,0,0
JERC,2024-05-16T00:00:00Z,100339.4052734375,296.61749267578125,0.1977500058710575,0,0,0
JORN,2024-05-16T00:00:00Z,85504.8056640625,299.1500015258789,0.06650000065565109,0,0,0
KONA,2024-05-16T00:00:00Z,96431.60546875,289.8250045776367,0.3200000151991844,0,0,0
KONZ,2024-05-16T00:00:00Z,96431.60546875,289.8250045776367,0.3200000151991844,0,0,0
LAJA,2024-05-16T00:00:00Z,100293.8076171875,299.6349983215332,0.2643750160932541,0,0,0
LENO,2024-05-16T00:00:00Z,100349.20703125,294.3549995422363,0.27537501230835915,0,0,0
MLBS,2024-05-16T00:00:00Z,92822.8056640625,286.5649948120117,0.3035000152885914,0,0,0
MOAB,2024-05-16T00:00:00Z,79384.6064453125,288.9912452697754,0.17762500420212746,0,0,0
NIWO,2024-05-16T00:00:00Z,73760.205078125,275.83499908447266,0.33287501335144043,2.625,0.01749999960884452,0
NOGP,2024-05-16T00:00:00Z,93989.005859375,285.22624588012695,0.2395000122487545,0,0,0
OAES,2024-05-16T00:00:00Z,94833.60546875,293.98624420166016,0.22675000876188278,0,0,0
ONAQ,2024-05-16T00:00:00Z,81912.0048828125,289.4599952697754,0.1971250120550394,0,0,0
ORNL,2024-05-16T00:00:00Z,96405.0078125,289.1699981689453,0.31512501090765,0,0,0
OSBS,2024-05-16T00:00:00Z,100633.005859375,298.59749603271484,0.15237500704824924,0,0,0
PUUM,2024-05-16T00:00:00Z,80706.8056640625,294.7424964904785,0.243375014513731,0,0,0
RMNP,2024-05-16T00:00:00Z,74225.205078125,278.4562454223633,0.26612501218914986,0.875,0.007499999832361937,0
SCBI,2024-05-16T00:00:00Z,98240.2041015625,287.2987518310547,0.27900001034140587,0,0,0
SERC,2024-05-16T00:00:00Z,100473.005859375,NA,NA,NA,NA,0
SJER,2024-05-16T00:00:00Z,93983.6064453125,294.2799949645996,0.128375006839633,0,0,0
SOAP,2024-05-16T00:00:00Z,93983.6064453125,294.2799949645996,0.128375006839633,0,0,0
SRER,2024-05-16T00:00:00Z,89608.20703125,300.1624984741211,0.08437500428408384,0,0,0
STEI,2024-05-16T00:00:00Z,95382.40625,284.622501373291,0.23912501148879528,0,0,0
STER,2024-05-16T00:00:00Z,86843.8076171875,287.51499938964844,0.15650000795722008,0,0,0
TALL,2024-05-16T00:00:00Z,100010.2060546875,293.5012512207031,0.2652500160038471,0,0,0
TEAK,2024-05-16T00:00:00Z,80155.2060546875,285.6974983215332,0.22875001095235348,0,0,0
TOOL,2024-05-16T00:00:00Z,88944.0068359375,265.67624282836914,0.3175000101327896,23.375,0.1874999962747097,0
TREE,2024-05-16T00:00:00Z,95382.40625,284.622501373291,0.23912501148879528,0,0,0
UKFS,2024-05-16T00:00:00Z,97524.6064453125,289.875,0.26725001260638237,0,0,0
UNDE,2024-05-16T00:00:00Z,94991.2060546875,284.0074996948242,0.19637500680983067,0,0,0
WOOD,2024-05-16T00:00:00Z,94788.4072265625,285.1787452697754,0.2588750161230564,0,0,0
WREF,2024-05-16T00:00:00Z,92338.20703125,286.4612503051758,0.24950001575052738,0,0,0
YELL,2024-05-16T00:00:00Z,75831.60546875,277.32250213623047,0.3138750120997429,0.75,0.0012499999720603228,0
ABBY,2024-05-17T00:00:00Z,96931.697265625,283.47880935668945,0.24162501096725464,0,0,0
BARR,2024-05-17T00:00:00Z,101421.09765625,NA,NA,47,0.14999999292194843,1.0499999523162842
BART,2024-05-17T00:00:00Z,95414.6962890625,285.06130599975586,0.26725001260638237,0,0,0
BLAN,2024-05-17T00:00:00Z,98685.09765625,288.33881759643555,0.27375001460313797,0,0,0
BONA,2024-05-17T00:00:00Z,97181.2978515625,281.7400665283203,0.24875001050531864,0,0,0
CLBJ,2024-05-17T00:00:00Z,97445.296875,293.7438087463379,0.2813750170171261,0,0,0
CPER,2024-05-17T00:00:00Z,82444.697265625,291.1038131713867,0.11150000430643559,0,0,0
DCFS,2024-05-17T00:00:00Z,94104.0966796875,289.01255798339844,0.24700001254677773,0,0,0
DEJU,2024-05-17T00:00:00Z,95015.2958984375,282.73255920410156,0.2272500116378069,0,0,0
DELA,2024-05-17T00:00:00Z,100207.498046875,294.99880599975586,0.2778750117868185,0,0,0
DSNY,2024-05-17T00:00:00Z,100755.8974609375,301.95506286621094,0.0940000033006072,0,0,0
GRSM,2024-05-17T00:00:00Z,91049.8974609375,287.370059967041,0.30150001123547554,0,0,0
GUAN,2024-05-17T00:00:00Z,100338.8974609375,299.9688148498535,0.2622500117868185,0,0,0
HARV,2024-05-17T00:00:00Z,98250.8984375,285.60255432128906,0.28187501803040504,0,0,0
HEAL,2024-05-17T00:00:00Z,93697.09765625,278.61131286621094,0.24412501603364944,0,0,0
JERC,2024-05-17T00:00:00Z,100354.2978515625,297.30631256103516,0.19887501373887062,0,0,0
JORN,2024-05-17T00:00:00Z,85823.498046875,297.32006454467773,0.07212500367313623,0,0,0
KONA,2024-05-17T00:00:00Z,96281.498046875,290.5050582885742,0.30112501606345177,0,0,0
KONZ,2024-05-17T00:00:00Z,96281.498046875,290.5050582885742,0.30112501606345177,0,0,0
LAJA,2024-05-17T00:00:00Z,100338.8974609375,299.9688148498535,0.2622500117868185,0,0,0
LENO,2024-05-17T00:00:00Z,100074.498046875,295.47130966186523,0.3152500167489052,0,0,0
MLBS,2024-05-17T00:00:00Z,93194.8974609375,287.2900581359863,0.2861250154674053,0,0,0
MOAB,2024-05-17T00:00:00Z,79424.498046875,290.6575584411621,0.16900000534951687,0,0,0
NIWO,2024-05-17T00:00:00Z,73619.6982421875,275.7900581359863,0.3331250175833702,2.5,0.016249999636784196,0
NOGP,2024-05-17T00:00:00Z,93248.09765625,288.1950569152832,0.23987501114606857,0,0,0
OAES,2024-05-17T00:00:00Z,94867.09765625,294.56380462646484,0.20712500996887684,0,0,0
ONAQ,2024-05-17T00:00:00Z,81736.8974609375,290.97256088256836,0.19675001129508018,0,0,0
ORNL,2024-05-17T00:00:00Z,96500.0966796875,290.1100616455078,0.3136250153183937,0,0,0
OSBS,2024-05-17T00:00:00Z,100764.8974609375,299.6300621032715,0.11462500505149364,0,0,0
PUUM,2024-05-17T00:00:00Z,80776.0966796875,294.5725555419922,0.22487500868737698,0,0,0
RMNP,2024-05-17T00:00:00Z,74046.498046875,279.2550582885742,0.25062501057982445,0.75,0.0024999999441206455,0
SCBI,2024-05-17T00:00:00Z,98685.09765625,288.33881759643555,0.27375001460313797,0,0,0
SERC,2024-05-17T00:00:00Z,101046.4970703125,NA,NA,NA,NA,0
SJER,2024-05-17T00:00:00Z,94038.697265625,294.4888114929199,0.1266250042244792,0,0,0
SOAP,2024-05-17T00:00:00Z,94038.697265625,294.4888114929199,0.1266250042244792,0,0,0
SRER,2024-05-17T00:00:00Z,89813.296875,300.20630645751953,0.0888750022277236,0,0,0
STEI,2024-05-17T00:00:00Z,95153.8984375,284.00505447387695,0.24650001153349876,0,0,0
STER,2024-05-17T00:00:00Z,86356.49609375,291.245059967041,0.1511250101029873,0,0,0
TALL,2024-05-17T00:00:00Z,99803.6982421875,294.66006088256836,0.2840000130236149,0,0,0
TEAK,2024-05-17T00:00:00Z,80177.697265625,285.7763137817383,0.21575001068413258,0.125,0,0
TOOL,2024-05-17T00:00:00Z,89440.2978515625,266.3950614929199,0.3205000162124634,19.125,0.1312499949708581,0
TREE,2024-05-17T00:00:00Z,95153.8984375,284.00505447387695,0.24650001153349876,0,0,0
UKFS,2024-05-17T00:00:00Z,97421.498046875,290.32505798339844,0.26875001192092896,0,0,0
UNDE,2024-05-17T00:00:00Z,94750.498046875,283.6188087463379,0.21925001218914986,0,0,0
WOOD,2024-05-17T00:00:00Z,94104.0966796875,289.01255798339844,0.24700001254677773,0,0,0
WREF,2024-05-17T00:00:00Z,92348.697265625,284.120059967041,0.2433750107884407,0,0,0
YELL,2024-05-17T00:00:00Z,75305.298828125,278.2975616455078,0.30550001561641693,0,0,0
ABBY,2024-05-18T00:00:00Z,97100.4052734375,282.0759391784668,0.23650001175701618,0,0,0
BARR,2024-05-18T00:00:00Z,102281.205078125,NA,NA,36.875,0.11999999731779099,1.0399999618530273
BART,2024-05-18T00:00:00Z,95577.8046875,285.04719161987305,0.2601250149309635,0,0,0
BLAN,2024-05-18T00:00:00Z,98804.205078125,288.1546936035156,0.3166250176727772,0,0,0
BONA,2024-05-18T00:00:00Z,97468.205078125,282.3634452819824,0.24312501586973667,0,0,0
CLBJ,2024-05-18T00:00:00Z,97578.2041015625,294.35094451904297,0.27125000581145287,0,0,0
CPER,2024-05-18T00:00:00Z,82684.404296875,291.53469467163086,0.1135000055655837,0,0,0
DCFS,2024-05-18T00:00:00Z,94231.8046875,290.05720138549805,0.27375001460313797,0,0,0
DEJU,2024-05-18T00:00:00Z,95307.0048828125,282.8021926879883,0.21950001269578934,0,0,0
DELA,2024-05-18T00:00:00Z,100398.0029296875,294.30844497680664,0.28462501242756844,0,0,0
DSNY,2024-05-18T00:00:00Z,100949.0048828125,302.6684455871582,0.09575000312179327,0,0,0
GRSM,2024-05-18T00:00:00Z,90992.60546875,287.22469329833984,0.3176250159740448,0,0,0
GUAN,2024-05-18T00:00:00Z,100419.60546875,300.1996955871582,0.24775001406669617,0,0,0
HARV,2024-05-18T00:00:00Z,98448.8046875,285.8121910095215,0.2721250168979168,0,0,0
HEAL,2024-05-18T00:00:00Z,93920.4052734375,278.6809425354004,0.22337501123547554,0,0,0
JERC,2024-05-18T00:00:00Z,100518.4052734375,297.29094314575195,0.25262501277029514,0,0,0
JORN,2024-05-18T00:00:00Z,85896.2041015625,299.69969177246094,0.06687500141561031,0,0,0
KONA,2024-05-18T00:00:00Z,96230.6044921875,292.15468978881836,0.2720000110566616,0,0,0
KONZ,2024-05-18T00:00:00Z,96230.6044921875,292.15468978881836,0.2720000110566616,0,0,0
LAJA,2024-05-18T00:00:00Z,100419.60546875,300.1996955871582,0.24775001406669617,0,0,0
LENO,2024-05-18T00:00:00Z,100288.404296875,294.9034423828125,0.30250001698732376,0,0,0
MLBS,2024-05-18T00:00:00Z,93138.203125,287.78843688964844,0.31075001507997513,0,0,0
MOAB,2024-05-18T00:00:00Z,79471.8037109375,292.07094955444336,0.16075000911951065,0,0,0
