site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
WOOD,2024-08-18T00:00:00Z,95918.9072265625,293.15323638916016,0.18525000847876072,0,0,0
WREF,2024-08-18T00:00:00Z,92208.90625,289.6407356262207,0.24700001068413258,0,0,0
YELL,2024-08-18T00:00:00Z,76570.5068359375,288.66574478149414,0.15337501093745232,0,0,0
ABBY,2024-08-19T00:00:00Z,96929.3447265625,288.19005584716797,0.1935000065714121,0,0,0
BARR,2024-08-19T00:00:00Z,99224.943359375,NA,NA,NA,NA,0
BART,2024-08-19T00:00:00Z,94797.9453125,288.8775520324707,0.2748750112950802,0,0,0
BLAN,2024-08-19T00:00:00Z,98306.34375,294.72755432128906,0.25212501361966133,0,0,0
BONA,2024-08-19T00:00:00Z,96550.7431640625,284.21504974365234,0.3008750192821026,0,0,0
CLBJ,2024-08-19T00:00:00Z,98058.9443359375,308.11505126953125,0.11412500403821468,0,0,0
CPER,2024-08-19T00:00:00Z,83559.3447265625,299.87755966186523,0.12412500195205212,0,0,0
DCFS,2024-08-19T00:00:00Z,96153.34375,294.1275520324707,0.16012500412762165,0,0,0
DEJU,2024-08-19T00:00:00Z,94478.14453125,287.1025581359863,0.24750001169741154,0,0,0
DELA,2024-08-19T00:00:00Z,100637.744140625,301.4525566101074,0.14525000751018524,0,0,0
DSNY,2024-08-19T00:00:00Z,100958.34375,302.2150535583496,0.1425000075250864,0,0,0
GRSM,2024-08-19T00:00:00Z,91177.5439453125,291.59006118774414,0.270375020802021,0,0,0
GUAN,2024-08-19T00:00:00Z,100428.9443359375,300.5400505065918,0.253500010818243,0,0,0
HARV,2024-08-19T00:00:00Z,97609.7451171875,291.4025573730469,0.27375001832842827,0,0,0
HEAL,2024-08-19T00:00:00Z,93165.943359375,283.3025550842285,0.29762500897049904,0,0,0
JERC,2024-08-19T00:00:00Z,100408.5458984375,302.69005584716797,0.11562500521540642,0,0,0
JORN,2024-08-19T00:00:00Z,86416.3447265625,307.5400505065918,0.10700000543147326,0,0,0
KONA,2024-08-19T00:00:00Z,97272.1435546875,297.9025573730469,0.15725000761449337,0,0,0
KONZ,2024-08-19T00:00:00Z,97272.1435546875,297.9025573730469,0.15725000761449337,0,0,0
LAJA,2024-08-19T00:00:00Z,100428.9443359375,300.5400505065918,0.253500010818243,0,0,0
LENO,2024-08-19T00:00:00Z,100495.74609375,301.60255432128906,0.15587500669062138,0,0,0
MLBS,2024-08-19T00:00:00Z,93099.7431640625,291.9150581359863,0.2561250105500221,0,0,0
MOAB,2024-08-19T00:00:00Z,80364.744140625,295.9650535583496,0.202250013127923,0,0,0
NIWO,2024-08-19T00:00:00Z,74753.9453125,288.57755279541016,0.2011250089854002,0,0,0
NOGP,2024-08-19T00:00:00Z,95233.14453125,295.7650489807129,0.13450000621378422,0,0,0
OAES,2024-08-19T00:00:00Z,95403.7451171875,308.85255432128906,0.09987500309944153,0,0,0
ONAQ,2024-08-19T00:00:00Z,82592.7431640625,297.50255584716797,0.20525000989437103,0,0,0
ORNL,2024-08-19T00:00:00Z,96703.3427734375,294.4275550842285,0.2737500071525574,0,0,0
OSBS,2024-08-19T00:00:00Z,100874.1435546875,301.62755584716797,0.15562500804662704,0,0,0
PUUM,2024-08-19T00:00:00Z,80978.943359375,297.8025550842285,0.07462500222027302,0,0,0
RMNP,2024-08-19T00:00:00Z,75197.9453125,289.2775535583496,0.20837500877678394,0,0,0
SCBI,2024-08-19T00:00:00Z,98306.34375,294.72755432128906,0.25212501361966133,0,0,0
SERC,2024-08-19T00:00:00Z,100498.5439453125,NA,NA,NA,NA,0
SJER,2024-08-19T00:00:00Z,94402.9443359375,297.7650566101074,0.04687500232830644,0,0,0
SOAP,2024-08-19T00:00:00Z,94402.9443359375,297.7650566101074,0.04687500232830644,0,0,0
SRER,2024-08-19T00:00:00Z,90139.7451171875,306.9900550842285,0.20725000649690628,0,0,0
STEI,2024-08-19T00:00:00Z,96501.1435546875,290.54005432128906,0.2401250097900629,0,0,0
STER,2024-08-19T00:00:00Z,87508.9443359375,300.3400573730469,0.1070000035688281,0,0,0
TALL,2024-08-19T00:00:00Z,100172.544921875,300.91505432128906,0.20937501080334187,0,0,0
TEAK,2024-08-19T00:00:00Z,80619.9443359375,290.1525573730469,0.06487500481307507,0,0,0
TOOL,2024-08-19T00:00:00Z,88130.9453125,280.35255432128906,0.236250014975667,0,0,0
TREE,2024-08-19T00:00:00Z,96501.1435546875,290.54005432128906,0.2401250097900629,0,0,0
UKFS,2024-08-19T00:00:00Z,98424.9443359375,297.14005279541016,0.13825000636279583,0,0,0
UNDE,2024-08-19T00:00:00Z,96154.544921875,289.62755584716797,0.22450001165270805,0,0,0
WOOD,2024-08-19T00:00:00Z,96153.34375,294.1275520324707,0.16012500412762165,0,0,0
WREF,2024-08-19T00:00:00Z,92569.943359375,288.12754821777344,0.2311250101774931,0,0,0
YELL,2024-08-19T00:00:00Z,76707.7451171875,289.5650520324707,0.1496250070631504,0,0,0
ABBY,2024-08-20T00:00:00Z,97099.806640625,287.9690704345703,0.18112500943243504,0,0,0
BARR,2024-08-20T00:00:00Z,100914.806640625,NA,NA,NA,NA,0
BART,2024-08-20T00:00:00Z,94709.806640625,288.34532165527344,0.27287501469254494,0,0,0
BLAN,2024-08-20T00:00:00Z,98859.2060546875,293.3015670776367,0.23725000955164433,0,0,0
BONA,2024-08-20T00:00:00Z,97529.8056640625,281.23531341552734,0.30012501776218414,0,0,0
CLBJ,2024-08-20T00:00:00Z,98124.40625,307.4665641784668,0.11650000605732203,0,0,0
CPER,2024-08-20T00:00:00Z,83614.806640625,297.65907287597656,0.17400000430643559,0,0,0
DCFS,2024-08-20T00:00:00Z,95969.0068359375,295.25157165527344,0.13250000402331352,0,0,0
DEJU,2024-08-20T00:00:00Z,95427.2080078125,282.95031356811523,0.2515000142157078,0,0,0
DELA,2024-08-20T00:00:00Z,100824.005859375,300.26906967163086,0.1310000028461218,0,0,0
DSNY,2024-08-20T00:00:00Z,100910.205078125,302.0128173828125,0.14775000512599945,0,0,0
GRSM,2024-08-20T00:00:00Z,91417.806640625,291.11531829833984,0.2613750174641609,0,0,0
GUAN,2024-08-20T00:00:00Z,100463.40625,300.42781829833984,0.26775001361966133,0,0,0
HARV,2024-08-20T00:00:00Z,97591.005859375,290.88781356811523,0.2940000183880329,0,0,0
HEAL,2024-08-20T00:00:00Z,94125.8056640625,279.26906967163086,0.3033750206232071,0,0,0
JERC,2024-08-20T00:00:00Z,100518.005859375,302.0228157043457,0.09237500373274088,0,0,0
JORN,2024-08-20T00:00:00Z,86488.20703125,307.5090637207031,0.11025000736117363,0,0,0
KONA,2024-08-20T00:00:00Z,97451.005859375,297.8103218078613,0.1452500093728304,0,0,0
KONZ,2024-08-20T00:00:00Z,97451.005859375,297.8103218078613,0.1452500093728304,0,0,0
LAJA,2024-08-20T00:00:00Z,100463.40625,300.42781829833984,0.26775001361966133,0,0,0
LENO,2024-08-20T00:00:00Z,100671.8076171875,300.301570892334,0.13712500967085361,0,0,0
MLBS,2024-08-20T00:00:00Z,93504.408203125,290.32781982421875,0.22887500748038292,0,0,0
MOAB,2024-08-20T00:00:00Z,80348.2060546875,296.88281631469727,0.19037500582635403,0,0,0
NIWO,2024-08-20T00:00:00Z,74811.8076171875,288.02032470703125,0.20062500797212124,0,0,0
NOGP,2024-08-20T00:00:00Z,94978.8056640625,296.5815773010254,0.12250000517815351,0,0,0
OAES,2024-08-20T00:00:00Z,95629.6064453125,307.2065658569336,0.1041250042617321,0,0,0
ONAQ,2024-08-20T00:00:00Z,82567.2060546875,298.7615661621094,0.19262500666081905,0,0,0
ORNL,2024-08-20T00:00:00Z,96991.60546875,293.4990692138672,0.2605000138282776,0,0,0
OSBS,2024-08-20T00:00:00Z,100829.2060546875,301.59907150268555,0.16350000351667404,0,0,0
PUUM,2024-08-20T00:00:00Z,80967.4072265625,298.34156799316406,0.08437500335276127,0,0,0
RMNP,2024-08-20T00:00:00Z,75250.6064453125,288.3603210449219,0.21450001001358032,0,0,0
SCBI,2024-08-20T00:00:00Z,98859.2060546875,293.3015670776367,0.23725000955164433,0,0,0
SERC,2024-08-20T00:00:00Z,101055.2060546875,NA,NA,NA,NA,0
SJER,2024-08-20T00:00:00Z,94482.8056640625,298.1515655517578,0.04687500232830644,0,0,0
SOAP,2024-08-20T00:00:00Z,94482.8056640625,298.1515655517578,0.04687500232830644,0,0,0
SRER,2024-08-20T00:00:00Z,90191.6064453125,305.8440742492676,0.23400001041591167,0,0,0
STEI,2024-08-20T00:00:00Z,96882.40625,289.3728218078613,0.22025001421570778,0,0,0
STER,2024-08-20T00:00:00Z,87542.6044921875,298.75781631469727,0.14387500658631325,0,0,0
TALL,2024-08-20T00:00:00Z,100368.806640625,299.645320892334,0.149750005453825,0,0,0
TEAK,2024-08-20T00:00:00Z,80735.60546875,290.53406524658203,0.06787500344216824,0,0,0
TOOL,2024-08-20T00:00:00Z,89164.40625,277.5203170776367,0.23750000819563866,1.875,0.016249999636784196,0
TREE,2024-08-20T00:00:00Z,96882.40625,289.3728218078613,0.22025001421570778,0,0,0
UKFS,2024-08-20T00:00:00Z,98643.6083984375,296.19657135009766,0.1361250076442957,0,0,0
UNDE,2024-08-20T00:00:00Z,96528.806640625,288.4915657043457,0.20787500776350498,0,0,0
WOOD,2024-08-20T00:00:00Z,95969.0068359375,295.25157165527344,0.13250000402331352,0,0,0
WREF,2024-08-20T00:00:00Z,92727.2060546875,287.6028175354004,0.22300001047551632,0,0,0
YELL,2024-08-20T00:00:00Z,76662.005859375,289.3128204345703,0.15775000862777233,0,0,0
ABBY,2024-08-21T00:00:00Z,97042.8837890625,287.49500274658203,0.16525000892579556,0,0,0
BARR,2024-08-21T00:00:00Z,100874.484375,NA,NA,NA,NA,0
BART,2024-08-21T00:00:00Z,95212.68359375,286.1912536621094,0.2667500115931034,0,0,0
BLAN,2024-08-21T00:00:00Z,99433.8828125,291.2025032043457,0.21950001269578934,0,0,0
BONA,2024-08-21T00:00:00Z,97714.4833984375,280.11750411987305,0.2810000143945217,0,0,0
CLBJ,2024-08-21T00:00:00Z,98207.4833984375,307.2212562561035,0.1103750066831708,0,0,0
CPER,2024-08-21T00:00:00Z,83390.68359375,299.3637580871582,0.15925001166760921,0,0,0
DCFS,2024-08-21T00:00:00Z,95824.68359375,293.5487594604492,0.12575000431388617,0,0,0
DEJU,2024-08-21T00:00:00Z,95615.484375,281.247501373291,0.24787501245737076,0,0,0
DELA,2024-08-21T00:00:00Z,100996.884765625,299.07750701904297,0.1243750024586916,0,0,0
DSNY,2024-08-21T00:00:00Z,101059.4833984375,302.2525100708008,0.14987500570714474,0,0,0
GRSM,2024-08-21T00:00:00Z,91699.484375,289.9762535095215,0.2678750157356262,0,0,0
GUAN,2024-08-21T00:00:00Z,100315.8828125,300.15375900268555,0.2555000130087137,0,0,0
HARV,2024-08-21T00:00:00Z,98209.4853515625,288.9437561035156,0.2782500125467777,0,0,0
HEAL,2024-08-21T00:00:00Z,94085.8828125,279.4412498474121,0.27687501162290573,0,0,0
JERC,2024-08-21T00:00:00Z,100732.4833984375,301.3350067138672,0.08712500613182783,0,0,0
JORN,2024-08-21T00:00:00Z,86430.484375,307.08250427246094,0.11150000430643559,0,0,0
KONA,2024-08-21T00:00:00Z,97393.8837890625,296.98875427246094,0.13375000469386578,0,0,0
KONZ,2024-08-21T00:00:00Z,97393.8837890625,296.98875427246094,0.13375000469386578,0,0,0
LAJA,2024-08-21T00:00:00Z,100315.8828125,300.15375900268555,0.2555000130087137,0,0,0
LENO,2024-08-21T00:00:00Z,100836.0830078125,298.9850044250488,0.1692500039935112,0,0,0
MLBS,2024-08-21T00:00:00Z,93955.083984375,288.56250381469727,0.23362501338124275,0,0,0
MOAB,2024-08-21T00:00:00Z,80195.6845703125,297.01000213623047,0.20562501065433025,0,0,0
NIWO,2024-08-21T00:00:00Z,74661.2841796875,288.62500381469727,0.19887500815093517,0,0,0
NOGP,2024-08-21T00:00:00Z,94812.2841796875,295.2737579345703,0.11712500732392073,0,0,0
OAES,2024-08-21T00:00:00Z,95604.2822265625,305.45500564575195,0.10487500578165054,0,0,0
ONAQ,2024-08-21T00:00:00Z,82284.283203125,299.6262550354004,0.17925000935792923,0,0,0
ORNL,2024-08-21T00:00:00Z,97313.0830078125,292.08000564575195,0.24762501008808613,0,0,0
OSBS,2024-08-21T00:00:00Z,101013.68359375,302.3625068664551,0.15600000694394112,0,0,0
PUUM,2024-08-21T00:00:00Z,81055.4833984375,297.92876052856445,0.07950000371783972,0,0,0
RMNP,2024-08-21T00:00:00Z,75092.6845703125,289.4987564086914,0.1933750081807375,0,0,0
SCBI,2024-08-21T00:00:00Z,99433.8828125,291.2025032043457,0.21950001269578934,0,0,0
SERC,2024-08-21T00:00:00Z,101690.484375,NA,NA,NA,NA,0
SJER,2024-08-21T00:00:00Z,94420.8828125,298.3825035095215,0.04687500232830644,0,0,0
SOAP,2024-08-21T00:00:00Z,94420.8828125,298.3825035095215,0.04687500232830644,0,0,0
SRER,2024-08-21T00:00:00Z,90245.8837890625,306.26750564575195,0.2263750098645687,0,0,0
STEI,2024-08-21T00:00:00Z,96878.884765625,288.5237579345703,0.2193750124424696,0,0,0
STER,2024-08-21T00:00:00Z,87285.8837890625,299.85750579833984,0.17175000719726086,0,0,0
TALL,2024-08-21T00:00:00Z,100554.6826171875,298.5062484741211,0.16012501157820225,0,0,0
TEAK,2024-08-21T00:00:00Z,80643.8837890625,290.3375053405762,0.06750000268220901,0,0,0
TOOL,2024-08-21T00:00:00Z,89409.0830078125,276.2425079345703,0.21025000885128975,0,0,0
TREE,2024-08-21T00:00:00Z,96878.884765625,288.5237579345703,0.2193750124424696,0,0,0
UKFS,2024-08-21T00:00:00Z,98637.8837890625,295.6462593078613,0.10325000248849392,0,0,0
UNDE,2024-08-21T00:00:00Z,96483.68359375,287.966251373291,0.20287500880658627,0,0,0
WOOD,2024-08-21T00:00:00Z,95824.68359375,293.5487594604492,0.12575000431388617,0,0,0
WREF,2024-08-21T00:00:00Z,92652.0830078125,287.19250869750977,0.21762500889599323,0,0,0
YELL,2024-08-21T00:00:00Z,76406.68359375,288.6675033569336,0.14400000870227814,0,0,0
ABBY,2024-08-22T00:00:00Z,96598.751953125,287.3143501281738,0.16475000604987144,0,0,0
BARR,2024-08-22T00:00:00Z,99592.552734375,NA,NA,NA,NA,0
BART,2024-08-22T00:00:00Z,95588.5517578125,285.42934799194336,0.27812501415610313,0,0,0
BLAN,2024-08-22T00:00:00Z,99688.7529296875,290.30059814453125,0.2200000137090683,0,0,0
BONA,2024-08-22T00:00:00Z,97101.3505859375,279.9755973815918,0.2938750125467777,0,0,0
CLBJ,2024-08-22T00:00:00Z,98166.5517578125,305.2756004333496,0.10712500475347042,0,0,0
CPER,2024-08-22T00:00:00Z,83356.1513671875,298.68559646606445,0.12725000455975533,0,0,0
DCFS,2024-08-22T00:00:00Z,95389.9501953125,293.9106025695801,0.16625000350177288,0,0,0
DEJU,2024-08-22T00:00:00Z,95067.1533203125,281.2831001281738,0.30400000885128975,0,0,0
DELA,2024-08-22T00:00:00Z,101037.3515625,298.57434844970703,0.16062501072883606,0,0,0
DSNY,2024-08-22T00:00:00Z,101204.7509765625,300.8680992126465,0.16687500663101673,0,0,0
GRSM,2024-08-22T00:00:00Z,91920.3515625,289.639347076416,0.26337500661611557,0,0,0
GUAN,2024-08-22T00:00:00Z,100211.3505859375,300.4356002807617,0.26387501507997513,0,0,0
HARV,2024-08-22T00:00:00Z,98614.15234375,287.8793487548828,0.27900001406669617,0,0,0
HEAL,2024-08-22T00:00:00Z,93655.751953125,278.9506034851074,0.31950001418590546,0,0,0
JERC,2024-08-22T00:00:00Z,100927.951171875,300.4693489074707,0.11687500588595867,0,0,0
JORN,2024-08-22T00:00:00Z,86342.1513671875,306.8643455505371,0.09825000260025263,0,0,0
KONA,2024-08-22T00:00:00Z,97288.951171875,296.279354095459,0.17437500320374966,0,0,0
KONZ,2024-08-22T00:00:00Z,97288.951171875,296.279354095459,0.17437500320374966,0,0,0
LAJA,2024-08-22T00:00:00Z,100211.3505859375,300.4356002807617,0.26387501507997513,0,0,0
LENO,2024-08-22T00:00:00Z,100880.3515625,298.9731025695801,0.15212501026690006,0,0,0
MLBS,2024-08-22T00:00:00Z,94161.3505859375,287.9106025695801,0.23087500967085361,0,0,0
MOAB,2024-08-22T00:00:00Z,80171.7509765625,295.35060119628906,0.2088750097900629,0,0,0
NIWO,2024-08-22T00:00:00Z,74580.1513671875,286.98059844970703,0.23075000941753387,0,0,0
NOGP,2024-08-22T00:00:00Z,94449.951171875,295.610595703125,0.14750000461935997,0,0,0
OAES,2024-08-22T00:00:00Z,95509.7509765625,304.5830993652344,0.10150000546127558,0,0,0
ONAQ,2024-08-22T00:00:00Z,82190.1513671875,298.0130958557129,0.17725000530481339,0,0,0
ORNL,2024-08-22T00:00:00Z,97450.55078125,291.6218490600586,0.25300001353025436,0,0,0
OSBS,2024-08-22T00:00:00Z,101196.55078125,301.20434951782227,0.15450000762939453,0,0,0
PUUM,2024-08-22T00:00:00Z,81071.7509765625,296.78559494018555,0.07900000363588333,0,0,0
RMNP,2024-08-22T00:00:00Z,75014.1513671875,288.579345703125,0.21162500977516174,0,0,0
SCBI,2024-08-22T00:00:00Z,99688.7529296875,290.30059814453125,0.2200000137090683,0,0,0
SERC,2024-08-22T00:00:00Z,102004.1513671875,NA,NA,NA,NA,0
SJER,2024-08-22T00:00:00Z,94173.5498046875,298.13434982299805,0.04687500232830644,0,0,0
SOAP,2024-08-22T00:00:00Z,94173.5498046875,298.13434982299805,0.04687500232830644,0,0,0
SRER,2024-08-22T00:00:00Z,90164.15234375,305.5806007385254,0.23612501099705696,0,0,0
STEI,2024-08-22T00:00:00Z,96744.1513671875,289.17934799194336,0.21775000914931297,0,0,0
STER,2024-08-22T00:00:00Z,87158.751953125,300.3493461608887,0.14612500555813313,0,0,0
TALL,2024-08-22T00:00:00Z,100618.150390625,298.32685470581055,0.1926250047981739,0,0,0
TEAK,2024-08-22T00:00:00Z,80379.150390625,289.6043472290039,0.06000000238418579,0,0,0
TOOL,2024-08-22T00:00:00Z,88434.1513671875,278.0393486022949,0.2088750097900629,0,0,0
TREE,2024-08-22T00:00:00Z,96744.1513671875,289.17934799194336,0.21775000914931297,0,0,0
UKFS,2024-08-22T00:00:00Z,98567.55078125,295.5443534851074,0.10112500470131636,0,0,0
UNDE,2024-08-22T00:00:00Z,96330.3515625,288.92309951782227,0.19950000569224358,0,0,0
WOOD,2024-08-22T00:00:00Z,95389.9501953125,293.9106025695801,0.16625000350177288,0,0,0
WREF,2024-08-22T00:00:00Z,92245.751953125,286.6031036376953,0.21925001218914986,0,0,0
YELL,2024-08-22T00:00:00Z,76413.5517578125,287.7655944824219,0.12762500531971455,0,0,0
ABBY,2024-08-23T00:00:00Z,96243.361328125,287.14065170288086,0.2393750101327896,0,0,0
BARR,2024-08-23T00:00:00Z,100392.16015625,NA,NA,NA,NA,0
BART,2024-08-23T00:00:00Z,96043.9609375,285.4631576538086,0.271000012755394,0,0,0
BLAN,2024-08-23T00:00:00Z,99924.16015625,290.56190490722656,0.21912501193583012,0,0,0
BONA,2024-08-23T00:00:00Z,96912.9599609375,279.954402923584,0.3153750151395798,0,0,0
CLBJ,2024-08-23T00:00:00Z,98083.9609375,306.19690704345703,0.10225000604987144,0,0,0
CPER,2024-08-23T00:00:00Z,83298.958984375,297.28315353393555,0.1236250028014183,0,0,0
DCFS,2024-08-23T00:00:00Z,95567.1611328125,294.8794059753418,0.181625010445714,0,0,0
DEJU,2024-08-23T00:00:00Z,94895.55859375,281.0644073486328,0.29237501323223114,0,0,0
DELA,2024-08-23T00:00:00Z,101344.759765625,299.1556625366211,0.14487501047551632,0,0,0
DSNY,2024-08-23T00:00:00Z,101400.759765625,298.41065979003906,0.17287500947713852,0,0,0
GRSM,2024-08-23T00:00:00Z,92149.9599609375,289.7919044494629,0.2591250166296959,0,0,0
GUAN,2024-08-23T00:00:00Z,100246.759765625,300.5831527709961,0.2670000158250332,0,0,0
HARV,2024-08-23T00:00:00Z,99093.7607421875,288.24565505981445,0.26887501776218414,0,0,0
HEAL,2024-08-23T00:00:00Z,93497.7607421875,278.0006523132324,0.3203750103712082,0,0,0
JERC,2024-08-23T00:00:00Z,101261.560546875,299.6456604003906,0.11362500581890345,0,0,0
JORN,2024-08-23T00:00:00Z,86342.7607421875,306.0656547546387,0.09962500259280205,0,0,0
KONA,2024-08-23T00:00:00Z,97205.359375,296.10065841674805,0.14300000853836536,0,0,0
KONZ,2024-08-23T00:00:00Z,97205.359375,296.10065841674805,0.14300000853836536,0,0,0
LAJA,2024-08-23T00:00:00Z,100246.759765625,300.5831527709961,0.2670000158250332,0,0,0
LENO,2024-08-23T00:00:00Z,101176.9609375,299.3431625366211,0.13712500967085361,0,0,0
MLBS,2024-08-23T00:00:00Z,94375.16015625,288.4806594848633,0.23437501303851604,0,0,0
MOAB,2024-08-23T00:00:00Z,80026.759765625,294.7044105529785,0.181625010445714,0,0,0
NIWO,2024-08-23T00:00:00Z,74469.7607421875,285.18691635131836,0.27137501165270805,0,0,0
NOGP,2024-08-23T00:00:00Z,94702.16015625,296.44315338134766,0.11225000582635403,0,0,0
OAES,2024-08-23T00:00:00Z,95363.361328125,305.68690490722656,0.08562500309199095,0,0,0
ONAQ,2024-08-23T00:00:00Z,81967.1591796875,297.89815521240234,0.16150000505149364,0,0,0
ORNL,2024-08-23T00:00:00Z,97655.1611328125,292.168155670166,0.2523750141263008,0,0,0
OSBS,2024-08-23T00:00:00Z,101433.9599609375,300.31440353393555,0.19212500751018524,0,0,0
PUUM,2024-08-23T00:00:00Z,81028.7607421875,297.3156547546387,0.07262500561773777,0,0,0
RMNP,2024-08-23T00:00:00Z,74904.1591796875,285.9231605529785,0.24737501330673695,0,0,0
SCBI,2024-08-23T00:00:00Z,99924.16015625,290.56190490722656,0.21912501193583012,0,0,0
SERC,2024-08-23T00:00:00Z,102304.560546875,NA,NA,NA,NA,0
SJER,2024-08-23T00:00:00Z,94174.359375,296.76940536499023,0.04700000211596489,0,0,0
SOAP,2024-08-23T00:00:00Z,94174.359375,296.76940536499023,0.04700000211596489,0,0,0
SRER,2024-08-23T00:00:00Z,90080.3603515625,305.714412689209,0.2076250072568655,0,0,0
STEI,2024-08-23T00:00:00Z,96502.16015625,289.7531623840332,0.22362501360476017,0,0,0
STER,2024-08-23T00:00:00Z,87224.5595703125,299.71815490722656,0.19975000899285078,0,0,0
TALL,2024-08-23T00:00:00Z,100945.16015625,298.1919136047363,0.19012500904500484,0,0,0
TEAK,2024-08-23T00:00:00Z,80166.3583984375,288.2381591796875,0.06100000441074371,0,0,0
TOOL,2024-08-23T00:00:00Z,88636.560546875,277.38565826416016,0.2528750095516443,0.625,0,0
TREE,2024-08-23T00:00:00Z,96502.16015625,289.7531623840332,0.22362501360476017,0,0,0
UKFS,2024-08-23T00:00:00Z,98440.759765625,294.83065032958984,0.11087500490248203,0,0,0
UNDE,2024-08-23T00:00:00Z,96074.958984375,289.5806579589844,0.21262501180171967,0,0,0
WOOD,2024-08-23T00:00:00Z,95567.1611328125,294.8794059753418,0.181625010445714,0,0,0
WREF,2024-08-23T00:00:00Z,91843.359375,286.4981575012207,0.23925000987946987,0,0,0
YELL,2024-08-23T00:00:00Z,76154.16015625,288.6419105529785,0.12037500645965338,0,0,0
ABBY,2024-08-24T00:00:00Z,96550.0400390625,285.4799118041992,0.21300001069903374,0,0,0
BARR,2024-08-24T00:00:00Z,100521.6396484375,NA,NA,NA,NA,0
BART,2024-08-24T00:00:00Z,96208.4404296875,287.04116439819336,0.2658750116825104,0,0,0
BLAN,2024-08-24T00:00:00Z,99861.2392578125,291.82491302490234,0.21087501011788845,0,0,0
BONA,2024-08-24T00:00:00Z,96601.8388671875,279.65491485595703,0.3075000196695328,0,0,0
CLBJ,2024-08-24T00:00:00Z,98240.640625,307.0911636352539,0.10225000604987144,0,0,0
CPER,2024-08-24T00:00:00Z,83292.0400390625,297.3286590576172,0.1387500036507845,0,0,0
DCFS,2024-08-24T00:00:00Z,95364.6396484375,295.87990951538086,0.15337500534951687,0,0,0
DEJU,2024-08-24T00:00:00Z,94479.83984375,280.90365982055664,0.3017500154674053,0,0,0
DELA,2024-08-24T00:00:00Z,101446.4384765625,298.95491790771484,0.11437500268220901,0,0,0
DSNY,2024-08-24T00:00:00Z,101408.23828125,301.0724182128906,0.17100000753998756,0,0,0
GRSM,2024-08-24T00:00:00Z,92209.8408203125,290.82866287231445,0.24975000694394112,0,0,0
GUAN,2024-08-24T00:00:00Z,100235.6396484375,300.15740966796875,0.2760000117123127,0,0,0
HARV,2024-08-24T00:00:00Z,99197.2392578125,289.5899124145508,0.25862501189112663,0,0,0
HEAL,2024-08-24T00:00:00Z,93076.83984375,277.74241638183594,0.3085000142455101,0,0,0
JERC,2024-08-24T00:00:00Z,101308.439453125,299.9799118041992,0.08412500284612179,0,0,0
JORN,2024-08-24T00:00:00Z,86445.240234375,306.0986633300781,0.10437500383704901,0,0,0
KONA,2024-08-24T00:00:00Z,96895.83984375,297.87865447998047,0.1253750016912818,0,0,0
KONZ,2024-08-24T00:00:00Z,96895.83984375,297.87865447998047,0.1253750016912818,0,0,0
LAJA,2024-08-24T00:00:00Z,100235.6396484375,300.15740966796875,0.2760000117123127,0,0,0
LENO,2024-08-24T00:00:00Z,101282.8408203125,298.4061622619629,0.12650000397115946,0,0,0
MLBS,2024-08-24T00:00:00Z,94380.0400390625,289.8349151611328,0.21050001122057438,0,0,0
MOAB,2024-08-24T00:00:00Z,80076.23828125,293.876163482666,0.1986250076442957,0,0,0
NIWO,2024-08-24T00:00:00Z,74493.8408203125,285.51241302490234,0.24737501330673695,0,0,0
NOGP,2024-08-24T00:00:00Z,94308.640625,298.2524108886719,0.10362500324845314,0,0,0
OAES,2024-08-24T00:00:00Z,95370.83984375,307.8211669921875,0.08775000553578138,0,0,0
ONAQ,2024-08-24T00:00:00Z,81932.2392578125,296.99866104125977,0.13962500356137753,0,0,0
ORNL,2024-08-24T00:00:00Z,97702.439453125,293.3311653137207,0.24700001068413258,0,0,0
OSBS,2024-08-24T00:00:00Z,101501.439453125,300.29366302490234,0.18125000596046448,0,0,0
PUUM,2024-08-24T00:00:00Z,80946.6396484375,296.36116790771484,0.07937500346451998,0,0,0
RMNP,2024-08-24T00:00:00Z,74921.2392578125,286.27616119384766,0.22287500835955143,0,0,0
SCBI,2024-08-24T00:00:00Z,99861.2392578125,291.82491302490234,0.21087501011788845,0,0,0
SERC,2024-08-24T00:00:00Z,102268.23828125,NA,NA,NA,NA,0
SJER,2024-08-24T00:00:00Z,94397.2392578125,294.81116104125977,0.04700000211596489,0,0,0
SOAP,2024-08-24T00:00:00Z,94397.2392578125,294.81116104125977,0.04700000211596489,0,0,0
SRER,2024-08-24T00:00:00Z,90229.439453125,305.784912109375,0.19325001165270805,0,0,0
STEI,2024-08-24T00:00:00Z,96481.6396484375,290.8324089050293,0.20562501437962055,0,0,0
STER,2024-08-24T00:00:00Z,87172.0390625,298.91866302490234,0.18387500569224358,0,0,0
TALL,2024-08-24T00:00:00Z,101038.638671875,298.193660736084,0.1328750029206276,0,0,0
TEAK,2024-08-24T00:00:00Z,80284.2392578125,286.2949104309082,0.06400000303983688,0,0,0
TOOL,2024-08-24T00:00:00Z,88712.4404296875,275.94616317749023,0.2550000101327896,1,0.006249999860301614,0
TREE,2024-08-24T00:00:00Z,96481.6396484375,290.8324089050293,0.20562501437962055,0,0,0
UKFS,2024-08-24T00:00:00Z,98194.240234375,296.0436592102051,0.13212500791996717,0,0,0
