site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
UNDE,2023-07-12T00:00:00Z,95477.2607421875,288.2900695800781,0.21312500908970833,0,0,0
WOOD,2023-07-12T00:00:00Z,95380.0615234375,286.4650650024414,0.1973750125616789,0,0,0
WREF,2023-07-12T00:00:00Z,92539.2607421875,288.1025695800781,0.19812501408159733,0,0,0
YELL,2023-07-12T00:00:00Z,76369.8603515625,286.5275764465332,0.2368750125169754,0,0,0
ABBY,2023-07-13T00:00:00Z,97063.9501953125,288.63600158691406,0.1608750130981207,0,0,0
BARR,2023-07-13T00:00:00Z,102179.7509765625,NA,NA,0,0,0.08999999612569809
BART,2023-07-13T00:00:00Z,95273.751953125,290.84850311279297,0.29075001180171967,0,0,0
BLAN,2023-07-13T00:00:00Z,98643.951171875,295.97350692749023,0.21375001035630703,0,0,0
BONA,2023-07-13T00:00:00Z,98165.7509765625,285.7360076904297,0.24175001308321953,0,0,0
CLBJ,2023-07-13T00:00:00Z,97544.150390625,305.4985046386719,0.15137500688433647,0,0,0
CPER,2023-07-13T00:00:00Z,83138.94921875,297.41100692749023,0.20125000923871994,0,0,0
DCFS,2023-07-13T00:00:00Z,95007.1513671875,288.2110023498535,0.180250009521842,0,0,0
DEJU,2023-07-13T00:00:00Z,96050.150390625,285.0359992980957,0.20100000500679016,0,0,0
DELA,2023-07-13T00:00:00Z,100734.3505859375,299.2485046386719,0.2653750106692314,0,0,0
DSNY,2023-07-13T00:00:00Z,101143.9521484375,303.1735038757324,0.1253750054165721,0,0,0
GRSM,2023-07-13T00:00:00Z,91432.94921875,292.1735038757324,0.27150001376867294,0,0,0
GUAN,2023-07-13T00:00:00Z,100289.55078125,301.5235023498535,0.17475000396370888,0,0,0
HARV,2023-07-13T00:00:00Z,98135.3505859375,293.2610054016113,0.29362501204013824,0,0,0
HEAL,2023-07-13T00:00:00Z,94680.951171875,282.48600006103516,0.22850000858306885,0,0,0
JERC,2023-07-13T00:00:00Z,100786.9521484375,300.4610061645508,0.18187500722706318,0,0,0
JORN,2023-07-13T00:00:00Z,86104.3515625,309.19850158691406,0.08425000216811895,0,0,0
KONA,2023-07-13T00:00:00Z,96493.55078125,299.1360054016113,0.18587500788271427,0,0,0
KONZ,2023-07-13T00:00:00Z,96493.55078125,299.1360054016113,0.18587500788271427,0,0,0
LAJA,2023-07-13T00:00:00Z,100289.55078125,301.5235023498535,0.17475000396370888,0,0,0
LENO,2023-07-13T00:00:00Z,100634.1494140625,299.3735008239746,0.25337500870227814,0,0,0
MLBS,2023-07-13T00:00:00Z,93420.3515625,292.51100158691406,0.2556250039488077,0,0,0
MOAB,2023-07-13T00:00:00Z,79941.1513671875,299.0860023498535,0.06587500032037497,0,0,0
NIWO,2023-07-13T00:00:00Z,74378.5517578125,288.32350158691406,0.22087500989437103,0,0,0
NOGP,2023-07-13T00:00:00Z,94252.951171875,289.8610076904297,0.16437500715255737,0,0,0
OAES,2023-07-13T00:00:00Z,94781.75,303.28600311279297,0.23875001445412636,0,0,0
ONAQ,2023-07-13T00:00:00Z,82244.75,300.7735061645508,0.09725000336766243,0,0,0
ORNL,2023-07-13T00:00:00Z,96764.5517578125,294.91100311279297,0.27125001326203346,0,0,0
OSBS,2023-07-13T00:00:00Z,101144.349609375,301.6985054016113,0.15600000508129597,0,0,0
PUUM,2023-07-13T00:00:00Z,81039.150390625,295.6360092163086,0.12112500704824924,0,0,0
RMNP,2023-07-13T00:00:00Z,74815.1513671875,288.5235023498535,0.22375000827014446,0,0,0
SCBI,2023-07-13T00:00:00Z,98643.951171875,295.97350692749023,0.21375001035630703,0,0,0
SERC,2023-07-13T00:00:00Z,100984.9501953125,NA,NA,NA,NA,0
SJER,2023-07-13T00:00:00Z,94348.3505859375,298.5485038757324,0.04687500232830644,0,0,0
SOAP,2023-07-13T00:00:00Z,94348.3505859375,298.5485038757324,0.04687500232830644,0,0,0
SRER,2023-07-13T00:00:00Z,90058.5517578125,309.2360038757324,0.14575000666081905,0,0,0
STEI,2023-07-13T00:00:00Z,95514.5517578125,287.87350845336914,0.23475001193583012,0,0,0
STER,2023-07-13T00:00:00Z,87007.150390625,299.0735054016113,0.18000000901520252,0,0,0
TALL,2023-07-13T00:00:00Z,100268.3505859375,298.94851303100586,0.28312501683831215,0,0,0
TEAK,2023-07-13T00:00:00Z,80658.349609375,289.4985046386719,0.12700000498443842,0,0,0
TOOL,2023-07-13T00:00:00Z,90394.951171875,281.9235076904297,0.269125010818243,0,0,0
TREE,2023-07-13T00:00:00Z,95514.5517578125,287.87350845336914,0.23475001193583012,0,0,0
UKFS,2023-07-13T00:00:00Z,97616.9501953125,298.48600006103516,0.17550000734627247,0,0,0
UNDE,2023-07-13T00:00:00Z,95115.9521484375,287.7360038757324,0.20837500877678394,0,0,0
WOOD,2023-07-13T00:00:00Z,95007.1513671875,288.2110023498535,0.180250009521842,0,0,0
WREF,2023-07-13T00:00:00Z,92679.3515625,288.9485092163086,0.19975000992417336,0,0,0
YELL,2023-07-13T00:00:00Z,76426.3505859375,286.4985046386719,0.23625001311302185,0,0,0
ABBY,2023-07-14T00:00:00Z,97148.7744140625,289.5400695800781,0.15800000727176666,0,0,0
BARR,2023-07-14T00:00:00Z,101851.375,NA,NA,0,0,0.08999999612569809
BART,2023-07-14T00:00:00Z,95235.17578125,291.0900688171387,0.30912501364946365,0,0,0
BLAN,2023-07-14T00:00:00Z,98581.775390625,296.5400695800781,0.23562501184642315,0,0,0
BONA,2023-07-14T00:00:00Z,97691.57421875,286.7775688171387,0.23650001548230648,0,0,0
CLBJ,2023-07-14T00:00:00Z,97576.3759765625,306.7400703430176,0.13887500390410423,0,0,0
CPER,2023-07-14T00:00:00Z,83122.9755859375,297.0275688171387,0.20387501269578934,0,0,0
DCFS,2023-07-14T00:00:00Z,94886.5751953125,290.75256729125977,0.17800000496208668,0,0,0
DEJU,2023-07-14T00:00:00Z,95599.775390625,286.8900680541992,0.19837501272559166,0,0,0
DELA,2023-07-14T00:00:00Z,100681.375,298.9025688171387,0.2666250169277191,0,0,0
DSNY,2023-07-14T00:00:00Z,101073.375,302.4025764465332,0.17162500880658627,0,0,0
GRSM,2023-07-14T00:00:00Z,91339.9736328125,292.44007110595703,0.28050001338124275,0,0,0
GUAN,2023-07-14T00:00:00Z,100388.572265625,301.5400733947754,0.17425000667572021,0,0,0
HARV,2023-07-14T00:00:00Z,98122.7763671875,293.6150665283203,0.3166250102221966,0,0,0
HEAL,2023-07-14T00:00:00Z,94212.3740234375,284.62756729125977,0.22812501341104507,0,0,0
JERC,2023-07-14T00:00:00Z,100672.1748046875,300.1775703430176,0.20825001038610935,0,0,0
JORN,2023-07-14T00:00:00Z,86031.3740234375,308.8650665283203,0.11537500657141209,0,0,0
KONA,2023-07-14T00:00:00Z,96458.375,300.1775665283203,0.15400000847876072,0,0,0
KONZ,2023-07-14T00:00:00Z,96458.375,300.1775665283203,0.15400000847876072,0,0,0
LAJA,2023-07-14T00:00:00Z,100388.572265625,301.5400733947754,0.17425000667572021,0,0,0
LENO,2023-07-14T00:00:00Z,100567.17578125,298.5025634765625,0.27800001204013824,0,0,0
MLBS,2023-07-14T00:00:00Z,93325.1748046875,293.1525688171387,0.2847500145435333,0,0,0
MOAB,2023-07-14T00:00:00Z,79921.5771484375,299.8275680541992,0.06462500430643559,0,0,0
NIWO,2023-07-14T00:00:00Z,74348.17578125,288.1775665283203,0.20837500877678394,0,0,0
NOGP,2023-07-14T00:00:00Z,94218.9755859375,292.1775665283203,0.1510000079870224,0,0,0
OAES,2023-07-14T00:00:00Z,94908.376953125,304.0775718688965,0.22962500900030136,0,0,0
ONAQ,2023-07-14T00:00:00Z,82384.9755859375,300.3525695800781,0.08787500578910112,0,0,0
ORNL,2023-07-14T00:00:00Z,96696.9775390625,295.5525703430176,0.29462501406669617,0,0,0
OSBS,2023-07-14T00:00:00Z,101060.775390625,301.4275703430176,0.1768750064074993,0,0,0
PUUM,2023-07-14T00:00:00Z,80896.9755859375,296.0525703430176,0.11862500570714474,0,0,0
RMNP,2023-07-14T00:00:00Z,74785.1748046875,288.4025688171387,0.21187501214444637,0,0,0
SCBI,2023-07-14T00:00:00Z,98581.775390625,296.5400695800781,0.23562501184642315,0,0,0
SERC,2023-07-14T00:00:00Z,100895.57421875,NA,NA,NA,NA,0
SJER,2023-07-14T00:00:00Z,94253.57421875,299.2650718688965,0.04687500232830644,0,0,0
SOAP,2023-07-14T00:00:00Z,94253.57421875,299.2650718688965,0.04687500232830644,0,0,0
SRER,2023-07-14T00:00:00Z,89903.17578125,310.55257415771484,0.17525000870227814,0,0,0
STEI,2023-07-14T00:00:00Z,95202.17578125,288.9025650024414,0.23387501016259193,0,0,0
STER,2023-07-14T00:00:00Z,86948.9755859375,299.40257263183594,0.16812501102685928,0,0,0
TALL,2023-07-14T00:00:00Z,100214.57421875,298.8275718688965,0.2826250120997429,0,0,0
TEAK,2023-07-14T00:00:00Z,80634.974609375,290.94007110595703,0.12262500450015068,0,0,0
TOOL,2023-07-14T00:00:00Z,89686.7744140625,283.5525703430176,0.2541250176727772,0,0,0
TREE,2023-07-14T00:00:00Z,95202.17578125,288.9025650024414,0.23387501016259193,0,0,0
UKFS,2023-07-14T00:00:00Z,97606.3740234375,299.54006576538086,0.14725000597536564,0,0,0
UNDE,2023-07-14T00:00:00Z,94807.576171875,288.6150703430176,0.21837501041591167,0,0,0
WOOD,2023-07-14T00:00:00Z,94886.5751953125,290.75256729125977,0.17800000496208668,0,0,0
WREF,2023-07-14T00:00:00Z,92807.1748046875,289.7650680541992,0.19550000876188278,0,0,0
YELL,2023-07-14T00:00:00Z,76588.7744140625,286.1400718688965,0.2252500094473362,0,0,0
ABBY,2023-07-15T00:00:00Z,97030.0771484375,290.99910736083984,0.15800000727176666,0,0,0
BARR,2023-07-15T00:00:00Z,101455.4765625,NA,NA,0,0,0.08999999612569809
BART,2023-07-15T00:00:00Z,95428.6767578125,291.0366096496582,0.2915000133216381,0,0,0
BLAN,2023-07-15T00:00:00Z,98767.0771484375,296.08660888671875,0.27262501046061516,0,0,0
BONA,2023-07-15T00:00:00Z,97427.67578125,285.53660583496094,0.2840000092983246,0,0,0
CLBJ,2023-07-15T00:00:00Z,97772.0771484375,306.17411041259766,0.14087500981986523,0,0,0
CPER,2023-07-15T00:00:00Z,83619.4765625,294.5741081237793,0.22825001180171967,0,0,0
DCFS,2023-07-15T00:00:00Z,95246.67578125,290.82410430908203,0.18175001069903374,0,0,0
DEJU,2023-07-15T00:00:00Z,95299.076171875,287.63660430908203,0.24537501484155655,0,0,0
DELA,2023-07-15T00:00:00Z,100692.078125,299.44910430908203,0.25112500973045826,0,0,0
DSNY,2023-07-15T00:00:00Z,101169.076171875,301.8115997314453,0.1686250064522028,0,0,0
GRSM,2023-07-15T00:00:00Z,91378.27734375,293.0491065979004,0.28325000777840614,0,0,0
GUAN,2023-07-15T00:00:00Z,100431.2763671875,301.8866081237793,0.16312500648200512,0,0,0
HARV,2023-07-15T00:00:00Z,98254.076171875,293.6116027832031,0.31412501633167267,0,0,0
HEAL,2023-07-15T00:00:00Z,93909.677734375,284.47410583496094,0.2853750064969063,0,0,0
JERC,2023-07-15T00:00:00Z,100679.27734375,299.3366050720215,0.2011250089854002,0,0,0
JORN,2023-07-15T00:00:00Z,86021.0771484375,309.74910736083984,0.09325000457465649,0,0,0
KONA,2023-07-15T00:00:00Z,96778.677734375,298.72410583496094,0.27412501350045204,0,0,0
KONZ,2023-07-15T00:00:00Z,96778.677734375,298.72410583496094,0.27412501350045204,0,0,0
LAJA,2023-07-15T00:00:00Z,100431.2763671875,301.8866081237793,0.16312500648200512,0,0,0
LENO,2023-07-15T00:00:00Z,100581.4765625,299.51160430908203,0.2761250138282776,0,0,0
MLBS,2023-07-15T00:00:00Z,93437.2763671875,293.57411193847656,0.25812501087784767,0,0,0
MOAB,2023-07-15T00:00:00Z,80152.275390625,298.88660049438477,0.06487500481307507,0,0,0
NIWO,2023-07-15T00:00:00Z,74613.078125,287.33660888671875,0.19475001096725464,0,0,0
NOGP,2023-07-15T00:00:00Z,94581.876953125,291.3491020202637,0.183000011369586,0,0,0
OAES,2023-07-15T00:00:00Z,95364.677734375,302.8866081237793,0.20925000868737698,0,0,0
ONAQ,2023-07-15T00:00:00Z,82647.677734375,299.9366111755371,0.08862500265240669,0,0,0
ORNL,2023-07-15T00:00:00Z,96679.275390625,296.1241035461426,0.30112501606345177,0,0,0
OSBS,2023-07-15T00:00:00Z,101119.67578125,301.9991035461426,0.1491250079125166,0,0,0
PUUM,2023-07-15T00:00:00Z,80802.6767578125,296.4241027832031,0.1256250012665987,0,0,0
RMNP,2023-07-15T00:00:00Z,75074.4775390625,287.63660430908203,0.19512500800192356,0,0,0
SCBI,2023-07-15T00:00:00Z,98767.0771484375,296.08660888671875,0.27262501046061516,0,0,0
SERC,2023-07-15T00:00:00Z,101093.67578125,NA,NA,NA,NA,0
SJER,2023-07-15T00:00:00Z,94148.4775390625,300.38660049438477,0.04687500232830644,0,0,0
SOAP,2023-07-15T00:00:00Z,94148.4775390625,300.38660049438477,0.04687500232830644,0,0,0
SRER,2023-07-15T00:00:00Z,89919.27734375,310.46160888671875,0.15650000609457493,0,0,0
STEI,2023-07-15T00:00:00Z,95295.876953125,290.8741035461426,0.2291250079870224,0,0,0
STER,2023-07-15T00:00:00Z,87506.0751953125,297.82410430908203,0.15575001202523708,0,0,0
TALL,2023-07-15T00:00:00Z,100230.2763671875,299.4241027832031,0.26725000888109207,0,0,0
TEAK,2023-07-15T00:00:00Z,80692.4765625,293.2241096496582,0.12075000628829002,0,0,0
TOOL,2023-07-15T00:00:00Z,89371.4775390625,282.18660736083984,0.2510000057518482,0,0,0
TREE,2023-07-15T00:00:00Z,95295.876953125,290.8741035461426,0.2291250079870224,0,0,0
UKFS,2023-07-15T00:00:00Z,97859.076171875,298.32410049438477,0.2088750097900629,0,0,0
UNDE,2023-07-15T00:00:00Z,94909.67578125,290.4116020202637,0.2032500095665455,0,0,0
WOOD,2023-07-15T00:00:00Z,95246.67578125,290.82410430908203,0.18175001069903374,0,0,0
WREF,2023-07-15T00:00:00Z,92731.67578125,291.6116065979004,0.19212500378489494,0,0,0
YELL,2023-07-15T00:00:00Z,76782.4765625,286.1991081237793,0.2238750085234642,0,0,0
ABBY,2023-07-16T00:00:00Z,96908.533203125,291.6950492858887,0.15675000473856926,0,0,0
BARR,2023-07-16T00:00:00Z,101423.9326171875,NA,NA,0,0,0.08999999612569809
BART,2023-07-16T00:00:00Z,95240.333984375,291.35754776000977,0.326625008136034,0,0,0
BLAN,2023-07-16T00:00:00Z,98447.7353515625,296.5325508117676,0.27762501686811447,0,0,0
BONA,2023-07-16T00:00:00Z,96868.1337890625,285.2575492858887,0.2420000098645687,0,0,0
CLBJ,2023-07-16T00:00:00Z,98253.333984375,303.7825508117676,0.19612500816583633,0,0,0
CPER,2023-07-16T00:00:00Z,83475.1328125,295.7575492858887,0.2251250110566616,0,0,0
DCFS,2023-07-16T00:00:00Z,95351.333984375,289.2825469970703,0.1718750074505806,0,0,0
DEJU,2023-07-16T00:00:00Z,94796.9345703125,286.23254776000977,0.28162501379847527,0,0,0
DELA,2023-07-16T00:00:00Z,100800.7333984375,299.60755157470703,0.26487501338124275,0,0,0
DSNY,2023-07-16T00:00:00Z,101247.3349609375,301.5200538635254,0.15737500600516796,0,0,0
GRSM,2023-07-16T00:00:00Z,91300.134765625,292.7200469970703,0.29462501406669617,0,0,0
GUAN,2023-07-16T00:00:00Z,100422.1337890625,300.85755157470703,0.1862500123679638,0,0,0
HARV,2023-07-16T00:00:00Z,98101.333984375,293.4450454711914,0.34675002098083496,0,0,0
HEAL,2023-07-16T00:00:00Z,93317.1337890625,283.52004623413086,0.26475001126527786,0,0,0
JERC,2023-07-16T00:00:00Z,100734.5322265625,299.9700508117676,0.22425001114606857,0,0,0
JORN,2023-07-16T00:00:00Z,86370.533203125,308.9700508117676,0.09962500259280205,0,0,0
KONA,2023-07-16T00:00:00Z,96929.7333984375,297.65755462646484,0.2148750126361847,0,0,0
KONZ,2023-07-16T00:00:00Z,96929.7333984375,297.65755462646484,0.2148750126361847,0,0,0
LAJA,2023-07-16T00:00:00Z,100422.1337890625,300.85755157470703,0.1862500123679638,0,0,0
LENO,2023-07-16T00:00:00Z,100673.33203125,299.6200485229492,0.2835000120103359,0,0,0
MLBS,2023-07-16T00:00:00Z,93207.7333984375,294.04505157470703,0.27012501284480095,0,0,0
MOAB,2023-07-16T00:00:00Z,80281.5322265625,297.9700469970703,0.06475000455975533,0,0,0
NIWO,2023-07-16T00:00:00Z,74667.7333984375,287.3825492858887,0.19550001062452793,0,0,0
NOGP,2023-07-16T00:00:00Z,94684.333984375,290.05755615234375,0.17012500576674938,0,0,0
OAES,2023-07-16T00:00:00Z,95697.533203125,300.13255310058594,0.25150000862777233,0,0,0
ONAQ,2023-07-16T00:00:00Z,82579.134765625,301.7450485229492,0.08750000596046448,0,0,0
ORNL,2023-07-16T00:00:00Z,96729.7333984375,295.3075485229492,0.308625016361475,0,0,0
OSBS,2023-07-16T00:00:00Z,101164.7333984375,301.29504776000977,0.1420000046491623,0,0,0
PUUM,2023-07-16T00:00:00Z,80781.93359375,296.1825485229492,0.12412500474601984,0,0,0
RMNP,2023-07-16T00:00:00Z,75101.1337890625,287.9450492858887,0.20400001108646393,0,0,0
SCBI,2023-07-16T00:00:00Z,98447.7353515625,296.5325508117676,0.27762501686811447,0,0,0
SERC,2023-07-16T00:00:00Z,100742.1337890625,NA,NA,NA,NA,0
SJER,2023-07-16T00:00:00Z,94075.7333984375,302.1325492858887,0.046750002540647984,0,0,0
SOAP,2023-07-16T00:00:00Z,94075.7333984375,302.1325492858887,0.046750002540647984,0,0,0
SRER,2023-07-16T00:00:00Z,90018.1328125,311.52004623413086,0.1281250063329935,0,0,0
STEI,2023-07-16T00:00:00Z,95389.7333984375,290.1450500488281,0.22175001725554466,0,0,0
STER,2023-07-16T00:00:00Z,87351.3349609375,298.5075492858887,0.15550000593066216,0,0,0
TALL,2023-07-16T00:00:00Z,100329.93359375,299.60755157470703,0.2627500146627426,0,0,0
TEAK,2023-07-16T00:00:00Z,80739.7333984375,294.7825508117676,0.11687500681728125,0,0,0
TOOL,2023-07-16T00:00:00Z,89401.3349609375,281.02004623413086,0.24250001274049282,0,0,0
TREE,2023-07-16T00:00:00Z,95389.7333984375,290.1450500488281,0.22175001725554466,0,0,0
UKFS,2023-07-16T00:00:00Z,98040.734375,297.67005157470703,0.17750000767409801,0,0,0
UNDE,2023-07-16T00:00:00Z,94981.5341796875,289.1200485229492,0.19612501002848148,0,0,0
WOOD,2023-07-16T00:00:00Z,95351.333984375,289.2825469970703,0.1718750074505806,0,0,0
WREF,2023-07-16T00:00:00Z,92578.93359375,292.9700508117676,0.18850000947713852,0,0,0
YELL,2023-07-16T00:00:00Z,76739.333984375,286.8825492858887,0.21687500923871994,0,0,0
ABBY,2023-07-17T00:00:00Z,96955.5517578125,290.8322334289551,0.15237501077353954,0,0,0
BARR,2023-07-17T00:00:00Z,101398.7509765625,NA,NA,0,0,0.08999999612569809
BART,2023-07-17T00:00:00Z,95078.9501953125,291.2072334289551,0.33237501606345177,0,0,0
BLAN,2023-07-17T00:00:00Z,98809.1494140625,296.5822334289551,0.23037500865757465,0,0,0
BONA,2023-07-17T00:00:00Z,96947.3515625,285.8572311401367,0.2591250129044056,0,0,0
CLBJ,2023-07-17T00:00:00Z,98084.75,300.8947334289551,0.2891250140964985,0,0,0
CPER,2023-07-17T00:00:00Z,83365.9501953125,297.5822296142578,0.20850000903010368,0,0,0
DCFS,2023-07-17T00:00:00Z,95725.3505859375,288.669734954834,0.1535000130534172,0,0,0
DEJU,2023-07-17T00:00:00Z,94860.75,286.8822364807129,0.25387501157820225,0,0,0
DELA,2023-07-17T00:00:00Z,100954.75,299.732234954834,0.24612501077353954,0,0,0
DSNY,2023-07-17T00:00:00Z,101252.3505859375,300.29472732543945,0.20212500914931297,0,0,0
GRSM,2023-07-17T00:00:00Z,91598.5498046875,292.4572296142578,0.2771250158548355,0,0,0
GUAN,2023-07-17T00:00:00Z,100437.951171875,300.34473419189453,0.19762500934302807,0,0,0
HARV,2023-07-17T00:00:00Z,98018.7509765625,293.1697311401367,0.32612501457333565,0,0,0
HEAL,2023-07-17T00:00:00Z,93504.7509765625,283.96973419189453,0.2500000074505806,0,0,0
JERC,2023-07-17T00:00:00Z,100800.5517578125,300.3572311401367,0.2075000088661909,0,0,0
JORN,2023-07-17T00:00:00Z,86310.9501953125,309.3572311401367,0.08375000581145287,0,0,0
KONA,2023-07-17T00:00:00Z,96781.75,298.05723571777344,0.20500001311302185,0,0,0
KONZ,2023-07-17T00:00:00Z,96781.75,298.05723571777344,0.20500001311302185,0,0,0
LAJA,2023-07-17T00:00:00Z,100437.951171875,300.34473419189453,0.19762500934302807,0,0,0
LENO,2023-07-17T00:00:00Z,100829.349609375,300.0947380065918,0.24875000678002834,0,0,0
MLBS,2023-07-17T00:00:00Z,93601.3515625,293.1322364807129,0.27287501469254494,0,0,0
MOAB,2023-07-17T00:00:00Z,80157.150390625,298.69472885131836,0.06200000271201134,0,0,0
NIWO,2023-07-17T00:00:00Z,74638.150390625,288.482234954834,0.19437500834465027,0,0,0
NOGP,2023-07-17T00:00:00Z,94975.55078125,290.0072326660156,0.13450000435113907,0,0,0
OAES,2023-07-17T00:00:00Z,95409.951171875,302.68223571777344,0.2226250097155571,0,0,0
ONAQ,2023-07-17T00:00:00Z,82305.7509765625,303.3197364807129,0.08625000342726707,0,0,0
ORNL,2023-07-17T00:00:00Z,97023.55078125,295.6447334289551,0.27650002017617226,0,0,0
OSBS,2023-07-17T00:00:00Z,101143.75,300.5197334289551,0.1685000080615282,0,0,0
PUUM,2023-07-17T00:00:00Z,80970.3505859375,297.84473419189453,0.1070000072941184,0,0,0
RMNP,2023-07-17T00:00:00Z,75067.951171875,288.78223419189453,0.20287501066923141,0,0,0
SCBI,2023-07-17T00:00:00Z,98809.1494140625,296.5822334289551,0.23037500865757465,0,0,0
SERC,2023-07-17T00:00:00Z,101060.3515625,NA,NA,NA,NA,0
SJER,2023-07-17T00:00:00Z,94073.951171875,303.3072280883789,0.04687500232830644,0,0,0
SOAP,2023-07-17T00:00:00Z,94073.951171875,303.3072280883789,0.04687500232830644,0,0,0
SRER,2023-07-17T00:00:00Z,90084.5498046875,310.96973419189453,0.09475000575184822,0,0,0
STEI,2023-07-17T00:00:00Z,95460.1513671875,288.65723419189453,0.21912501193583012,0,0,0
STER,2023-07-17T00:00:00Z,87228.951171875,299.5697364807129,0.1635000053793192,0,0,0
TALL,2023-07-17T00:00:00Z,100493.7509765625,299.5322380065918,0.2696250155568123,0,0,0
TEAK,2023-07-17T00:00:00Z,80688.3505859375,294.9197311401367,0.11587500479072332,0,0,0
TOOL,2023-07-17T00:00:00Z,89462.5517578125,280.5197296142578,0.23812500946223736,0,0,0
TREE,2023-07-17T00:00:00Z,95460.1513671875,288.65723419189453,0.21912501193583012,0,0,0
UKFS,2023-07-17T00:00:00Z,97922.55078125,297.59473037719727,0.16012500785291195,0,0,0
UNDE,2023-07-17T00:00:00Z,95048.1513671875,287.0072326660156,0.20875000767409801,0,0,0
WOOD,2023-07-17T00:00:00Z,95725.3505859375,288.669734954834,0.1535000130534172,0,0,0
WREF,2023-07-17T00:00:00Z,92550.3505859375,291.89473724365234,0.18950001150369644,0,0,0
YELL,2023-07-17T00:00:00Z,76489.9521484375,288.43223571777344,0.21787501126527786,0,0,0
ABBY,2023-07-18T00:00:00Z,97160.55859375,289.0113105773926,0.15200001001358032,0,0,0
BARR,2023-07-18T00:00:00Z,101754.9609375,NA,NA,0,0,0.1187499975785613
BART,2023-07-18T00:00:00Z,95451.3603515625,291.88631439208984,0.3043750114738941,0,0,0
BLAN,2023-07-18T00:00:00Z,98913.7587890625,296.2988090515137,0.20987500995397568,0,0,0
BONA,2023-07-18T00:00:00Z,97389.9580078125,287.98631286621094,0.24437501467764378,0,0,0
CLBJ,2023-07-18T00:00:00Z,97957.5595703125,303.24880599975586,0.2506250087171793,0,0,0
CPER,2023-07-18T00:00:00Z,83152.7587890625,298.9238090515137,0.18850001133978367,0,0,0
DCFS,2023-07-18T00:00:00Z,95398.1591796875,289.3488082885742,0.1537500135600567,0,0,0
DEJU,2023-07-18T00:00:00Z,95286.359375,288.01131439208984,0.24037501029670238,0,0,0
DELA,2023-07-18T00:00:00Z,101054.7578125,300.2613067626953,0.23900001123547554,0,0,0
DSNY,2023-07-18T00:00:00Z,101349.1591796875,301.33631134033203,0.17900000512599945,0,0,0
GRSM,2023-07-18T00:00:00Z,91692.1591796875,292.9738121032715,0.2656250149011612,0,0,0
GUAN,2023-07-18T00:00:00Z,100587.5595703125,300.7363166809082,0.19125000573694706,0,0,0
HARV,2023-07-18T00:00:00Z,98359.55859375,293.8613166809082,0.3136250153183937,0,0,0
HEAL,2023-07-18T00:00:00Z,94029.7587890625,284.6863136291504,0.24175001122057438,0,0,0
JERC,2023-07-18T00:00:00Z,100986.16015625,300.7488136291504,0.16987500712275505,0,0,0
JORN,2023-07-18T00:00:00Z,86329.55859375,309.5113105773926,0.10525000561028719,0,0,0
KONA,2023-07-18T00:00:00Z,96607.9609375,298.5363082885742,0.17500000447034836,0,0,0
KONZ,2023-07-18T00:00:00Z,96607.9609375,298.5363082885742,0.17500000447034836,0,0,0
LAJA,2023-07-18T00:00:00Z,100587.5595703125,300.7363166809082,0.19125000573694706,0,0,0
LENO,2023-07-18T00:00:00Z,100936.95703125,300.51131439208984,0.25312501564621925,0,0,0
MLBS,2023-07-18T00:00:00Z,93692.359375,292.54881286621094,0.27250001579523087,0,0,0
MOAB,2023-07-18T00:00:00Z,80126.9599609375,300.48631286621094,0.06100000441074371,0,0,0
NIWO,2023-07-18T00:00:00Z,74549.9599609375,289.5863151550293,0.17937500774860382,0,0,0
NOGP,2023-07-18T00:00:00Z,94451.9599609375,291.2863082885742,0.13475000485777855,0,0,0
OAES,2023-07-18T00:00:00Z,95176.359375,304.2238082885742,0.2017500102519989,0,0,0
ONAQ,2023-07-18T00:00:00Z,82402.5595703125,303.3613090515137,0.07900000363588333,0,0,0
ORNL,2023-07-18T00:00:00Z,97058.359375,296.0613098144531,0.2605000138282776,0,0,0
OSBS,2023-07-18T00:00:00Z,101286.1591796875,301.79881286621094,0.17087500914931297,0,0,0
PUUM,2023-07-18T00:00:00Z,80985.958984375,297.9363098144531,0.1048750039190054,0,0,0
RMNP,2023-07-18T00:00:00Z,74961.759765625,289.76131439208984,0.19037500955164433,0,0,0
SCBI,2023-07-18T00:00:00Z,98913.7587890625,296.2988090515137,0.20987500995397568,0,0,0
SERC,2023-07-18T00:00:00Z,101203.5595703125,NA,NA,NA,NA,0
SJER,2023-07-18T00:00:00Z,94179.9599609375,303.5363121032715,0.04687500232830644,0,0,0
SOAP,2023-07-18T00:00:00Z,94179.9599609375,303.5363121032715,0.04687500232830644,0,0,0
SRER,2023-07-18T00:00:00Z,90131.1591796875,310.4738082885742,0.13975000567734241,0,0,0
STEI,2023-07-18T00:00:00Z,95831.958984375,287.6863098144531,0.20675001665949821,0,0,0
STER,2023-07-18T00:00:00Z,86989.16015625,301.3613090515137,0.15487500466406345,0,0,0
TALL,2023-07-18T00:00:00Z,100594.759765625,300.0988082885742,0.2576250098645687,0,0,0
TEAK,2023-07-18T00:00:00Z,80674.16015625,294.2363052368164,0.11262500565499067,0,0,0
TOOL,2023-07-18T00:00:00Z,89950.7587890625,283.0613136291504,0.23037500865757465,0,0,0
TREE,2023-07-18T00:00:00Z,95831.958984375,287.6863098144531,0.20675001665949821,0,0,0
