site_id,datetime,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
SERC,2023-06-13T00:00:00Z,100517.322265625,NA,NA,NA,NA,0
SJER,2023-06-13T00:00:00Z,94332.1220703125,292.684871673584,0.09187500737607479,0,0,0
SOAP,2023-06-13T00:00:00Z,94332.1220703125,292.684871673584,0.09187500737607479,0,0,0
SRER,2023-06-13T00:00:00Z,89985.123046875,300.74612045288086,0.08125000074505806,0,0,0
STEI,2023-06-13T00:00:00Z,94942.521484375,284.05612564086914,0.22425001114606857,0,0,0
STER,2023-06-13T00:00:00Z,86919.521484375,287.653621673584,0.2612500134855509,0,0,0
TALL,2023-06-13T00:00:00Z,100099.1220703125,296.3211250305176,0.2617500126361847,0,0,0
TEAK,2023-06-13T00:00:00Z,80293.322265625,281.7411193847656,0.26462501287460327,1.375,0.00874999980442226,0
TOOL,2023-06-13T00:00:00Z,89013.3203125,280.7798728942871,0.21700000762939453,0,0,0
TREE,2023-06-13T00:00:00Z,94942.521484375,284.05612564086914,0.22425001114606857,0,0,0
UKFS,2023-06-13T00:00:00Z,97805.7236328125,290.3473701477051,0.18112501129508018,0,0,0
UNDE,2023-06-13T00:00:00Z,94584.521484375,283.33737564086914,0.19662501104176044,0,0,0
WOOD,2023-06-13T00:00:00Z,95037.1201171875,290.42362213134766,0.21387500688433647,0,0,0
WREF,2023-06-13T00:00:00Z,92378.3212890625,289.57612228393555,0.25087500736117363,0,0,0
YELL,2023-06-13T00:00:00Z,76054.5224609375,282.3211212158203,0.2977500185370445,0,0,0
ABBY,2023-06-14T00:00:00Z,97040.572265625,285.98101806640625,0.20212500728666782,0,0,0
BARR,2023-06-14T00:00:00Z,100790.5693359375,NA,NA,0,0,0.9687499701976776
BART,2023-06-14T00:00:00Z,94285.76953125,286.1235160827637,0.29200001433491707,0,0,0
BLAN,2023-06-14T00:00:00Z,97767.369140625,290.7347640991211,0.21925001218914986,0,0,0
BONA,2023-06-14T00:00:00Z,97648.970703125,282.2347640991211,0.21462501026690006,0,0,0
CLBJ,2023-06-14T00:00:00Z,97394.5693359375,294.5222587585449,0.3101250119507313,0,0,0
CPER,2023-06-14T00:00:00Z,82778.96875,289.3497657775879,0.2551250122487545,0,0,0
DCFS,2023-06-14T00:00:00Z,94868.37109375,291.06351470947266,0.23437501303851604,0,0,0
DEJU,2023-06-14T00:00:00Z,95506.5712890625,283.38100814819336,0.2011250052601099,0,0,0
DELA,2023-06-14T00:00:00Z,100342.970703125,296.72226333618164,0.2660000119358301,0,0,0
DSNY,2023-06-14T00:00:00Z,100990.7705078125,302.4747619628906,0.11087500676512718,0,0,0
GRSM,2023-06-14T00:00:00Z,90813.1689453125,287.7922592163086,0.27412501350045204,0,0,0
GUAN,2023-06-14T00:00:00Z,100377.970703125,301.5085144042969,0.1485000066459179,0,0,0
HARV,2023-06-14T00:00:00Z,97183.9697265625,289.21351623535156,0.27012501657009125,0,0,0
HEAL,2023-06-14T00:00:00Z,94111.1708984375,279.9547653198242,0.19675000943243504,0,0,0
JERC,2023-06-14T00:00:00Z,100461.5712890625,299.0847625732422,0.1530000064522028,0,0,0
JORN,2023-06-14T00:00:00Z,85873.1708984375,300.74976348876953,0.1055000051856041,0,0,0
KONA,2023-06-14T00:00:00Z,96235.970703125,291.42726135253906,0.25262501649558544,0,0,0
KONZ,2023-06-14T00:00:00Z,96235.970703125,291.42726135253906,0.25262501649558544,0,0,0
LAJA,2023-06-14T00:00:00Z,100377.970703125,301.5085144042969,0.1485000066459179,0,0,0
LENO,2023-06-14T00:00:00Z,100230.369140625,297.2197685241699,0.2813750095665455,0,0,0
MLBS,2023-06-14T00:00:00Z,92621.1708984375,287.22475814819336,0.25462502241134644,0,0,0
MOAB,2023-06-14T00:00:00Z,79519.5693359375,290.23351669311523,0.10562500543892384,0,0,0
NIWO,2023-06-14T00:00:00Z,73827.369140625,277.5847625732422,0.3136250078678131,1.875,0.00874999980442226,0
NOGP,2023-06-14T00:00:00Z,94049.169921875,291.9085159301758,0.17775000631809235,0,0,0
OAES,2023-06-14T00:00:00Z,94840.5703125,294.759765625,0.23725000955164433,0,0,0
ONAQ,2023-06-14T00:00:00Z,81883.3701171875,291.9397659301758,0.21962501294910908,0,0,0
ORNL,2023-06-14T00:00:00Z,96249.1689453125,290.11601638793945,0.2566250115633011,0,0,0
OSBS,2023-06-14T00:00:00Z,100930.169921875,301.2947692871094,0.12362500466406345,0,0,0
PUUM,2023-06-14T00:00:00Z,81018.5712890625,294.4910087585449,0.20137500762939453,0,0,0
RMNP,2023-06-14T00:00:00Z,74270.7705078125,277.9672622680664,0.30112501606345177,2.25,0.00874999980442226,0
SCBI,2023-06-14T00:00:00Z,97767.369140625,290.7347640991211,0.21925001218914986,0,0,0
SERC,2023-06-14T00:00:00Z,100123.9697265625,NA,NA,NA,NA,0
SJER,2023-06-14T00:00:00Z,94126.1689453125,293.8960189819336,0.08112500421702862,0,0,0
SOAP,2023-06-14T00:00:00Z,94126.1689453125,293.8960189819336,0.08112500421702862,0,0,0
SRER,2023-06-14T00:00:00Z,89808.369140625,302.3335189819336,0.07962500490248203,0,0,0
STEI,2023-06-14T00:00:00Z,94874.1708984375,285.7697639465332,0.2120000123977661,0,0,0
STER,2023-06-14T00:00:00Z,86698.76953125,290.11101150512695,0.22237501293420792,0,0,0
TALL,2023-06-14T00:00:00Z,99895.7724609375,296.18226623535156,0.2906250152736902,0,0,0
TEAK,2023-06-14T00:00:00Z,80215.171875,283.08101654052734,0.25850001722574234,1.75,0.00874999980442226,0
TOOL,2023-06-14T00:00:00Z,89299.169921875,279.8835105895996,0.20700001157820225,0,0,0
TREE,2023-06-14T00:00:00Z,94874.1708984375,285.7697639465332,0.2120000123977661,0,0,0
UKFS,2023-06-14T00:00:00Z,97374.5703125,291.3735122680664,0.18812501057982445,0,0,0
UNDE,2023-06-14T00:00:00Z,94527.37109375,285.793514251709,0.1918750051409006,0,0,0
WOOD,2023-06-14T00:00:00Z,94868.37109375,291.06351470947266,0.23437501303851604,0,0,0
WREF,2023-06-14T00:00:00Z,92501.3701171875,287.01601791381836,0.24725000746548176,0,0,0
YELL,2023-06-14T00:00:00Z,75740.169921875,282.5872688293457,0.2983750104904175,0,0,0
ABBY,2023-06-15T00:00:00Z,97182.962890625,284.44895935058594,0.20000000670552254,0,0,0
BARR,2023-06-15T00:00:00Z,101199.1630859375,NA,NA,0,0,0.8299999833106995
BART,2023-06-15T00:00:00Z,93936.162109375,286.29770278930664,0.2966250106692314,0,0,0
BLAN,2023-06-15T00:00:00Z,98054.9609375,290.23646545410156,0.20962500758469105,0,0,0
BONA,2023-06-15T00:00:00Z,96974.9619140625,282.4039611816406,0.21775000914931297,0,0,0
CLBJ,2023-06-15T00:00:00Z,97364.3603515625,296.8277053833008,0.2798750065267086,0,0,0
CPER,2023-06-15T00:00:00Z,82567.5615234375,290.9352149963379,0.2473750114440918,0,0,0
DCFS,2023-06-15T00:00:00Z,94901.7607421875,291.2239570617676,0.22912500612437725,0,0,0
DEJU,2023-06-15T00:00:00Z,94802.9619140625,283.1652069091797,0.21712500974535942,0,0,0
DELA,2023-06-15T00:00:00Z,100101.3603515625,297.34646224975586,0.32075001299381256,0,0,0
DSNY,2023-06-15T00:00:00Z,100947.9619140625,302.33520889282227,0.10725000500679016,0,0,0
GRSM,2023-06-15T00:00:00Z,90796.9619140625,287.93396377563477,0.30675001442432404,0,0,0
GUAN,2023-06-15T00:00:00Z,100490.5615234375,301.78646087646484,0.13112500309944153,0,0,0
HARV,2023-06-15T00:00:00Z,96841.1630859375,288.3614616394043,0.27800001204013824,0,0,0
HEAL,2023-06-15T00:00:00Z,93352.76171875,280.3539619445801,0.2017500065267086,0,0,0
JERC,2023-06-15T00:00:00Z,100322.5625,299.6014595031738,0.18937500938773155,0,0,0
JORN,2023-06-15T00:00:00Z,85817.5615234375,302.0427055358887,0.102875005453825,0,0,0
KONA,2023-06-15T00:00:00Z,96212.3623046875,293.0739631652832,0.16750000417232513,0,0,0
KONZ,2023-06-15T00:00:00Z,96212.3623046875,293.0739631652832,0.16750000417232513,0,0,0
LAJA,2023-06-15T00:00:00Z,100490.5615234375,301.78646087646484,0.13112500309944153,0,0,0
LENO,2023-06-15T00:00:00Z,100046.5615234375,297.6777114868164,0.3006250150501728,0,0,0
MLBS,2023-06-15T00:00:00Z,92723.162109375,287.56396102905273,0.25187500566244125,0,0,0
MOAB,2023-06-15T00:00:00Z,79333.9609375,291.1677055358887,0.10962500609457493,0,0,0
NIWO,2023-06-15T00:00:00Z,73667.76171875,279.72521591186523,0.30112501606345177,0,0,0
NOGP,2023-06-15T00:00:00Z,93982.5615234375,292.4727096557617,0.1705000065267086,0,0,0
OAES,2023-06-15T00:00:00Z,94750.5615234375,297.1489601135254,0.23100000992417336,0,0,0
ONAQ,2023-06-15T00:00:00Z,81706.5625,291.0964546203613,0.24250001274049282,0,0,0
ORNL,2023-06-15T00:00:00Z,96227.9619140625,290.7814636230469,0.2786250151693821,0,0,0
OSBS,2023-06-15T00:00:00Z,100864.162109375,301.75145721435547,0.11487500462681055,0,0,0
PUUM,2023-06-15T00:00:00Z,80915.560546875,292.4714584350586,0.20500001311302185,0,0,0
RMNP,2023-06-15T00:00:00Z,74116.9619140625,280.62020111083984,0.2931250110268593,0.75,0.0012499999720603228,0
SCBI,2023-06-15T00:00:00Z,98054.9609375,290.23646545410156,0.20962500758469105,0,0,0
SERC,2023-06-15T00:00:00Z,100346.9609375,NA,NA,NA,NA,0
SJER,2023-06-15T00:00:00Z,93887.1630859375,295.1527099609375,0.08362500555813313,0,0,0
SOAP,2023-06-15T00:00:00Z,93887.1630859375,295.1527099609375,0.08362500555813313,0,0,0
SRER,2023-06-15T00:00:00Z,89724.162109375,302.35646057128906,0.07387500163167715,0,0,0
STEI,2023-06-15T00:00:00Z,95215.162109375,287.67520904541016,0.2055000141263008,0,0,0
STER,2023-06-15T00:00:00Z,86487.560546875,293.03771209716797,0.21562501043081284,0,0,0
TALL,2023-06-15T00:00:00Z,99659.7626953125,296.7264633178711,0.3462500162422657,0,0,0
TEAK,2023-06-15T00:00:00Z,80059.9619140625,284.645206451416,0.2695000134408474,0.875,0.007499999832361937,0
TOOL,2023-06-15T00:00:00Z,89290.560546875,279.7177085876465,0.20275000855326653,0,0,0
TREE,2023-06-15T00:00:00Z,95215.162109375,287.67520904541016,0.2055000141263008,0,0,0
UKFS,2023-06-15T00:00:00Z,97342.162109375,292.6627082824707,0.19162500463426113,0,0,0
UNDE,2023-06-15T00:00:00Z,94907.162109375,286.34896087646484,0.1860000044107437,0,0,0
WOOD,2023-06-15T00:00:00Z,94901.7607421875,291.2239570617676,0.22912500612437725,0,0,0
WREF,2023-06-15T00:00:00Z,92653.9609375,284.0389595031738,0.24900000728666782,0,0,0
YELL,2023-06-15T00:00:00Z,75766.3603515625,281.2502098083496,0.29237501323223114,0,0,0
ABBY,2023-06-16T00:00:00Z,97321.986328125,285.0750045776367,0.19625001028180122,0,0,0
BARR,2023-06-16T00:00:00Z,100871.986328125,NA,NA,0,0,0.1699999999254942
BART,2023-06-16T00:00:00Z,94457.5859375,286.87500762939453,0.28862501308321953,0,0,0
BLAN,2023-06-16T00:00:00Z,98107.787109375,290.50000381469727,0.2077500130981207,0,0,0
BONA,2023-06-16T00:00:00Z,95690.38671875,284.7750053405762,0.2063750121742487,0,0,0
CLBJ,2023-06-16T00:00:00Z,97293.9853515625,299.12500381469727,0.25687501206994057,0,0,0
CPER,2023-06-16T00:00:00Z,83111.9873046875,288.45001220703125,0.27912501618266106,0,0,0
DCFS,2023-06-16T00:00:00Z,95352.787109375,290.50000381469727,0.2195000108331442,0,0,0
DEJU,2023-06-16T00:00:00Z,93443.78515625,284.4875068664551,0.2051250133663416,0,0,0
DELA,2023-06-16T00:00:00Z,100388.1865234375,296.9000015258789,0.2840000130236149,0,0,0
DSNY,2023-06-16T00:00:00Z,100998.98828125,301.83750915527344,0.13325000647455454,0,0,0
GRSM,2023-06-16T00:00:00Z,90902.9873046875,288.75000762939453,0.28587501496076584,0,0,0
GUAN,2023-06-16T00:00:00Z,100574.587890625,301.9000053405762,0.13175000250339508,0,0,0
HARV,2023-06-16T00:00:00Z,97400.7861328125,288.68750381469727,0.26900001615285873,0,0,0
HEAL,2023-06-16T00:00:00Z,92201.9873046875,281.9250068664551,0.19487500749528408,0,0,0
JERC,2023-06-16T00:00:00Z,100376.1865234375,298.5125045776367,0.22437500953674316,0,0,0
JORN,2023-06-16T00:00:00Z,86041.5859375,302.43750381469727,0.09650000277906656,0,0,0
KONA,2023-06-16T00:00:00Z,96430.9873046875,294.6000099182129,0.16637501120567322,0,0,0
KONZ,2023-06-16T00:00:00Z,96430.9873046875,294.6000099182129,0.16637501120567322,0,0,0
LAJA,2023-06-16T00:00:00Z,100574.587890625,301.9000053405762,0.13175000250339508,0,0,0
LENO,2023-06-16T00:00:00Z,100275.7880859375,297.137508392334,0.29725001379847527,0,0,0
MLBS,2023-06-16T00:00:00Z,92789.38671875,288.52500915527344,0.24975000508129597,0,0,0
MOAB,2023-06-16T00:00:00Z,79742.1865234375,289.6625099182129,0.11975000612437725,0,0,0
NIWO,2023-06-16T00:00:00Z,74001.1865234375,280.1000061035156,0.31062501668930054,0,0,0
NOGP,2023-06-16T00:00:00Z,94653.1875,290.31250762939453,0.3200000151991844,0,0,0
OAES,2023-06-16T00:00:00Z,94798.5869140625,297.6000061035156,0.2580000124871731,0,0,0
ONAQ,2023-06-16T00:00:00Z,82181.787109375,290.62500381469727,0.2447500079870224,0,0,0
ORNL,2023-06-16T00:00:00Z,96320.9873046875,291.8250045776367,0.2707500122487545,0,0,0
OSBS,2023-06-16T00:00:00Z,100856.9873046875,301.26250076293945,0.10587500501424074,0,0,0
PUUM,2023-06-16T00:00:00Z,80830.3876953125,292.58750915527344,0.2211250104010105,0,0,0
RMNP,2023-06-16T00:00:00Z,74467.3857421875,280.21250915527344,0.29725001379847527,0,0,0
SCBI,2023-06-16T00:00:00Z,98107.787109375,290.50000381469727,0.2077500130981207,0,0,0
SERC,2023-06-16T00:00:00Z,100427.1865234375,NA,NA,NA,NA,0
SJER,2023-06-16T00:00:00Z,94020.7880859375,295.8375053405762,0.08912500273436308,0,0,0
SOAP,2023-06-16T00:00:00Z,94020.7880859375,295.8375053405762,0.08912500273436308,0,0,0
SRER,2023-06-16T00:00:00Z,89868.986328125,303.3375015258789,0.08312500454485416,0,0,0
STEI,2023-06-16T00:00:00Z,95874.38671875,285.8125114440918,0.2076250072568655,0,0,0
STER,2023-06-16T00:00:00Z,87024.3857421875,291.3000030517578,0.21700000949203968,0,0,0
TALL,2023-06-16T00:00:00Z,99923.587890625,296.3375053405762,0.3176250159740448,0,0,0
TEAK,2023-06-16T00:00:00Z,80187.787109375,285.43750381469727,0.25800001062452793,0,0,0
TOOL,2023-06-16T00:00:00Z,88790.5869140625,278.5875053405762,0.2023750077933073,0,0,0
TREE,2023-06-16T00:00:00Z,95874.38671875,285.8125114440918,0.2076250072568655,0,0,0
UKFS,2023-06-16T00:00:00Z,97578.787109375,294.2750015258789,0.16262500546872616,0,0,0
UNDE,2023-06-16T00:00:00Z,95535.38671875,284.80001068115234,0.20275000855326653,0,0,0
WOOD,2023-06-16T00:00:00Z,95352.787109375,290.50000381469727,0.2195000108331442,0,0,0
WREF,2023-06-16T00:00:00Z,92855.9873046875,285.4250068664551,0.24475000984966755,0,0,0
YELL,2023-06-16T00:00:00Z,76309.1875,281.12500762939453,0.2840000204741955,0,0,0
ABBY,2023-06-17T00:00:00Z,96994.48046875,286.16597747802734,0.19687501154839993,0,0,0
BARR,2023-06-17T00:00:00Z,101344.0791015625,NA,NA,0,0,0.14749999530613422
BART,2023-06-17T00:00:00Z,94420.2783203125,286.5659713745117,0.31825001165270805,0,0,0
BLAN,2023-06-17T00:00:00Z,98328.478515625,290.7534828186035,0.22600001096725464,0,0,0
BONA,2023-06-17T00:00:00Z,96449.279296875,286.753475189209,0.20500001311302185,0,0,0
CLBJ,2023-06-17T00:00:00Z,97803.6796875,297.20347595214844,0.26612501591444016,0,0,0
CPER,2023-06-17T00:00:00Z,83227.48046875,287.05347442626953,0.2522500045597553,0,0,0
DCFS,2023-06-17T00:00:00Z,95326.080078125,288.3909797668457,0.23850001208484173,0,0,0
DEJU,2023-06-17T00:00:00Z,94335.880859375,285.928466796875,0.20337500795722008,0,0,0
DELA,2023-06-17T00:00:00Z,100493.6787109375,296.7284736633301,0.3200000189244747,0,0,0
DSNY,2023-06-17T00:00:00Z,101012.080078125,302.49097442626953,0.09937500301748514,0,0,0
GRSM,2023-06-17T00:00:00Z,91101.48046875,289.0909729003906,0.282375019043684,0,0,0
GUAN,2023-06-17T00:00:00Z,100556.6796875,301.47847747802734,0.12812500447034836,0,0,0
HARV,2023-06-17T00:00:00Z,97259.6806640625,288.8534736633301,0.28050001338124275,0,0,0
HEAL,2023-06-17T00:00:00Z,93032.48046875,283.8409767150879,0.18650000542402267,0,0,0
JERC,2023-06-17T00:00:00Z,100520.8798828125,299.4659767150879,0.19925000704824924,0,0,0
JORN,2023-06-17T00:00:00Z,86183.4794921875,302.66597747802734,0.09287500381469727,0,0,0
KONA,2023-06-17T00:00:00Z,96688.2802734375,294.878475189209,0.18962500430643559,0,0,0
KONZ,2023-06-17T00:00:00Z,96688.2802734375,294.878475189209,0.18962500430643559,0,0,0
LAJA,2023-06-17T00:00:00Z,100556.6796875,301.47847747802734,0.12812500447034836,0,0,0
LENO,2023-06-17T00:00:00Z,100381.6796875,297.3284797668457,0.3200000114738941,0,0,0
MLBS,2023-06-17T00:00:00Z,93127.2802734375,288.7284736633301,0.2503750156611204,0,0,0
MOAB,2023-06-17T00:00:00Z,79822.6796875,291.06597900390625,0.14187500439584255,0,0,0
NIWO,2023-06-17T00:00:00Z,74099.0791015625,278.815975189209,0.31962501630187035,1.875,0.00874999980442226,0
NOGP,2023-06-17T00:00:00Z,94545.0791015625,288.49097442626953,0.26637501269578934,0,0,0
OAES,2023-06-17T00:00:00Z,95225.48046875,298.5159721374512,0.2101250123232603,0,0,0
ONAQ,2023-06-17T00:00:00Z,82216.6787109375,292.06597900390625,0.2237500101327896,0,0,0
ORNL,2023-06-17T00:00:00Z,96589.478515625,292.64097595214844,0.2563750073313713,0,0,0
OSBS,2023-06-17T00:00:00Z,100910.0791015625,301.46598052978516,0.10025000385940075,0,0,0
PUUM,2023-06-17T00:00:00Z,80804.6787109375,293.17848205566406,0.22487501241266727,0,0,0
RMNP,2023-06-17T00:00:00Z,74554.8798828125,279.815975189209,0.3017500154674053,0,0,0
SCBI,2023-06-17T00:00:00Z,98328.478515625,290.7534828186035,0.22600001096725464,0,0,0
SERC,2023-06-17T00:00:00Z,100486.4794921875,NA,NA,NA,NA,0
SJER,2023-06-17T00:00:00Z,94288.080078125,296.4909782409668,0.09250000305473804,0,0,0
SOAP,2023-06-17T00:00:00Z,94288.080078125,296.4909782409668,0.09250000305473804,0,0,0
SRER,2023-06-17T00:00:00Z,90032.0791015625,303.378475189209,0.07775000296533108,0,0,0
STEI,2023-06-17T00:00:00Z,95908.2783203125,288.3409729003906,0.20100000500679016,0,0,0
STER,2023-06-17T00:00:00Z,87212.87890625,290.4659767150879,0.1977500095963478,0,0,0
TALL,2023-06-17T00:00:00Z,100035.080078125,296.3909721374512,0.3188750185072422,0,0,0
TEAK,2023-06-17T00:00:00Z,80474.279296875,285.1159782409668,0.2646250147372484,0,0,0
TOOL,2023-06-17T00:00:00Z,89262.4794921875,281.8409767150879,0.2017500065267086,0,0,0
TREE,2023-06-17T00:00:00Z,95908.2783203125,288.3409729003906,0.20100000500679016,0,0,0
UKFS,2023-06-17T00:00:00Z,97828.6806640625,295.36597442626953,0.13887500390410423,0,0,0
UNDE,2023-06-17T00:00:00Z,95507.080078125,287.79097747802734,0.19662501104176044,0,0,0
WOOD,2023-06-17T00:00:00Z,95326.080078125,288.3909797668457,0.23850001208484173,0,0,0
WREF,2023-06-17T00:00:00Z,92527.279296875,286.9409713745117,0.23937501199543476,0,0,0
YELL,2023-06-17T00:00:00Z,76120.2802734375,280.9659729003906,0.2812500111758709,0,0,0
ABBY,2023-06-18T00:00:00Z,96511.1630859375,284.315673828125,0.20112501084804535,0,0,0
BARR,2023-06-18T00:00:00Z,101770.7607421875,NA,NA,0,0,0.12124999705702066
BART,2023-06-18T00:00:00Z,94639.162109375,285.36567306518555,0.30787501484155655,0,0,0
BLAN,2023-06-18T00:00:00Z,98696.5625,291.1406707763672,0.2153750080615282,0,0,0
BONA,2023-06-18T00:00:00Z,97883.9619140625,286.74067306518555,0.19750000908970833,0,0,0
CLBJ,2023-06-18T00:00:00Z,97344.763671875,298.70317459106445,0.24237500689923763,0,0,0
CPER,2023-06-18T00:00:00Z,82753.1630859375,288.69067001342773,0.24975001253187656,0,0,0
DCFS,2023-06-18T00:00:00Z,94711.5625,289.0906753540039,0.2382500097155571,0,0,0
DEJU,2023-06-18T00:00:00Z,95815.76171875,285.378173828125,0.26300000958144665,0,0,0
DELA,2023-06-18T00:00:00Z,100459.3623046875,296.90317153930664,0.27400001510977745,0,0,0
DSNY,2023-06-18T00:00:00Z,100873.962890625,302.2156753540039,0.12400000542402267,0,0,0
GRSM,2023-06-18T00:00:00Z,91154.7646484375,289.5406684875488,0.2642500139772892,0,0,0
GUAN,2023-06-18T00:00:00Z,100485.763671875,300.2406692504883,0.17950000800192356,0,0,0
HARV,2023-06-18T00:00:00Z,97562.162109375,287.77817153930664,0.3162500150501728,0,0,0
HEAL,2023-06-18T00:00:00Z,94538.962890625,283.05317306518555,0.27525001391768456,0,0,0
JERC,2023-06-18T00:00:00Z,100435.962890625,299.0406723022461,0.21237500943243504,0,0,0
JORN,2023-06-18T00:00:00Z,86059.5625,303.128173828125,0.09362500440329313,0,0,0
KONA,2023-06-18T00:00:00Z,96225.3623046875,294.4281806945801,0.22075001150369644,0,0,0
KONZ,2023-06-18T00:00:00Z,96225.3623046875,294.4281806945801,0.22075001150369644,0,0,0
LAJA,2023-06-18T00:00:00Z,100485.763671875,300.2406692504883,0.17950000800192356,0,0,0
LENO,2023-06-18T00:00:00Z,100347.7626953125,297.2156753540039,0.28325001150369644,0,0,0
MLBS,2023-06-18T00:00:00Z,93325.763671875,288.5781784057617,0.24587501026690006,0,0,0
MOAB,2023-06-18T00:00:00Z,79631.3623046875,292.3281784057617,0.13762501068413258,0,0,0
NIWO,2023-06-18T00:00:00Z,73877.36328125,279.16567611694336,0.2931250110268593,0,0,0
NOGP,2023-06-18T00:00:00Z,93814.36328125,289.76567459106445,0.25237501598894596,0,0,0
OAES,2023-06-18T00:00:00Z,94816.962890625,298.4156723022461,0.27362501434981823,0,0,0
ONAQ,2023-06-18T00:00:00Z,81696.3623046875,293.5906753540039,0.20925001055002213,0,0,0
ORNL,2023-06-18T00:00:00Z,96582.962890625,292.7031784057617,0.24450000748038292,0,0,0
OSBS,2023-06-18T00:00:00Z,100767.76171875,300.2281723022461,0.17812500894069672,0,0,0
PUUM,2023-06-18T00:00:00Z,80832.361328125,294.51567459106445,0.22937501035630703,0,0,0
RMNP,2023-06-18T00:00:00Z,74302.76171875,279.70317459106445,0.2825000174343586,0,0,0
SCBI,2023-06-18T00:00:00Z,98696.5625,291.1406707763672,0.2153750080615282,0,0,0
SERC,2023-06-18T00:00:00Z,100953.76171875,NA,NA,NA,NA,0
SJER,2023-06-18T00:00:00Z,93988.3623046875,297.2656707763672,0.07575000450015068,0,0,0
SOAP,2023-06-18T00:00:00Z,93988.3623046875,297.2656707763672,0.07575000450015068,0,0,0
SRER,2023-06-18T00:00:00Z,89913.7626953125,304.5281791687012,0.07512500323355198,0,0,0
STEI,2023-06-18T00:00:00Z,95555.3642578125,289.92817306518555,0.19600000977516174,0,0,0
STER,2023-06-18T00:00:00Z,86677.1630859375,292.0406723022461,0.1957500111311674,0,0,0
TALL,2023-06-18T00:00:00Z,100009.76171875,296.6156768798828,0.2848750129342079,0,0,0
TEAK,2023-06-18T00:00:00Z,80217.9619140625,285.97817611694336,0.23550000973045826,0,0,0
TOOL,2023-06-18T00:00:00Z,89890.5615234375,281.815673828125,0.20500001311302185,0,0,0
TREE,2023-06-18T00:00:00Z,95555.3642578125,289.92817306518555,0.19600000977516174,0,0,0
UKFS,2023-06-18T00:00:00Z,97285.5634765625,294.6531677246094,0.19662501104176044,0,0,0
UNDE,2023-06-18T00:00:00Z,95168.7626953125,289.84067153930664,0.1828750129789114,0,0,0
WOOD,2023-06-18T00:00:00Z,94711.5625,289.0906753540039,0.2382500097155571,0,0,0
WREF,2023-06-18T00:00:00Z,91997.5634765625,284.70317459106445,0.2446250133216381,0,0,0
YELL,2023-06-18T00:00:00Z,75473.763671875,280.3906707763672,0.3073750175535679,0,0,0
ABBY,2023-06-19T00:00:00Z,96420.2919921875,282.2528877258301,0.22025001049041748,0,0,0
BARR,2023-06-19T00:00:00Z,101567.4912109375,NA,NA,0,0,0.09874999523162842
BART,2023-06-19T00:00:00Z,95549.2919921875,284.5903854370117,0.2913750112056732,0,0,0
BLAN,2023-06-19T00:00:00Z,98810.091796875,291.7403793334961,0.20562501437962055,0,0,0
BONA,2023-06-19T00:00:00Z,98024.890625,285.76537704467773,0.21837500855326653,0,0,0
CLBJ,2023-06-19T00:00:00Z,97537.6904296875,297.7903823852539,0.25887501053512096,0,0,0
CPER,2023-06-19T00:00:00Z,82535.6923828125,292.40288162231445,0.22287501022219658,0,0,0
DCFS,2023-06-19T00:00:00Z,94548.69140625,290.97787857055664,0.21775001101195812,0,0,0
DEJU,2023-06-19T00:00:00Z,95940.0908203125,285.14038467407227,0.2695000134408474,0,0,0
DELA,2023-06-19T00:00:00Z,100281.091796875,295.9903793334961,0.31950001791119576,0,0,0
DSNY,2023-06-19T00:00:00Z,100948.2900390625,302.12788009643555,0.09700000565499067,0,0,0
GRSM,2023-06-19T00:00:00Z,90982.091796875,290.14038467407227,0.2757500186562538,0,0,0
GUAN,2023-06-19T00:00:00Z,100472.0908203125,300.3778839111328,0.1765000056475401,0,0,0
HARV,2023-06-19T00:00:00Z,98476.291015625,287.89038467407227,0.2932500094175339,0,0,0
HEAL,2023-06-19T00:00:00Z,94540.091796875,283.3653793334961,0.25812501460313797,0,0,0
JERC,2023-06-19T00:00:00Z,100481.4912109375,298.327880859375,0.23450000770390034,0,0,0
JORN,2023-06-19T00:00:00Z,86058.6904296875,304.2778854370117,0.09162500686943531,0,0,0
KONA,2023-06-19T00:00:00Z,96324.490234375,294.6778755187988,0.23212501034140587,0,0,0
KONZ,2023-06-19T00:00:00Z,96324.490234375,294.6778755187988,0.23212501034140587,0,0,0
LAJA,2023-06-19T00:00:00Z,100472.0908203125,300.3778839111328,0.1765000056475401,0,0,0
LENO,2023-06-19T00:00:00Z,100191.69140625,296.2528762817383,0.3295000120997429,0,0,0
MLBS,2023-06-19T00:00:00Z,93260.0908203125,289.5278778076172,0.2467500176280737,0,0,0
MOAB,2023-06-19T00:00:00Z,79404.2919921875,293.6028861999512,0.1201250059530139,0,0,0
NIWO,2023-06-19T00:00:00Z,73772.4912109375,282.4278755187988,0.2691250182688236,0,0,0
NOGP,2023-06-19T00:00:00Z,93583.091796875,292.2278861999512,0.21787501126527786,0,0,0
OAES,2023-06-19T00:00:00Z,94912.4921875,298.015380859375,0.24512501060962677,0,0,0
ONAQ,2023-06-19T00:00:00Z,81272.0927734375,293.04037857055664,0.19850000739097595,0,0,0
ORNL,2023-06-19T00:00:00Z,96285.0927734375,292.8028793334961,0.28912501595914364,0,0,0
OSBS,2023-06-19T00:00:00Z,100944.69140625,300.265380859375,0.17512500658631325,0,0,0
