date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-07,BARR,gep21,f240,101682.4609375,NA,0,0,1.0499999523162842,3.7499938964843977
2025-06-07,BART,gep21,f240,96336.8671875,0.2710000276565552,0,0,0,17.050012207031273
2025-06-07,BLAN,gep21,f240,99960.8671875,0.2840000092983246,0,0,0,15.050012207031273
2025-06-07,BONA,gep21,f240,97431.265625,0.20500001311302185,0,0,0,10.650018310546898
2025-06-07,CLBJ,gep21,f240,98325.6640625,0.31200000643730164,0,0,0,21.450006103515648
2025-06-07,CPER,gep21,f240,83044.0625,0.14400000870227814,0,0,0,20.450006103515648
2025-06-07,DCFS,gep21,f240,95199.265625,0.1680000126361847,0,0,0,17.350000000000023
2025-06-07,DEJU,gep21,f240,95301.6640625,0.19200000166893005,0,0,0,10.050012207031273
2025-06-07,DELA,gep21,f240,101197.6640625,0.3020000159740448,0,0,0,22.450006103515648
2025-06-07,DSNY,gep21,f240,101631.265625,0.1080000028014183,0,0,0,24.950006103515648
2025-06-07,GRSM,gep21,f240,92005.6640625,0.2970000207424164,0,0,0,14.950006103515648
2025-06-07,GUAN,gep21,f240,100733.6640625,0.20000000298023224,0,0,0,26.450006103515648
2025-06-07,HARV,gep21,f240,99402.4609375,0.3020000159740448,0,0,0,15.950006103515648
2025-06-07,HEAL,gep21,f240,93940.0625,0.2330000102519989,0,0,0,7.850000000000023
2025-06-07,JERC,gep21,f240,101272.8671875,0.21700000762939453,0,0,0,24.650018310546898
2025-06-07,JORN,gep21,f240,86356.0625,0.08000000566244125,0,0,0,21.249993896484398
2025-06-07,KONA,gep21,f240,96928.8671875,0.2410000115633011,0,0,0,19.749993896484398
2025-06-07,KONZ,gep21,f240,96928.8671875,0.2410000115633011,0,0,0,19.749993896484398
2025-06-07,LAJA,gep21,f240,100733.6640625,0.20000000298023224,0,0,0,26.450006103515648
2025-06-07,LENO,gep21,f240,101088.8671875,0.289000004529953,0,0,0,22.550012207031273
2025-06-07,MLBS,gep21,f240,94287.265625,0.2710000276565552,0,0,0,13.550012207031273
2025-06-07,MOAB,gep21,f240,79932.0625,0.10400000214576721,0,0,0,17.050012207031273
2025-06-07,NIWO,gep21,f240,74384.8671875,0.22700001299381256,0,0,0,13.850000000000023
2025-06-07,NOGP,gep21,f240,94466.4609375,0.17600001394748688,0,0,0,15.850000000000023
2025-06-07,OAES,gep21,f240,95608.8671875,0.22500000894069672,0,0,0,20.150018310546898
2025-06-07,ONAQ,gep21,f240,81948.0625,0.0860000029206276,0,0,0,20.950006103515648
2025-06-07,ORNL,gep21,f240,97514.4609375,0.32200002670288086,0,0,0,17.550012207031273
2025-06-07,OSBS,gep21,f240,101650.4609375,0.1510000079870224,0,0,0,24.450006103515648
2025-06-07,PUUM,gep21,f240,80773.6640625,0.19600000977516174,0,0,0,11.950006103515648
2025-06-07,RMNP,gep21,f240,74820.0625,0.18900001049041748,0,0,0,15.249993896484398
2025-06-07,SCBI,gep21,f240,99960.8671875,0.2840000092983246,0,0,0,15.050012207031273
2025-06-07,SERC,gep21,f240,102381.6640625,NA,NA,NA,0,16.350000000000023
2025-06-07,SJER,gep21,f240,93663.265625,0.04700000211596489,0,0,0,23.150018310546898
2025-06-07,SOAP,gep21,f240,93663.265625,0.04700000211596489,0,0,0,23.150018310546898
2025-06-07,SRER,gep21,f240,89648.8671875,0.10400000214576721,0,0,0,27.450006103515648
2025-06-07,STEI,gep21,f240,95557.6640625,0.23800000548362732,0,0,0,16.650018310546898
2025-06-07,STER,gep21,f240,86885.6640625,0.11500000208616257,0,0,0,20.850000000000023
2025-06-07,TALL,gep21,f240,100780.0625,0.3360000252723694,0,0,0,21.450006103515648
2025-06-07,TEAK,gep21,f240,80213.6640625,0.11000000685453415,0,0,0,18.050012207031273
2025-06-07,TOOL,gep21,f240,89853.6640625,0.20600001513957977,0,0,0,6.749993896484398
2025-06-07,TREE,gep21,f240,95557.6640625,0.23800000548362732,0,0,0,16.650018310546898
2025-06-07,UKFS,gep21,f240,98173.6640625,0.26500001549720764,0,0,0,19.550012207031273
2025-06-07,UNDE,gep21,f240,95080.8671875,0.2110000103712082,0,0,0,16.550012207031273
2025-06-07,WOOD,gep21,f240,95199.265625,0.1680000126361847,0,0,0,17.350000000000023
2025-06-07,WREF,gep21,f240,92672.8671875,0.22600001096725464,0,0,0,1.1500183105468977
2025-06-07,YELL,gep21,f240,75903.265625,0.22100001573562622,0,0,0,7.749993896484398
2025-06-07,ABBY,gep21,f264,97083.3671875,0.17600001394748688,0,0,0,4.326318359375023
2025-06-07,BARR,gep21,f264,101550.5625,NA,0,0,1.0199999809265137,2.2263122558593977
2025-06-07,BART,gep21,f264,95204.9609375,0.2680000066757202,0,0,0,11.826318359375023
2025-06-07,BLAN,gep21,f264,99406.5625,0.2800000011920929,0,0,0,20.226312255859398
2025-06-07,BONA,gep21,f264,97100.9609375,0.22800001502037048,0,0,0,12.126336669921898
2025-06-07,CLBJ,gep21,f264,98334.5625,0.2980000078678131,0,0,0,21.926324462890648
2025-06-07,CPER,gep21,f264,82928.1640625,0.13500000536441803,0,0,0,17.126336669921898
2025-06-07,DCFS,gep21,f264,94849.765625,0.19500000774860382,0,0,0,16.626336669921898
2025-06-07,DEJU,gep21,f264,95027.3671875,0.2330000102519989,0,0,0,11.926324462890648
2025-06-07,DELA,gep21,f264,101376.1640625,0.27900001406669617,0,0,0,22.926324462890648
2025-06-07,DSNY,gep21,f264,101788.9609375,0.10700000822544098,0,0,0,24.726312255859398
2025-06-07,GRSM,gep21,f264,92052.9609375,0.29600000381469727,0,0,0,16.726312255859398
2025-06-07,GUAN,gep21,f264,100787.3671875,0.1940000057220459,0,0,0,26.426324462890648
2025-06-07,HARV,gep21,f264,98436.9609375,0.29600000381469727,0,0,0,16.426324462890648
2025-06-07,HEAL,gep21,f264,93662.5625,0.2670000195503235,0,0,0,10.326318359375023
2025-06-07,JERC,gep21,f264,101473.765625,0.22200001776218414,0,0,0,23.026330566406273
2025-06-07,JORN,gep21,f264,86265.765625,0.07700000703334808,0,0,0,20.826318359375023
2025-06-07,KONA,gep21,f264,96724.9609375,0.2330000102519989,0,0,0,20.926324462890648
2025-06-07,KONZ,gep21,f264,96724.9609375,0.2330000102519989,0,0,0,20.926324462890648
2025-06-07,LAJA,gep21,f264,100787.3671875,0.1940000057220459,0,0,0,26.426324462890648
2025-06-07,LENO,gep21,f264,101260.9609375,0.2980000078678131,0,0,0,22.626336669921898
2025-06-07,MLBS,gep21,f264,94137.765625,0.2630000114440918,0,0,0,17.526330566406273
2025-06-07,MOAB,gep21,f264,79780.9609375,0.10500000417232513,0,0,0,18.326318359375023
2025-06-07,NIWO,gep21,f264,74171.3671875,0.21900001168251038,0,0,0,12.726312255859398
2025-06-07,NOGP,gep21,f264,94059.3671875,0.18700000643730164,0,0,0,17.926324462890648
2025-06-07,OAES,gep21,f264,95492.9609375,0.21300001442432404,0,0,0,23.526330566406273
2025-06-07,ONAQ,gep21,f264,82046.5625,0.08500000089406967,0,0,0,13.426324462890648
2025-06-07,ORNL,gep21,f264,97520.1640625,0.31200000643730164,0,0,0,19.526330566406273
2025-06-07,OSBS,gep21,f264,101768.1640625,0.14600001275539398,0,0,0,24.326318359375023
2025-06-07,PUUM,gep21,f264,80870.5625,0.1980000138282776,0,0,0,11.926324462890648
2025-06-07,RMNP,gep21,f264,74584.1640625,0.1850000023841858,0,0,0,12.326318359375023
2025-06-07,SCBI,gep21,f264,99406.5625,0.2800000011920929,0,0,0,20.226312255859398
2025-06-07,SERC,gep21,f264,101782.5625,NA,NA,NA,0,19.126336669921898
2025-06-07,SJER,gep21,f264,93603.3671875,0.046000003814697266,0,0,0,23.226312255859398
2025-06-07,SOAP,gep21,f264,93603.3671875,0.046000003814697266,0,0,0,23.226312255859398
2025-06-07,SRER,gep21,f264,89798.5625,0.10100000351667404,0,0,0,28.226312255859398
2025-06-07,STEI,gep21,f264,95768.1640625,0.26200002431869507,0,0,0,15.026330566406273
2025-06-07,STER,gep21,f264,86780.9609375,0.10700000822544098,0,0,0,19.926324462890648
2025-06-07,TALL,gep21,f264,100928.1640625,0.3060000240802765,0,0,0,22.326318359375023
2025-06-07,TEAK,gep21,f264,80158.5625,0.10700000822544098,0,0,0,17.326318359375023
2025-06-07,TOOL,gep21,f264,89611.3671875,0.20200000703334808,0,0,0,9.426324462890648
2025-06-07,TREE,gep21,f264,95768.1640625,0.26200002431869507,0,0,0,15.026330566406273
2025-06-07,UKFS,gep21,f264,98003.3671875,0.25600001215934753,0,0,0,21.126336669921898
2025-06-07,UNDE,gep21,f264,95315.3671875,0.2110000103712082,0,0,0,14.226312255859398
2025-06-07,WOOD,gep21,f264,94849.765625,0.19500000774860382,0,0,0,16.626336669921898
2025-06-07,WREF,gep21,f264,92596.9609375,0.22700001299381256,0,0,0,2.6263366699218977
2025-06-07,YELL,gep21,f264,75827.3671875,0.2120000123977661,0,0,0,0.12633666992189774
2025-06-07,ABBY,gep21,f288,96393.4765625,0.17400000989437103,0,0,0,11.514062500000023
2025-06-07,BARR,gep21,f288,101486.2734375,NA,0,0,1,1.4140563964843977
2025-06-07,BART,gep21,f288,95454.2734375,0.26600000262260437,0,0,0,16.714074707031273
2025-06-07,BLAN,gep21,f288,99063.875,0.2760000228881836,0,0,0,24.714074707031273
2025-06-07,BONA,gep21,f288,97151.875,0.2680000066757202,0,0,0,11.714074707031273
2025-06-07,CLBJ,gep21,f288,97921.4765625,0.29200002551078796,0,0,0,21.314080810546898
2025-06-07,CPER,gep21,f288,83286.2734375,0.12600000202655792,0,0,0,10.814080810546898
2025-06-07,DCFS,gep21,f288,94665.4765625,0.22300000488758087,0,0,0,13.214074707031273
2025-06-07,DEJU,gep21,f288,95115.078125,0.3290000259876251,0,0,0,10.914056396484398
2025-06-07,DELA,gep21,f288,101103.875,0.2800000011920929,0,0,0,22.914056396484398
2025-06-07,DSNY,gep21,f288,101521.4765625,0.0990000069141388,0,0,0,25.114068603515648
2025-06-07,GRSM,gep21,f288,91683.078125,0.2970000207424164,0,0,0,18.414056396484398
2025-06-07,GUAN,gep21,f288,100676.6796875,0.21900001168251038,0,0,0,26.114068603515648
2025-06-07,HARV,gep21,f288,98390.2734375,0.2930000126361847,0,0,0,20.114068603515648
2025-06-07,HEAL,gep21,f288,93812.6796875,0.2760000228881836,0,0,0,9.314080810546898
2025-06-07,JERC,gep21,f288,101169.4765625,0.19300000369548798,0,0,0,24.414056396484398
2025-06-07,JORN,gep21,f288,85854.2734375,0.07600000500679016,0,0,0,22.814080810546898
2025-06-07,KONA,gep21,f288,96036.6796875,0.22300000488758087,0,0,0,24.614068603515648
2025-06-07,KONZ,gep21,f288,96036.6796875,0.22300000488758087,0,0,0,24.614068603515648
2025-06-07,LAJA,gep21,f288,100676.6796875,0.21900001168251038,0,0,0,26.114068603515648
2025-06-07,LENO,gep21,f288,101007.875,0.2840000092983246,0,0,0,22.814080810546898
2025-06-07,MLBS,gep21,f288,93772.6796875,0.25699999928474426,0,0,0,20.214074707031273
2025-06-07,MOAB,gep21,f288,79755.078125,0.12700000405311584,0,0,0,15.614068603515648
2025-06-07,NIWO,gep21,f288,74252.6796875,0.2070000171661377,0,0,0,7.214074707031273
2025-06-07,NOGP,gep21,f288,93891.078125,0.17800000309944153,0,0,0,12.914056396484398
2025-06-07,OAES,gep21,f288,94985.4765625,0.19700001180171967,0,0,0,24.714074707031273
2025-06-07,ONAQ,gep21,f288,82049.4765625,0.08300000429153442,0,0,0,14.814080810546898
2025-06-07,ORNL,gep21,f288,97113.4765625,0.31200000643730164,0,0,0,20.514062500000023
2025-06-07,OSBS,gep21,f288,101489.4765625,0.17400000989437103,0,0,0,23.814080810546898
2025-06-07,PUUM,gep21,f288,80908.6796875,0.20900000631809235,0,0,0,11.414056396484398
2025-06-07,RMNP,gep21,f288,74678.2734375,0.17500001192092896,0,0,0,7.614068603515648
2025-06-07,SCBI,gep21,f288,99063.875,0.2760000228881836,0,0,0,24.714074707031273
2025-06-07,SERC,gep21,f288,101321.4765625,NA,NA,NA,0,23.614068603515648
2025-06-07,SJER,gep21,f288,93859.078125,0.04500000178813934,0,0,0,18.414056396484398
2025-06-07,SOAP,gep21,f288,93859.078125,0.04500000178813934,0,0,0,18.414056396484398
2025-06-07,SRER,gep21,f288,89812.6796875,0.10400000214576721,0,0,0,25.914056396484398
2025-06-07,STEI,gep21,f288,95035.078125,0.4270000159740448,0,0,0,19.814080810546898
2025-06-07,STER,gep21,f288,87081.4765625,0.10200000554323196,0,0,0,15.414056396484398
2025-06-07,TALL,gep21,f288,100619.078125,0.3050000071525574,0,0,0,22.314080810546898
2025-06-07,TEAK,gep21,f288,80177.4765625,0.10400000214576721,0,0,0,14.414056396484398
2025-06-07,TOOL,gep21,f288,89454.2734375,0.20600001513957977,0,0,0,7.714074707031273
2025-06-07,TREE,gep21,f288,95035.078125,0.4270000159740448,0,0,0,19.814080810546898
2025-06-07,UKFS,gep21,f288,97260.6796875,0.24500000476837158,0,0,0,23.914056396484398
2025-06-07,UNDE,gep21,f288,94635.078125,0.3490000069141388,0,0,0,19.514062500000023
2025-06-07,WOOD,gep21,f288,94665.4765625,0.22300000488758087,0,0,0,13.214074707031273
2025-06-07,WREF,gep21,f288,92137.4765625,0.22500000894069672,0,0,0,11.614068603515648
2025-06-07,YELL,gep21,f288,76467.078125,0.20600001513957977,0,0,0,2.0140625000000227
2025-06-07,ABBY,gep21,f312,96558.6015625,0.1730000078678131,0,0,0,7.657861328125023
2025-06-07,BARR,gep21,f312,100883.3984375,NA,0,0,0.9699999690055847,2.4578796386718977
2025-06-07,BART,gep21,f312,95099.3984375,0.26900002360343933,0,0,0,20.657861328125023
2025-06-07,BLAN,gep21,f312,98552.203125,0.2720000147819519,0,0,0,23.657861328125023
2025-06-07,BONA,gep21,f312,97294.6015625,0.26600000262260437,0,0,0,9.457879638671898
2025-06-07,CLBJ,gep21,f312,97977.8046875,0.27400001883506775,0,0,0,19.557855224609398
2025-06-07,CPER,gep21,f312,83102.6015625,0.12000000476837158,0,0,0,11.857873535156273
2025-06-07,DCFS,gep21,f312,95510.6015625,0.21900001168251038,0,0,0,10.957879638671898
2025-06-07,DEJU,gep21,f312,95193.8046875,0.2980000078678131,0,0,0,9.557855224609398
2025-06-07,DELA,gep21,f312,100955.3984375,0.2930000126361847,0,0,0,22.757867431640648
2025-06-07,DSNY,gep21,f312,101473.8046875,0.0950000062584877,0,0,0,25.757867431640648
2025-06-07,GRSM,gep21,f312,91441.8046875,0.30100002884864807,0,0,0,17.957879638671898
2025-06-07,GUAN,gep21,f312,100688.203125,0.21800000965595245,0,0,0,26.357873535156273
2025-06-07,HARV,gep21,f312,98078.6015625,0.3140000104904175,0,0,0,21.257867431640648
2025-06-07,HEAL,gep21,f312,93822.6015625,0.26500001549720764,0,0,0,7.257867431640648
2025-06-07,JERC,gep21,f312,101040.203125,0.17600001394748688,0,0,0,24.057855224609398
2025-06-07,JORN,gep21,f312,85878.6015625,0.0990000069141388,0,0,0,22.257867431640648
2025-06-07,KONA,gep21,f312,96699.3984375,0.26200002431869507,0,0,0,16.057855224609398
2025-06-07,KONZ,gep21,f312,96699.3984375,0.26200002431869507,0,0,0,16.057855224609398
2025-06-07,LAJA,gep21,f312,100688.203125,0.21800000965595245,0,0,0,26.357873535156273
2025-06-07,LENO,gep21,f312,100861,0.29500001668930054,0,0,0,22.757867431640648
2025-06-07,MLBS,gep21,f312,93389,0.2550000250339508,0,0,0,19.357873535156273
2025-06-07,MOAB,gep21,f312,79515.3984375,0.12200000882148743,0,0,0,17.257867431640648
2025-06-07,NIWO,gep21,f312,74035.3984375,0.203000009059906,0,0,0,9.357873535156273
2025-06-07,NOGP,gep21,f312,94816.203125,0.19100001454353333,0,0,0,10.957879638671898
2025-06-07,OAES,gep21,f312,95256.203125,0.2580000162124634,0,0,0,22.057855224609398
2025-06-07,ONAQ,gep21,f312,81480.203125,0.08100000023841858,0,0,0,18.657861328125023
2025-06-07,ORNL,gep21,f312,96805,0.32200002670288086,0,0,0,20.257867431640648
2025-06-07,OSBS,gep21,f312,101443.3984375,0.15600000321865082,0,0,0,25.457879638671898
2025-06-07,PUUM,gep21,f312,80939.3984375,0.21800000965595245,0,0,0,11.957879638671898
2025-06-07,RMNP,gep21,f312,74489.8046875,0.16900001466274261,0,0,0,8.957879638671898
2025-06-07,SCBI,gep21,f312,98552.203125,0.2720000147819519,0,0,0,23.657861328125023
2025-06-07,SERC,gep21,f312,100926.6015625,NA,NA,NA,0,23.157861328125023
2025-06-07,SJER,gep21,f312,93813,0.04500000178813934,0,0,0,14.957879638671898
2025-06-07,SOAP,gep21,f312,93813,0.04500000178813934,0,0,0,14.957879638671898
2025-06-07,SRER,gep21,f312,89715.3984375,0.10100000351667404,0,0,0,23.857873535156273
2025-06-07,STEI,gep21,f312,94622.6015625,0.3150000274181366,0,0,0,13.157861328125023
2025-06-07,STER,gep21,f312,87158.6015625,0.0950000062584877,0,0,0,14.757867431640648
2025-06-07,TALL,gep21,f312,100483.3984375,0.3050000071525574,0,0,0,22.757867431640648
2025-06-07,TEAK,gep21,f312,79963.3984375,0.10200000554323196,0,0,0,12.157861328125023
2025-06-07,TOOL,gep21,f312,89397,0.20000000298023224,0,0,0,9.857873535156273
2025-06-07,TREE,gep21,f312,94622.6015625,0.3150000274181366,0,0,0,13.157861328125023
2025-06-07,UKFS,gep21,f312,97717,0.29200002551078796,0,0,0,16.157861328125023
2025-06-07,UNDE,gep21,f312,94294.6015625,0.2770000100135803,0,0,0,11.257867431640648
2025-06-07,WOOD,gep21,f312,95510.6015625,0.21900001168251038,0,0,0,10.957879638671898
2025-06-07,WREF,gep21,f312,92091.3984375,0.22300000488758087,0,0,0,6.757867431640648
2025-06-07,YELL,gep21,f312,75910.6015625,0.20400001108646393,0,0,0,5.757867431640648
2025-06-07,ABBY,gep21,f336,96800.8671875,0.1730000078678131,0,0,0,5.574731445312523
2025-06-07,BARR,gep21,f336,101744.8671875,NA,0,0,0.9599999785423279,-1.4252685546874773
2025-06-07,BART,gep21,f336,94746.4609375,0.289000004529953,0,0,0,18.874749755859398
2025-06-07,BLAN,gep21,f336,98687.265625,0.26900002360343933,0,0,0,24.074731445312523
2025-06-07,BONA,gep21,f336,96932.0625,0.2460000067949295,0,0,0,11.574731445312523
2025-06-07,CLBJ,gep21,f336,97957.6640625,0.281000018119812,0,0,0,22.474725341796898
2025-06-07,CPER,gep21,f336,82362.4609375,0.15400001406669617,0,0,0,14.774743652343773
2025-06-07,DCFS,gep21,f336,95469.6640625,0.19200000166893005,0,0,0,12.274743652343773
2025-06-07,DEJU,gep21,f336,94823.265625,0.2720000147819519,0,0,0,12.374749755859398
2025-06-07,DELA,gep21,f336,101237.6640625,0.2750000059604645,0,0,0,22.374749755859398
2025-06-07,DSNY,gep21,f336,101596.0625,0.14300000667572021,0,0,0,25.374749755859398
2025-06-07,GRSM,gep21,f336,91709.6640625,0.3060000240802765,0,0,0,18.074731445312523
2025-06-07,GUAN,gep21,f336,100773.6640625,0.2120000123977661,0,0,0,25.974725341796898
2025-06-07,HARV,gep21,f336,97744.8671875,0.3060000240802765,0,0,0,21.074731445312523
2025-06-07,HEAL,gep21,f336,93496.8671875,0.25300002098083496,0,0,0,9.674737548828148
2025-06-07,JERC,gep21,f336,101173.6640625,0.15900000929832458,0,0,0,24.474725341796898
2025-06-07,JORN,gep21,f336,85728.8671875,0.09600000083446503,0,0,0,24.674737548828148
2025-06-07,KONA,gep21,f336,96799.265625,0.24300001561641693,0,0,0,18.374749755859398
2025-06-07,KONZ,gep21,f336,96799.265625,0.24300001561641693,0,0,0,18.374749755859398
2025-06-07,LAJA,gep21,f336,100773.6640625,0.2120000123977661,0,0,0,25.974725341796898
2025-06-07,LENO,gep21,f336,101095.265625,0.27300000190734863,0,0,0,22.774743652343773
2025-06-07,MLBS,gep21,f336,93551.265625,0.2590000033378601,0,0,0,20.674737548828148
2025-06-07,MOAB,gep21,f336,79325.6640625,0.11500000208616257,0,0,0,15.974725341796898
2025-06-07,NIWO,gep21,f336,73639.265625,0.22100001573562622,0,0,0,10.174737548828148
2025-06-07,NOGP,gep21,f336,94498.4609375,0.1770000010728836,0,0,0,11.574731445312523
2025-06-07,OAES,gep21,f336,95221.6640625,0.2370000183582306,0,0,0,21.274743652343773
2025-06-07,ONAQ,gep21,f336,81608.8671875,0.07900000363588333,0,0,0,14.674737548828148
2025-06-07,ORNL,gep21,f336,97112.8671875,0.3190000057220459,0,0,0,20.774743652343773
2025-06-07,OSBS,gep21,f336,101576.8671875,0.1469999998807907,0,0,0,26.074731445312523
2025-06-07,PUUM,gep21,f336,81045.6640625,0.21400001645088196,0,0,0,12.374749755859398
2025-06-07,RMNP,gep21,f336,74008.8671875,0.20500001311302185,0,0,0,10.274743652343773
2025-06-07,SCBI,gep21,f336,98687.265625,0.26900002360343933,0,0,0,24.074731445312523
2025-06-07,SERC,gep21,f336,100949.6640625,NA,NA,NA,0,23.974725341796898
2025-06-07,SJER,gep21,f336,93685.6640625,0.04400000348687172,0,0,0,15.774743652343773
2025-06-07,SOAP,gep21,f336,93685.6640625,0.04400000348687172,0,0,0,15.774743652343773
2025-06-07,SRER,gep21,f336,89532.0625,0.0990000069141388,0,0,0,24.974725341796898
2025-06-07,STEI,gep21,f336,95708.0625,0.2939999997615814,0,0,0,10.774743652343773
2025-06-07,STER,gep21,f336,86386.4609375,0.2200000137090683,0,0,0,19.474725341796898
2025-06-07,TALL,gep21,f336,100759.265625,0.2939999997615814,0,0,0,21.674737548828148
2025-06-07,TEAK,gep21,f336,79887.265625,0.10000000149011612,0,0,0,12.674737548828148
2025-06-07,TOOL,gep21,f336,89472.8671875,0.19600000977516174,0,0,0,9.774743652343773
2025-06-07,TREE,gep21,f336,95708.0625,0.2939999997615814,0,0,0,10.774743652343773
2025-06-07,UKFS,gep21,f336,97925.6640625,0.2680000066757202,0,0,0,18.474725341796898
2025-06-07,UNDE,gep21,f336,95324.0625,0.25,0,0,0,10.474725341796898
2025-06-07,WOOD,gep21,f336,95469.6640625,0.19200000166893005,0,0,0,12.274743652343773
2025-06-07,WREF,gep21,f336,92301.6640625,0.22700001299381256,0,0,0,3.9747253417968977
2025-06-07,YELL,gep21,f336,75437.6640625,0.2070000171661377,0,0,0,5.674737548828148
2025-06-07,ABBY,gep21,f360,96371.5078125,0.21700000762939453,0,0,0,10.854302978515648
2025-06-07,BARR,gep21,f360,100965.109375,NA,0,0,0.949999988079071,0.6542907714843977
2025-06-07,BART,gep21,f360,94728.3046875,0.28600001335144043,0,0,0,14.654290771484398
2025-06-07,BLAN,gep21,f360,99173.109375,0.2670000195503235,0,0,0,22.154290771484398
2025-06-07,BONA,gep21,f360,96691.5078125,0.2460000067949295,0,0,0,11.754296875000023
2025-06-07,CLBJ,gep21,f360,98081.90625,0.31200000643730164,0,0,0,22.954309082031273
2025-06-07,CPER,gep21,f360,82792.3046875,0.14000000059604645,0,0,0,17.754296875000023
2025-06-07,DCFS,gep21,f360,94806.7109375,0.2939999997615814,0,0,0,14.554315185546898
2025-06-07,DEJU,gep21,f360,94621.109375,0.2600000202655792,0,0,0,11.054315185546898
2025-06-07,DELA,gep21,f360,101373.109375,0.2670000195503235,0,0,0,22.854302978515648
2025-06-07,DSNY,gep21,f360,101691.5078125,0.11900000274181366,0,0,0,25.554315185546898
2025-06-07,GRSM,gep21,f360,91945.90625,0.3050000071525574,0,0,0,17.754296875000023
2025-06-07,GUAN,gep21,f360,100873.90625,0.203000009059906,0,0,0,26.554315185546898
2025-06-07,HARV,gep21,f360,97915.5078125,0.30300000309944153,0,0,0,17.054315185546898
2025-06-07,HEAL,gep21,f360,93267.5078125,0.24900001287460327,0,0,0,10.054315185546898
2025-06-07,JERC,gep21,f360,101392.3046875,0.14600001275539398,0,0,0,25.454309082031273
2025-06-07,JORN,gep21,f360,86097.90625,0.09300000220537186,0,0,0,24.054315185546898
2025-06-07,KONA,gep21,f360,96328.3046875,0.2410000115633011,0,0,0,22.954309082031273
2025-06-07,KONZ,gep21,f360,96328.3046875,0.2410000115633011,0,0,0,22.954309082031273
2025-06-07,LAJA,gep21,f360,100873.90625,0.203000009059906,0,0,0,26.554315185546898
2025-06-07,LENO,gep21,f360,101257.90625,0.26600000262260437,0,0,0,22.954309082031273
2025-06-07,MLBS,gep21,f360,93843.5078125,0.2639999985694885,0,0,0,19.654290771484398
2025-06-07,MOAB,gep21,f360,79560.3046875,0.10900000482797623,0,0,0,17.354302978515648
2025-06-07,NIWO,gep21,f360,73992.3046875,0.20600001513957977,0,0,0,10.054315185546898
2025-06-07,NOGP,gep21,f360,93886.7109375,0.20400001108646393,0,0,0,15.354302978515648
2025-06-07,OAES,gep21,f360,95179.5078125,0.22100001573562622,0,0,0,24.254296875000023
2025-06-07,ONAQ,gep21,f360,81825.90625,0.07700000703334808,0,0,0,14.454309082031273
2025-06-07,ORNL,gep21,f360,97398.7109375,0.3230000138282776,0,0,0,20.454309082031273
2025-06-07,OSBS,gep21,f360,101726.7109375,0.14300000667572021,0,0,0,25.154290771484398
2025-06-07,PUUM,gep21,f360,81029.109375,0.203000009059906,0,0,0,12.954309082031273
2025-06-07,RMNP,gep21,f360,74424.3046875,0.1900000125169754,0,0,0,10.154290771484398
2025-06-07,SCBI,gep21,f360,99173.109375,0.2670000195503235,0,0,0,22.154290771484398
2025-06-07,SERC,gep21,f360,101401.90625,NA,NA,NA,0,23.454309082031273
2025-06-07,SJER,gep21,f360,93561.90625,0.04400000348687172,0,0,0,19.354302978515648
2025-06-07,SOAP,gep21,f360,93561.90625,0.04400000348687172,0,0,0,19.354302978515648
2025-06-07,SRER,gep21,f360,89822.7109375,0.10200000554323196,0,0,0,25.154290771484398
2025-06-07,STEI,gep21,f360,96224.3046875,0.2840000092983246,0,0,0,12.954309082031273
2025-06-07,STER,gep21,f360,86638.7109375,0.18000000715255737,0,0,0,19.354302978515648
2025-06-07,TALL,gep21,f360,100921.90625,0.2850000262260437,0,0,0,22.154290771484398
2025-06-07,TEAK,gep21,f360,79928.3046875,0.09800000488758087,0,0,0,13.454309082031273
2025-06-07,TOOL,gep21,f360,89067.5078125,0.19600000977516174,0,0,0,9.954309082031273
2025-06-07,TREE,gep21,f360,96224.3046875,0.2840000092983246,0,0,0,12.954309082031273
2025-06-07,UKFS,gep21,f360,97622.7109375,0.26900002360343933,0,0,0,23.054315185546898
2025-06-07,UNDE,gep21,f360,95851.5078125,0.23900000751018524,0,0,0,13.254296875000023
2025-06-07,WOOD,gep21,f360,94806.7109375,0.2939999997615814,0,0,0,14.554315185546898
2025-06-07,WREF,gep21,f360,91973.109375,0.2750000059604645,0,0,0,9.354302978515648
2025-06-07,YELL,gep21,f360,75893.109375,0.203000009059906,0,0,0,2.5543151855468977
2025-06-07,ABBY,gep21,f384,96680.765625,0.20400001108646393,0,0,0,3.5500122070312727
2025-06-07,BARR,gep21,f384,101122.3671875,NA,0,0,0.9300000071525574,0.05001220703127274
2025-06-07,BART,gep21,f384,95418.3671875,0.27400001883506775,0,0,0,17.650018310546898
2025-06-07,BLAN,gep21,f384,99026.3671875,0.2639999985694885,0,0,0,22.150018310546898
2025-06-07,BONA,gep21,f384,96855.1640625,0.2330000102519989,0,0,0,13.050012207031273
2025-06-07,CLBJ,gep21,f384,98216.765625,0.3190000057220459,0,0,0,23.350000000000023
2025-06-07,CPER,gep21,f384,82997.5625,0.14600001275539398,0,0,0,17.550012207031273
2025-06-07,DCFS,gep21,f384,95399.1640625,0.2330000102519989,0,0,0,15.050012207031273
2025-06-07,DEJU,gep21,f384,94813.5625,0.24000000953674316,0,0,0,12.650018310546898
