date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-01,JORN,gep15,f120,85819.578125,0.1080000028014183,0,0,0,17.861474609375023
2025-06-01,KONA,gep15,f120,96341.1796875,0.22300000488758087,0,0,0,20.661492919921898
2025-06-01,KONZ,gep15,f120,96341.1796875,0.22300000488758087,0,0,0,20.661492919921898
2025-06-01,LAJA,gep15,f120,100382.7734375,0.20500001311302185,0,0,0,26.361474609375023
2025-06-01,LENO,gep15,f120,100937.9765625,0.2600000202655792,0,0,0,21.161492919921898
2025-06-01,MLBS,gep15,f120,93805.1796875,0.26600000262260437,0,0,0,16.861474609375023
2025-06-01,MOAB,gep15,f120,79334.7734375,0.12300000339746475,0,0,0,9.761468505859398
2025-06-01,NIWO,gep15,f120,73480.375,0.2710000276565552,0,0,0,4.961480712890648
2025-06-01,NOGP,gep15,f120,94459.578125,0.19100001454353333,0,0,0,11.861474609375023
2025-06-01,OAES,gep15,f120,95096.375,0.19700001180171967,0,0,0,21.361474609375023
2025-06-01,ONAQ,gep15,f120,81665.9765625,0.23600001633167267,0,0,0,10.561486816406273
2025-06-01,ORNL,gep15,f120,97187.578125,0.2980000078678131,0,0,0,18.761468505859398
2025-06-01,OSBS,gep15,f120,101213.1796875,0.16600000858306885,0,0,0,23.261468505859398
2025-06-01,PUUM,gep15,f120,80904.375,0.16100001335144043,0,0,0,12.161492919921898
2025-06-01,RMNP,gep15,f120,73926.7734375,0.24300001561641693,0,0,0,5.761468505859398
2025-06-01,SCBI,gep15,f120,99221.1796875,0.281000018119812,0,0,0,21.161492919921898
2025-06-01,SERC,gep15,f120,101616.375,NA,NA,NA,0,18.561486816406273
2025-06-01,SJER,gep15,f120,93929.9765625,0.07100000232458115,0,0,0,15.061486816406273
2025-06-01,SOAP,gep15,f120,93929.9765625,0.07100000232458115,0,0,0,15.061486816406273
2025-06-01,SRER,gep15,f120,89713.9765625,0.15900000929832458,0,0,0,18.761468505859398
2025-06-01,STEI,gep15,f120,95861.1796875,0.27800002694129944,0,0,0,12.361474609375023
2025-06-01,STER,gep15,f120,86401.9765625,0.13700000941753387,0,0,0,12.161492919921898
2025-06-01,TALL,gep15,f120,100654.7734375,0.27800002694129944,0,0,0,20.861474609375023
2025-06-01,TEAK,gep15,f120,79995.578125,0.19100001454353333,0,0,0,9.161492919921898
2025-06-01,TOOL,gep15,f120,88920.375,0.328000009059906,24,0.14000000059604645,0,-6.938513183593727
2025-06-01,TREE,gep15,f120,95861.1796875,0.27800002694129944,0,0,0,12.361474609375023
2025-06-01,UKFS,gep15,f120,97558.7734375,0.22800001502037048,0,0,0,21.061486816406273
2025-06-01,UNDE,gep15,f120,95473.9765625,0.2510000169277191,0,0,0,11.561486816406273
2025-06-01,WOOD,gep15,f120,95272.375,0.21900001168251038,0,0,0,11.461480712890648
2025-06-01,WREF,gep15,f120,92217.9765625,0.24800001084804535,0,0,0,8.661492919921898
2025-06-01,YELL,gep15,f120,75630.7734375,0.26500001549720764,0,0,0,3.3614746093750227
2025-06-01,ABBY,gep15,f144,96900.9296875,0.19600000977516174,0,0,0,7.269250488281273
2025-06-01,BARR,gep15,f144,101576.125,NA,0,0,1.25,-3.1307434082031023
2025-06-01,BART,gep15,f144,95315.328125,0.26600000262260437,0,0,0,18.069238281250023
2025-06-01,BLAN,gep15,f144,98960.125,0.27800002694129944,0,0,0,21.469232177734398
2025-06-01,BONA,gep15,f144,96758.5234375,0.2680000066757202,0,0,0,6.869256591796898
2025-06-01,CLBJ,gep15,f144,97561.7265625,0.2580000162124634,0,0,0,23.169244384765648
2025-06-01,CPER,gep15,f144,82812.9296875,0.20600001513957977,0,0,0,11.869256591796898
2025-06-01,DCFS,gep15,f144,95056.125,0.2070000171661377,0,0,0,11.169244384765648
2025-06-01,DEJU,gep15,f144,94569.7265625,0.25300002098083496,0,0,0,6.469232177734398
2025-06-01,DELA,gep15,f144,100955.328125,0.25300002098083496,0,0,0,20.569238281250023
2025-06-01,DSNY,gep15,f144,101270.5234375,0.15300001204013824,0,0,0,25.069238281250023
2025-06-01,GRSM,gep15,f144,91627.328125,0.2850000262260437,0,0,0,17.869256591796898
2025-06-01,GUAN,gep15,f144,100430.5234375,0.20100000500679016,0,0,0,25.369256591796898
2025-06-01,HARV,gep15,f144,98308.9296875,0.27800002694129944,0,0,0,19.769250488281273
2025-06-01,HEAL,gep15,f144,93244.9296875,0.28300002217292786,0,0,0,5.369256591796898
2025-06-01,JERC,gep15,f144,100916.9296875,0.07600000500679016,0,0,0,23.769250488281273
2025-06-01,JORN,gep15,f144,85844.9296875,0.10400000214576721,0,0,0,17.069238281250023
2025-06-01,KONA,gep15,f144,96126.5234375,0.25,0,0,0,16.769250488281273
2025-06-01,KONZ,gep15,f144,96126.5234375,0.25,0,0,0,16.769250488281273
2025-06-01,LAJA,gep15,f144,100430.5234375,0.20100000500679016,0,0,0,25.369256591796898
2025-06-01,LENO,gep15,f144,100819.328125,0.25200000405311584,0,0,0,20.869256591796898
2025-06-01,MLBS,gep15,f144,93670.5234375,0.2600000202655792,0,0,0,18.869256591796898
2025-06-01,MOAB,gep15,f144,79545.7265625,0.11900000274181366,0,0,0,10.869256591796898
2025-06-01,NIWO,gep15,f144,73892.9296875,0.26200002431869507,0,0,0,5.869256591796898
2025-06-01,NOGP,gep15,f144,94169.7265625,0.18400001525878906,0,0,0,11.869256591796898
2025-06-01,OAES,gep15,f144,94625.7265625,0.18400001525878906,0,0,0,24.669244384765648
2025-06-01,ONAQ,gep15,f144,82011.328125,0.2200000137090683,0,0,0,11.269250488281273
2025-06-01,ORNL,gep15,f144,97051.328125,0.2930000126361847,0,0,0,19.269250488281273
2025-06-01,OSBS,gep15,f144,101246.5234375,0.1550000011920929,0,0,0,24.669244384765648
2025-06-01,PUUM,gep15,f144,80897.7265625,0.15600000321865082,0,0,0,12.069238281250023
2025-06-01,RMNP,gep15,f144,74326.5234375,0.23800000548362732,0,0,0,7.169244384765648
2025-06-01,SCBI,gep15,f144,98960.125,0.27800002694129944,0,0,0,21.469232177734398
2025-06-01,SERC,gep15,f144,101337.7265625,NA,NA,NA,0,20.269250488281273
2025-06-01,SJER,gep15,f144,93857.7265625,0.06800000369548798,0,0,0,16.869256591796898
2025-06-01,SOAP,gep15,f144,93857.7265625,0.06800000369548798,0,0,0,16.869256591796898
2025-06-01,SRER,gep15,f144,89704.125,0.1510000079870224,0,0,0,20.169244384765648
2025-06-01,STEI,gep15,f144,95174.5234375,0.26500001549720764,0,0,0,12.869256591796898
2025-06-01,STER,gep15,f144,86819.328125,0.1600000113248825,0,0,0,12.569238281250023
2025-06-01,TALL,gep15,f144,100524.9296875,0.2710000276565552,0,0,0,20.169244384765648
2025-06-01,TEAK,gep15,f144,80032.125,0.17900000512599945,0,0,0,11.769250488281273
2025-06-01,TOOL,gep15,f144,89140.9296875,0.32600000500679016,24,0.12999999523162842,0,-3.1307434082031023
2025-06-01,TREE,gep15,f144,95174.5234375,0.26500001549720764,0,0,0,12.869256591796898
2025-06-01,UKFS,gep15,f144,97272.125,0.2150000035762787,0,0,0,19.269250488281273
2025-06-01,UNDE,gep15,f144,94912.125,0.23900000751018524,0,0,0,11.369256591796898
2025-06-01,WOOD,gep15,f144,95056.125,0.2070000171661377,0,0,0,11.169244384765648
2025-06-01,WREF,gep15,f144,92395.328125,0.25,0,0,0,7.769250488281273
2025-06-01,YELL,gep15,f144,75988.9296875,0.28700000047683716,0,0,0,3.0692382812500227
2025-06-01,ABBY,gep15,f168,96969.0859375,0.19300000369548798,0,0,0,9.188470458984398
2025-06-01,BARR,gep15,f168,101609.0859375,NA,0,0,1.2400000095367432,-2.8115295410156023
2025-06-01,BART,gep15,f168,94564.28125,0.2990000247955322,0,0,0,20.288446044921898
2025-06-01,BLAN,gep15,f168,98578.6796875,0.2750000059604645,0,0,0,23.488458251953148
2025-06-01,BONA,gep15,f168,97061.8828125,0.25200000405311584,0,0,0,6.088464355468773
2025-06-01,CLBJ,gep15,f168,97513.0859375,0.3490000069141388,0,0,0,21.988458251953148
2025-06-01,CPER,gep15,f168,82860.28125,0.1940000057220459,0,0,0,13.388452148437523
2025-06-01,DCFS,gep15,f168,94559.484375,0.23400001227855682,0,0,0,16.188470458984398
2025-06-01,DEJU,gep15,f168,94940.28125,0.24400001764297485,0,0,0,6.888452148437523
2025-06-01,DELA,gep15,f168,100962.6796875,0.2460000067949295,0,0,0,21.488458251953148
2025-06-01,DSNY,gep15,f168,101255.484375,0.13199999928474426,0,0,0,25.188470458984398
2025-06-01,GRSM,gep15,f168,91601.0859375,0.28200000524520874,0,0,0,18.888452148437523
2025-06-01,GUAN,gep15,f168,100538.6796875,0.19300000369548798,0,0,0,25.888452148437523
2025-06-01,HARV,gep15,f168,97602.6796875,0.2800000011920929,0,0,0,20.988458251953148
2025-06-01,HEAL,gep15,f168,93532.28125,0.2900000214576721,0,0,0,5.988458251953148
2025-06-01,JERC,gep15,f168,100993.0859375,0.07100000232458115,0,0,0,24.088464355468773
2025-06-01,JORN,gep15,f168,85833.0859375,0.10000000149011612,0,0,0,17.988458251953148
2025-06-01,KONA,gep15,f168,96341.8828125,0.23200000822544098,0,0,0,19.288446044921898
2025-06-01,KONZ,gep15,f168,96341.8828125,0.23200000822544098,0,0,0,19.288446044921898
2025-06-01,LAJA,gep15,f168,100538.6796875,0.19300000369548798,0,0,0,25.888452148437523
2025-06-01,LENO,gep15,f168,100837.8828125,0.24700000882148743,0,0,0,21.788446044921898
2025-06-01,MLBS,gep15,f168,93465.0859375,0.2540000081062317,0,0,0,20.388452148437523
2025-06-01,MOAB,gep15,f168,79645.8828125,0.11900000274181366,0,0,0,11.888452148437523
2025-06-01,NIWO,gep15,f168,74025.0859375,0.2720000147819519,0,0,0,6.188470458984398
2025-06-01,NOGP,gep15,f168,93727.484375,0.19100001454353333,0,0,0,15.388452148437523
2025-06-01,OAES,gep15,f168,94993.0859375,0.18300001323223114,0,0,0,19.888452148437523
2025-06-01,ONAQ,gep15,f168,82053.8828125,0.20400001108646393,0,0,0,14.488458251953148
2025-06-01,ORNL,gep15,f168,96967.484375,0.289000004529953,0,0,0,19.988458251953148
2025-06-01,OSBS,gep15,f168,101348.28125,0.14300000667572021,0,0,0,25.488458251953148
2025-06-01,PUUM,gep15,f168,80874.6796875,0.15000000596046448,0,0,0,11.588464355468773
2025-06-01,RMNP,gep15,f168,74466.6796875,0.25600001215934753,0,0,0,6.988458251953148
2025-06-01,SCBI,gep15,f168,98578.6796875,0.2750000059604645,0,0,0,23.488458251953148
2025-06-01,SERC,gep15,f168,100860.28125,NA,NA,NA,0,23.488458251953148
2025-06-01,SJER,gep15,f168,93996.28125,0.06700000166893005,0,0,0,18.688470458984398
2025-06-01,SOAP,gep15,f168,93996.28125,0.06700000166893005,0,0,0,18.688470458984398
2025-06-01,SRER,gep15,f168,89780.28125,0.14300000667572021,0,0,0,21.288446044921898
2025-06-01,STEI,gep15,f168,95545.0859375,0.25600001215934753,0,0,0,13.988458251953148
2025-06-01,STER,gep15,f168,86783.484375,0.14600001275539398,0,0,0,14.588464355468773
2025-06-01,TALL,gep15,f168,100511.484375,0.26500001549720764,0,0,0,20.988458251953148
2025-06-01,TEAK,gep15,f168,80250.6796875,0.17100000381469727,0,0,0,13.388452148437523
2025-06-01,TOOL,gep15,f168,89362.6796875,0.3320000171661377,18,0.07999999821186066,0,0.08846435546877274
2025-06-01,TREE,gep15,f168,95545.0859375,0.25600001215934753,0,0,0,13.988458251953148
2025-06-01,UKFS,gep15,f168,97565.8828125,0.20500001311302185,0,0,0,18.788446044921898
2025-06-01,UNDE,gep15,f168,95101.8828125,0.22700001299381256,0,0,0,15.188470458984398
2025-06-01,WOOD,gep15,f168,94559.484375,0.23400001227855682,0,0,0,16.188470458984398
2025-06-01,WREF,gep15,f168,92487.484375,0.2460000067949295,0,0,0,8.588464355468773
2025-06-01,YELL,gep15,f168,76012.28125,0.27400001883506775,0,0,0,4.488458251953148
2025-06-01,ABBY,gep15,f192,96805.28125,0.1900000125169754,0,0,0,6.850000000000023
2025-06-01,BARR,gep15,f192,101480.484375,NA,0,0,1.2400000095367432,-1.8499816894531023
2025-06-01,BART,gep15,f192,95197.28125,0.2840000092983246,0,0,0,16.450006103515648
2025-06-01,BLAN,gep15,f192,98939.6796875,0.2800000011920929,0,0,0,21.450006103515648
2025-06-01,BONA,gep15,f192,97637.28125,0.25200000405311584,0,0,0,6.950006103515648
2025-06-01,CLBJ,gep15,f192,97722.0859375,0.3140000104904175,0,0,0,22.249993896484398
2025-06-01,CPER,gep15,f192,82848.484375,0.18000000715255737,0,0,0,17.650018310546898
2025-06-01,DCFS,gep15,f192,94792.484375,0.2120000123977661,0,0,0,16.050012207031273
2025-06-01,DEJU,gep15,f192,95501.28125,0.2639999985694885,0,0,0,7.249993896484398
2025-06-01,DELA,gep15,f192,100966.8828125,0.242000013589859,0,0,0,22.550012207031273
2025-06-01,DSNY,gep15,f192,101256.484375,0.12600000202655792,0,0,0,25.749993896484398
2025-06-01,GRSM,gep15,f192,91658.0859375,0.27900001406669617,0,0,0,18.850000000000023
2025-06-01,GUAN,gep15,f192,100637.28125,0.1810000091791153,0,0,0,25.850000000000023
2025-06-01,HARV,gep15,f192,98102.8828125,0.27300000190734863,0,0,0,19.950006103515648
2025-06-01,HEAL,gep15,f192,94096.484375,0.28200000524520874,0,0,0,5.450006103515648
2025-06-01,JERC,gep15,f192,100987.6796875,0.06700000166893005,0,0,0,24.650018310546898
2025-06-01,JORN,gep15,f192,85829.28125,0.09700000286102295,0,0,0,20.749993896484398
2025-06-01,KONA,gep15,f192,96445.28125,0.21900001168251038,0,0,0,20.650018310546898
2025-06-01,KONZ,gep15,f192,96445.28125,0.21900001168251038,0,0,0,20.650018310546898
2025-06-01,LAJA,gep15,f192,100637.28125,0.1810000091791153,0,0,0,25.850000000000023
2025-06-01,LENO,gep15,f192,100824.484375,0.24400001764297485,0,0,0,22.450006103515648
2025-06-01,MLBS,gep15,f192,93632.484375,0.26500001549720764,0,0,0,17.749993896484398
2025-06-01,MOAB,gep15,f192,79771.6796875,0.11500000208616257,0,0,0,14.450006103515648
2025-06-01,NIWO,gep15,f192,74149.28125,0.2580000162124634,0,0,0,8.749993896484398
2025-06-01,NOGP,gep15,f192,94158.8828125,0.1810000091791153,0,0,0,16.350000000000023
2025-06-01,OAES,gep15,f192,95082.0859375,0.2930000126361847,0,0,0,21.350000000000023
2025-06-01,ONAQ,gep15,f192,82146.0859375,0.18900001049041748,0,0,0,15.749993896484398
2025-06-01,ORNL,gep15,f192,97045.28125,0.33800002932548523,0,0,0,19.850000000000023
2025-06-01,OSBS,gep15,f192,101331.6796875,0.1340000033378601,0,0,0,25.249993896484398
2025-06-01,PUUM,gep15,f192,80778.0859375,0.15200001001358032,0,0,0,11.749993896484398
2025-06-01,RMNP,gep15,f192,74573.28125,0.23800000548362732,0,0,0,9.550012207031273
2025-06-01,SCBI,gep15,f192,98939.6796875,0.2800000011920929,0,0,0,21.450006103515648
2025-06-01,SERC,gep15,f192,101222.8828125,NA,NA,NA,0,21.749993896484398
2025-06-01,SJER,gep15,f192,93974.8828125,0.0650000050663948,0,0,0,19.950006103515648
2025-06-01,SOAP,gep15,f192,93974.8828125,0.0650000050663948,0,0,0,19.950006103515648
2025-06-01,SRER,gep15,f192,89715.6796875,0.13700000941753387,0,0,0,22.150018310546898
2025-06-01,STEI,gep15,f192,95421.28125,0.25,0,0,0,16.650018310546898
2025-06-01,STER,gep15,f192,86714.0859375,0.13199999928474426,0,0,0,17.850000000000023
2025-06-01,TALL,gep15,f192,100538.0859375,0.26200002431869507,0,0,0,22.350000000000023
2025-06-01,TEAK,gep15,f192,80288.484375,0.16500000655651093,0,0,0,14.350000000000023
2025-06-01,TOOL,gep15,f192,89510.8828125,0.33800002932548523,11,0.029999999329447746,0,2.4500061035156477
2025-06-01,TREE,gep15,f192,95421.28125,0.25,0,0,0,16.650018310546898
2025-06-01,UKFS,gep15,f192,97640.484375,0.2150000035762787,0,0,0,21.050012207031273
2025-06-01,UNDE,gep15,f192,95027.6796875,0.23500001430511475,0,0,0,16.150018310546898
2025-06-01,WOOD,gep15,f192,94792.484375,0.2120000123977661,0,0,0,16.050012207031273
2025-06-01,WREF,gep15,f192,92371.6796875,0.24400001764297485,0,0,0,7.350000000000023
2025-06-01,YELL,gep15,f192,76214.8828125,0.2670000195503235,0,0,0,6.150018310546898
2025-06-01,ABBY,gep15,f216,96601.7265625,0.18800000846385956,0,0,0,8.949975585937523
2025-06-01,BARR,gep15,f216,101257.7265625,NA,0,0,1.2200000286102295,1.5499816894531477
2025-06-01,BART,gep15,f216,95108.9296875,0.27400001883506775,0,0,0,20.949975585937523
2025-06-01,BLAN,gep15,f216,99032.125,0.2760000228881836,0,0,0,23.049981689453148
2025-06-01,BONA,gep15,f216,97761.7265625,0.24300001561641693,0,0,0,6.549981689453148
2025-06-01,CLBJ,gep15,f216,97833.7265625,0.3190000057220459,0,0,0,22.149987792968773
2025-06-01,CPER,gep15,f216,83424.125,0.16700001060962677,0,0,0,15.049981689453148
2025-06-01,DCFS,gep15,f216,95889.7265625,0.19700001180171967,0,0,0,13.349969482421898
2025-06-01,DEJU,gep15,f216,95633.7265625,0.27800002694129944,0,0,0,7.049981689453148
2025-06-01,DELA,gep15,f216,100800.125,0.23800000548362732,0,0,0,23.449975585937523
2025-06-01,DSNY,gep15,f216,101043.328125,0.12200000882148743,0,0,0,25.649987792968773
2025-06-01,GRSM,gep15,f216,91692.9296875,0.28700000047683716,0,0,0,19.049981689453148
2025-06-01,GUAN,gep15,f216,100518.5234375,0.1850000023841858,0,0,0,26.449975585937523
2025-06-01,HARV,gep15,f216,98059.328125,0.27300000190734863,0,0,0,20.449975585937523
2025-06-01,HEAL,gep15,f216,94296.125,0.2639999985694885,0,0,0,7.049981689453148
2025-06-01,JERC,gep15,f216,100830.5234375,0.06400000303983688,0,0,0,24.349969482421898
2025-06-01,JORN,gep15,f216,85908.9296875,0.09300000220537186,0,0,0,22.649987792968773
2025-06-01,KONA,gep15,f216,96724.9296875,0.21000000834465027,0,0,0,20.649987792968773
2025-06-01,KONZ,gep15,f216,96724.9296875,0.21000000834465027,0,0,0,20.649987792968773
2025-06-01,LAJA,gep15,f216,100518.5234375,0.1850000023841858,0,0,0,26.449975585937523
2025-06-01,LENO,gep15,f216,100640.125,0.24000000953674316,0,0,0,23.349969482421898
2025-06-01,MLBS,gep15,f216,93768.125,0.2760000228881836,0,0,0,19.349969482421898
2025-06-01,MOAB,gep15,f216,79940.9296875,0.1120000034570694,0,0,0,16.149987792968773
2025-06-01,NIWO,gep15,f216,74491.328125,0.25,0,0,0,9.749993896484398
2025-06-01,NOGP,gep15,f216,95163.328125,0.17400000989437103,0,0,0,13.749993896484398
2025-06-01,OAES,gep15,f216,95233.7265625,0.32100000977516174,0,0,0,18.649987792968773
2025-06-01,ONAQ,gep15,f216,82200.125,0.17800000309944153,0,0,0,17.749993896484398
2025-06-01,ORNL,gep15,f216,97108.9296875,0.3150000274181366,0,0,0,21.349969482421898
2025-06-01,OSBS,gep15,f216,101180.9296875,0.13199999928474426,0,0,0,25.949975585937523
2025-06-01,PUUM,gep15,f216,80838.5234375,0.1550000011920929,0,0,0,12.249993896484398
2025-06-01,RMNP,gep15,f216,74937.7265625,0.22700001299381256,0,0,0,10.149987792968773
2025-06-01,SCBI,gep15,f216,99032.125,0.2760000228881836,0,0,0,23.049981689453148
2025-06-01,SERC,gep15,f216,101275.328125,NA,NA,NA,0,22.749993896484398
2025-06-01,SJER,gep15,f216,93992.125,0.06300000101327896,0,0,0,20.149987792968773
2025-06-01,SOAP,gep15,f216,93992.125,0.06300000101327896,0,0,0,20.149987792968773
2025-06-01,SRER,gep15,f216,89795.328125,0.13199999928474426,0,0,0,23.249993896484398
2025-06-01,STEI,gep15,f216,95686.5234375,0.2639999985694885,0,0,0,15.349969482421898
2025-06-01,STER,gep15,f216,87276.9296875,0.12000000476837158,0,0,0,16.749993896484398
2025-06-01,TALL,gep15,f216,100379.328125,0.2580000162124634,0,0,0,23.149987792968773
2025-06-01,TEAK,gep15,f216,80326.5234375,0.15800000727176666,0,0,0,15.349969482421898
2025-06-01,TOOL,gep15,f216,89572.9296875,0.33800002932548523,3,0,0,4.449975585937523
2025-06-01,TREE,gep15,f216,95686.5234375,0.2639999985694885,0,0,0,15.349969482421898
2025-06-01,UKFS,gep15,f216,97857.7265625,0.23400001227855682,0,0,0,20.949975585937523
2025-06-01,UNDE,gep15,f216,95332.9296875,0.23200000822544098,0,0,0,14.849969482421898
2025-06-01,WOOD,gep15,f216,95889.7265625,0.19700001180171967,0,0,0,13.349969482421898
2025-06-01,WREF,gep15,f216,92222.5234375,0.2410000115633011,0,0,0,9.849969482421898
2025-06-01,YELL,gep15,f216,76464.125,0.2580000162124634,0,0,0,7.649987792968773
2025-06-01,ABBY,gep15,f240,96964.4921875,0.1860000044107437,0,0,0,6.057550048828148
2025-06-01,BARR,gep15,f240,101257.2890625,NA,0,0,1.1999999284744263,2.0575500488281477
2025-06-01,BART,gep15,f240,94506.890625,0.2670000195503235,0,0,0,18.757562255859398
2025-06-01,BLAN,gep15,f240,98638.0859375,0.281000018119812,0,0,0,21.457543945312523
2025-06-01,BONA,gep15,f240,98175.6875,0.23400001227855682,0,0,0,8.357537841796898
2025-06-01,CLBJ,gep15,f240,97882.890625,0.28700000047683716,0,0,0,22.857537841796898
2025-06-01,CPER,gep15,f240,83279.6875,0.15800000727176666,0,0,0,14.157556152343773
2025-06-01,DCFS,gep15,f240,95902.0859375,0.1860000044107437,0,0,0,14.357537841796898
2025-06-01,DEJU,gep15,f240,96098.890625,0.25600001215934753,0,0,0,6.357537841796898
2025-06-01,DELA,gep15,f240,100462.0859375,0.23500001430511475,0,0,0,22.957543945312523
2025-06-01,DSNY,gep15,f240,100822.0859375,0.16600000858306885,0,0,0,24.957543945312523
2025-06-01,GRSM,gep15,f240,91510.0859375,0.2840000092983246,0,0,0,19.357537841796898
2025-06-01,GUAN,gep15,f240,100649.2890625,0.17400000989437103,0,0,0,26.857537841796898
2025-06-01,HARV,gep15,f240,97604.4921875,0.2880000174045563,0,0,0,18.657556152343773
2025-06-01,HEAL,gep15,f240,94646.0859375,0.24900001287460327,0,0,0,7.757562255859398
2025-06-01,JERC,gep15,f240,100402.890625,0.11800000816583633,0,0,0,22.957543945312523
2025-06-01,JORN,gep15,f240,86217.2890625,0.09100000560283661,0,0,0,23.557550048828148
2025-06-01,KONA,gep15,f240,97012.4921875,0.2290000170469284,0,0,0,18.857537841796898
2025-06-01,KONZ,gep15,f240,97012.4921875,0.2290000170469284,0,0,0,18.857537841796898
2025-06-01,LAJA,gep15,f240,100649.2890625,0.17400000989437103,0,0,0,26.857537841796898
2025-06-01,LENO,gep15,f240,100190.0859375,0.23600001633167267,0,0,0,20.457543945312523
2025-06-01,MLBS,gep15,f240,93396.4921875,0.27000001072883606,0,0,0,19.957543945312523
2025-06-01,MOAB,gep15,f240,79956.4921875,0.1080000028014183,0,0,0,17.257562255859398
2025-06-01,NIWO,gep15,f240,74420.4921875,0.2510000169277191,0,0,0,10.257562255859398
2025-06-01,NOGP,gep15,f240,94863.6875,0.17600001394748688,0,0,0,14.857537841796898
2025-06-01,OAES,gep15,f240,95417.2890625,0.2800000011920929,0,0,0,22.157556152343773
2025-06-01,ONAQ,gep15,f240,82036.4921875,0.16700001060962677,0,0,0,19.957543945312523
2025-06-01,ORNL,gep15,f240,96889.2890625,0.3050000071525574,0,0,0,21.857537841796898
2025-06-01,OSBS,gep15,f240,100892.4921875,0.15900000929832458,0,0,0,23.757562255859398
2025-06-01,PUUM,gep15,f240,80970.890625,0.1550000011920929,0,0,0,12.157556152343773
2025-06-01,RMNP,gep15,f240,74844.4921875,0.24800001084804535,0,0,0,11.057550048828148
2025-06-01,SCBI,gep15,f240,98638.0859375,0.281000018119812,0,0,0,21.457543945312523
2025-06-01,SERC,gep15,f240,100906.890625,NA,NA,NA,0,21.857537841796898
2025-06-01,SJER,gep15,f240,94087.6875,0.06100000441074371,0,0,0,18.957543945312523
2025-06-01,SOAP,gep15,f240,94087.6875,0.06100000441074371,0,0,0,18.957543945312523
2025-06-01,SRER,gep15,f240,89887.6875,0.12600000202655792,0,0,0,24.457543945312523
2025-06-01,STEI,gep15,f240,96294.0859375,0.25200000405311584,0,0,0,14.557550048828148
2025-06-01,STER,gep15,f240,87290.890625,0.11000000685453415,0,0,0,17.857537841796898
2025-06-01,TALL,gep15,f240,100111.6875,0.2550000250339508,0,0,0,22.457543945312523
2025-06-01,TEAK,gep15,f240,80350.0859375,0.15200001001358032,0,0,0,13.957543945312523
2025-06-01,TOOL,gep15,f240,89694.0859375,0.30400002002716064,0,0,0,4.557550048828148
2025-06-01,TREE,gep15,f240,96294.0859375,0.25200000405311584,0,0,0,14.557550048828148
2025-06-01,UKFS,gep15,f240,98094.0859375,0.22500000894069672,0,0,0,20.557550048828148
2025-06-01,UNDE,gep15,f240,95921.2890625,0.22200001776218414,0,0,0,14.557550048828148
2025-06-01,WOOD,gep15,f240,95902.0859375,0.1860000044107437,0,0,0,14.357537841796898
2025-06-01,WREF,gep15,f240,92466.890625,0.24000000953674316,0,0,0,5.157556152343773
2025-06-01,YELL,gep15,f240,76188.4921875,0.25200000405311584,0,0,0,9.157556152343773
2025-06-01,ABBY,gep15,f264,96618.8671875,0.18400001525878906,0,0,0,3.7596374511718977
2025-06-01,BARR,gep15,f264,101567.6640625,NA,0,0,1.1799999475479126,2.3596435546875227
2025-06-01,BART,gep15,f264,95230.0625,0.2720000147819519,0,0,0,9.959649658203148
2025-06-01,BLAN,gep15,f264,99191.6640625,0.289000004529953,0,0,0,16.259637451171898
2025-06-01,BONA,gep15,f264,98036.4609375,0.24800001084804535,0,0,0,6.159661865234398
2025-06-01,CLBJ,gep15,f264,97602.8671875,0.2760000228881836,0,0,0,21.859643554687523
2025-06-01,CPER,gep15,f264,82708.4609375,0.1550000011920929,0,0,0,17.759637451171898
2025-06-01,DCFS,gep15,f264,94866.8671875,0.21000000834465027,0,0,0,16.559655761718773
2025-06-01,DEJU,gep15,f264,95870.0625,0.24500000476837158,0,0,0,8.059655761718773
2025-06-01,DELA,gep15,f264,99143.6640625,0.35100001096725464,0,0,0,21.659661865234398
2025-06-01,DSNY,gep15,f264,100466.8671875,0.23400001227855682,0,0,0,24.559655761718773
2025-06-01,GRSM,gep15,f264,91106.8671875,0.3060000240802765,0,0,0,16.859643554687523
2025-06-01,GUAN,gep15,f264,100615.6640625,0.16600000858306885,0,0,0,26.459649658203148
2025-06-01,HARV,gep15,f264,98126.0625,0.2770000100135803,0,0,0,15.359643554687523
2025-06-01,HEAL,gep15,f264,94414.0625,0.25600001215934753,0,0,0,6.359643554687523
2025-06-01,JERC,gep15,f264,99690.8671875,0.19200000166893005,0,0,0,24.259637451171898
2025-06-01,JORN,gep15,f264,85999.6640625,0.09300000220537186,0,0,0,20.959649658203148
2025-06-01,KONA,gep15,f264,96886.0625,0.21400001645088196,0,0,0,18.959649658203148
2025-06-01,KONZ,gep15,f264,96886.0625,0.21400001645088196,0,0,0,18.959649658203148
2025-06-01,LAJA,gep15,f264,100615.6640625,0.16600000858306885,0,0,0,26.459649658203148
2025-06-01,LENO,gep15,f264,98529.265625,0.3620000183582306,0,0,0,22.259637451171898
2025-06-01,MLBS,gep15,f264,93508.4609375,0.2750000059604645,0,0,0,15.559655761718773
2025-06-01,MOAB,gep15,f264,79622.0625,0.10400000214576721,0,0,0,16.659661865234398
2025-06-01,NIWO,gep15,f264,74066.8671875,0.28200000524520874,0,0,0,11.459649658203148
