date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-06,UKFS,gep21,f240,98413.1171875,0.21800000965595245,0,0,0,20.005059814453148
2025-06-06,UNDE,gep21,f240,96382.7109375,0.21800000965595245,0,0,0,10.305047607421898
2025-06-06,WOOD,gep21,f240,95121.9140625,0.16300000250339508,0,0,0,20.205072021484398
2025-06-06,WREF,gep21,f240,92981.1171875,0.2290000170469284,0,0,0,4.505059814453148
2025-06-06,YELL,gep21,f240,76345.9140625,0.25300002098083496,0,0,0,1.9050537109375227
2025-06-06,ABBY,gep21,f264,97365.4140625,0.17500001192092896,0,0,0,2.7499938964843977
2025-06-06,BARR,gep21,f264,101127.015625,NA,0,0,1.0399999618530273,1.9500061035156477
2025-06-06,BART,gep21,f264,96021.4140625,0.2639999985694885,0,0,0,16.050012207031273
2025-06-06,BLAN,gep21,f264,99600.6171875,0.30000001192092896,0,0,0,15.550012207031273
2025-06-06,BONA,gep21,f264,97834.2109375,0.2160000056028366,0,0,0,9.850000000000023
2025-06-06,CLBJ,gep21,f264,98231.015625,0.30100002884864807,0,0,0,22.150018310546898
2025-06-06,CPER,gep21,f264,82949.4140625,0.20900000631809235,0,0,0,16.150018310546898
2025-06-06,DCFS,gep21,f264,95240.6171875,0.15700000524520874,0,0,0,16.050012207031273
2025-06-06,DEJU,gep21,f264,95762.2109375,0.19200000166893005,0,0,0,12.650018310546898
2025-06-06,DELA,gep21,f264,101144.6171875,0.25699999928474426,0,0,0,22.350000000000023
2025-06-06,DSNY,gep21,f264,101555.8125,0.08100000023841858,0,0,0,24.350000000000023
2025-06-06,GRSM,gep21,f264,91704.6171875,0.3110000193119049,0,0,0,17.749993896484398
2025-06-06,GUAN,gep21,f264,100711.015625,0.1850000023841858,0,0,0,25.249993896484398
2025-06-06,HARV,gep21,f264,99106.2109375,0.2639999985694885,0,0,0,16.650018310546898
2025-06-06,HEAL,gep21,f264,94419.8125,0.2750000059604645,0,0,0,8.350000000000023
2025-06-06,JERC,gep21,f264,101147.8125,0.14400000870227814,0,0,0,23.749993896484398
2025-06-06,JORN,gep21,f264,86199.015625,0.09600000083446503,0,0,0,21.749993896484398
2025-06-06,KONA,gep21,f264,96856.6171875,0.2370000183582306,0,0,0,20.950006103515648
2025-06-06,KONZ,gep21,f264,96856.6171875,0.2370000183582306,0,0,0,20.950006103515648
2025-06-06,LAJA,gep21,f264,100711.015625,0.1850000023841858,0,0,0,25.249993896484398
2025-06-06,LENO,gep21,f264,101035.8125,0.25,0,0,0,22.650018310546898
2025-06-06,MLBS,gep21,f264,93853.4140625,0.2850000262260437,0,0,0,17.450006103515648
2025-06-06,MOAB,gep21,f264,79776.6171875,0.1210000067949295,0,0,0,15.650018310546898
2025-06-06,NIWO,gep21,f264,74207.015625,0.2710000276565552,0,0,0,10.150018310546898
2025-06-06,NOGP,gep21,f264,94389.4140625,0.15400001406669617,0,0,0,14.850000000000023
2025-06-06,OAES,gep21,f264,95507.8125,0.23000000417232513,0,0,0,22.749993896484398
2025-06-06,ONAQ,gep21,f264,81906.2109375,0.08400000631809235,0,0,0,13.650018310546898
2025-06-06,ORNL,gep21,f264,97139.8125,0.3140000104904175,0,0,0,19.550012207031273
2025-06-06,OSBS,gep21,f264,101528.6171875,0.15400001406669617,0,0,0,23.550012207031273
2025-06-06,PUUM,gep21,f264,80914.2109375,0.21000000834465027,0,0,0,12.550012207031273
2025-06-06,RMNP,gep21,f264,74626.2109375,0.22800001502037048,0,0,0,10.950006103515648
2025-06-06,SCBI,gep21,f264,99600.6171875,0.30000001192092896,0,0,0,15.550012207031273
2025-06-06,SERC,gep21,f264,102040.6171875,NA,NA,NA,0,18.249993896484398
2025-06-06,SJER,gep21,f264,93851.8125,0.049000002443790436,0,0,0,17.350000000000023
2025-06-06,SOAP,gep21,f264,93851.8125,0.049000002443790436,0,0,0,17.350000000000023
2025-06-06,SRER,gep21,f264,89899.8125,0.1600000113248825,0,0,0,24.850000000000023
2025-06-06,STEI,gep21,f264,96111.015625,0.23600001633167267,0,0,0,13.249993896484398
2025-06-06,STER,gep21,f264,86962.2109375,0.14500001072883606,0,0,0,17.450006103515648
2025-06-06,TALL,gep21,f264,100675.8125,0.289000004529953,0,0,0,22.050012207031273
2025-06-06,TEAK,gep21,f264,80080.6171875,0.10600000619888306,0,0,0,10.050012207031273
2025-06-06,TOOL,gep21,f264,89725.4140625,0.23000000417232513,0,0,0,6.350000000000023
2025-06-06,TREE,gep21,f264,96111.015625,0.23600001633167267,0,0,0,13.249993896484398
2025-06-06,UKFS,gep21,f264,98120.6171875,0.21300001442432404,0,0,0,19.550012207031273
2025-06-06,UNDE,gep21,f264,95655.015625,0.21300001442432404,0,0,0,14.950006103515648
2025-06-06,WOOD,gep21,f264,95240.6171875,0.15700000524520874,0,0,0,16.050012207031273
2025-06-06,WREF,gep21,f264,92827.8125,0.2290000170469284,0,0,0,1.5500122070312727
2025-06-06,YELL,gep21,f264,75962.2109375,0.24500000476837158,0,0,0,3.3500000000000227
2025-06-06,ABBY,gep21,f288,96679.03125,0.17400000989437103,0,0,0,7.967187500000023
2025-06-06,BARR,gep21,f288,101160.6328125,NA,0,0,1.0199999809265137,2.5671936035156477
2025-06-06,BART,gep21,f288,95368.6328125,0.26100000739097595,0,0,0,17.267205810546898
2025-06-06,BLAN,gep21,f288,99115.8359375,0.30000001192092896,0,0,0,17.567193603515648
2025-06-06,BONA,gep21,f288,97768.6328125,0.20900000631809235,0,0,0,7.967187500000023
2025-06-06,CLBJ,gep21,f288,98098.234375,0.2900000214576721,0,0,0,21.767205810546898
2025-06-06,CPER,gep21,f288,83215.03125,0.19600000977516174,0,0,0,13.167199707031273
2025-06-06,DCFS,gep21,f288,95015.03125,0.23400001227855682,0,0,0,14.367181396484398
2025-06-06,DEJU,gep21,f288,95714.234375,0.1860000044107437,0,0,0,10.167199707031273
2025-06-06,DELA,gep21,f288,101059.8359375,0.29600000381469727,0,0,0,22.767205810546898
2025-06-06,DSNY,gep21,f288,101519.03125,0.07800000160932541,0,0,0,24.067193603515648
2025-06-06,GRSM,gep21,f288,91659.8359375,0.31200000643730164,0,0,0,18.667199707031273
2025-06-06,GUAN,gep21,f288,100563.8359375,0.1900000125169754,0,0,0,24.667199707031273
2025-06-06,HARV,gep21,f288,98413.4296875,0.26100000739097595,0,0,0,16.367181396484398
2025-06-06,HEAL,gep21,f288,94371.8359375,0.25300002098083496,0,0,0,8.467187500000023
2025-06-06,JERC,gep21,f288,101091.8359375,0.14800000190734863,0,0,0,24.267205810546898
2025-06-06,JORN,gep21,f288,86024.6328125,0.09400000423192978,0,0,0,23.167199707031273
2025-06-06,KONA,gep21,f288,96565.4296875,0.22500000894069672,0,0,0,22.667199707031273
2025-06-06,KONZ,gep21,f288,96565.4296875,0.22500000894069672,0,0,0,22.667199707031273
2025-06-06,LAJA,gep21,f288,100563.8359375,0.1900000125169754,0,0,0,24.667199707031273
2025-06-06,LENO,gep21,f288,100933.4296875,0.24300001561641693,0,0,0,22.967187500000023
2025-06-06,MLBS,gep21,f288,93674.234375,0.27900001406669617,0,0,0,18.567193603515648
2025-06-06,MOAB,gep21,f288,79832.6328125,0.11600000411272049,0,0,0,15.267205810546898
2025-06-06,NIWO,gep21,f288,74279.03125,0.2510000169277191,0,0,0,12.467187500000023
2025-06-06,NOGP,gep21,f288,94419.8359375,0.24000000953674316,0,0,0,10.867181396484398
2025-06-06,OAES,gep21,f288,95304.6328125,0.2110000103712082,0,0,0,22.667199707031273
2025-06-06,ONAQ,gep21,f288,81997.4296875,0.0820000022649765,0,0,0,11.367181396484398
2025-06-06,ORNL,gep21,f288,97093.4296875,0.320000022649765,0,0,0,20.267205810546898
2025-06-06,OSBS,gep21,f288,101487.03125,0.13300000131130219,0,0,0,25.067193603515648
2025-06-06,PUUM,gep21,f288,80874.234375,0.2200000137090683,0,0,0,12.467187500000023
2025-06-06,RMNP,gep21,f288,74715.8359375,0.2150000035762787,0,0,0,12.067193603515648
2025-06-06,SCBI,gep21,f288,99115.8359375,0.30000001192092896,0,0,0,17.567193603515648
2025-06-06,SERC,gep21,f288,101435.8359375,NA,NA,NA,0,19.267205810546898
2025-06-06,SJER,gep21,f288,93696.6328125,0.04800000041723251,0,0,0,16.267205810546898
2025-06-06,SOAP,gep21,f288,93696.6328125,0.04800000041723251,0,0,0,16.267205810546898
2025-06-06,SRER,gep21,f288,89795.8359375,0.18700000643730164,0,0,0,22.967187500000023
2025-06-06,STEI,gep21,f288,95535.03125,0.23800000548362732,0,0,0,18.767205810546898
2025-06-06,STER,gep21,f288,87002.234375,0.14500001072883606,0,0,0,18.067193603515648
2025-06-06,TALL,gep21,f288,100587.8359375,0.2800000011920929,0,0,0,22.567193603515648
2025-06-06,TEAK,gep21,f288,79914.234375,0.10400000214576721,0,0,0,10.967187500000023
2025-06-06,TOOL,gep21,f288,89858.234375,0.2240000069141388,0,0,0,5.367181396484398
2025-06-06,TREE,gep21,f288,95535.03125,0.23800000548362732,0,0,0,18.767205810546898
2025-06-06,UKFS,gep21,f288,97794.234375,0.20500001311302185,0,0,0,21.867181396484398
2025-06-06,UNDE,gep21,f288,95123.8359375,0.23400001227855682,0,0,0,18.967187500000023
2025-06-06,WOOD,gep21,f288,95015.03125,0.23400001227855682,0,0,0,14.367181396484398
2025-06-06,WREF,gep21,f288,92343.03125,0.22600001096725464,0,0,0,8.967187500000023
2025-06-06,YELL,gep21,f288,76352.6328125,0.23900000751018524,0,0,0,-0.43280639648435226
2025-06-06,ABBY,gep21,f312,96559.265625,0.1720000058412552,0,0,0,11.115045166015648
2025-06-06,BARR,gep21,f312,100464.8671875,NA,0,0,1,5.215051269531273
2025-06-06,BART,gep21,f312,95397.6640625,0.2580000162124634,0,0,0,21.615045166015648
2025-06-06,BLAN,gep21,f312,99103.265625,0.2900000214576721,0,0,0,22.015039062500023
2025-06-06,BONA,gep21,f312,97250.4609375,0.203000009059906,0,0,0,11.515039062500023
2025-06-06,CLBJ,gep21,f312,98300.0625,0.27000001072883606,0,0,0,21.915032958984398
2025-06-06,CPER,gep21,f312,83684.0625,0.18700000643730164,0,0,0,14.015039062500023
2025-06-06,DCFS,gep21,f312,96295.265625,0.19600000977516174,0,0,0,10.715051269531273
2025-06-06,DEJU,gep21,f312,95189.6640625,0.1770000010728836,0,0,0,12.615045166015648
2025-06-06,DELA,gep21,f312,101154.4609375,0.28700000047683716,0,0,0,23.115045166015648
2025-06-06,DSNY,gep21,f312,101575.265625,0.07300000637769699,0,0,0,24.015039062500023
2025-06-06,GRSM,gep21,f312,91751.265625,0.30400002002716064,0,0,0,19.415032958984398
2025-06-06,GUAN,gep21,f312,100589.6640625,0.19300000369548798,0,0,0,25.715051269531273
2025-06-06,HARV,gep21,f312,98340.0625,0.2590000033378601,0,0,0,21.615045166015648
2025-06-06,HEAL,gep21,f312,93807.265625,0.23800000548362732,0,0,0,12.615045166015648
2025-06-06,JERC,gep21,f312,101208.8671875,0.12700000405311584,0,0,0,24.515039062500023
2025-06-06,JORN,gep21,f312,86192.8671875,0.09200000762939453,0,0,0,21.615045166015648
2025-06-06,KONA,gep21,f312,96948.0625,0.2670000195503235,0,0,0,21.615045166015648
2025-06-06,KONZ,gep21,f312,96948.0625,0.2670000195503235,0,0,0,21.615045166015648
2025-06-06,LAJA,gep21,f312,100589.6640625,0.19300000369548798,0,0,0,25.715051269531273
2025-06-06,LENO,gep21,f312,101021.6640625,0.2590000033378601,0,0,0,23.515039062500023
2025-06-06,MLBS,gep21,f312,93792.8671875,0.27300000190734863,0,0,0,19.715051269531273
2025-06-06,MOAB,gep21,f312,79855.265625,0.125,0,0,0,15.515039062500023
2025-06-06,NIWO,gep21,f312,74469.6640625,0.2720000147819519,0,0,0,8.615045166015648
2025-06-06,NOGP,gep21,f312,95554.4609375,0.20000000298023224,0,0,0,9.515039062500023
2025-06-06,OAES,gep21,f312,95485.6640625,0.19500000774860382,0,0,0,23.015039062500023
2025-06-06,ONAQ,gep21,f312,81964.0625,0.08300000429153442,0,0,0,16.915032958984398
2025-06-06,ORNL,gep21,f312,97192.8671875,0.3110000193119049,0,0,0,21.415032958984398
2025-06-06,OSBS,gep21,f312,101581.6640625,0.12200000882148743,0,0,0,24.615045166015648
2025-06-06,PUUM,gep21,f312,80900.0625,0.21400001645088196,0,0,0,11.715051269531273
2025-06-06,RMNP,gep21,f312,74943.265625,0.2639999985694885,0,0,0,8.715051269531273
2025-06-06,SCBI,gep21,f312,99103.265625,0.2900000214576721,0,0,0,22.015039062500023
2025-06-06,SERC,gep21,f312,101442.4609375,NA,NA,NA,0,21.715051269531273
2025-06-06,SJER,gep21,f312,93884.0625,0.04800000041723251,0,0,0,15.215051269531273
2025-06-06,SOAP,gep21,f312,93884.0625,0.04800000041723251,0,0,0,15.215051269531273
2025-06-06,SRER,gep21,f312,89892.0625,0.2070000171661377,0,0,0,23.315057373046898
2025-06-06,STEI,gep21,f312,96036.0625,0.23400001227855682,0,0,0,13.415032958984398
2025-06-06,STER,gep21,f312,87656.8671875,0.14900000393390656,0,0,0,16.115045166015648
2025-06-06,TALL,gep21,f312,100693.6640625,0.30100002884864807,0,0,0,22.715051269531273
2025-06-06,TEAK,gep21,f312,80036.0625,0.10200000554323196,0,0,0,12.015039062500023
2025-06-06,TOOL,gep21,f312,89402.4609375,0.2120000123977661,0,0,0,7.715051269531273
2025-06-06,TREE,gep21,f312,96036.0625,0.23400001227855682,0,0,0,13.415032958984398
2025-06-06,UKFS,gep21,f312,98093.6640625,0.20900000631809235,0,0,0,22.815057373046898
2025-06-06,UNDE,gep21,f312,95656.8671875,0.2200000137090683,0,0,0,12.015039062500023
2025-06-06,WOOD,gep21,f312,96295.265625,0.19600000977516174,0,0,0,10.715051269531273
2025-06-06,WREF,gep21,f312,92236.0625,0.22200001776218414,0,0,0,11.315057373046898
2025-06-06,YELL,gep21,f312,76375.265625,0.2370000183582306,0,0,0,4.015039062500023
2025-06-06,ABBY,gep21,f336,96771.2734375,0.17000000178813934,0,0,0,10.034783935546898
2025-06-06,BARR,gep21,f336,100392.078125,NA,0,0,0.9599999785423279,0.5347839355468977
2025-06-06,BART,gep21,f336,95345.6796875,0.2550000250339508,0,0,0,12.834771728515648
2025-06-06,BLAN,gep21,f336,99116.875,0.28300002217292786,0,0,0,24.834771728515648
2025-06-06,BONA,gep21,f336,96868.875,0.2240000069141388,0,0,0,11.934777832031273
2025-06-06,CLBJ,gep21,f336,98417.6796875,0.25699999928474426,0,0,0,23.334771728515648
2025-06-06,CPER,gep21,f336,83112.078125,0.2160000056028366,0,0,0,15.234765625000023
2025-06-06,DCFS,gep21,f336,96358.4765625,0.18300001323223114,0,0,0,13.634759521484398
2025-06-06,DEJU,gep21,f336,94833.6796875,0.17000000178813934,0,0,0,11.734765625000023
2025-06-06,DELA,gep21,f336,101345.6796875,0.32600000500679016,0,0,0,22.834771728515648
2025-06-06,DSNY,gep21,f336,101681.6796875,0.0690000057220459,0,0,0,24.434777832031273
2025-06-06,GRSM,gep21,f336,91907.2734375,0.2970000207424164,0,0,0,21.034783935546898
2025-06-06,GUAN,gep21,f336,100643.2734375,0.19300000369548798,0,0,0,25.834771728515648
2025-06-06,HARV,gep21,f336,98252.875,0.25600001215934753,0,0,0,22.134759521484398
2025-06-06,HEAL,gep21,f336,93451.2734375,0.23800000548362732,0,0,0,9.534783935546898
2025-06-06,JERC,gep21,f336,101337.6796875,0.11100000888109207,0,0,0,24.634759521484398
2025-06-06,JORN,gep21,f336,86376.078125,0.11300000548362732,0,0,0,19.734765625000023
2025-06-06,KONA,gep21,f336,97246.4765625,0.2750000059604645,0,0,0,21.334771728515648
2025-06-06,KONZ,gep21,f336,97246.4765625,0.2750000059604645,0,0,0,21.334771728515648
2025-06-06,LAJA,gep21,f336,100643.2734375,0.19300000369548798,0,0,0,25.834771728515648
2025-06-06,LENO,gep21,f336,101249.6796875,0.2850000262260437,0,0,0,23.334771728515648
2025-06-06,MLBS,gep21,f336,93928.078125,0.2639999985694885,0,0,0,20.834771728515648
2025-06-06,MOAB,gep21,f336,79987.2734375,0.17800000309944153,0,0,0,12.434777832031273
2025-06-06,NIWO,gep21,f336,74192.078125,0.2770000100135803,0,0,0,8.634759521484398
2025-06-06,NOGP,gep21,f336,95307.2734375,0.18400001525878906,0,0,0,15.834771728515648
2025-06-06,OAES,gep21,f336,95720.078125,0.18200001120567322,0,0,0,23.334771728515648
2025-06-06,ONAQ,gep21,f336,82198.4765625,0.10000000149011612,0,0,0,13.734765625000023
2025-06-06,ORNL,gep21,f336,97348.875,0.30300000309944153,0,0,0,22.534783935546898
2025-06-06,OSBS,gep21,f336,101672.078125,0.11500000208616257,0,0,0,25.534783935546898
2025-06-06,PUUM,gep21,f336,80955.2734375,0.21300001442432404,0,0,0,12.034783935546898
2025-06-06,RMNP,gep21,f336,74625.6796875,0.27900001406669617,0,0,0,8.934777832031273
2025-06-06,SCBI,gep21,f336,99116.875,0.28300002217292786,0,0,0,24.834771728515648
2025-06-06,SERC,gep21,f336,101340.875,NA,NA,NA,0,24.534783935546898
2025-06-06,SJER,gep21,f336,94160.078125,0.04700000211596489,0,0,0,14.234765625000023
2025-06-06,SOAP,gep21,f336,94160.078125,0.04700000211596489,0,0,0,14.234765625000023
2025-06-06,SRER,gep21,f336,90006.4765625,0.1860000044107437,0,0,0,24.734765625000023
2025-06-06,STEI,gep21,f336,97017.6796875,0.2290000170469284,0,0,0,13.234765625000023
2025-06-06,STER,gep21,f336,87102.4765625,0.20500001311302185,0,0,0,17.834771728515648
2025-06-06,TALL,gep21,f336,100889.6796875,0.2850000262260437,0,0,0,23.334771728515648
2025-06-06,TEAK,gep21,f336,80256.078125,0.10000000149011612,0,0,0,12.134759521484398
2025-06-06,TOOL,gep21,f336,88854.4765625,0.20100000500679016,0,0,0,8.834771728515648
2025-06-06,TREE,gep21,f336,97017.6796875,0.2290000170469284,0,0,0,13.234765625000023
2025-06-06,UKFS,gep21,f336,98500.875,0.1990000158548355,0,0,0,20.734765625000023
2025-06-06,UNDE,gep21,f336,96644.875,0.21300001442432404,0,0,0,13.534783935546898
2025-06-06,WOOD,gep21,f336,96358.4765625,0.18300001323223114,0,0,0,13.634759521484398
2025-06-06,WREF,gep21,f336,92416.078125,0.21900001168251038,0,0,0,11.134759521484398
2025-06-06,YELL,gep21,f336,76208.078125,0.2460000067949295,0,0,0,8.034783935546898
2025-06-06,ABBY,gep21,f360,97145.015625,0.1680000126361847,0,0,0,9.454400634765648
2025-06-06,BARR,gep21,f360,100228.2109375,NA,0,0,0.949999988079071,2.0544067382812727
2025-06-06,BART,gep21,f360,95585.015625,0.25300002098083496,0,0,0,12.554406738281273
2025-06-06,BLAN,gep21,f360,99845.8125,0.2900000214576721,0,0,0,16.454400634765648
2025-06-06,BONA,gep21,f360,96532.2109375,0.22300000488758087,0,0,0,11.854394531250023
2025-06-06,CLBJ,gep21,f360,98479.4140625,0.24400001764297485,0,0,0,23.154412841796898
2025-06-06,CPER,gep21,f360,83549.8125,0.20500001311302185,0,0,0,15.354394531250023
2025-06-06,DCFS,gep21,f360,95122.6171875,0.23900000751018524,0,0,0,13.954400634765648
2025-06-06,DEJU,gep21,f360,94495.4140625,0.16300000250339508,0,0,0,11.554406738281273
2025-06-06,DELA,gep21,f360,101377.015625,0.30400002002716064,0,0,0,22.654412841796898
2025-06-06,DSNY,gep21,f360,101708.2109375,0.0650000050663948,0,0,0,24.754388427734398
2025-06-06,GRSM,gep21,f360,91903.4140625,0.320000022649765,0,0,0,21.354394531250023
2025-06-06,GUAN,gep21,f360,100669.8125,0.23600001633167267,0,0,0,25.254388427734398
2025-06-06,HARV,gep21,f360,98751.4140625,0.2540000081062317,0,0,0,15.954400634765648
2025-06-06,HEAL,gep21,f360,93130.6171875,0.22700001299381256,0,0,0,8.154412841796898
2025-06-06,JERC,gep21,f360,101308.2109375,0.0990000069141388,0,0,0,24.854394531250023
2025-06-06,JORN,gep21,f360,86644.2109375,0.1469999998807907,0,0,0,19.754388427734398
2025-06-06,KONA,gep21,f360,97084.2109375,0.24900001287460327,0,0,0,22.654412841796898
2025-06-06,KONZ,gep21,f360,97084.2109375,0.24900001287460327,0,0,0,22.654412841796898
2025-06-06,LAJA,gep21,f360,100669.8125,0.23600001633167267,0,0,0,25.254388427734398
2025-06-06,LENO,gep21,f360,101244.2109375,0.2670000195503235,0,0,0,22.554406738281273
2025-06-06,MLBS,gep21,f360,94154.6171875,0.2990000247955322,0,0,0,18.054406738281273
2025-06-06,MOAB,gep21,f360,80165.8125,0.16600000858306885,0,0,0,15.954400634765648
2025-06-06,NIWO,gep21,f360,74628.2109375,0.25699999928474426,0,0,0,8.854394531250023
2025-06-06,NOGP,gep21,f360,94393.015625,0.21300001442432404,0,0,0,14.854394531250023
2025-06-06,OAES,gep21,f360,95748.2109375,0.1720000058412552,0,0,0,23.654412841796898
2025-06-06,ONAQ,gep21,f360,82460.2109375,0.09800000488758087,0,0,0,14.854394531250023
2025-06-06,ORNL,gep21,f360,97346.6171875,0.30300000309944153,0,0,0,22.554406738281273
2025-06-06,OSBS,gep21,f360,101669.8125,0.11400000751018524,0,0,0,24.954400634765648
2025-06-06,PUUM,gep21,f360,80951.4140625,0.20600001513957977,0,0,0,11.954400634765648
2025-06-06,RMNP,gep21,f360,75069.8125,0.25,0,0,0,9.454400634765648
2025-06-06,SCBI,gep21,f360,99845.8125,0.2900000214576721,0,0,0,16.454400634765648
2025-06-06,SERC,gep21,f360,102124.2109375,NA,NA,NA,0,18.654412841796898
2025-06-06,SJER,gep21,f360,94317.8125,0.046000003814697266,0,0,0,16.754388427734398
2025-06-06,SOAP,gep21,f360,94317.8125,0.046000003814697266,0,0,0,16.754388427734398
2025-06-06,SRER,gep21,f360,90245.8125,0.17500001192092896,0,0,0,24.254388427734398
2025-06-06,STEI,gep21,f360,96465.015625,0.22500000894069672,0,0,0,13.954400634765648
2025-06-06,STER,gep21,f360,87380.2109375,0.1770000010728836,0,0,0,17.754388427734398
2025-06-06,TALL,gep21,f360,100895.4140625,0.2850000262260437,0,0,0,23.454400634765648
2025-06-06,TEAK,gep21,f360,80468.2109375,0.09800000488758087,0,0,0,13.654412841796898
2025-06-06,TOOL,gep21,f360,88853.8125,0.19300000369548798,0,0,0,8.754388427734398
2025-06-06,TREE,gep21,f360,96465.015625,0.22500000894069672,0,0,0,13.954400634765648
2025-06-06,UKFS,gep21,f360,98322.6171875,0.1990000158548355,0,0,0,22.254388427734398
2025-06-06,UNDE,gep21,f360,96037.8125,0.2070000171661377,0,0,0,15.054406738281273
2025-06-06,WOOD,gep21,f360,95122.6171875,0.23900000751018524,0,0,0,13.954400634765648
2025-06-06,WREF,gep21,f360,92741.8125,0.21700000762939453,0,0,0,10.054406738281273
2025-06-06,YELL,gep21,f360,76716.2109375,0.2590000033378601,0,0,0,4.354394531250023
2025-06-06,ABBY,gep21,f384,97023.2109375,0.16600000858306885,0,0,0,10.454644775390648
2025-06-06,BARR,gep21,f384,100151.2109375,NA,0,0,0.9099999666213989,5.054650878906273
2025-06-06,BART,gep21,f384,95623.2109375,0.2510000169277191,0,0,0,14.554650878906273
2025-06-06,BLAN,gep21,f384,99253.6171875,0.281000018119812,0,0,0,17.454644775390648
2025-06-06,BONA,gep21,f384,95844.015625,0.2160000056028366,0,0,0,9.354638671875023
2025-06-06,CLBJ,gep21,f384,98242.4140625,0.23100000619888306,0,0,0,23.554650878906273
2025-06-06,CPER,gep21,f384,83396.015625,0.1900000125169754,0,0,0,16.054650878906273
2025-06-06,DCFS,gep21,f384,95700.015625,0.2370000183582306,0,0,0,12.154656982421898
2025-06-06,DEJU,gep21,f384,93804.015625,0.15900000929832458,0,0,0,9.654656982421898
2025-06-06,DELA,gep21,f384,101101.6171875,0.27900001406669617,0,0,0,23.154656982421898
2025-06-06,DSNY,gep21,f384,101536.8125,0.06200000271201134,0,0,0,24.554650878906273
2025-06-06,GRSM,gep21,f384,91703.2109375,0.33500000834465027,0,0,0,18.754632568359398
2025-06-06,GUAN,gep21,f384,100602.4140625,0.23200000822544098,0,0,0,25.054650878906273
2025-06-06,HARV,gep21,f384,98701.6171875,0.2510000169277191,0,0,0,16.354638671875023
2025-06-06,HEAL,gep21,f384,92405.6171875,0.22500000894069672,0,0,0,8.054650878906273
2025-06-06,JERC,gep21,f384,101084.015625,0.09100000560283661,0,0,0,24.454644775390648
2025-06-06,JORN,gep21,f384,86402.4140625,0.15300001204013824,0,0,0,21.054650878906273
2025-06-06,KONA,gep21,f384,96860.015625,0.25300002098083496,0,0,0,20.554650878906273
2025-06-06,KONZ,gep21,f384,96860.015625,0.25300002098083496,0,0,0,20.554650878906273
2025-06-06,LAJA,gep21,f384,100602.4140625,0.23200000822544098,0,0,0,25.054650878906273
2025-06-06,LENO,gep21,f384,101002.4140625,0.2639999985694885,0,0,0,23.154656982421898
2025-06-06,MLBS,gep21,f384,93799.2109375,0.27900001406669617,0,0,0,18.154656982421898
2025-06-06,MOAB,gep21,f384,80016.8125,0.15800000727176666,0,0,0,14.954644775390648
2025-06-06,NIWO,gep21,f384,74421.6171875,0.2540000081062317,0,0,0,8.654656982421898
2025-06-06,NOGP,gep21,f384,95119.2109375,0.19600000977516174,0,0,0,13.054650878906273
2025-06-06,OAES,gep21,f384,95480.8125,0.16100001335144043,0,0,0,24.654656982421898
2025-06-06,ONAQ,gep21,f384,82324.015625,0.09700000286102295,0,0,0,16.254632568359398
2025-06-06,ORNL,gep21,f384,97085.6171875,0.3150000274181366,0,0,0,21.754632568359398
2025-06-06,OSBS,gep21,f384,101532.015625,0.1290000081062317,0,0,0,24.154656982421898
2025-06-06,PUUM,gep21,f384,81045.6171875,0.1990000158548355,0,0,0,11.354638671875023
2025-06-06,RMNP,gep21,f384,74872.8125,0.2460000067949295,0,0,0,9.854638671875023
2025-06-06,SCBI,gep21,f384,99253.6171875,0.281000018119812,0,0,0,17.454644775390648
2025-06-06,SERC,gep21,f384,101730.4140625,NA,NA,NA,0,17.654656982421898
2025-06-06,SJER,gep21,f384,94116.015625,0.05100000277161598,0,0,0,18.054650878906273
2025-06-06,SOAP,gep21,f384,94116.015625,0.05100000277161598,0,0,0,18.054650878906273
2025-06-06,SRER,gep21,f384,90047.2109375,0.16300000250339508,0,0,0,24.754632568359398
2025-06-06,STEI,gep21,f384,95178.4140625,0.2550000250339508,0,0,0,15.554650878906273
2025-06-06,STER,gep21,f384,87327.2109375,0.15700000524520874,0,0,0,17.554650878906273
2025-06-06,TALL,gep21,f384,100631.2109375,0.29100000858306885,0,0,0,23.254632568359398
2025-06-06,TEAK,gep21,f384,80365.6171875,0.0990000069141388,0,0,0,14.254632568359398
2025-06-06,TOOL,gep21,f384,88271.2109375,0.18900001049041748,0,0,0,10.754632568359398
2025-06-06,TREE,gep21,f384,95178.4140625,0.2550000250339508,0,0,0,15.554650878906273
2025-06-06,UKFS,gep21,f384,97930.4140625,0.19300000369548798,0,0,0,21.854638671875023
2025-06-06,UNDE,gep21,f384,94741.6171875,0.2290000170469284,0,0,0,15.054650878906273
2025-06-06,WOOD,gep21,f384,95700.015625,0.2370000183582306,0,0,0,12.154656982421898
2025-06-06,WREF,gep21,f384,92639.2109375,0.2150000035762787,0,0,0,11.054650878906273
2025-06-06,YELL,gep21,f384,76730.4140625,0.24900001287460327,0,0,0,6.054650878906273
2025-06-06,ABBY,gep22,f000,96765.609375,285.7380065917969,0.20000000298023224,0,0,0
2025-06-06,BARR,gep22,f000,101567.2109375,NA,NA,17,0.04999999701976776,1.25
2025-06-06,BART,gep22,f000,95463.2109375,289.8380126953125,0.2639999985694885,0,0,0
