date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-04,KONA,gep23,f336,96533.75,0.28300002217292786,0,0,0,21.471582031250023
2025-06-04,KONZ,gep23,f336,96533.75,0.28300002217292786,0,0,0,21.471582031250023
2025-06-04,LAJA,gep23,f336,100277.75,0.20900000631809235,0,0,0,27.371575927734398
2025-06-04,LENO,gep23,f336,99580.1484375,0.23800000548362732,0,0,0,23.271600341796898
2025-06-04,MLBS,gep23,f336,93903.3515625,0.2800000011920929,0,0,0,15.971582031250023
2025-06-04,MOAB,gep23,f336,79368.953125,0.11100000888109207,0,0,0,16.171594238281273
2025-06-04,NIWO,gep23,f336,73628.1484375,0.2580000162124634,0,0,0,16.771600341796898
2025-06-04,NOGP,gep23,f336,92944.953125,0.19100001454353333,0,0,0,26.171594238281273
2025-06-04,OAES,gep23,f336,95010.5546875,0.29200002551078796,0,0,0,22.371575927734398
2025-06-04,ONAQ,gep23,f336,81858.5546875,0.09000000357627869,0,0,0,10.971582031250023
2025-06-04,ORNL,gep23,f336,96786.5546875,0.30100002884864807,0,0,0,18.171594238281273
2025-06-04,OSBS,gep23,f336,100008.953125,0.203000009059906,0,0,0,25.471582031250023
2025-06-04,PUUM,gep23,f336,80880.953125,0.1770000010728836,0,0,0,10.971582031250023
2025-06-04,RMNP,gep23,f336,74013.75,0.24400001764297485,0,0,0,17.071588134765648
2025-06-04,SCBI,gep23,f336,99647.3515625,0.26100000739097595,0,0,0,15.271600341796898
2025-06-04,SERC,gep23,f336,101997.75,NA,NA,NA,0,18.071588134765648
2025-06-04,SJER,gep23,f336,93591.3515625,0.07000000029802322,0,0,0,15.271600341796898
2025-06-04,SOAP,gep23,f336,93591.3515625,0.07000000029802322,0,0,0,15.271600341796898
2025-06-04,SRER,gep23,f336,89258.5546875,0.10200000554323196,0,0,0,27.771600341796898
2025-06-04,STEI,gep23,f336,95874.5546875,0.2670000195503235,0,0,0,21.171594238281273
2025-06-04,STER,gep23,f336,86157.75,0.1510000079870224,0,0,0,24.771600341796898
2025-06-04,TALL,gep23,f336,99484.1484375,0.2670000195503235,0,0,0,23.871575927734398
2025-06-04,TEAK,gep23,f336,79799.3515625,0.1210000067949295,0,0,0,11.671594238281273
2025-06-04,TOOL,gep23,f336,89151.3515625,0.23900000751018524,0,0,0,2.9715820312500227
2025-06-04,TREE,gep23,f336,95874.5546875,0.2670000195503235,0,0,0,21.171594238281273
2025-06-04,UKFS,gep23,f336,97760.953125,0.2200000137090683,0,0,0,21.271600341796898
2025-06-04,UNDE,gep23,f336,95431.3515625,0.22800001502037048,0,0,0,21.871575927734398
2025-06-04,WOOD,gep23,f336,94066.5546875,0.20000000298023224,0,0,0,25.071588134765648
2025-06-04,WREF,gep23,f336,92143.3515625,0.2840000092983246,0,0,0,7.471582031250023
2025-06-04,YELL,gep23,f336,75340.1484375,0.23200000822544098,0,0,0,4.271600341796898
2025-06-04,ABBY,gep23,f360,95810.3671875,0.23800000548362732,0,0,0,13.150018310546898
2025-06-04,BARR,gep23,f360,101194.3671875,NA,0,0,1.100000023841858,-0.44998779296872726
2025-06-04,BART,gep23,f360,95477.5625,0.26200002431869507,0,0,0,20.550012207031273
2025-06-04,BLAN,gep23,f360,99215.1640625,0.2590000033378601,0,0,0,19.749993896484398
2025-06-04,BONA,gep23,f360,96983.1640625,0.21900001168251038,0,0,0,12.050012207031273
2025-06-04,CLBJ,gep23,f360,97347.9609375,0.3050000071525574,0,0,0,21.749993896484398
2025-06-04,CPER,gep23,f360,83019.9609375,0.18000000715255737,0,0,0,16.550012207031273
2025-06-04,DCFS,gep23,f360,94648.765625,0.18700000643730164,0,0,0,17.850000000000023
2025-06-04,DEJU,gep23,f360,94898.3671875,0.20200000703334808,0,0,0,11.850000000000023
2025-06-04,DELA,gep23,f360,99903.1640625,0.2410000115633011,0,0,0,25.550012207031273
2025-06-04,DSNY,gep23,f360,99839.1640625,0.20100000500679016,0,0,0,26.249993896484398
2025-06-04,GRSM,gep23,f360,91215.1640625,0.2930000126361847,0,0,0,18.350000000000023
2025-06-04,GUAN,gep23,f360,100320.765625,0.21300001442432404,0,0,0,27.050012207031273
2025-06-04,HARV,gep23,f360,98490.3671875,0.2850000262260437,0,0,0,20.249993896484398
2025-06-04,HEAL,gep23,f360,93538.3671875,0.26500001549720764,0,0,0,11.650018310546898
2025-06-04,JERC,gep23,f360,99888.765625,0.18400001525878906,0,0,0,25.150018310546898
2025-06-04,JORN,gep23,f360,85799.1640625,0.17100000381469727,0,0,0,23.550012207031273
2025-06-04,KONA,gep23,f360,96565.5625,0.2680000066757202,0,0,0,21.550012207031273
2025-06-04,KONZ,gep23,f360,96565.5625,0.2680000066757202,0,0,0,21.550012207031273
2025-06-04,LAJA,gep23,f360,100320.765625,0.21300001442432404,0,0,0,27.050012207031273
2025-06-04,LENO,gep23,f360,99675.9609375,0.23400001227855682,0,0,0,25.749993896484398
2025-06-04,MLBS,gep23,f360,93672.765625,0.2760000228881836,0,0,0,18.249993896484398
2025-06-04,MOAB,gep23,f360,79648.765625,0.10700000822544098,0,0,0,16.550012207031273
2025-06-04,NIWO,gep23,f360,74216.765625,0.24000000953674316,0,0,0,11.150018310546898
2025-06-04,NOGP,gep23,f360,93981.5625,0.17900000512599945,0,0,0,16.350000000000023
2025-06-04,OAES,gep23,f360,94963.9609375,0.27800002694129944,0,0,0,22.650018310546898
2025-06-04,ONAQ,gep23,f360,81909.5625,0.08800000697374344,0,0,0,15.650018310546898
2025-06-04,ORNL,gep23,f360,96648.765625,0.29600000381469727,0,0,0,20.650018310546898
2025-06-04,OSBS,gep23,f360,99795.9609375,0.19700001180171967,0,0,0,25.249993896484398
2025-06-04,PUUM,gep23,f360,80783.1640625,0.1730000078678131,0,0,0,10.550012207031273
2025-06-04,RMNP,gep23,f360,74650.3671875,0.22800001502037048,0,0,0,11.850000000000023
2025-06-04,SCBI,gep23,f360,99215.1640625,0.2590000033378601,0,0,0,19.749993896484398
2025-06-04,SERC,gep23,f360,101607.1640625,NA,NA,NA,0,20.150018310546898
2025-06-04,SJER,gep23,f360,93656.765625,0.06800000369548798,0,0,0,19.749993896484398
2025-06-04,SOAP,gep23,f360,93656.765625,0.06800000369548798,0,0,0,19.749993896484398
2025-06-04,SRER,gep23,f360,89698.3671875,0.0990000069141388,0,0,0,25.950006103515648
2025-06-04,STEI,gep23,f360,95402.3671875,0.26200002431869507,0,0,0,21.650018310546898
2025-06-04,STER,gep23,f360,86789.5625,0.1380000114440918,0,0,0,20.249993896484398
2025-06-04,TALL,gep23,f360,99576.765625,0.2639999985694885,0,0,0,25.249993896484398
2025-06-04,TEAK,gep23,f360,80019.9609375,0.11800000816583633,0,0,0,13.050012207031273
2025-06-04,TOOL,gep23,f360,89376.765625,0.22100001573562622,0,0,0,7.450006103515648
2025-06-04,TREE,gep23,f360,95402.3671875,0.26200002431869507,0,0,0,21.650018310546898
2025-06-04,UKFS,gep23,f360,97743.1640625,0.20800000429153442,0,0,0,22.550012207031273
2025-06-04,UNDE,gep23,f360,94927.1640625,0.22300000488758087,0,0,0,22.350000000000023
2025-06-04,WOOD,gep23,f360,94648.765625,0.18700000643730164,0,0,0,17.850000000000023
2025-06-04,WREF,gep23,f360,91530.3671875,0.27400001883506775,0,0,0,11.550012207031273
2025-06-04,YELL,gep23,f360,76104.765625,0.2290000170469284,0,0,0,3.2499938964843977
2025-06-04,ABBY,gep23,f384,96288.9453125,0.2710000276565552,0,0,0,8.255609130859398
2025-06-04,BARR,gep23,f384,101168.9453125,NA,0,0,1.090000033378601,1.1556030273437727
2025-06-04,BART,gep23,f384,95058.546875,0.2590000033378601,0,0,0,22.955590820312523
2025-06-04,BLAN,gep23,f384,98786.546875,0.25699999928474426,0,0,0,20.155603027343773
2025-06-04,BONA,gep23,f384,96552.9453125,0.2160000056028366,0,0,0,14.255609130859398
2025-06-04,CLBJ,gep23,f384,97567.34375,0.31700000166893005,0,0,0,23.055596923828148
2025-06-04,CPER,gep23,f384,83047.34375,0.16900001466274261,0,0,0,19.255609130859398
2025-06-04,DCFS,gep23,f384,95968.9453125,0.17600001394748688,0,0,0,8.955590820312523
2025-06-04,DEJU,gep23,f384,94516.1484375,0.19500000774860382,0,0,0,12.955590820312523
2025-06-04,DELA,gep23,f384,100290.546875,0.2370000183582306,0,0,0,22.855584716796898
2025-06-04,DSNY,gep23,f384,100029.7421875,0.18800000846385956,0,0,0,24.755609130859398
2025-06-04,GRSM,gep23,f384,91165.7421875,0.289000004529953,0,0,0,18.455590820312523
2025-06-04,GUAN,gep23,f384,100240.9453125,0.21300001442432404,0,0,0,27.055596923828148
2025-06-04,HARV,gep23,f384,98058.546875,0.281000018119812,0,0,0,20.755609130859398
2025-06-04,HEAL,gep23,f384,93144.9453125,0.281000018119812,0,0,0,10.855584716796898
2025-06-04,JERC,gep23,f384,100112.9453125,0.16600000858306885,0,0,0,22.455590820312523
2025-06-04,JORN,gep23,f384,85932.1484375,0.15800000727176666,0,0,0,25.755609130859398
2025-06-04,KONA,gep23,f384,96781.7421875,0.25600001215934753,0,0,0,23.955590820312523
2025-06-04,KONZ,gep23,f384,96781.7421875,0.25600001215934753,0,0,0,23.955590820312523
2025-06-04,LAJA,gep23,f384,100240.9453125,0.21300001442432404,0,0,0,27.055596923828148
2025-06-04,LENO,gep23,f384,100095.34375,0.23100000619888306,0,0,0,23.155603027343773
2025-06-04,MLBS,gep23,f384,93336.9453125,0.26900002360343933,0,0,0,18.955590820312523
2025-06-04,MOAB,gep23,f384,79823.34375,0.10300000756978989,0,0,0,18.555596923828148
2025-06-04,NIWO,gep23,f384,74327.34375,0.23400001227855682,0,0,0,14.455590820312523
2025-06-04,NOGP,gep23,f384,95016.9453125,0.1720000058412552,0,0,0,11.655603027343773
2025-06-04,OAES,gep23,f384,95248.9453125,0.28300002217292786,0,0,0,23.155603027343773
2025-06-04,ONAQ,gep23,f384,81864.9453125,0.08500000089406967,0,0,0,17.555596923828148
2025-06-04,ORNL,gep23,f384,96620.1484375,0.2930000126361847,0,0,0,20.355584716796898
2025-06-04,OSBS,gep23,f384,100124.1484375,0.18200001120567322,0,0,0,24.255609130859398
2025-06-04,PUUM,gep23,f384,80800.9453125,0.16600000858306885,0,0,0,11.455590820312523
2025-06-04,RMNP,gep23,f384,74752.9453125,0.2200000137090683,0,0,0,14.655603027343773
2025-06-04,SCBI,gep23,f384,98786.546875,0.25699999928474426,0,0,0,20.155603027343773
2025-06-04,SERC,gep23,f384,101146.546875,NA,NA,NA,0,19.955590820312523
2025-06-04,SJER,gep23,f384,94103.34375,0.06599999964237213,0,0,0,17.155603027343773
2025-06-04,SOAP,gep23,f384,94103.34375,0.06599999964237213,0,0,0,17.155603027343773
2025-06-04,SRER,gep23,f384,89773.7421875,0.09700000286102295,0,0,0,27.155603027343773
2025-06-04,STEI,gep23,f384,95658.546875,0.26200002431869507,0,0,0,14.855584716796898
2025-06-04,STER,gep23,f384,87026.546875,0.12800000607967377,0,0,0,22.555596923828148
2025-06-04,TALL,gep23,f384,99901.7421875,0.2600000202655792,0,0,0,22.355584716796898
2025-06-04,TEAK,gep23,f384,80244.1484375,0.11600000411272049,0,0,0,12.055596923828148
2025-06-04,TOOL,gep23,f384,89248.9453125,0.20800000429153442,0,0,0,10.255609130859398
2025-06-04,TREE,gep23,f384,95658.546875,0.26200002431869507,0,0,0,14.855584716796898
2025-06-04,UKFS,gep23,f384,97903.34375,0.19700001180171967,0,0,0,24.055596923828148
2025-06-04,UNDE,gep23,f384,95293.7421875,0.2200000137090683,0,0,0,14.155603027343773
2025-06-04,WOOD,gep23,f384,95968.9453125,0.17600001394748688,0,0,0,8.955590820312523
2025-06-04,WREF,gep23,f384,91866.546875,0.2850000262260437,0,0,0,5.155603027343773
2025-06-04,YELL,gep23,f384,75820.1484375,0.22300000488758087,0,0,0,9.355584716796898
2025-06-04,ABBY,gep24,f000,97165.8359375,284.738037109375,0.2070000171661377,0,0,0
2025-06-04,BARR,gep24,f000,101668.234375,NA,NA,25,0.07999999821186066,1.25
2025-06-04,BART,gep24,f000,96065.03125,284.93804931640625,0.27300000190734863,0,0,0
2025-06-04,BLAN,gep24,f000,99679.4296875,288.43804931640625,0.2680000066757202,0,0,0
2025-06-04,BONA,gep24,f000,96863.4296875,282.43804931640625,0.21000000834465027,0,0,0
2025-06-04,CLBJ,gep24,f000,98085.8359375,295.0380554199219,0.3410000205039978,0,0,0
2025-06-04,CPER,gep24,f000,83263.4296875,285.43804931640625,0.1730000078678131,0,0,0
2025-06-04,DCFS,gep24,f000,95636.234375,285.6380310058594,0.17000000178813934,0,0,0
2025-06-04,DEJU,gep24,f000,94788.234375,282.1380310058594,0.17800000309944153,0,0,0
2025-06-04,DELA,gep24,f000,101141.8359375,294.93804931640625,0.24400001764297485,0,0,0
2025-06-04,DSNY,gep24,f000,101309.8359375,296.6380310058594,0.15800000727176666,0,0,0
2025-06-04,GRSM,gep24,f000,92082.6328125,288.5380554199219,0.29200002551078796,0,0,0
2025-06-04,GUAN,gep24,f000,100553.03125,298.5380554199219,0.17800000309944153,0,0,0
2025-06-04,HARV,gep24,f000,99082.6328125,286.3380432128906,0.27800002694129944,0,0,0
2025-06-04,HEAL,gep24,f000,93367.4296875,279.3380432128906,0.21900001168251038,0,0,0
2025-06-04,JERC,gep24,f000,101037.8359375,297.3380432128906,0.11000000685453415,0,0,0
2025-06-04,JORN,gep24,f000,85986.6328125,298.5380554199219,0.10000000149011612,0,0,0
2025-06-04,KONA,gep24,f000,97105.03125,289.238037109375,0.3440000116825104,0,0,0
2025-06-04,KONZ,gep24,f000,97105.03125,289.238037109375,0.3440000116825104,0,0,0
2025-06-04,LAJA,gep24,f000,100553.03125,298.5380554199219,0.17800000309944153,0,0,0
2025-06-04,LENO,gep24,f000,100954.6328125,295.738037109375,0.2510000169277191,0,0,0
2025-06-04,MLBS,gep24,f000,94289.03125,287.5380554199219,0.27800002694129944,0,0,0
2025-06-04,MOAB,gep24,f000,79578.6328125,289.1380310058594,0.11900000274181366,0,0,0
2025-06-04,NIWO,gep24,f000,73940.234375,278.5380554199219,0.27000001072883606,0,0,0
2025-06-04,NOGP,gep24,f000,94847.4296875,284.93804931640625,0.20200000703334808,0,0,0
2025-06-04,OAES,gep24,f000,95615.4296875,292.8380432128906,0.20900000631809235,0,0,0
2025-06-04,ONAQ,gep24,f000,81933.8359375,288.3380432128906,0.1340000033378601,0,0,0
2025-06-04,ORNL,gep24,f000,97530.6328125,291.738037109375,0.30000001192092896,0,0,0
2025-06-04,OSBS,gep24,f000,101284.234375,297.238037109375,0.10000000149011612,0,0,0
2025-06-04,PUUM,gep24,f000,80946.6328125,291.238037109375,0.15300001204013824,0,0,0
2025-06-04,RMNP,gep24,f000,74421.8359375,280.43804931640625,0.2550000250339508,0,0,0
2025-06-04,SCBI,gep24,f000,99679.4296875,288.43804931640625,0.2680000066757202,0,0,0
2025-06-04,SERC,gep24,f000,102105.03125,NA,NA,NA,NA,0
2025-06-04,SJER,gep24,f000,93903.4296875,294.238037109375,0.058000002056360245,0,0,0
2025-06-04,SOAP,gep24,f000,93903.4296875,294.238037109375,0.058000002056360245,0,0,0
2025-06-04,SRER,gep24,f000,89729.03125,298.1380310058594,0.17600001394748688,0,0,0
2025-06-04,STEI,gep24,f000,95927.4296875,285.238037109375,0.2680000066757202,0,0,0
2025-06-04,STER,gep24,f000,87385.03125,285.8380432128906,0.18700000643730164,0,0,0
2025-06-04,TALL,gep24,f000,100701.8359375,294.8380432128906,0.2639999985694885,0,0,0
2025-06-04,TEAK,gep24,f000,80050.6328125,286.3380432128906,0.1420000046491623,0,0,0
2025-06-04,TOOL,gep24,f000,88841.03125,267.5380554199219,0.3330000042915344,17,0.10999999940395355,0
2025-06-04,TREE,gep24,f000,95927.4296875,285.238037109375,0.2680000066757202,0,0,0
2025-06-04,UKFS,gep24,f000,98148.234375,290.3380432128906,0.2970000207424164,0,0,0
2025-06-04,UNDE,gep24,f000,95522.6328125,284.93804931640625,0.26200002431869507,0,0,0
2025-06-04,WOOD,gep24,f000,95636.234375,285.6380310058594,0.17000000178813934,0,0,0
2025-06-04,WREF,gep24,f000,92681.03125,284.738037109375,0.2330000102519989,0,0,0
2025-06-04,YELL,gep24,f000,76181.8359375,279.738037109375,0.2540000081062317,0,0,0
2025-06-04,ABBY,gep24,f024,96938.125,0.203000009059906,0,0,0,7.950006103515648
2025-06-04,BARR,gep24,f024,101130.125,NA,18,0.04999999701976776,1.25,-4.750006103515602
2025-06-04,BART,gep24,f024,95685.328125,0.2680000066757202,0,0,0,22.150018310546898
2025-06-04,BLAN,gep24,f024,99430.9296875,0.2639999985694885,0,0,0,20.850000000000023
2025-06-04,BONA,gep24,f024,95978.125,0.20800000429153442,0,0,0,6.650018310546898
2025-06-04,CLBJ,gep24,f024,98283.7265625,0.3140000104904175,0,0,0,16.950006103515648
2025-06-04,CPER,gep24,f024,82958.9296875,0.18000000715255737,0,0,0,8.950006103515648
2025-06-04,DCFS,gep24,f024,95970.125,0.1730000078678131,0,0,0,10.150018310546898
2025-06-04,DEJU,gep24,f024,93922.125,0.1770000010728836,0,0,0,4.850000000000023
2025-06-04,DELA,gep24,f024,101110.9296875,0.24000000953674316,0,0,0,21.150018310546898
2025-06-04,DSNY,gep24,f024,101509.328125,0.18300001323223114,0,0,0,23.350000000000023
2025-06-04,GRSM,gep24,f024,91842.125,0.2900000214576721,0,0,0,16.950006103515648
2025-06-04,GUAN,gep24,f024,100589.328125,0.1720000058412552,0,0,0,24.950006103515648
2025-06-04,HARV,gep24,f024,98696.5234375,0.2770000100135803,0,0,0,21.650018310546898
2025-06-04,HEAL,gep24,f024,92560.5234375,0.2160000056028366,0,0,0,4.450006103515648
2025-06-04,JERC,gep24,f024,101094.9296875,0.19300000369548798,0,0,0,22.350000000000023
2025-06-04,JORN,gep24,f024,86035.7265625,0.09600000083446503,0,0,0,17.450006103515648
2025-06-04,KONA,gep24,f024,97326.9296875,0.31800001859664917,0,0,0,13.749993896484398
2025-06-04,KONZ,gep24,f024,97326.9296875,0.31800001859664917,0,0,0,13.749993896484398
2025-06-04,LAJA,gep24,f024,100589.328125,0.1720000058412552,0,0,0,24.950006103515648
2025-06-04,LENO,gep24,f024,100966.9296875,0.25,0,0,0,21.350000000000023
2025-06-04,MLBS,gep24,f024,94045.328125,0.2710000276565552,0,0,0,17.950006103515648
2025-06-04,MOAB,gep24,f024,79595.7265625,0.16500000655651093,0,0,0,11.350000000000023
2025-06-04,NIWO,gep24,f024,73824.5234375,0.29600000381469727,0,0,0,5.150018310546898
2025-06-04,NOGP,gep24,f024,95066.125,0.19700001180171967,0,0,0,9.550012207031273
2025-06-04,OAES,gep24,f024,95654.9296875,0.19500000774860382,0,0,0,16.850000000000023
2025-06-04,ONAQ,gep24,f024,81942.9296875,0.1290000081062317,0,0,0,10.050012207031273
2025-06-04,ORNL,gep24,f024,97366.9296875,0.2970000207424164,0,0,0,19.350000000000023
2025-06-04,OSBS,gep24,f024,101502.9296875,0.14900000393390656,0,0,0,23.249993896484398
2025-06-04,PUUM,gep24,f024,80891.7265625,0.1510000079870224,0,0,0,12.749993896484398
2025-06-04,RMNP,gep24,f024,74266.125,0.26100000739097595,0,0,0,5.950006103515648
2025-06-04,SCBI,gep24,f024,99430.9296875,0.2639999985694885,0,0,0,20.850000000000023
2025-06-04,SERC,gep24,f024,101808.5234375,NA,NA,NA,0,19.450006103515648
2025-06-04,SJER,gep24,f024,93856.5234375,0.0560000017285347,0,0,0,16.249993896484398
2025-06-04,SOAP,gep24,f024,93856.5234375,0.0560000017285347,0,0,0,16.249993896484398
2025-06-04,SRER,gep24,f024,89806.9296875,0.16300000250339508,0,0,0,19.850000000000023
2025-06-04,STEI,gep24,f024,96589.328125,0.26200002431869507,0,0,0,11.650018310546898
2025-06-04,STER,gep24,f024,87051.7265625,0.17000000178813934,0,0,0,11.950006103515648
2025-06-04,TALL,gep24,f024,100690.125,0.26500001549720764,0,0,0,20.650018310546898
2025-06-04,TEAK,gep24,f024,79989.328125,0.13500000536441803,0,0,0,10.050012207031273
2025-06-04,TOOL,gep24,f024,88435.7265625,0.33100003004074097,18,0.11999999731779099,0,-9.849981689453102
2025-06-04,TREE,gep24,f024,96589.328125,0.26200002431869507,0,0,0,11.650018310546898
2025-06-04,UKFS,gep24,f024,98448.5234375,0.27000001072883606,0,0,0,15.050012207031273
2025-06-04,UNDE,gep24,f024,96218.125,0.23900000751018524,0,0,0,11.550012207031273
2025-06-04,WOOD,gep24,f024,95970.125,0.1730000078678131,0,0,0,10.150018310546898
2025-06-04,WREF,gep24,f024,92483.7265625,0.24000000953674316,0,0,0,6.450006103515648
2025-06-04,YELL,gep24,f024,76091.7265625,0.2590000033378601,0,0,0,-0.7500061035156023
2025-06-04,ABBY,gep24,f048,96789.0859375,0.20000000298023224,0,0,0,10.572259521484398
2025-06-04,BARR,gep24,f048,101376.2890625,NA,11,0.03999999910593033,1.25,-5.027716064453102
2025-06-04,BART,gep24,f048,95541.0859375,0.26500001549720764,0,0,0,16.572259521484398
2025-06-04,BLAN,gep24,f048,99128.2890625,0.26100000739097595,0,0,0,19.472283935546898
2025-06-04,BONA,gep24,f048,96963.4921875,0.3050000071525574,0,0,0,6.572259521484398
2025-06-04,CLBJ,gep24,f048,98075.4921875,0.2990000247955322,0,0,0,22.172265625000023
2025-06-04,CPER,gep24,f048,83277.0859375,0.1900000125169754,0,0,0,9.872277832031273
2025-06-04,DCFS,gep24,f048,95625.890625,0.2330000102519989,0,0,0,12.172265625000023
2025-06-04,DEJU,gep24,f048,94904.2890625,0.24400001764297485,0,0,0,5.272271728515648
2025-06-04,DELA,gep24,f048,101118.6875,0.23900000751018524,0,0,0,22.172265625000023
2025-06-04,DSNY,gep24,f048,101592.2890625,0.16300000250339508,0,0,0,24.272271728515648
2025-06-04,GRSM,gep24,f048,91699.4921875,0.2880000174045563,0,0,0,17.672265625000023
2025-06-04,GUAN,gep24,f048,100590.6875,0.17900000512599945,0,0,0,24.872277832031273
2025-06-04,HARV,gep24,f048,98437.0859375,0.27400001883506775,0,0,0,17.672265625000023
2025-06-04,HEAL,gep24,f048,93544.2890625,0.2590000033378601,0,0,0,3.9722839355468977
2025-06-04,JERC,gep24,f048,101166.6875,0.16200000047683716,0,0,0,23.872277832031273
2025-06-04,JORN,gep24,f048,86072.2890625,0.09300000220537186,0,0,0,18.072259521484398
2025-06-04,KONA,gep24,f048,96657.890625,0.39100003242492676,0,0,0,16.772271728515648
2025-06-04,KONZ,gep24,f048,96657.890625,0.39100003242492676,0,0,0,16.772271728515648
2025-06-04,LAJA,gep24,f048,100590.6875,0.17900000512599945,0,0,0,24.872277832031273
2025-06-04,LENO,gep24,f048,101014.6875,0.24800001084804535,0,0,0,21.972283935546898
2025-06-04,MLBS,gep24,f048,93717.0859375,0.2710000276565552,0,0,0,17.972283935546898
2025-06-04,MOAB,gep24,f048,79755.4921875,0.18000000715255737,0,0,0,10.872277832031273
2025-06-04,NIWO,gep24,f048,74131.4921875,0.2939999997615814,0,0,0,6.172265625000023
2025-06-04,NOGP,gep24,f048,94849.890625,0.22800001502037048,0,0,0,10.872277832031273
2025-06-04,OAES,gep24,f048,95237.0859375,0.18700000643730164,0,0,0,22.672265625000023
2025-06-04,ONAQ,gep24,f048,82107.4921875,0.1300000101327896,0,0,0,10.872277832031273
2025-06-04,ORNL,gep24,f048,97155.4921875,0.29600000381469727,0,0,0,18.672265625000023
2025-06-04,OSBS,gep24,f048,101561.890625,0.13900001347064972,0,0,0,24.972283935546898
2025-06-04,PUUM,gep24,f048,80881.890625,0.15800000727176666,0,0,0,13.572259521484398
2025-06-04,RMNP,gep24,f048,74582.6875,0.28600001335144043,0,0,0,5.772271728515648
2025-06-04,SCBI,gep24,f048,99128.2890625,0.26100000739097595,0,0,0,19.472283935546898
2025-06-04,SERC,gep24,f048,101550.6875,NA,NA,NA,0,18.872277832031273
2025-06-04,SJER,gep24,f048,94009.890625,0.055000003427267075,0,0,0,16.972283935546898
2025-06-04,SOAP,gep24,f048,94009.890625,0.055000003427267075,0,0,0,16.972283935546898
2025-06-04,SRER,gep24,f048,89856.2890625,0.15300001204013824,0,0,0,19.972283935546898
2025-06-04,STEI,gep24,f048,95989.0859375,0.26900002360343933,0,0,0,12.872277832031273
2025-06-04,STER,gep24,f048,87291.4921875,0.20900000631809235,0,0,0,10.472283935546898
2025-06-04,TALL,gep24,f048,100649.890625,0.2639999985694885,0,0,0,21.972283935546898
2025-06-04,TEAK,gep24,f048,80163.4921875,0.13300000131130219,0,0,0,10.272271728515648
2025-06-04,TOOL,gep24,f048,88709.0859375,0.33000001311302185,19,0.14000000059604645,0,-7.427740478515602
2025-06-04,TREE,gep24,f048,95989.0859375,0.26900002360343933,0,0,0,12.872277832031273
2025-06-04,UKFS,gep24,f048,97715.4921875,0.35200002789497375,0,0,0,18.372277832031273
2025-06-04,UNDE,gep24,f048,95621.0859375,0.2600000202655792,0,0,0,12.472283935546898
2025-06-04,WOOD,gep24,f048,95625.890625,0.2330000102519989,0,0,0,12.172265625000023
2025-06-04,WREF,gep24,f048,92389.0859375,0.2410000115633011,0,0,0,10.472283935546898
2025-06-04,YELL,gep24,f048,76173.0859375,0.26100000739097595,0,0,0,1.5722595214843977
2025-06-04,ABBY,gep24,f072,96826.5859375,0.19600000977516174,0,0,0,8.261468505859398
2025-06-04,BARR,gep24,f072,101556.984375,NA,5,0.009999999776482582,1.25,-4.538519287109352
2025-06-04,BART,gep24,f072,94733.78125,0.289000004529953,0,0,0,13.261468505859398
2025-06-04,BLAN,gep24,f072,97892.984375,0.27400001883506775,0,0,0,21.861474609375023
2025-06-04,BONA,gep24,f072,96557.78125,0.2750000059604645,0,0,0,4.761468505859398
2025-06-04,CLBJ,gep24,f072,97992.1796875,0.27900001406669617,0,0,0,21.761468505859398
2025-06-04,CPER,gep24,f072,82971.3828125,0.1860000044107437,0,0,0,11.761468505859398
2025-06-04,DCFS,gep24,f072,95063.3828125,0.20800000429153442,0,0,0,12.761468505859398
2025-06-04,DEJU,gep24,f072,94379.3828125,0.2680000066757202,0,0,0,3.9614807128906477
2025-06-04,DELA,gep24,f072,100995.3828125,0.23500001430511475,0,0,0,23.261468505859398
2025-06-04,DSNY,gep24,f072,101480.984375,0.14500001072883606,0,0,0,24.961480712890648
2025-06-04,GRSM,gep24,f072,91288.1796875,0.2930000126361847,0,0,0,18.561486816406273
2025-06-04,GUAN,gep24,f072,100564.1796875,0.17900000512599945,0,0,0,25.961480712890648
2025-06-04,HARV,gep24,f072,97595.3828125,0.2930000126361847,0,0,0,14.961480712890648
2025-06-04,HEAL,gep24,f072,92946.5859375,0.25200000405311584,0,0,0,3.0614868164062727
2025-06-04,JERC,gep24,f072,101041.78125,0.14100000262260437,0,0,0,23.861474609375023
2025-06-04,JORN,gep24,f072,86069.78125,0.09000000357627869,0,0,0,18.861474609375023
2025-06-04,KONA,gep24,f072,96704.984375,0.3410000205039978,0,0,0,16.861474609375023
2025-06-04,KONZ,gep24,f072,96704.984375,0.3410000205039978,0,0,0,16.861474609375023
2025-06-04,LAJA,gep24,f072,100564.1796875,0.17900000512599945,0,0,0,25.961480712890648
2025-06-04,LENO,gep24,f072,100917.78125,0.24300001561641693,0,0,0,22.961480712890648
2025-06-04,MLBS,gep24,f072,92940.1796875,0.27800002694129944,0,0,0,19.261468505859398
2025-06-04,MOAB,gep24,f072,79816.1796875,0.17000000178813934,0,0,0,11.461480712890648
2025-06-04,NIWO,gep24,f072,74089.78125,0.28700000047683716,0,0,0,5.661492919921898
2025-06-04,NOGP,gep24,f072,94150.5859375,0.2120000123977661,0,0,0,13.061486816406273
